id,title,abstract,is_generated
356,Genādija Aigi sapņu poētika,"Darbs veltīts Krievijas avangarda dzejnieka G. Aigī sapņa poētika izpētei. Tās mērķis ir identificēt G. Aigī sapņa poētika īpatnības, balstoties uz īsu eseju „Sapnis-un-dzeja” kolekciju, prezentējot funkcionālo un tematisko miega kompleksu un tā sastāvdaļas, prezentējot iztēles kategoriju savstarpējo saistību. Autors veic literāro analīzi, saskaņā ar kuru literārie sapņi tika uzskatīti par īpašu mākslas darba struktūras elementu, kas veic noteiktas funkcijas. Darbs ir sadalīts divās daļās. Pirmā izklāsta problemātiku un miega pamatpētījumu metodes, otrajā, atbilstoši noteiktajiem uzdevumiem un izvēlētajām zinātniskajām metodēm, tiek identificētas miega tēmas konceptuālās kategorijas un izpētītas to savstarpējās attiecības. Pētījums var interesēt filologus, kas pēta miega tēmu jebkura autora darbos, kā arī visus ieinteresētos sapņa poētika jautājumā.",0
357,"Intertekstualitāte Jeļenas Čižovas romānā ""Terakotas vecene""","Bakalaura Darbs ir veltīts mūsdienu krievu dzejas intertekstualitātes fenomenam un raksturīgajām Sanktpēterburgas rakstnieces Elenas Čizovas ""Terakotas vecā sieviete"" romāna intertekstualizācijas iezīmēm. Pētījumā sniegts detalizēts intertekstualitātes formu kā teksta veidošanas paņēmiena apraksts. Īpaša uzmanība tiek pievērsta aizbildinājumu blokam, citātu veidiem Čizovas romānā, kā arī to semantiskajai funkcijai. Pētījums var būt interesants filologiem, kas specializējas intertekstualizācijas raksturīgo iezīmju identificēšanā, kā arī lasītājiem, kurus interesē mūsdienu krievu literatūras poētika.",0
358,Vārdu semantiskās struktūras izmaiņas mūsdienu krievu valodā,"Bakalaura darbs ir veltīts vārdu raksturojumu aprakstīšanai un vispārējo tendenču identificēšanai divās skaidrojošās vārdnīcās, analizējot un salīdzinot vārdu венгерка, винт, выдержка, венец, воля leksisko nozīmi “klasiskajā” un mūsdienu skaidrojošajā vārdnīcā. Par galvenajām pētniecības metodēm tika izvēlēta aprakstošā, leksikas-semantiskā (komponentā) un salīdzinošā metode, kas ļāva identificēt un raksturot izmaiņas, kas radušās konkrētai leksēmu grupai.  Pirmajā nodaļā ir aplūkots leksikogrāfijas jēdziens kā zinātnes, tās mūsdienu stāvoklis un problēmas, ar kurām tā šodien saskaras.  Otrajā nodaļā salīdzināti izvēlēto vārdnīcu vispārīgi raksturojumi, veikta izvēlēto vārdu grupas leksisko nozīmju aprakstošā un salīdzinošā semantiskās (ar komponentu elementiem) dinamikas analīze, pamatojoties uz dažādu laika periodu skaidrojošām vārdnīcām.  Darbs interesēs uzziņu literatūras sastatīšanas speciālistus, filologus, kuri pēta vārda leksisko nozīmi un tās dinamiku laika paradigmā, ka arī visus ieinteresētos vārda semantiskās struktūras maiņās tendencēs un šī procesa atspoguļojumā dažādu vēsturisko laikmetu skaidrojošajās vārdnīcās.",0
359,Melu sintakses kods politiskajā diskursā,"Zinātnieki izveidoja veselu lingvistikas melu kustību: Weber (1920), Carson (2010), J. Meibauer (2014) un citi. Šī zinātnes papīra mērķis ir analizēt dažādu izrakstus no politiķu runu ierakstiem sintaktiskās organizācijas līmenī un atrast pašu populārāko teikumu konstrukciju veidu melu situācijās un politiskajās debatēs. Pētījumā tika izmantotas sekojošas metodes - miksēto metodu veids, kvalitatīva DA, SDA un sintaktiskā analīze. Corpus metode tika izvēlēta kā datu vākšanas metode. Declarative teikumu tips bija apskatīts, teikumu garumi, pasīvo konstrukciju izmantošana, vienādie elementi, personīgo vietniekvārdu, stilistisku figūru izmantošana tika izskatīti. Rezultāti parāda,ka lai apmānītu politiķus, vienkārši teikumi tika izmantoti un vairāk kā puse no meliem analīzē bija vienkārši un īsi.",0
360,Ciešamās kārtas lietojums zinātnisko rakstu un bakalaura darbu anotācijās,"Pētījuma tēma ir ciešamās kārtas lietojums anotācijās. Ciešamā kārta dzimtās un svešvalodas akadēmiskajos rakstos ir pētīta pirms (Hinkele, 2004); taču to lietojums anotācijās netiek pētīts.  Šis pētījums attiecas uz ciešamās kārtas analīzi angļu kā svešvalodas studentu bakalaura darbu anotācijās un pētnieku zinātnisko rakstu anotācijās. Teorētiskais pamatojums ir balstīts uz Kvirka (Quirk et al., 1985), Baibera (Biber et al.,1999), Hadlestona un Pulluma (Huddleston un Pullum 2005), Kollinas un Hollo (Collins un Hollo 2010) un citu autoru darbiem. Pētījums ietver aprakstošās un secinošās statistikas rīkus un specializētā korpusa piemēru kvalitatīvās analīzes aspektus. Rezultātu aprakstā ir aprakstītas ciešamās kārtas izmantošanas variācijas un biežums tās veidos. Ierobežojumi un ieteikumi turpmākiem pētījumiem tiek apspriesti secinājumos.",0
361,Angļu valoda stjuartiem: mācību grāmatu un tiešsaistes materiālu izvērtēšana,"Augsts angļu valodas prasmes līmenis ir viena no prasībām darbam aviācijas nozarē, kur angļu valoda ir darba valoda. Pētījumā tika izmantota gadījuma izpēte, kuras mērķis bija izvērtēt izvēlēto stjuartu angļu valodas mācību grāmatu un tiešsaistes materiālu lietderību valodas apguvei pašmācības ceļā. Pētījumā iesaistītie stjuarti vēlējās uzlabot visas valodu prasmes, kā arī uzskatīja, ka šādos materiālos ir jābūt iekļautiem ar gramatiku, leksiku un izrunu saistītiem uzdevumiem, pārbaudes darbiem, vizuāliem līdzekļiem, apgūstamo vārdu sarakstiem un dažādiem papildmateriāliem. Materiālu izvērtēšanas rezultāti norāda, ka, lai gan izvēlētajos materiālos ir iekļauti uz komunikāciju balstīti uzdevumi, tie var tikt izmantoti valodas apguvei pašmācības ceļā, jo tajos ir arī uzdevumi, kurus var veikt bez skolotāja palīdzības vai sadarbības ar citiem valodas apguvējiem. Tiek secināts, ka izvēlētās mācību grāmatas atbilst stjuartu darba valodas apguves vajadzībām precīzāk nekā tiešsaistes materiāli.",0
362,Līdzību pragmalingvistiskā analīze,"Bībeles stāsti, kurus Evaņģēlijā sauc par līdzību stāstiem vai parabolām ir biblisks žanrs, kas ir pētīts pēdējo desmitgāžu laikā. Šajā periodā šos stāstus sāka analizēt no tekstuālās, literārās, un vēsturiskās perspektīvas. Pētījumi atklāj, ka zinātniska pieeja ir nepieciešama, lai izprastu un izskaidrotu Bībeles stāstus. Darbā tiek izmantots novatoriska perspektīva un divu līmeņu parabolu nozīmju analīze. Semantiskās  nozīmes analīzē tika pētīta teksta literārā nozīme, tā atklāja gan parabolu raksturīgās pazīmes, gan lingvistisko līdzekļu un stratēģiju izmantojumu burtiskās nozīmes izveidošanā. Pragmatiskās nozīmes analīzē uzmanība tika vērsta uz pārnesto un konteksta nozīmi. Pragmatiskās nozīmes pētīšana atklāja parabolu  metaforiskās īpašības un valodas funkcijas.  Pētījumā tiek secināts par lingvistiskajām parabolām bibliskajā žanrā, to semantisko un pragmatisko nozīmju pazīmēm. Analīze parāda, ka tekstu lingvistiskie līdzekļi un stratēģijas var atpazīt gan stāstu pārnesto nozīmi, gan to sākotnējo nolūku.",0
363,Datorleksikas attēlojums terminoloģiskajā un vispārīgajā vārdnīcā,"Darbs par leksikogrāfijas fiksācijas pētniecību speciālā un vispārīgajā vārdnīcā. Darba mērķis ir semantisko attiecību noteikšana starp divu sistēmu leksiskām vienībām, pamatojot tās ar ekstralingvistiskiem faktiem. Autors veic salīdzinošu analīzi par terminoloģiskajās un vispārīgajās vārdnīcās lietoto datorleksikas semantisko raksturojumu, atklājot vairākas semantiskās atšķirības. Īpaša uzmanība tiek vērsta iekšējās lingvistikas aizvietošanas procesiem. Autors analizē vārdus, tos sīkāk grupējot, un attēlo rezultātus, izmantojot salīdzinošas tabulas. Darbs iedalās divās daļās. Pirmajā daļā metodoloģiskā bāze tiek veidota, balstoties uz zināšanām par zinātnisko literatūru, otrajā - jēdzienu un vārdu semantiskā specifika, atklājot abu sistēmu leksisko vienību semantiskās atšķirības. Izpēte var raisīt interesi filoloģijas ekspertiem, kas nodarbojas ar datoru leksikas attīstību un ietekmes izpēti uz kopējo valodas stāvokli noteiktā laika periodā.",0
364,Angļu valodas vārdu lietojums latviešu jauniešu valodā,"21. gadsimta jaunieši atrodas globalizācijas un tehnoloģiju attīstības epicentrā, kur nenovēršami rodas valodu kontakts. Šajā pētījumā tiek apskatītas teorijas par jauniešu komunikāciju un valodu kontakta parādībām, lai noteiktu, vai latviešu jauniešu valodā ir izteikts angļu valodas vārdu lietojums. Koda maiņa tika izvēlēta tālākai analīzei kā viena no noteicošajām parādībām multilingvālā jauniešu saziņā. Tika izveidots oriģināls korpuss ar trīs vecuma grupu jauniešu (8. klase, 11. klase un universitātes studenti) sarunu ierakstu transkripcijām. Rezultāti parādīja, ka koda maiņas lietojums latviešu jauniešu valodā ir izteikts, tika konstatēta korelācija starp angļu valodas prasmju līmeni un koda maiņu.",0
365,CLIL izmantošana lingvistiskās kompetences attīstīšanai  pamatskolā,"Kompetencēs balstīta mācīšanās un mācīšana ir kļuvusi par neatņemamu mācību procesa sastāvdaļu, tāpēc ir svarīgi angļu valodas kā svešvalodas stundās iekļaut situācijas, kas pietuvinātas reālajai dzīvei. Tā kā CLIL ir daļa no kompetenču pieejā balstīta mācību satura un kļūst arvien populārāka metode jau pamatskolas līmenī, maģistra darba mērķis ir noskaidrot, kā ar CLIL palīdzību var attīstīt skolēnu lingvistisko kompetenci pamatskolā 5. klasē. Darbā tika izmantotas gan teorētiskās, gan empīriskās metodes. Tika iekļautas aptaujas angļu valodas skolotājiem, intervijas ar jomas speciālistiem, dokumentu analīze, kā arī testi 5. klases skolēniem. Pētījuma rezultāti parāda, ka pamatskolas līmeņa skolēni labprāt piedalās CLIL stundās, kā arī šīs stundas palīdz pilnveidot skolēnu lingvistisko kompetenci.",0
366,Nenoteiksmes lietojums programmatūras rokasgrāmatās,"Šī pētījuma mērķis ir izpētīt nenoteiksmes lietojumu Microsoft programmatūras rokasgrāmatās. Šis pētījums var būt noderīgs tehniskajiem rakstniekiem, kuri izstrādā jaunu tehnisko dokumentāciju un lietotājiem, kuri interpretē un veic darbības, kas atbilst lietotāju vajadzībām. Lai veikt pētījumu, tika analizēti nenoteiksmes, diskursa analīze un tehniskā dokumentācijas jēdzieni. Pētījuma mērķa sasniegšanai tika izmantotas kvantitatīvās un kvalitatīvās metodes. Pētījuma rezultāti ir parādījuši, ka visbiežāk sastopamā nenoteiksmes funkcija ir saliktā izteicēja  sastāvdaļa. Tajā paša laika, nenoteiksmes vienkāršā aktīvā forma ir visbiežāk sastopamā forma.",0
367,Mārtiņa Lutera ietekme vācu valodā. Bībeles tulkojuma piemērs (Apustuļa Pāvila vēstule romiešiem),"Bakalaura darba nosaukums ir ""Mārtiņa Lutera ietekme uz vācu valodu.  Bībeles tulkojuma piemērs (Apustuļa Pāvila vēstule romiešiem)”. Bakalaura darbs ir veltīts valodas vēstures tēmai - vācu valodas attīstībai un uzsvērts tiek Mārtiņa Lutera Bībeles tulkojuma ieguldījumu tās attīstībā. Pētījuma mērķis ir noskaidrot, kā Lutera pēdējais Bībeles tulkojums un tā vēlākā 1984. gada versija atbilst principiem, kas formulēti Lutera ""Atvērtajā vēstulē par tulkošanu"". Lai sasniegtu šo mērķi, uzmanība pievērsta šādiem uzdevumiem: analizēt ""Svētā Pāvila vēstuli romiešiem"", balstoties uz 16. gadsimta Lutera bībeles tulkojumu, izpētīt Bībeles izdevuma vēsturi un salīdzināt 1545. gada ""Sv. Pāvila vēstuli romiešiem"" ar 1984. gada versiju. Pēc 1545. gada un 1984. gada bībeles izdevumu salīdzināšanas secināts, ka izmaiņas ir veiktas tikai teksta gramatiskajā līmenī, neskarot nozīmi, kura bija ļoti svarīga Mārtiņam Luteram. Nobeigumā ir secināts, ka Mārtiņa Lutera pēdējais Bībeles tulkojums un 1984. gada  versija atbilst principiem, kas formulēti Lutera atklātajā vēstulē par tulkošanu.",0
368,Identitātes tehnoloģijas Daniela Kīza romānā “Puķes Aldžernonam”,"Daniela Kīza zinātniskās fantastikas romāns “Ziedi Aldžernonam” publicēta 1996. gadā ieguva atzinību dēļ veida kādā galvenā a varoņa Čārlija Gordona cīņa ar savu identitāti un invaliditāti ir atainota. Kad Čārlija intelligence trīskāršojas, ne tikai viņa jauniegūtās zināšanas, bet svarīgākais, attieksme no apkārt esošās sabiedrības un marginalizācija kuru viņš ir pieredzējis viņu izmaina. Tikai zinātniskās fantastikas žanrā var tikt pasniegts scenārijs kurā autismu ir iespējams izdziedēt. Novele vērš uzmanību veidam kādā sabiedrība invalidizē indivīdus un nepievērš pietiekami lielu uzmanību fundamentālām humanitārām vērtībām. Bakalaura darba mērķis ir pierādīt, ka caur noveli sabiedrības ietekme kas nosaka invaliditātes un normalitātes sociālos modeļus var tikt pareizi saprasta kā nepieņemama un piedāvāt labāku, informētāku sapratni par atšķirību nevis invaliditāti. Lai sasniegtu mērķi tiks analizēti pētījumi par invaliditāti, identitātes tehnoloģijām, zinātniskās fantastikas žanru un kultūru. Pēc nepieciešamās literatūras apskates un vairāku darbu izvērtēšanas saistībā ar invaliditāti, veids kādā zinātniskā fantastika un romāns atklāj nozīmīgas kļūdas sabiedrības redzējumā, kļūst skaidrs. Galvenā varoņa inteliģence nav būtiska, attiecībā uz viņa emocionālo labklājību, jo pasaule viņu pārprot, dēļ kā viņš nepārtraukti cieš. Tādējādi romāns darbojas kā līdzeklis, lai izglītotu lasītāju par iespēju izprast kulturālāku invaliditātes modeli, kā arī inteliģenci, kas apzinās būtisko atšķirību, kas katram no mums piemīt kā indivīdiem.",0
369,Amerikas alternatīvā vēsture Filipa K. Dika un Filipa Rota romānos,"Vieni no spilgtākajiem alternatīvās vēstures žanra pārstāvjiem ir Filips K. Diks un Filips Rots – “Cilvēks Augstajā Pilī” (1962) un “Sazvērestība pret Ameriku” (2004) romānu autori. Šī bakalaura darba mērķis ir alternatīvās vēstures literārā žanra definēšana, salīdzinot alternatīvās vēstures pazīmes divos romānos un risinot jautājumu par alternatīvās vēstures žanra izpēti literārajās studijās, kā arī raksturot šajās studijās gūto pieredzi. Pētijums tika veikts trīs posmos: attiecīgo literāro pētījumu un teorētiskās literatūras analīze. Salīdzinošās un žanra literārās analīzes metožu pielietojums, pievēršot uzmanību alternatīvās vēstures žanra raksturīgajām iezīmēm divos romānos. Atrasto iezīmju salīdzināšana un darba secinājumu apkopošana. Pētījuma rezultāti ieskicē abu analizēto romānu alternatīvā vēstures žanra raksturīgās iezīmes, kā arī lauj gūt priekšstatu par literārā žanra definīciju.",0
370,"""Tulkojums kā laikmeta liecība. Imanta Ziedoņa “Krāsainas pasakas” vācu un angļu valodā","Bakalaura darbā tiek aplūkota laika ietekme uz literāro darbu tulkojumiem, īpašu uzmanību pievēršot tulkojumu novecošanas aspektam. Pētījums veikts Imanta Ziedoņa “Krāsainas pasakas” paralēlo tekstu ietvaros vācu un angļu valodās, analizējot tulkojumus no salīdzinoša skatupunkta. Darba mērķis ir veikt pētījumu I. Ziedoņa “Krāsainas pasakas” kontekstā, mēģinot noteikt, cik lielā mērā un vai vispār laikmets, kurā tapis tulkojums, spēj ietekmēt tekstu mērķvalodā un kā līdz ar to atšķiras tulkošanas pieejas. Likumsakarīgi tiek aplūkots tulkojumu novecošanas aspekts un tiek meklēta atbilde uz jautājumu, vai “Krāsainas pasakas” tulkojums vācu valodā klasificējams kā novecojis, ņemot vērā faktu, ka tas tapis 38 gadus pirms tulkojuma angļu valodā. Pētījuma rezultātā secināts, ka laikmets, kurā tapis tulkojums, galvenokārt ietekmē reāliju atveidi un to pielāgošanu konkrētajam laika periodam. “Krāsainas pasakas” tulkojums vācu valodā nevar tikt uzskatīts par viennozīmīgi novecojušu, tomēr vienlaikus jāmin, ka darba tulkojumā angļu valodā novērojama lielāka atkāpšanās no oriģināla, meklējot radošākus tulkošanas risinājumus, ko var raksturot kā mūsdienīgu tulkotāja pieeju.",0
371,"Metafikcija un intertekstualitāte Lemonija Sniketa ""Nelaimīgo notikumu virknē""","Šī bakalaura darba mērķis ir pētīt metafikcijas un intertekstualitātes izmantojumu literatūrā un to, kā tās pielietotas Lemonija Sniketa darbos, īpašu vērību veltot tieši metafiktīvo elementu analīzei. Metodes, kas tiek izmantotas šajā darbā, ir teorētiskās literatūras apskatīšana un “Nelaimīgo notikumu virknes” grāmatu praktiskā analīze. Rezultāti liecina, ka šajā darbā vēstītājs bieži uzrunā lasītāju tieši gan paskaidrojot vēstījumu, gan daloties zināšanām, gan iekļaujot intertekstuālus elementus tā palielinot lasītāja izpratni un radot vēstītāja klātesamības efektu, šķietami nojaucot robežu starp vēstītāju un lasītāju. Tā kā Snikets ir pieaugušais, kurš raksta galvenokārt bērniem domātus stāstus, taču to tekstā iekļauj arī vecākiem lasītājiem zināmas vai nojaušamas atsauces, viņa grāmatas var izbaudīt visu vecumu un zināšanu līmeņu cilvēki.",0
372,Pēckara amerikāņu vēstures interpretācija Čanga Reja Lī romānā Nodotie,"Bakalaura darba mērķis ir izanalizēt ASV vēstures reprezentāciju Čanga-reja Lī vēsturiskajā romānā Nodotie no transnacionālā viedokļa. Pētījuma mērķa sasniegšanai, tiek izmantotas tādas metodes kā žanra un teksta analīze, akcentējot uzmanību uz romāna tēmām un varoņiem, kā arī izmantojot transnacionālo pieeju konteksta interpretācijai. Empīriskajā daļā tiek apspriests kāpēc Nodotie pieder pie vēsturiskā romāna žanra. Turklāt, galveno varoņu traumatisko pieredžu un likteņu krustošanās nozīme romānā. Analizējot tiek noskaidrota romāna pozīcija Āzijas amerikāņu literatūrā, kā arī kādā veidā tā veicina ASV vēstures pārskatīšanu.",0
373,Darbības vārdu konotāciju analīze Lielbritānijas laikrakstu redaktoru slejās,"Vārda nozīme ir sarežģīts un daudzpusīgs termins, tādēļ tam ir denotatīva (tieša) kā arī konotatīva (asociatīva) nozīme, kas paskaidro asociācijas, emocijas un individuālu pieredzi. Šī pētījuma mērķis ir pētīt darbības vārdu konotatīvās nozīmes britu laikrakstu redaktoru slejās, kā arī to funckijas un pielietojumu. Šajā pētījumā izmantotās metodes: pētīt teorijas materiālus un izveidot struktūru pētījuma analīzei, noformēt redaktoru sleju korpusu teskta analīzei, kurā iekļautas atrasto darbības vārdu konotatīvās nozīmes un semantiskie lauki. Analīzei tike izvēlēti raksti no The Independent. The Guardian un The Herald, kur aplūkota breksita tēma. BBC News raksti par breksitu tika izvēlēti, lai salīdzinātu konotatīvo darbības vārdu lietojumu redaktoru slejās un vienkāršos mediju rakstos. Tika noskaidrots, ka ņemot vērā, ka ziņu mediju rakstiem jābūt objektīviem, neizrādot emocijas, BBC News rakstos bija daudz mazāk konotatīvo darbības vārdu, salīdzinot ar The Independent, kurā tika atrasti visvairāk konotatīvie darbības vārdi. Tas ir tāpēc, ka redaktoru slejās, salīdzinot ar ziņu rakstiem, ir daudz vairāk pausti viedokļi un emocijas. Pēc sākotnējās analīzes, konotatīvie darbības vārdi tika iedalīti semantiskajos laukos, lai noteiktu to funckciju. Analīzes rezultāti parādīja, ka darbības vārdi tiek izmantoti ar negatīvu konotatīvu nozīmi, kad tiek runāts par breksitu. Tādējādi redaktori parāda savu attieksmi pret tēmu un provocē negatīvas emocijas par notiekošo procesu un iesaistītajiem cilvēkiem.",0
374,Modālo darbības vārdu mācīšana skolā: mācību grāmatu analīze,"Mūsdienās modālie darbības vārdi tiek uzskatīti par vienu no būtiskākajiem elementiem angļu valodā, bet daudziem, īpaši uzdevumu ziņā, tie ir mulsinoši. Šī darba mērķis ir analizēt modālo darbības vārdu saistītas uzdevumu veidus skolas mācību grāmatās, veicot uzdevumu novērtēšanu. Šajā pētījumā izmantota metode ir piecu līmeņu kursu grāmatu sērijas satura analīze - New Opportunities: Beginner, Elementary, Pre-intermediate, Intermediate and Upper-intermediate. Rezultāti ir parādījuši, ka katrs uzdevums var tikt iedalīts kognitīvajās, starppersonu, lingvistiskās, emocionālajās un radošajās grupās, pamatojoties uz Nunana (2004) uzdevumu veida klasifikāciju. Tadējādi, visbiežāk sastopamie uzdevumu veidi ir kognitīvie uzdevumi kuri ietvēr ievietošanu un saskaņošanu, kā arī lingvistiskie uzdevumi ietvērot pārfrāzēšanu un selektīvo lasīšanu vai rakstīšanu.",0
375,Saistvārdu lietojums emuāros par komercdarbību,"Saistvārdi ir svarīgas savienošanas ierīces, kas veicina ideju loģisku sakārtošanu tekstos un rindkopās, un emuāros par komrcdarbību saskaņotības saglabāšana ir tikpat svarīga kā jebkuros citos tekstos. Darba mērķis ir izanalizēt saistvārdu lietošanu piecu visvērtīgāko 2018. gada zīmolu (Amazon, Apple, Google, Microsoft un Facebook) rakstos un ierakstos par komercdarbību.  Lai sasniegtu šo mērķi, kā pētniecības metode tika izvēlēta diskursa analīze. Saistvārdi tika noteikti un analizēti, un analīzes rezultāti liecina, ka emuāros par komercdarbību visbiežāk sastopamā saistvārdu kategorija ir pievienošanas / salīdzināšanas kategorija, un visbiežāk izmantotais saist vārds ir arī.",0
376,Dzimte un smarža: kultūras un semiotiskā analīze parfimērijas reklāmā,"Reklāma manipulē ar patērētāju psiholoģiju, lai provocētu tajos vēlmi un impulsu pirkt. Lai noteiktu nozīmi, reklāma izmanto vizuālus zīmju modeļus, veidojot, pārveidojot un nostiprinot sociālkultūras uzskatus par vīrišķību un sievišķību. Balstoties uz tā, ka cilvēki parasti definē sevi pēc dzimuma, smaržas tiek klasificētas pēc dzimuma kritērija, tādējādi pašreizējā maģistra darba mērķis ir paplašināt priekšstatu par to, kādā veidā smaržu reklāma lielā mērā balstās uz sabiedrībā jau esošajiem ar dzimumu saistītajiem stāstījumiem, mītiem un diskursu. Pētījuma rezultāti liecina, ka vīriešu un sieviešu attēlošana seko zināmai struktūrai un ir atkarīga no produkta mērķa auditorijas.",0
377,Oratora mākslas analīze Otrās Spānijas Republikas parlamentā (no 193l. līdz 1936. gadam),"Šis darbs ir veltīts dažādo politiķu oratora mākslas analīzei, kas pārstāv vienu no svarīgākajiem periodiem Spānijas vēsturē: Otrā Republika. Šo pētījuma mērķis būs analizēt deputātu kongresa politisko runu virkni saskaņā ar klasisko retoriku, lai noskaidrotu, kā viens no politiski nestabilajiem Spānijas vēstures laikiem atspoguļojās deputātu runās.  Darbs ir sadalīts trīs daļās. Darba  teoretiskajā  daļā  tika  skaidroti  tādi  koncepti  kā retoriskā analīze un vēsture. Prakstiskā daļa ietver teorijas pielietošanu nepieciešamo analīžu veikšanai. Autore ir sasniegusi iecerētos uzdevumus un analizējusi desmit dažādu politiķu runas, balstoties uz trim vispārējās retorikas fāzēm, un ir spējis ievērot vēsturiskās īpašības un to, kā tās izpaužas politiskajos diskursos. Līdz šim ir veikti daudzi politisko diskursu vēsturiskie un semantiskie pētījumi, bet gandrīz nekādi darbi nav veltīti oratora mākslas analīzei  parlamentā.",0
378,Politikas jomas rakstu nosaukumu veidošana žurnālā Focus,"Bakalaura darba nosaukums ir “Politikas jomas rakstu nosaukumu veidošana žurnālā Focus”.  Darba mērķis-izpētīt žurnāla virsrakstus politikas jomā leksiskajā, sintaktiskajā un stilistiskajā līmenī. Lai sasniegtu darba mērķi, tika izvirzīti konkrēti uzdevumi. Darbā ir kā teorētiskā, tā arī praktiskā daļa. Sākumā tika izpētīti izvēlētās tēmas teorētiskie aspekti. Šajā nodaļā tika aprakstītas publicistiskā stila valoda un funkcijas, virsrakstu uzdevumi un nozīme, kā arī plašsaziņas līdzekļu nozīme politikā.  Tālāk tika izpētīti virsraksti politikas jomā leksiskajā, sintaktiskajā un stilistiskajā līmenī. Noslēgumā, balstoties uz izpētītajiem virsrakstiem, tika apkopoti svarīgākie secinājumi. Raksta nosaukums ir svarīgākā raksta sastāvdaļa gan pēc formas, gan pēc satura. Raksta nosaukuma politikas jomā veidošanā ir svarīgi daudzi faktori. Valodas lietošana  raksta nosaukumā prasa rūpīgāko valodas līdzekļu izvēli, atbilstošu sintaktisko struktūru, kā arī stilistisko noformējumu. Visi valodas līdzekļi ir saistīti ar raksta nosaukuma tēmu un veidu. Tiem ir galvenā loma raksta nosaukuma veidošanā.",0
379,Ķermeņa valoda Blasko Ibanjesa romānā “Asinis un smiltis’’un tā tulkojumā latviešu valodā. Salīdzinošā analīze un tulkojamības problemātika,"Darbs ir veltīts ķermeņa valodas analīzei Blasko Ibanjesa romānā “Asinis un smiltis” un tās tulkojumos latviešu valodā. Šī pētījuma mērķis ir analizēt ķermeņa valodas lomu un funkciju romānā un tās tulkojamības pakāpi latviešu valodā. Teorētiskajā daļā tiek analizēti pētījumi, kas ir saistīti ar neverbālās komunikācijas lomu, ķermeņa valodu, tās funkcijām un nozīmi literatūrā, un ķermeņa valodas tulkošanas stratēģijām. Praktiskajā daļā tiek analizētas ķermeņa valodas funkcijas un efekti romānā, kā arī tiek pētīta to atveides pakāpe tulkojumos latviešu valodā.pielietojot Fernando Pojatosa (1994), Barbaras Kortes (1997) un Yun-Chi Chang( 2012) metodes. Apkopojot darba rezultātus, galvenie secinājumi liecina, vairumā gadījumu tiek saglabāta neverbālās komunikācijas elementa apraksts un tā nozīme, bet ir kļūdas valodas un sociokulturālās kompetences trūkuma dēļ.",0
380,Atsauksmju tīmekļa vietnēm paredzētu tekstu veidošana un labošana: TripAdvisor un Foursquare izmantošanas piemēri darbā ar spāņu valodas kā svešvalodas apguvējiem,"Rakstot dažādu veidu tekstus, autori to radīšanā izmanto vairākus tekstveides posmus. Līdzīgi arī tekstu labošanā tiek izmantotas dažādas stratēģijas. Šajā darbā tiek pētīts, kā 15 vidusskolēni Latvijā, kas apgūst spāņu valodu kā svešvalodu, izmanto minētos posmus un stratēģijas, rakstot un labojot tekstus, kas paredzēti publicēšanai atsauksmju tīmekļa vietnēs TripAdvisor un Foursquare. Kā atklāj pētījuma rezultāti, minēto tīmekļa vietņu noteikumi un prasības atsauksmju izveidei ietekmē tekstveides posmu un teksta labošanas stratēģiju izvēli, kā arī sekmē augstākas kvalitātes atsauksmju izveidi, kas sasniedz savu mērķi – informēt un pārliecināt. Iepriekšminētais norāda, ka tekstveide, kurā eksistē vadlīnijas un noteiktas prasības, spāņu valodas kā svešvalodas apguvējiem palīdz rakstīšanas un labošanas procesā vairāk kā tekstveide bez konkrētiem nosacījumiem.",0
381,Tūrisma terminoloģijas morfosemantiskās vārdu veidošanās paņēmienu salīdzinošā analīze franču un latviešu valodā,"Šī pētījuma mērķis ir noteikt un salīdzināt morfosemantiskās vārdu veidošanās paņēmienus tūrisma terminos no franču un latviešu valodas tūrisma brošūrām.    Pētījuma pirmajā daļā izstudēti terminoloģijas modeļi un nodefinēts termins. Šajā daļā mēs izceļam tūrismu kā specialitātes jomu, kurā apskatām tūrisma terminoloģijas raksturīgākās iezīmes, kā arī akcentējam morfosemantiskās vārdu veidošanās paņēmienus, kas tiek pielietoti terminu izveidē.   Pētījuma otrā daļa ir veltīta tūrisma terminu morfosemantiskās vārdu veidošanās paņēmienu salīdzinošajai analīzei, kas tika atsegti no franču un latviešu valodas brošūrām. Tad tiek pētīts, kādi paņēmieni dominē un kādas ir to īpašības.   Pētījuma rezultāti norāda, ka franču valodā visizplatītākie ir sufiksālie termini, tāpat kā latviešu valodā.",0
