id,title,abstract,is_generated
927,Ekoloģiskā tīklojuma risinājumi Garkalnes novadam,"Eiropā arvien vairāk pieaug bioloģiskās daudzveidības samazināšanās problēma, kas saistīta ar biotopu fragmentāciju. Šādā situācijā ekoloģiskā tīklojuma ieviešana ir efektīva dabas aizsardzības stratēģija. Līdz ar to bakalaura darbam tika izvirzīts mērķis izstrādāt priekšlikumu lokāla līmeņa ekoloģiskajam tīklojumam Rīgas aglomerācijā – Garkalnes novadam. Pētījums iekļauj Garkalnes novada teritorijas vispārīgu raksturojumu, kritēriju izstrādi ekoloģiskā tīklojuma veidošanai, kas pamatojas uz izpētītu ārvalstu pieredzi šajā jomā, novada dabas vērtību apzināšanu, ekoloģiskā tīklojuma elementu izdalīšanu un aprakstus. Rezultātā tika izstrādāts ekoloģiskais tīklojums, kas iekļauj Garkalnes novada dabiskās ainaviskās un bioloģiskās vērtības, kā arī sastādīta ekoloģiskā tīklojuma karte.",0
928,Grunts piesārņojuma ar naftas produktiem izpētes iespējas izmantojot lāzer-inducētas fluorescences (LIF) metodi,"„Grunts piesārņojuma ar naftas produktiem izpētes iespējas, izmantojot lāzer-inducētas fluorescences (LIF) metodi”. A. Markovs. Darba vadītājs asoc. Profesors, Dr.hab.chem. Magnuss Vircavs.Darba mērķis ir izpētīt Latvijai jaunu grunts izpētes metodi, izdarīt secinājumus par to priekšrocībām un trūkumiem un pielietošanas piemērotību. Darbā tika analizēta LIF metodes pielietošanas joma, veikti eksperimenti laboratorijas apstākļos un izmēģinājumi reālos apstākļos, apkopoti iegūtie rezultāti un izdarīti secinājumi par pielietotu metodi.Darba rezultātā tika iegūts priekšstats par metodes potenciālu. Darba gaitā tika atklātas metodes stipras puses.Darbs dabaszinātņu maģistra vides zinātnēs akadēmiskā grāda iegūšanai: 57 lappuses, 23 attēli, 9 tabulas, 28 izmantotās literatūras un citi informācijas avoti, 3 pielikumi.Atslēgvārdi: ģeoekoloģiskā izpēte, zondēšana, spektroskopija, grunts piesārņojums, naftas produkti.",0
929,Mākoņainības un saules spīdēšanas ilguma reģionālās atšķirības Latvijā,"Bakalaura darbā ”Mākoņainības un saules spīdēšanas ilguma reģionālās atšķirības Latvijā” tiek pētītas saules spīdēšanas ilguma un mākoņainības ilglaicīgās izmaiņas gan reģionālā, gan sezonālā griezumā, laika periodā no 1960.-2005. gadam.Pirmajā nodaļā tiek veikts literatūras apkopojums, izmantojot dažādas literatūras avotus, galvenokārt zinātniskās publikācijas. Tas ļāva iepazīties ar citu autoru veiktajiem pētījumiem un analīzi par saules spīdēšanas ilguma un mākoņainības izmaiņu tendencēm Baltijas jūras reģionā, DR- Eiropā un citos pasaules reģionos.Otrajā nodaļā ietverta informācija par darbā izmantotajiem materiāliem un pielietotajām metodēm, kas būtiskas darba mērķa sasniegšanai. Trešā nodaļā tiek analizēti iegūtie rezultāti. Uzmanība tiek pievērsta saules spīdēšanas ilguma un mākoņainības ilglaicīgo izmaiņu analīzei gan reģionālā, gan sezonālā griezumā Latvijā. Atslēgas vārdi: saules spīdēšanas ilgums, mākoņainība, ilgtermiņa izmaiņas, tendence.",0
930,Vijas upes hidroķīmiskais sastāvs un hidroloģiskais režīms,"Solvitas Kalniņas bakalaura darbs „Vijas upes hidroķīmiskais sastāvs un hidroloģiskais režīms”.Darbā tika apkopoti hidroloģisko novērojumu stacijas Vija- Spiksti caurplūdumu dati, kuri tika izmantoti, lai analizētu Vijas upes hidroloģiskā režīma ilgtermiņa un sezonālās izmaiņas. Darba mērķa sasniegšanai tika izmantoti dati, no kuriem tika noteikta klimatisko apstākļu ietekme uz upi, kā arī tika noteiktas būtiskas izmaiņas pēdējo 43 gadu laikā. Darbā tika analizēta Vijas upes ūdens kvalitāte, kurā tika izmantota lauku metode: ievācot ūdens paraugus. Papildus autors analizēja datus no virszemes ūdens kvalitātes novērojuma stacijām.Darba mērķis bija analizēt un izpētīt Vijas upes hidroloģiskā režīma ilgtermiņa un sezonālās izmaiņas, kā arī noteikt un analizēt ūdens ķīmisko sastāvu un kvalitāti.Lai izprastu upju hidroloģisko režīmu tendences, dati tika sadalīti divos pētījuma laika periodos, kur procentuāli nosaka sezonālās izmaiņas pa pētījuma periodiem. Darbā tika analizēti viena gada sezonālie upes ūdens paraugi, kuros noteica ķīmisko un biogēno elementu sastāvu ūdenī. Lai izprastu un noteiktu ietekmējošos faktorus, tika arī izpētītas LVĢMC ( Latvijas Vides, Ģeoloģijas un Meteoroloģijas Centrs) iegūtie dati un kartes. Pētījuma rezultāti parāda, ka upei ir būtiskas izmaiņas noteces sezonalitātē, kā arī būtiski palielinās ūdens caurplūdumi 30 dienu ziemas mazūdens periodos. Vijas upes ūdens kvalitāte parāda, ka upei ir neliela antropogēnā ietekme, kā arī upei ir laba pašattīrīšanās spējas.Atslēgvārdi: Vija, ūdens ķīmiskais sastāvs, hidroloģiskais režīms, notece.",0
931,Teritoriālās kopienas veidošanās faktori Ķemeros,"Darba pētāmais objekts ir iedzīvotāju kopienas Jūrmalas pilsētas apkaimē Ķemeros. Pētījumā tiek pētīti Ķemeru teritoriālās kopienas veidošanās faktori un savstarpējās attiecības telpā starp iedzīvotājiem, kā arī Ķemeru teritoriālās kopienas attīstības perspektīvas, tās traucējošos faktorus. Pētījums sastāv no četrām nodaļām un četrpadsmit apakšnodaļām, kurās tika raksturota izpētītā Ķemeru telpas struktūra, izpētītās iedzīvotāju sociālās saiknes un kustība, informācijas aprite starp iedzīvotājiem. Pētījumā tika noteiktas barjeras starp kopienas grupām, kuras veidojas teritorijā. Pētījums tiek veikts ar iedzīvotāju intervēšanas metodi, datu apstrādes metodi un ĢIS metodēm informācijas vizualizācijai.Bakalaura darba mērķis ir izvērtēt kopienu veidojošos faktorus, un raksturot Ķemeru teritoriālās kopienas veidošanās iezīmes.Atslēgvārdi – Teritoriālā kopiena, sociālā telpa, social saiknes, kopienas attīstības faktori.",0
932,Krasta aizsardzība Rīgas līča dienvidrietumu piekrastē,"Pēdējo gadu laikā arvien aktuālāka kļūst problēma par piekrastes apdraudētību (krastu noskalošanos, piekrastes biotopu negatīvajām izmaiņām u.c.).Bakalaura darba tēmas izvēli ietekmēja arī tas, ka lielu daļu vasaru autors ir pavadījis Kurzemes jūrmalā, kas radīja papildus ieinteresētību par šo Rīgas līča daļu.Bakalaura darbā ir sniegta un apkopota informācija par Rīgas līča dienvidrietumu piekrastes krasta joslas ģeoloģiskajiem procesiem, piekrastes apsaimniekošanu un aizsardzību, bioloģiskās daudzveidības raksturojumu posmā Engure – Jūrmalas pilsētas robeža. Darbs ietver jūras krastu tipu vispārīgu raksturojumu, kā arī tiek raksturots krasta posms Engure – Jūrmalas pilsētas robeža, ietverot esošās un iespējamās izmaiņu tendences. Otru darba daļu veido bioloģiskās daudzveidības raksturojums šajā krasta posmā. Darba apjoms ir 50 lappuses. Darbā iekļauti 24 attēli, kā arī 1 tabula. Darba uzrakstīšanai izmantoti 26 literatūras avoti.Atslēgvārdi: bioloģiskā daudzveidība, ģeoloģiskie procesi, kāpas, piekraste, Rīgas līcis.",0
933,Latvijas Famenas stāva fāciju analīze un secību stratigrāfija,"Vazdiķe R. 2011. Latvijas Famena stāva fāciju analīze un secību stratigrāfija. Maģistra darbs. Rīga, Latvijas Universitāte, Ģeogrāfijas un Zemes zinātņu fakultāte. 82 lpp.Maģistra darbā ir raksturota Famenas stāva Bandavas, Zemgales un Piemares baseina attīstība Latvijas teritorijā, ņemot vērā faciālās analīzes un secību robežvirsmu izdalīšanas iespējas, galveno uzmanību veltot Zemgales baseinam. Sniegts lauka darbu, granulometrisko datu un fāciju analīzes, secību stratigrāfijas metožu apraksts. Sastādīti astoņu urbumu griezumi, izdalīta 21 smilšaino, mālaino un karbonātisko nogulumu fācija, kas raksturo divas sedimentācijas baseina zonas (piekrastes seklūdens un malas zonu un seklūdens un atklātās jūras zonu), analizēta fāciju izplatība griezumā un veikts mēģinājums izveidot Fišera diagrammas, izstrādāti divi profili ar sešām izdalītām secībām un to robežām. Detalizēti pētīti, veicot nogulumu granulometrisko analīzi, Mūru svītas atsegumi Vilces un Šķēdes krastos, kā arī Tērvetes svītas atsegums Skujaines krastā. Granulometriskās analīzes, fāciju analīzes un secību stratigrāfijas dati ļāva precizēt nogulu uzkrāšanās apstākļus pētītajā Famenas laikmeta posmā, izmantojot secību stratigrāfijas metodi, kas ir pirmais šāda veida mēģinājums Famenas baseina apstākļu interpretācijā Baltijā.Atslēgvārdi: Augšējais devons, Mūru svīta, Tērvetes svīta, sedimentācijas cikliskums, ciklīti, granulometrija.",0
934,Sāļuma bilanci ietekmējošie faktori Rīgas līcī,"Rīgas līcim kā daļai no Baltijas jūras, kas ir otrs lielākais iesāļūdens baseins pasaulē, ir nozīmīga loma vietējās ūdens ekosistēmas veidošanā, tādēļ jebkādas pārmaiņas, kas skar Rīgas līci, var atstāt lielu ietekmi uz visu ekosistēmu kopumā.Pētījuma mērķis ir noskaidrot sāļuma bilanci ietekmējošo faktoru lomu un nozīmi, kā arī šo faktoru ietekmi uz Rīgas līča sāļuma sadalījuma īpatnībām.Svarīgākie faktori, kas ietekmē Rīgas līča sāļuma bilanci, ir ūdens apmaiņa starp Baltijas jūru un Rīgas līci, kā arī upju notece Rīgas līcī.Pētījuma ietvaros tika apkopoti un analizēti visi no 1991. gada pieejamie dati (no Latvijas Hidroekoloģijas institūta) par Rīgas līci raksturojošiem parametriem, kā arī esošās datu rindas tika papildinātas ar jauniem mērījumiem. Izmantojot Knudsena formulu, tika aprēķināti ūdens apmaiņas apjomi starp Rīgas līci un Baltijas jūru, ņemot vērā datus par sāļumu, Latvijas lielāko upju vidējiem mēneša caurplūdumiem, kā arī par ūdens līmeņa svārstībām starp Rīgas līci un Baltijas jūru. Rezultāti parāda, ka gada vidējā ūdens ieplūde Rīgas līcī no Baltijas jūras, laika posmā no 1991. – 2007. gadam, ir 112,2 km3, bet izplūde no līča ir 139 km3.Atslēgas vārdi: Rīgas līcis, sāļuma dinamika, ūdens apmaiņa, Knudsena formula, upju notece, sāls budžets.",0
935,Oksidēšanas metodes izmantošana ar naftas produktiem piesārņotu gruntsūdeņu attīrīšanā,"Maģistra darbā analizēta kālija permanganāta kā oksidanta izmantošanas lietderība un efektivitāte ar naftas produktiem piesārņotu gruntsūdeņu sanācijā. Darbā izskatīti gruntsūdens un piesārņojuma plūsmu ietekmējošie fizikālie faktori un to ietekme uz gruntsūdens sanāciju. Darba laikā aplūkotas dažādas gruntsūdens sanācijas metodes un izvēlēta oksidēšanas ar kālija permanganātu metode. Realizēts eksperimentāls pētījums piesātinot dažādus, Latvijai tipiskus nogulumus, ar naftas produktiem piesārņotu ūdeni, un pēc tam veicot to sanāciju ar izvēlēto oksidēšanas metodi. Analizēts izmantoto nogulumu granulometriskais sastāvs, porainība un organisko vielu saturs, un gruntsūdenī noteikta permanganāta oksidējamība un BTEX savienojumu saturs. Pētījuma gaitā noskaidrots, ka izvēlētā metode visefektīvāk iedarbojas nogulumos ar organisko vielu piejaukumu.",0
936,Pakalpojumu apdzīvojuma struktūras izmaiņas administratīvi teritoriālās reformas ietekmē Vecumnieku novadā,"Bakalaura darbā „Pakalpojumu un apdzīvojuma struktūras izmaiņas administratīvi teritoriālās reformas ietekmē Vecumnieku novadā ” tiek analizēts  un pētīts valsts, pašvaldības un komercpakalpojumu piedāvājums un pieejamība Vecumnieku novadā pēc administratīvi teritoriālās reformas 2009.gadā, kad Latvijas teritorijā tika izveidots jauns pašvaldību pārvaldes modelis, divu līmeņu pašvaldības aizstājot ar 118 viena līmeņa pašvaldībām. Tāpat darbā tiek analizētas iedzīvotāju skaita izmaiņas Vecumnieku novada laika posmā no 2000. līdz 2011.gadam. Darbā ir gūtas atziņas, ka novada iedzīvotāju skaitam samazinoties un pieaugot prasībām pēc kvalitatīvākiem pašvaldības pakalpojumiem, kā arī ierobežoto finansu iespēju dēļ, mazās lauku pašvaldības vairs nespēja nodrošināt pakalpojumus pietiekamā kvalitātē un kvantitātē, un apvienojoties novadam, pieaug lauku pašvaldību iespējas, gan piesaistot Eiropas fondu līdzekļus, gan apvienojot pašvaldību naudu, tas var paveikt daudz apjomīgākus projektus, nekā līdz tam. Darbam ir ievads un četras nodaļas: Administratīvi teritoriālās reformas un teritoriju attīstība, Pētījuma materiāli un metodes,  Novada telpiska struktūra un iedzīvotāju kustība un Administratīvi teritoriālās reformas ietekme uz novada attīstību. Pirmajā nodaļā tiek apskatīta teritoriālo reformu vēsture Latvijā, tās teorētiskais pamatojums, pasaules prakse un Vecumnieku novada teritorijas attīstība. Otrajā nodaļā tiek raksturoti izmantotie materiāli un metodes, kas izmantotas darba mērķa sasniegšanai. Trešajā tiek raksturota Vecumnieku novada iedzīvotāju skaita dinamika laika no 2000. līdz 2011.gadam, apdzīvojuma struktūra pa novada pagastiem un ciemiem un publisko un komercpakalpojumu pakalpojumu pieejamība, sabiedriskā transporta struktūra un pieejamība, skolu un bērnudārzu tīkls un pieejamība. Ceturtajā nodaļā tiek analizēta  pakalpojumu kvalitātes izmaiņas, pakalpojumu pieejamības izmaiņas, salīdzinājums ar citiem Bauskas rajona novadiem un secinājumi.Darba kopējais apjoms ir 56 lapaspuses, neskaitot pielikumus. Pielikumā aptaujas anketa un atbildes uz aptaujas 7.jautājumuAtslēgas vārdi: Vecumnieku novads, teritoriālā reforma, apdzīvojums.",0
937,Pavasara fenoloģisko parādību izmaiņas Latvijā (1971 .- 2009. gads),"Bakalaura darba tēma ir pavasara fenoloģisko fāzu tendences Latvijā. Bakalaura darbā aprakstītas un analizētas deviņas pavasara fenoloģiskās fāzes piecās dažādās Latvijas vietās, to izmaiņas laika periodā no 1971.gada līdz 2009.gadam.Darba teorētiskajā daļā tika aplūkota fenoloģijas vēsturiskā attīstība, kā arī fenoloģiskās tendences Latvijā un pasaulē, ieskicēti faktori, kas ietekmē fenoloģisko fāžu iestāšanās laiku. Praktiskajā daļā tika analizēti fenoloģiskie dati, kā arī tika veikti lauka pētījumi Rīgā, Smiltenē un Lodes muižā, lai varētu salīdzināt atšķirības reģionālā, kā arī lokālā mērogā četrām augu sugām.Bakalaura darba apjoms ir 58 lapas, tas satur 27 attēlus, 11 tabulas un 28 literatūras avotusAtslēgas vārdi: fenoloģiskās fāzes, fenoloģiskās tendences, reģionālās izmaiņas, digitālie attēli",0
938,Priežu meža kolembolu ilgtermiņa dinamika uz klimata pasiltināšanās fona,"Šajā darbā ir aplūkota ekoloģiski nozīmīgas augsnes sīkposmkāju grupas – kolembolu dinamika priežu lāna augsnē laika periodā no 1992.-2000. gadam uz klimata pasiltināšanās fona. Pētījumi veikti Latvijas nacionālā ilgtermiņa ekoloģisko pētījumu tīkla parauglaukumos pie Mazsalacas, Ziemeļvidzemes biosfēras rezervātā. Pētīta kolembolu blīvuma, sugu dominances struktūras un sugu daudzveidības izmaiņas uz temperatūras un nokrišņu svārstību fona. Tie ir ilgtermiņa ekoloģiskie pētījumi, kas veikti Nacionāla ilgtermiņa ekoloģisko pētījumu tīkla programmas ietvaros un tiek veikti jau kopš 1992. gada.Atslēgvārdi: Kolembola, priežu lāns, klimata pasiltināšanās",0
939,Devona Amatas svītas nogulumi Siguldas-Nurmižu apkārtnē,"Darbā ir raksturoti Amatas svītas nogulumi, kā arī interpretēti to veidošanās apstākļi. Darba gaitā tika veikti lauka darbi Siguldas–Nurmižu apkaimē, kur tika dokumentēti trīs atsegumi. Katram atsegumam sastādīts ģeoloģiskais griezums, mērīti paleostraumju virzieni un noņemti 25 paraugi granulometriskās analīzes veikšanai. Analīze veikta Latvijas Universitātes Ģeogrāfijas un Zemes zinātņu fakultātes Iežu pētījumu laboratorijā. Griezumi katram atsegumam tika zīmēti programmā CorelDraw, kurā tie tika savietoti kopā ar bildēm, kas bija uzņemtas lauka darbu veikšanas gaitā. Tika noskaidrots, ka Amatas svītas nogulumi pētījumu reģionā ir radušies estuāros ar plūdmaiņu ietekmi. Estuāru vidē sēkļu fācija mijās ar fluviālo kanālu fāciju. Atslēgvārdi: Estuārs, transgresija, smilšakmeņi; plūdmaiņas, sēkļi, fluviālie kanāli",0
940,Statiskās zondēšanas un urbšanas datu interpretācijas un korelēšanas metodikas pielietojums Dreiliņu apkārtnē,"Ērglis, E. „Statiskās zondēšanas un urbšanas datu interpretācijas un korelēšanas metodikas pielietojums Dreiliņu apkārtnē”. Maģistra darbs. Rīga, Latvijas Universitāte, Ģeogrāfijas un Zemes zinātņu fakultāte, 2011.Maģistra darba „Statiskās zondēšanas un urbšanas datu interpretācijas un korelēšanas metodikas pielietojums Dreiliņu apkārtnē” mērķis ir ar statiskās zondēšanas un urbšanas metodēm iegūtos datus salīdzināt, izvērtēt, pārbaudīt to savstarpējo korelāciju noteiktas teritorijas grunts klasifikācijas izveidei, kā arī izvērtēt iespējas to piemērot plašākā reģionā. Tēmas aktualitāte ir statiskās zondēšanas pielietojums lietišķajos pētījumos, ar to iegūtie mērījumi, to interpretācijas un pielietošanas iespējas.Pētījumā tiek sniegts statiskās zondēšanas un tās mērījumu interpretēšanas metodes apraksts, veikti lauku darbi un to interpretācija izmantojot dažādas metodes.Darbs ietver: 64 lappuses, 4 nodaļas, anotāciju latviešu, angļu un krievu valodā izmantotās literatūras sarakstu.Atslēgas vārdi: statiskā zondēšana, inženierģeoloģija, grunts īpašību tips, statiskās zondēšanas interpretācija, grunts klasificēšana, berzes koeficents",0
941,Veģetācijas un vides faktoru telpiski-temporālās sakarības Moricsalā,"Darbā aplūkotas veģetācijas un vides faktoru telpiski – temporālās sakarības Moricsalā. Nozīmīgākie vides faktori, kas nosaka lakstaugu stāva veģetācijas telpisko struktūru, ir reljefs un gaisma. Tiem pakārtoti faktori, kas arī nosaka sinūziju telpisko izplatību, ir mitrums un augsnes auglība. Lakstaugu stāva veģetācija Moricsalā pārstāvēta ar 4 mēreni mitru un sausu mežu sinūzijām, 2 mitru jaukto mežu sinūzijām un 2 purvu sinūzijām. Floristiskais sastāvs salā mainās jau sākot no 20. gadsimta pirmās puses. Viens no iemesliem ir augu sabiedrību daudzveidības samazināšanās. Lielākās izmaiņas skārušas veģetācijas struktūru – samazinājies sugu segums. Galvenais iemesls sugu seguma izmaiņām ir gaismas daudzuma samazinājums lakstaugu stāvam.Atslēgas vārdi: Moricsala, lakstaugu sinūzija, vides faktori.",0
942,"Cilvēka, vides un komercdarbības iespējamā komplementaritāte Dobeles pilsētas ZR daļā","Maģistra darbā „Cilvēka, vides un komercdarbības iespējamā komplementaritāte Dobeles pilsētas ziemeļrietumu daļā” izvērtēta cilvēku, uzņēmumu un vides kopā „sadzīvošana”.Darba teorētisko daļu veido daudzpusējs Dobeles pilsētas pētāmās teritorijas raksturojums, kā arī atspoguļots tās pašreizējais izmatošanas raksturs. Detalizētāk analizēta Dobeles teritorijas Ziemeļrietumu daļa. Noteikta vides kvalitāte, veikta piesārņojuma analīze, aplūkota vides veselība un ekotoksikoloģija. Tāpat dota pilsētas telpiskā plānošana un izvērtēta ilgspējīgas pilsētas attīstība. Apskatīta vides pārvaldības sistēmas būtība un loma, standarti, kas ir kā viens no instrumentiem kā samazināt vides ietekmes, kā arī izanalizēta sabiedrības loma vides politikas veidošanā.Darba praktiskā daļā - pētījumā aplūkots vispārējais situācijas novērtējums uzņēmumos, apzinātas esoši un potenciāli piesārņotās teritorijas vietas. Veikta ūdens paraugu pārbaude, modelēts Dobeles teritorijas Ziemeļdaļas vēsturiskais piesārņojums un veikta ekokartēšana. Pētījums ietver arī socioloģisko aptauju, kas noskaidro sabiedrības viedokli par teritorijas attīstību. Tāpat dotas intervijas, slēdzieni no Dobeles pilsētas ģimenes ārstu, dažādu līmeņu vides, plānošanas speciālistiem un neatkarīgā eksperta.Maģistra darbs rakstīts valsts (latviešu) valodā. Darba apjoms 113. lapaspuses bez pielikumiem. Darbs satur 27 attēlus, 5 tabulas un 6 pielikumus.Atslēgvārdi: Dobeles pilsētas Ziemeļrietumu daļa, ilgtspējīga attīstība, uzņēmums, sabiedrība, vides indikatori, Ekokarte.",0
943,Apkaimju sasniedzamība ar sabiedrisko transportu Rīgā un tās nozīme vides kvalitātes uzlabošanā,"Rīgā ceļu satiksmes infrastruktūrā tiek ieguldīta milzīga nauda, taču tā vairāk ir orientēta uz privātā autotransporta attīstību. Pēdējos gados tiek īstenota Rīgas ilgtermiņa attīstības stratēģija, kuras mērķis ir atslogot esošo centru, izveidojot vairākus pilsētas vietējos centrus. Bakalaura darbā tiek apskatīta literatūra par laba sabiedriskā transporta un ērtas pilsētas jēdzieniem, gūts priekšstats par kvalitatīvu apkaimi un pilsētu centrisko struktūru. Bakalaura darba mērķis ir izpētīt apkaimju savstarpējo sasniedzamību ar sabiedrisko transportu, un izvērtēt tās nozīmi vides kvalitātes jomā.Kopējais darba apjoms ir 46 lappuses, darbs sastāv no 3 nodaļām un to papildina 3 tabulas, 12 attēli un 10 pielikumi.Atslēgas vārdi: gaisa kvalitāte, sasniedzamība, apkaime, centriskums",0
944,Leduslaikmeta beigu posma un holocēna smilšainie nogulumi Bārtavas līdzenuma vidusdaļā,"Bikše, J. 2011. Leduslaikmeta beigu posma un holocēna smilšainie nogulumi Bārtavas līdzenuma vidusdaļā. Bakalaura darbs. LU Ģeogrāfijas un Zemes zinātņu fakultāte, Ģeoloģijas nodaļa.Bakalaura darba mērķis ir izpētīt leduslaikmeta beigu posma un holocēna smilšainos nogulumus Bārtavas līdzenuma vidusdaļā.Autors, izstrādājot bakalaura darbu, lauka pētījumu ietvaros veica 28 urbumus, kuros iegūtie nogulumi tika dokumentēti un sagatavoti turpmākām analīzēm laboratorijā, tai skaitā granulometriskai analīzei ar lāzerdifrakcijas metodi. Iegūtie analīžu rezultāti ļāva raksturot Bārtavas līdzenuma vidusdaļā leduslaikmeta beigu posmā un holocēnā veidojošos smilšaino nogulumu granulometriskā sastāva izmaiņas un izdarīt secinājumus par to veidošanās apstākļiem. Darbā ir 71 lappuse, darbs sastāv no 3 nodaļām, ievada, secinājumiem, literatūras saraksta un 2 pielikumiem.",0
945,Muzejs kā vietas identitātes veidotājs,"Bakalaura darbā „Muzeju loma vietas identitātes veidošanā” pētīta vietas muzeju funkcija veidot identitāti vietā, kurā muzejs atrodas, sekmējot vietējiem iedzīvotājiem apzināties savas vietas identitāti un sniegt informāciju tūristiem, par apmeklētās vietas identitāti. Darbu veido četras nodaļas. Pirmajā nodaļā tiek apskatīta vietas identitātes teorija ģeogrāfijā, tās mainība laikā. Otrajā nodaļā tiek sniegta teorija par muzeja darbības principiem un muzeju darbību Latvijā. Trešajā nodaļā ir apkopoti materiāli un metodes. Ceturtā nodaļa ir veltīta pētījumam, kurā tiek analizēta vietas muzeju loma vietas identitātes veidošanā. Tiek analizēti piecu vietu muzeji Zemgalē: Aizkraukles, Bauskas, Dobeles, Jēkabpils un Jelgavas muzejs. Bakalaura darba rezultāti parāda cik liela loma ir muzejam vietas identitātes veidošanā.Atslēgas vārdi: vieta, identitāte, muzejs, Aizkraukle, Bauska, Dobele, Jēkabpils, Jelgava.",0
946,"Reliģisko organizāciju īpašumi un to nozīme Preiļu rajona sociālās, ekonomiskās un kultūras attīstības procesos","Vienas no vissenākajām ir cilvēka attiecības ar zemi, kur telpas personalizēšanas procesā radies īpašums sāk kādām piederēt. Šajā pētījumā īpašums ir aplūkots kā sociālģeogrāfiska konstrukcija, kuru veido attieksmes, nozīmes, procesi, hierarhijas, savstarpējās mijiedarbības utt. Savukārt īpašumtiesības ir aplūkotas kā varas izpausmes forma, kura nosaka arī pienākumus.Reliģiskajām organizācijām piederošie īpašumi ir radušies un pastāv komplicētu attiecību rezultātā starp augstāko varu, sabiedrību un īpašnieku. Šie īpašumi atšķiras no citiem īpašumu veidiem ar funkcionalitāti, juridisko statusu un ietekmi uz sociālo, ekonomisko un kultūras procesu attīstību. Baznīcas, izmantojot īpašumus, veic saimniecisko un uzņēmējdarbību, lai spētu finansiāli pastāvēt un pildīt savas funkcijas, tādējādi laicīgās vajadzības tiek savītas kopā ar garīgajām, veidojot funkcionāli sarežģītus īpašumus ar būtisku nozīmi vietu attīstībā. Latvijā Baznīcu īpašumu formēšanās sākusies līdz ar kristietības izplatību un Livonijas valsts izveidošanu. Mūsdienās Baznīcu īpašumi ir nozīmīgi vietu attīstībā, jo to novietojums vietu plānojuma struktūrā visbiežāk ir centrisks. Īpašumu apsaimniekošana ir konfesionāli atšķirīga, ko ietekmē katras konfesijas hierarhiskā sistēma un dogmas. Baznīcas to rīcībā attiecībā ar īpašumiem sabiedrībā bieži vien tiek pretrunīgi vērtētas. Pēc Padomju Savienības sabrukuma 90.tajos gados reliģiskajām organizācijām ir iespēja atgūt atsavinātos īpašumus, tādējādi reliģiskās organizācijas iesaistās tiesvedību procesos. Darbā tiek analizēti Preiļu rajonā reģistrētajām reliģiskajām organizācijām piederošie īpašumi, izvēloties konkrētus, unikālus piemērus, lai atklātu īpašumu nozīmi vietu sociālo, ekonomisko un kultūras procesu attīstībā. Atslēgas vārdi: reliģiskās organizācijas, īpašums, apsaimniekošana, konfesijas, nozīme, vietu attīstība.",0
947,"Ziepniekkalna apkaimes ainavas, to novērtējums un attīstības scenāriji","Bakalaura darba „Ziepniekkalna apkaimes ainavas, to novērtējums un attīstības scenāriji” ietvaros veikts pētījums par Ziepniekkalna (Rīga) ainavas kvalitāti. Darba teorētiskajā daļā apskatīti ainavas, tanī skaitā pilsētas ainavas vērtēšanas principi Latvijā un ārvalstīs. Iegūta informācija tika izmantota Ziepniekkalna apkaimes ainavas inventarizācijas procesā. Darbs papildināts ar kartogrāfisko materiālu. Ziepniekkalna apkaimes atsevišķām ainavām ir augsta ekoloģiskā un sociālekonomiskā vērtība. Samērā daudz ir arī degradētu ainavu, kuru kvalitāte pasliktinājusies tieši pēdējo 10 gadu laikā. Tuvākajos gados Ziepniekkalna apkaimē paredzēti vairāki lieli projekti, kas būtiski mainīs esošo ainavu, tās ekoloģisko, estētisko un arī sociālekonomisko kvalitāti.Atslēgas vārdi: pilsētas ainavas kvalitāte, degradēta ainava, daudzstāvu dzīvojamais rajons",0
948,Suburbanizācijas izpausmes Mārupes novadā,"I. Upenieces bakalaura darbs „Suburbanizācijas izpausmes Mārupes novadā” ir veltīts aktuālajai tēmai Latvijas ģeogrāfijā- piepilsētas teritoriju attīstības izvērtējumam. Darba mērķis ir izvērtēt Pierīgā notiekošās suburbanizācijas izpausmes, izmantojot Mārupes novada piemēru. Suburbanizācija Latvijā ir jauns fenomens, kas visspilgtāk norisinās galvaspilsētas- Rīgas -apkārtnē, līdz ar to ietekmējot arī Mārupes novadu. Bakalaura darbā ir apskatītas suburbanizācijas izpausmes Mārupes novadā. 1. nodaļā ir veikta dažādu autoru darbu literatūras analīze par urbanizācijas un suburbanizācijas procesiem un izpausmēm pasaulē un Latvijā. 2. nodaļā ir aprakstītas bakalaura darba izstrādē izmantotie materiāli- anketas, literatūra, kartogrāfiskais materiāls un metodes –literatūras studijas, kartogrāfiskā materiāla izveide, iedzīvotāju aptaujas. Nākamajā  nodaļā apskatītas Mārupes novada apdzīvotās vietas un iedzīvotāju izvietojuma īpatnības. Noslēguma nodaļā ir apkopoti un apstrādāti iedzīvotāju aptaujas dati un veikta to analīze, kas norāda uz suburbanizācijas izpausmēm Mārupes novadā. Atslēgas vārdi: urbanizācija, pilsētu izplešanās, piepilsēta, suburbanizācija, Pierīga, svārstmigrācija.",0
