id,title,abstract,is_generated
157,Smaku piesārņojuma izplatība Ventspils brīvostas teritorijas apkārtnē,"Air quality indicators can be different, one of them is odour, which is often subjective, and it’s often one of generally known pollutants in industrial activities. The work “Odour pollution in neighborhood of the port of Ventspils” contain information about the main odour pollution sources, influencing factores, assessment methods, normatives and control systems. In part of research have been collected and identified the potential odour pollution sources of the Freeport of Ventspils in 2016 from “2-Gaiss” environmental review, and identified the main potential chemicals which can promote odour pollution. In experimental part have been modeled odour pollution affected areas in different atmospheric stability, polluted areas mapping.",0
158,Saldūdens akvakultūras dīķu ekosistēmu pakalpojumi Latvijā,"The purpose of the Master's thesis is to evaluate the ecosystem services provided by freshwater ponds in Latvia. Research into the services provided by ponds is important for the assessment of the overall condition of pond ecosystems, for decision making and for further development planning. In this work evaluates supply, regulatory and cultural - intangible services. Also in work critically analyzed available data for the calculation of ecosystem services, using economic, biophysical and social evaluation methods. Based on the results of the research, analyzing statistical data, evaluating the information obtained in the surveys and voting on the sources of scientific literature, conclusions about the significance of pond ecosystem services and their role in decision making are made.",0
159,Terapijas dārza izveides iespējas: Rīgas Psihiatrijas un Narkoloģijas centra Ambulatorās aprūpes centra “Veldre” piemērs,"The Master's thesis explores the conditions that can bridge the gaps between the benefits of using natural environments - therapeutic gardens - in medical treatment programs, backed up by the overwhelming and over 100 years of extensive research in the world, especially in psychiatry, and the situation where the urban green environment areas of the Riga Psychiatry and Narcology Center (RPNC) institutions are extensively managed and therefore their potential is not fully exploited in health promotion. The topicality of the research question is justified by the rapid development of validated ecotherapy methods in the world. The case study action research was carried out at the Riga Psychiatry and Narcology Center Ambulatory Care Center “Veldre” The area was renovated, and a garden with flower, herb and vegetables beds was created. The action research consists of 3 phases in which the author – an expert in horticulture - entered the Care Center “Veldre” community as a gardener and, through professional gardening interventions, enabled the community to develop new knowledge on ways to improve the nature connectedness, including the experience of therapeutic horticulture as a method of treatment to be included in health care programs and for the establishment of a horticultural profession in Latvia.",0
160,"Mijattiecību telpas Rīgas naktsdzīvē: ""iziešanas ārā"" ģeogrāfija","The master’s thesis “Relational spaces of nightlife in Riga: geography of ‘going out’” analyses, describes and interprets the relational spaces of nightlife in Riga and their relations. The aim is to describe relational spaces that is a product of young people presence in night spaces and their movement, as well as, affective atmospheres of the places. The thesis is conducted as a qualitative and quantitative case study based on ideas of relational geographies. Multiple methods and data sources, e.g., online survey on youth mobility and ‘going-out’ habits, data on night spaces and passive participation-based descriptions, are used. The main conclusion is that young people regardless of their residence use to hang out in Old Town and Centre, however, the decisive element is the atmosphere of a place, instead of any topographic qualities.",0
161,Ģentrifikācijas iezīmes Āgenskalna apkaimē,"Purpose of the Master’s thesis is to study gentrification patterns in Āgenskalns in Riga, analyzing changes in population composition. The research on gentrification is mainly conducted in large cities and it is widely represented in Western literature. Less research has been done on Central and Eastern European cities. The methodology of this study includes both quantitative and qualitative methods. The findings suggest that, contrary to Western experience, gentrification in Riga is not a migratory process and the creative class, including knowledge workers, are not gentrifiers. Gentrification in Āgenskalns started circa ten years ago. Currently there are various signs of gentrification in Āgenskalns, such as changing population composition, the rise of housing prices and cultural consumption.",0
162,Socioekoloģiskās sistēmas pieeja pilsētas zaļās infrastruktūras plānošanā: Hunzes upes koridora piemērs Groningenā,"City can be seen as multifunction organism, which is able to function due to both internal recourses of the urban ecosystem and is even more dependent on external recourses. Nevertheless rising population numbers and pressure on the nature areas and cultural heritage sites is constantly increasing. Urban management and administration is based on rigid legislation instruments and technical engineering solutions. Consequently cities become rigorous and human-controlled systems that lose the ability to adopt to unpredictable external factors. The loss of city’s cultural and historical face leaves an undesirable mark on place identity and well - being issues. This research focuses on urban green infrastructure restoration and integration in the surrounding landscape, taking into consideration social and cultural heritage issues. Additionally, this work will research various case studies that could serve as an additional source of data not only to complement theoretical background overview but also integrate practical examples into research results by providing recommendations for urban green infrastructure planning. Each anthropogenic intervention leaves a stamp on the landscape that makes it almost impossible to reverse system to the previous system state. For this reason the research is based on social-ecological system sustainability (resilience) assessment which examines the issues of the particular system, its key components, system dynamic in various scales and also governance and social network characteristics.   This work will look for solutions how to combine social and ecological values in historical Hunze river area located in the city of Groningen. Considering social-ecological system assessment, it is possible to highlight the strengths and weaknesses of the system and therefore adjusting governance and decision - making accordingly to the relevant circumstances.",0
163,"Kūdras resursu izmantošanas sociālekonomiskie procesi Latvijā SIA “Laflora"" piemērs","In Latvia, the economic and socio-economic benefits of the peat industry, which is a serious economic support of the country economy, providing: jobs, especially in the regions of the country, including the outskirts, where there is little job opportunity. Peat industry contributes in paying taxes and country's export balance are not fully understood and appreciated. In order to form the idea of the development of the peat sector, it is also necessary to identify the attraction of human resources to the peat sector, which is closely related to the socio-economic processes of the sector. The aim of the Master's thesis - to clarify the nature of the socio-economic processes of peat resources and their use in Latvia by conducting a study on the company Ltd. “Laflora”, using and analyzing available information on peat production, economic, socio-economic processes and using data processing methods to visualize the amount of peat: turnover, labor age structure, place of residence using data provided by Ltd. “Laflora”. The study concludes that ""Laflora"" Ltd. is a stable and growing peat industry company that produces high value added products and also provides an opportunity for residents to work in remote rural areas.",0
164,Metodoloģiski risinājumi tālizpētes datu laika rindu izmantošanā lauksaimniecības kultūru automātiskajā klasifikācijā,"With the arrival of EU’s new Common Agricultural Policy (CAP 2020), member states are required to gradually shift from a system of on-the-spot checks to a system of agricultural monitoring based on remote sensing data; primarily – Sentinel-1 and Sentinel-2. The objective of this research is to develop methodological solutions for automatic crop classification based on remote sensing time series. The resulting solution incorporates a combination of NDVI and MSAVI2 indices, SAR backscatter statistics and Random Forest classifier to produce a crop type map (winter crops, summer crops and grasslands) with an average accuracy of 89%.",0
165,Baltalkšņu Alnus incana ietekme uz dažāda granulometriskā sastāva augšņu īpašībām pamestās lauksaimniecības zemēs,"Agricultural lands afforestation with Grey alder Alnus incana (L.) Moench. is very actual problem in Latvia. As part of the Master's work, the effects of Grey alders on sand  and loamy sand soils have been studied. The work consists of 37 tables, 32 figures and 53 attachments representing the results of this research. The studies showed a significant increase in nitrogen, carbon and potassium levels in Cambisol sand soil during the 15-20 years of farmland afforestation. In the 11-20 cm soil layer, phosphorus content in Cambisols sand soil has also increased significantly. The nitrogen, carbon and potassium content of Phaeozems heavy loamy sand soil has increased, but not significantly. Studies have shown that on Phaeozems heavy loamy sand soil  has significantly increased aluminium and iron content in soil since agricultural lands afforestation with Grey alders. At the end of the study, proposals for the conservation of Grey alder stands in the protection zones of water bodies have been made.",0
166,Jūras un sauszemes teritoriju funkcionālās sasaistes nodrošināšana pašvaldību teritorijas plānošanas procesā,"The uses of land and sea territories are functionally closely related. The resources obtained from the sea are mostly used for human economic activities on the land. Not all types of land use are functionally linked to each other, however, they may affect each other’s development opportunities in the future. In order to avoid contradictions and conflicts between sea and land use, it is essential to match and coordinate the development of their space planning not only on a national and regional planning level, but also locally.  The main goal of this Masters thesis is to promote sustainability and cross-functionality between marine and land spatial planning. This is achieved by evaluating possible planning solutions and by making recommendations for improvements to local municipalities.",0
167,Ilgtermiņa gaisa piesārņojuma izmaiņu novērtējums Rīgas pilsētā pēc lihenoindikācijas,"Master Thesis shows significance of  lichens as air quality monitoring bioindicators. In the Thesis air pollution changes from 1964 till  nowadays are compared, using division into lichen zones in Riga map. Ordonation analysis and calculation of Atmospheric Purity index was made. It is concluded, that main part of  the City is occupied by third and fourth  zone, the second has unchangingly  remained mostly in City center and the fifth is unchangingly present in the city as small islets.",0
168,Virzošie spēki zemes izmantošanas maiņai Latgalē:  Mākoņkalna un Andrupenes  pagastu piemērs,"The aim of the thesis is to identify and analyse agroecological, geographic and socio-economic factors that affect the change of the structure of use of agricultural land in two territories close to each other, but according to natural conditions and land policy solutions are different. For a more accurate identification of factors, there was used a multinomial logistic regression analysis method based on field surveys conducted in 2015 and 2018. Geographical and agroecological factors explained 20.57% of farmlanland abandonment and afforestation in Mākoņkalns parish and 22.85% in Andrupene parish, while the rest was explained by political, historical, socio-economic (support payments, landowner's desire and experience, etc.), factors which were not included in the model.",0
169,Detālplānojumu izstrāde Pierīgā,"The aim of this Master's thesis is to evaluate practice of current detail planning production and implementation in counties of Riga area and prepare suggestions for its development. In this Master's theses are evaluated three counties of Riga area - Ķekava, Babīte and Mārupe, documents of their teritorial planning in connection to development of detail planning. It this work by defined criteria had been characterized and analysed detail plans in local governments of counties of Riga area made in different time periods, its implementation and influence on development of each local government. Main results of this Master's theses are given as proposals at the end of this work - how to improve practices of detail planning and conclusions of this work.",0
170,Iekštelpu vides kvalitātes raksturojums pirmsskolas izglītības iestādēs,"Within the framework of the Master's thesis “Characterization of indoor environment quality in preschool educational institutions” an evaluation of indoor microclimate and pollution level was carried out in two preschool educational institutions of Gulbene district. The research part of the Master's thesis assesses indoor air quality both during and after the heating season. Direct measurement methods were used for evaluation. The results are compared with the limit values set in the regulatory enactments and the World Health Organization guidelines. Keywords: indoor environment, microclimate, preschool educational institution, air quality",0
171,Smilts-grants un smilts atradņu krājumu aprēķinu metodes,"The study aims to analyze the volumetric changes of sand-gravel and sand deposits by comparing the most popular reserve calculation methods in Latvia with digital three-dimensional modeling. Precise methodology for calculating mineral reserve volumes is important for the developer of mineral resources and for the government institutions regulating mineral extraction. Earlier studies analyzed changes in mineral resources using two-dimensional surface layer models, while this study analyzes a new approach to calculate sand-gravel and sand reserves in structurally complex deposits using three-dimensional lithological modeling. As a result of the study, mineral reserves were calculated with three-dimensional models, with two-dimensional models and with mathematical calculation methods. The study describes a methodology that makes it possible to estimate mineral reserves with each of the aforementioned methods.",0
172,Ilgtspējīgas transporta sistēmas izveides iespējas Rīgā,"Transport infrastructure is one of the main economic drivers of the city, but in order for the transport system to be sustainable, it must meet current needs and the needs of future civilizations. There is a need to balance economic, social and ecological aspects, while reducing the number of roud accidents, greenhouse gas emissions, providing accessibility, mobility. The aim of the Master thesis is to develop proposals for a sustainable transport system in Riga. Analyses of current transportation system in Riga and Pieriga have been made, and the forecast of transport infrastructure development by 2030 has been made, which was based on politics and specific data. On its basis proposals for the development of the sustainable transport system have been developed.",0
173,Bioloģisko atkritumu apsaimniekošanas iespējas Salaspils novada pašvaldībā,"There is a growing debate about the management of bio-waste, it`s different options and it`s efects when recycling. The area of Salaspils County has been chosen for the Bachelor paper due to a long time problem of biological waste management among the inhabitants. There is no successful solution on how to effictively dispose of the collected biological waste in the territories owned by the municipality and in the gardens of the owners of private houses. A large part of the population uses the composting method, however it is not enough and there should be other ways to get rid of it. This becomes a real problem in the autumn season when large amounts of waste is collected in gardens. The aim of the bachelor paper is to evaluate and propose the most appropriate method or methods for the management of bio-waste. This was done by evaluating various examples of bio-waste management from other municipalities in Latvia.",0
174,Plastmasas atkritumu pārstrāde un tās nodrošināšana Latvijā,"The master’s thesis “Plastic Waste Recycling and the Provision Thereof in Latvia” analyses plastic waste management in Latvia, the aims thereof on the scale of the European Union, as well as the final status requirements for plastic waste. By carrying out the analysis of national guidelines for polymer waste recycling, the author has compared EU recycling requirements with the practical possibilities of recycling. During the research, the author visited the PET recycling company “PET Baltija” in Jelgava and the municipal waste sorting station and polygon “Brašķi” in Līvbērze Parish. The author analysed the process of waste collection in Latvia, as well as the import of waste from abroad, thus identifying currently existing problems and offering solutions. In Latvia, plastic waste is mainly recycled by “PET Baltija” who work with PET bottles and by “Nordic Plast” who work with film and various polymers (Eco Baltia 2014). Having visited waste recycling companies, as well as having studied the industry and inspected the best EU practices, the author has analysed and suggested what type of polymers could be additionally recycled in Latvia and what type of impact the changes would have on the environment and the economy. The paper comprises conclusions that are based on specific measurements and the examination of practical recycling technologies. The master’s thesis includes an overview and analysis of waste collection and sorting examples from abroad, as well as suggestions for waste management improvements in Latvia. One of the main points for ensuring quality plastic recycling is the sorting of plastic waste by type after the collection thereof. The paper identifies various types of household waste and inspects what type of plastic waste and in what amount a household generates over a specific period of time, also establishing what type of polymers are the most common ones. The quantity of each type of plastic was determined by sorting and weighing. The master’s thesis includes an analysis of plastic packaging that forms the largest part of plastic waste on a daily basis. Plastic packaging consists of the following types of polymers and marking: polyethylene terephthalate – PET 1; high-density polyethylene – HDPE 2; polyvinyl chloride – PVC 3; low-density polyethylene – LDPE 4; polypropylene – PP 5; polystyrene – PS 6; and other polymers – 7 (Plastmasa 2009). In Latvia, mainly PET and PE is recycled, as well as a small amount of PP and PS. At the same time, the population produces the following types of plastic waste in the respective amounts: PET – 35.65%, HDPE – 12.17%, PVC – 0.09%, LDPE – 10.34%, PP – 24.24%, PS – 5.05%, other – 12.47% (in households over a span of two weeks). In contrast, the waste sorting station and polygon “Brašķi” sorts the following amount of plastic waste from municipal waste: PET – 27.98%, HDPE – 0.56%, PVC – 0.00%, LDPE – 31.80%, PP – 13.48%, PS – 0.00%, other – 3.37%, as well as 22.81% of plastic that is unidentifiabl",0
175,Melnā stārķa Ciconia nigra aizsardzības nodrošināšana Latvijā. Teorija un realitāte,"The Black Stork is a protected species whose population in Latvia has decreased from 900-1300 pairs in the 1990s to 94-140 pairs in 2018. The protection of the species is regulated by legislation, regulations and international conventions. However, there are many important factors that are not given enough weight. The Master's thesis provide a general legal review of the protection of the black stork, as well as the historical development of the micro-reserve concept and the nature protection in Latvia. Within the results and discussion section,  author discusses the current state of conservation of the species and the recommended improvements required within legislation, research of species and the protection of species. An essential part of the work is the overview of the theoretical and realistic protection. This includes the quality of the official country data and the real protection of bird habitats in nature.",0
176,Lakstaugu sugu izmantošana Latvijas dabisko zālāju biotopu aizsardzības stāvokļa novērtēšanā,"Area of semi-natural grasslands in Latvia are declining and  conservation status of them is getting more unfavourable. Rural development program (RDP) is a tool to maintain more favourable conservation status, restore semi-natural grasslands. It is necessary to consider of result-oriented measures by introducing support payments for the number of indicator species in grasslands. Aim of the Master's thesis “Use of herbaceous plant species for evaluation of conservation status of semi-natural-grassland habitats in Latvia” is to find out the indicative value of the most common semi-natural grassland herbaceous indicator species in studies area for the assessment of habitat conservation status and to find out factors affecting the occurrence of grassland indicator species in smaller reference area.  Molinio-Arrhenatheretea grasslands were analyzed in Centrālvidzeme geobotanical district. It has been concluded that using the threshold of 5 indicator species to distinguish semi-natural grassland habitats from set-aside and cultivated grasslands is valid. Indicative values of 18 indicator species were tested. Species Geranium palustre should be removed from the list of indicator species. It would be necessary to create a list of indicator species that are less common and have a greater indicator value. In identification of natural grasslands determining the required number of indicators from both species lists could be used. Factors affecting the saturation of grassland indicator species in surroundings of Madona are shallow ditches, duration from last grassland plowing, cover of expansive species, floating terrain.  The Master thesis consists of 72 pages, contains 31 figure, 13 tables and 9  annexes.",0
177,Pilsētas mikroklimatisko iezīmju mainības temporālais un telpiskais novērtējums izmantojot modelēšanas metodi,"According to the latest research on climate change in Europe, air temperature is predicted to increase. It is expected that the higher summer temperatures will affect the quality of life of people in cities, as well as the demand for refreshments. As urbanization develops, urban areas become complex network systems with a specific structure and increased human activity. Environmental changes and developments always affect the microclimate. In turn, climate change can have various effects on the environment and citizens, such as the impact on health, increased energy consumption in buildings, changing understanding of vegetation and landscape design. In order to understand the city's microclimate, it is important to look at the type of building and its characteristics, as well as the meteorological parameters. One of the factors that irrevocably changes and is very important for a person's well-being is the thermal comfort. It is well known that it is possible to build a climate-appropriate design, reducing the heat stress at street level and energy consumption, resulting in a positive effect on health, social, economic and environmental aspects. Spatial and temporal characterization of thermal comfort characterization indicators is described in the Master's thesis using mathematical modeling methods. The pilot area was chosen for the research - densely built city center district of Riga (Raina Boulevard 19), surrounded by a square. A specialized computer program ENVI-met was used to model the variability of features. The results show that the direct solar radiation is a major influence on the microclimate and thermal comfort. Cities with dense buildings and lack of vegetation are characterized by stable, inadequate thermal comfort at high atmospheric temperatures during the day, which remains for several hours after the atmospheric temperature drops.",0
178,Metodoloģijas iestrādnes pārmitro lauksaimniecības zemju noteikšanai no tālizpētes datu avotiem,"Aim of this master's thesis is to evaluate the use of laser scanning data and multispectral satellite images for identification of local wet areas in agriculture lands by developing a methodology for processing digital elevation models and different spectrum satellite images to create a prognostic model in the form of a raster map. The areas of this study consists of 12 agricultural lands in the central and western part of Latvia, which are on different types of Quaternary sediments, with a different type of land use and an amelioration network functional condition. Data for the development of a prognostic model was collected from 200 sample plots in 10 study sites and analysed using a linear regression model. Combining the data layers with the best results in a linear equation, a prognostic model of soil wetness conditions was developed, reaching a total accuracy of 66% with developed study methodology. This study helps to focus different aspects of remote sensing data usage and methodology for future improvements to fully implement remote sensing methods for identification of wet areas in agricultural lands in Latvia.",0
179,Multikritēriju piemērotības analīze meža ekosistēmu aktīvās rekreācijas pakalpojumu novērtēšanai,"Forest ecosystems provide various services, such as material harvests (e.g., timber, berries, mushrooms and other non-wood products) or non-tangibles ones like recreation. Cultural ecosystem services are becoming increasingly important aspects in modern multifunctional forestry, and should be considered, valued and mapped for planning purposes.  The main goal of this research is to develop a feasible method for mapping potentially high valued recreational sites in rural state forest areas. Multicriteria approach is used in combination with GIS analysis, primaly using current knowledge on recreational preferences in Europe and Latvia. To provide basis for future input of stakeholders, the proposed baseline criteria were also valued by several recreation experts.  The developed method can be considered to be easy to use, with the ability to add more criteria layers or use the proposed layers as shown in this research. The method was tested in a forest planning area in south-west Latvia, and showcased differences in recreational potential between orienteering experts and scientific literature criteria scales. Existing recreational areas scored high values in both examples.",0
180,Dispersija ūdens piesātinātos smilšainos nogulumos – “smilšu kastes” eksperimenti,"In the study “Dispersion in water – saturated sandy deposits – “sandbox” experiments” dispersion process and its influencing factors are studied in sandy deposits using laboratory “sandbox” experiments. Three “sandbox” experiments using sandy deposits of different particle size distribution and various layout were carried out and analysed, making observations and measurements of tracer movement in water saturated sediments in real time. Dispersion features and influencing factors were studied using time-lapse photo analysis and tracer concentration measurements. The study provides both, the dispersion values and factors influencing dispersion. It is concluded that “sandbox” experiments are applicable to obtain dispersion values, but there are problems with exact values for particular sediment types. Key words: tracer, concentration changes, time – lapse photo, groundwater flow, particle size distribution.",0
181,Bioloģisko atkritumu veidi un to pārstrādes iespējas Latvijā,"Biological waste is a problem both in Latvia and in the world. The aim of the master's work is to clarify the distribution of biological waste in households in Latvia. The work sets out the types of bio-waste generation, looks at and analyzes legislation, waste management and recycling opportunities.  The work consists of 5 main chapters. In the first section, an overview of the literature on the problem to be studied is examined. The second chapter describes materials and methods. The third chapter describes the results. The fourth is a discussion that looks at the results obtained and makes recommendations. The fifth chapter draws conclusions. The work consists of 12 images, 13 tables and 2 attachments.",0
182,Mohorovičiča virsmas modeļa izveide Latvijas teritorijai pēc gravitācijas lauka mērījumu datiem,"The aim of this master’s thesis “Moho model derived from gravity data, case study of Latvia” is to use available measurements of gravity field and seismic refraction profiles to create crustal thickness model for the territory of Latvia. In this thesis multiple measurements of the gravity field were combined into a single data. Using combined gravity data, Parker-Oldenburg inversion algorithm and seismic refraction profile measuremets, Moho surface model for the territory of Latvia was calculated. Constructed model shows the main trends of crustal thickness changes but is not precise enough to represent small scale features of Moho. It is necessary to obtain new seismic data throughout Latvia to improve the accuracy of the model.",0
183,Fotogrammetrijas metode mikrofosīliju 3D modeļu izveidei,"Ješkins J. 2019. Photogrammetry method for 3D modelling of microfossils. Master’s thesis. The study aims to develop a 3D reconstruction method of microfossils, using photogrammetry. Author suggests innovative 3D model reconstruction method, using photo acquisition by optical microscopy and photogrammetric analysis. Developed method has been proved by multiple model development of microfossils, that differs in age, shape, mineral and chemical composition, and is recommended as an alternative to existing methods. Developed method is considered to be used for scientific applications in research teams, that lack an opportunity to use other, more complicated and expensive methods for 3D reconstructions of microfossils. In discussion part, author suggests multiple improvements of the developed method, as well as proposes ideas for future development of the method.",0
184,Zaļas pilsētvides plānošana: Avotu apkaimes piemērs Rīgā,"Master thesis „Green urban planning: the case of Avotu neighborhood in Riga” is a spatial planning research project. It analyses green urban planning approaches through time and seeks the experience of other cities. The importance of green infrastructure as a part of urban environment, that has been identified in the thesis, is its ability to provide nature protection, quality of life and provision of recreation areas for inhabitants. The paper provides information on the historical development of the neighborhood, the site situation, the elements of the green urban environment, the neighborhood’s green development policies and conditions in the planning documents, the needs of the area's users have been studied. The Master's thesis identifies new potential green areas and their best possible green solutions to ensure the physical and emotional connection of green elements. Based on the example of Stockholm planning of urban environment that use sociotop mapping in combination with its Parks programs defined reachability theory and including offensive and opportunistic strategy approach, naming that opportunistic approach for city of Riga is the use of unbuilt site temporary use as green areas that are maintained by public. By combining these methods with the experience of other countries the solution of green urban planning approach of Avoti neighborhood was established, which includes the basic elements of green infrastructure map and proposals for green urban planning in the neighborhood.",0
185,Kūdru veidojošo augu sastāva un īpašību izmaiņas Laugas purva attīstības gaitā,"The purpose of the bachelor's work is to determinate peat formatting plant composition and peat characteristics during Lauga Bog development, also estimate the correlation between those characteristics by making analyse in the natural bog part and obtained data comparing to other studies. The following methods were used to study peat characters: pH, conductivity measurement, peat decomposition degree, and botanical composition. In addition, botanical composition data have been analysed using Cluster analysis to distribute botanical composition zones. The results were analysed and visualised using TILIA 2.1.1 and Microsoft Office Excel 2010 softwares etc.  The obtained results suggest that despite the fact that bog development trends are generally similar, there are differences in the composition of peat-forming plants and peat properties in different areas of the bog.",0
186,Augsnes makrofaunas struktūra Engures ezera ilgtermiņa ekoloģisko pētījumu parauglaukumos,"The bachelor thesis research was done in Engures lake Nature park territory. Work includes information about soil macrofauna. Research was done to compare soil macrofauna structure in Engures lake long -term ecological research  plots, which are included in ILTER “Integrated European Long-Term Ecosystem and socio-ecological Research Infrastructure”  Horizon 2020 project. Work includes general information about soil biota and more precise information of soil macrofauna what was found in plots. Includes summerized data about macrofauna diversity and density in soil. In reasearch is compered soil macrofauna structure in six biotops with both similar and different properties. Macrofauna is one of soil properties characterizing features.",0
187,"Saules spīdēšanas ilguma, mākoņainuma un gaisa temperatūras savstarpējo sakarību izvērtējums Latvijā 1950.-2017.gadam","As the base for the bachelor these “The sunshine duration, cloudiness un air temperatures correlation in Latvia between 1950 – 2017.” was taken Latvian Environment, Geology and Meteorology Center long-term data rows of meteorological observation five stations. The aim of the reserche is to estimate the sunshine duration, cloudiness and air temperatures correlations. To achieve the goal of the work were analysed long-term data series characterizing the climate changes, estimated changes and intensity of changes in seasonal and annual terms, which afterwords allowed to analyse interconnections, relations to identify given parameter relation bonds. The key words: sunshine duration, cloudiness, air temperatures correlation, long-term weather changes, climates changes.",0
188,Nogulumu un veģetācijas sastāva izmaiņas holocēnā Zebrus un Svētes ezeros,"Glāzere A., 2019. “Changes in sediment and vegetation composition during the Holocene in Zebrus and Svēte lakes”. Bachelor Thesis, Riga, University of Latvia, Faculty of Geography and Earth Sciences, Department of Geography. In the bachelor's thesis, studies of vegetation and sediment of Zebrus and Svēte lakes were carried out in order to evaluate the processes taking place in them in the past and to evaluate how they influenced the conditions of accumulation of lakes, composition of vegetation, overgrowth and overflowing, as well as to find out whether these processes are similar in both lakes. The aim of the Bachelor's thesis is to find out the changes of sediment and vegetation composition during the Holocene in Zebrus and Svēte lakes, using the method of loss on ignition and macroscopic remain analysis. The study allow to conclude that the changes in sediment and vegetation composition in the Holocene have been similar in both Zebrus and Svete lakes. In both lakes sediment composition and sequence have common features, despite being isolated lakes during the holocene. The composition of sediments and their changes have influenced changes in climatic conditions as well as fluctuations in the water level of the lakes.",0
189,"Suburbanizācija, tās procesi un izpausmes Mārupes novadā","Bachelor thesis of Sāra Annija Abrasimova “Suburbanisation, its Processes and Expressions in Marupe Region” is devoted to the topic of suburban development processes, the main feature of which is the migration of inhabitants from rural territories and cities to suburbs. Increasing metropolitan areas also increase suburban areas. The aim of the thesis is to analyze suburbanisation processes and manifestations in Marupe region from 2011 to 2018 in order to be able to characterize more accurately the development of the territory of Mārupe and the rapid increase of population. In the development of the Bachelor's thesis, Mārupe county, suburbanisation processes taking place in the territory and their interaction with Riga have been examined. Bachelor Thesis consists of 4 chapters. The first chapter of the thesis is based on the review of Latvian and foreign scientific literature on suburbanisation processes in the world, as well as on the ongoing processes of suburbanisation in Latvia. The second chapter analyzes the materials and methods used in the work. The third chapter presents the physiographic characteristics of the territory of Mārupe municipality, as well as the characteristics of the population and composition of the municipality and the population. The fourth or final chapter is based on the results of the Survey of Life and Space Survey of the inhabitants of Mārupe municipality, the data collection and analysis of the answers of 178 respondents has been performed.",0
190,Zaļā publiskā iepirkuma piemērošanas prakse Latvijas izglītības iestāžu pārtikas piegādes un ēdināšanas pakalpojumiem,"First green public procurement legal regulation in Latvia came into force in 2014. Currently the requirements and criteria of the green public procurement are being revised. The aim of this study is to evaluate the legal framework and application practices of  green public procurement for food and catering services in educational institutions and suggest recommendations for further development of public procurement system in Latvia. A quantitative analysis of green public procurement application was carried out for this study. Also semi-structured interviews with stakeholders were conducted as part of the qualitative analysis. It was concluded that green public procurement criteria for food and catering services in Latvia can be broadly interpreted and in most cases procurements aren’t compatible with legal requirements. Key words: green public procurement, food and catering services, educational institutions, practical application, criteria.",0
191,Vietējo pašvaldību problēmas zilo pludmaļu piesārņojošo atkritumu situācijas uzlabošanā,"Marine litter (ML) is mainly the consequence of economic or non-economic activity of human beings. In order to reduce the amount of litter that ends up in the ocean, social litter-related habits should be shifted to principles based on circular economy. For the purpose of applying effective actions to reduce ML, the sources, causes, impacts, and future trends of ML should be fully understood.  The aim of the Bachelor thesis is to identify the potential ML sources and hazards of the Blue Flag program municipalities, to analyse the results obtained in order to apply effective actions that minimize the threat of litter occurring in coastal areas and ending up in the sea. Although the Blue Flag program municipalities already have good environmental management solutions in place, the data gathered by My Sea (Mana jūra) campaign show that the number of units of litter on the Blue Flag beaches is equal or even higher than the Latvian average. The thesis sheds light on actions with a number of sources that reduces the ML hazards. If municipalities were motivated to ensure high standards of good sea environment and beaches to its inhabitants and beach-goers, it would consequently reduce the hazards of emergence of new ML. In order to solve the litter issue effectively, municipalities should raise social and economic awareness regarding litter, the consequences thereof and the potential threat of it ending up in the sea as the fate of litter is largely decided by its creator – human. Keywords: coastal municipalities, Blue Flag program, My Sea campaign, BLASTIC project, plastic waste, fishing tools, impacts of polluting marine litter, actions.",0
192,Svētes baseina upju ieleju tīkla veidošanās un attīstība Vēlā Vislas apledojuma un holocēna laikā,"In the Master’s thesis a morphological analysis of river valleys, acting as tributaries of Zemgale and Baltic ice dammed lake, is made. Analyses is made with a goal of correlating valleys’ morphological elements with both newfound and previously known coastal features of aforementioned lakes. Geological and paleoclimatic properties of the study area – SW part of Zemgale plain between Bērze and Lielupe river valleys -  create an environment where rate of forming and preservation of coastal features is low. Thus, more preserved, distal features, such as terraced valleys are primarily used. In thesis a detailed overview on Svēte river basin’s terraced valley morphology and the development of the basin is made for the first time. During field work an analysis is made on fluvial erosive and accumulative features. Corellating the river terraces with identified coastal features one Baltic ice dammed lake and three Zemgale ice dammed lake stabilization events’ local levels have been determined. Multiple sources of late Pleistocene runoff water have been identified – potential distal meltwater lake beds.  Keywords: Zemgale plain, ice dammed lake, regressive erosion, spillway valley.",0
193,"Ūdens sāļuma, temperatūras un skābekļa koncentrācijas dinamika Latvijas ekonomiskās zonas ūdeņos, Baltijas jūras atklātajā daļā","The Baltic Sea has a great impact on forming the climate and the whole ecosystem of Northern Europe and Latvia. The recent year climate change influences all ecosystems and also the Baltic Sea. Thus, it is very important to explore these climate changes and to find out how and if they affect processes going on in the Baltic Sea. The aim of the study is to find out the trends, causes and consequences of salinity, oxygen concentration and temperature changes in Latvian aquatory of the Baltic Sea.  In the last 58 years (1961-2018) there has been a trend of increased water temperature and decreased salinity in the upper layer and lack of oxygen in the deepest parts of  Baltic Sea and the reasons for these changes are complex, because they are connected to each other. The results of this study allows to understand the dynamics of Baltic sea water temperature, salinity and temperature changes, predict possible temperature and salinity changes in the coming years.",0
