id,title,abstract,is_generated
145,AMZ virsotnes tuvumā esošo pulsējošo zvaigžņu augstas izšķirtspējas spektroskopija,"High resolution optical spectra of three evolved stars near the tip of AGB are modelled by the means of spectral synthesis with the goal to update atmospheric parameters and abundances, and estimate variation of stellar parameters during pulsation cycle. The effective temperature for IRAS 22272+5435 varies in the range of 650 K and the surface gravity log g in the range of 0.2 dex, which leads to changes in the stellar radii of 14.5 R⊙. The effective temperature for IRAS 07057-1150 is variable in the range of at least 300 K. The abundance for nine chemical elements (Na, V, Mg, Ce, Se, Sr, Er, Tm, Lu) are estimated for the first time in the atmospheres of IRAS Z02229+6208 and IRAS 22272+5435.",0
146,Houksa process un tā pielietojumi finanšu nozarē,"The Hawkes process is an intensity based, self-exciting process that is now widely used in financial sector by analyzing microstructure of stock prices. Thesis summarizes the most essential information about the Hawkes process. The basic processes underlying the Hawkes process are reviewed (point process, counting process, Poisson process). The Hawkes process is defined from two different perspectives - as intensity process and as cluster process. Particular attention is paid to the assessment of the goodness of fit of the Hawkes model. Various methods are considered both graphical and quantitative. The simplest method for estimating Hawkes process parameters - maximum likelihood estimation method - is described. The paper shows that Hawkes process is a useful tool for stock analysis. It is applied to the Bitcoin price fluctuation analysis. The parameters of the Bitcoin Hawkes process is estimated and compared with other stocks. Additionally, a trading strategy for Amazon stock data is developed using the branching ratio of the buying process, as well as the ratio of buying process branching ratio to selling process branching ratio.",0
147,Saules paneļu efektivitāte Latvijas klimatā,"The aim of this thesis is to determine optimal solar panel arrangement for the climatic conditions of Latvia. By studying two types of solar panels placed in five different spatial orientations in the University of Latvia Botanical Garden area, the dependency of solar panel efficiency on following variable parameters is established: Type of solar panels (JA or LG); Spatial orientation (W.13, E.13, S.13, S.40, S.90); Month of year (January - April); Meteorological conditions (solar irradiance).  The results of the monitoring are analysed in the context of solar irradiance intensity, the physical assessment of the potential efficiency of the panels and the results of other measurements. The results show that the optimal parameters are LG panel at the 40 degree angle of south direction. The study data analysis tool is available in https://github.com/chararchter/solR.",0
148,Cs2 molekulas A~b kompleksa augstas izšķirtspējas spektroskopiskie pētījumi un elektroniskās struktūras analīze,"The purpose of this Master’s paper was to investigate the rovibronic structure of 〖A^1∑〗_u^+ and  〖b 〗^3 Π_u state complex in Cs2 molecule using methods of Fourier transform spectroscopy and laser induced florescence. 〖A^1∑〗_u^+ and 〖b 〗^3 Π_u states are characterized by strong spin-orbital interaction, meaning that the states must be described as a single A~b complex.    Fourier transform spectrometer (Bruker IFS-125HR) and various laser systems were used to acquire experimental spectra of the transitions between the A~b complex and the ground state in Cs2 molecule. This Master’s thesis includes the description of the methods used for analyzing the spectra. Approximately 4500 term values were obtained from the spectra covering the energy range of ~9450-13630 cm-1. The acquired term values considerably increase the systematics of the current experimental data field of Cs2 molecules A~b complex. A deperturbation model has been constructed based on the results of this thesis. The model and its parameters can reproduce more than 95% of the experimental term values with experimental accuracy.",0
149,Nanovadu sakārtošana uz elektrodiem ar dielektroforēzi nanoelektromehānisku slēdžu izveidei,"Dielectrophoresis is the manipulation of polarized particles in an inhomogeneous electric field. This method can be used for alignment of one dimensional nanowires on microelectrode pairs, which is needed for the creation of nanoelectromechanical switches. These nanodevices switch from off and on states by using nanowires as switching elements.  In this work different dielectrophoretic result influencing factors were studied with the goal of optimizing single nanowire alignment on the microelectrode pairs for the creation of nanoelectromechanical switches. Dielectrophoretic experiments were carried out to study the influences frequencies and amplitudes of the applied voltage on the alignment of CuO nanowires on microelectrodes. A technique was developed for the reduction of capillary forces by means of supercritical drying, allowing for the placement of freestanding nanowires over the electrode base. Nanoelectromechanical switch with dielectrophoretic aligned CuO nanowire was demonstrated.",0
150,Šķidra metāla plūsmas un kristalizācijas izpēte ar neitronu radiogrāfiju,"Directional solidification of the melt is investigated using a non-invasive imaging technique - neutron radiography. The results reveal the particle trapping in the solidifying melt at macro scale, it is shown that particle solidification in volume can be achieved when liquid and solid phases form a mushy zone. Experiments were performed using a rectangular vessel containing tin (Sn) which was electromagnetically stirred and directionally solidified. Information about the recirculating flow was gathered by tracing 355 - 500 µm gadolinium (Gd) particles which visualize the flow field in any given time. The findings show that metallurgical challenges, e.g. stirring and homogeneously dispersing ceramic reinforcement material in metal matrix composites, could be solved by applying electromagnetic treatment while melt is in a semi-solid state.",0
151,Ar fluoru aktivēta un sārmu metāliem leģēta silīcija dioksīda optisko īpašību noteikšana,"Silicon dioxide (SiO2) is found in natural conditions, most often in the form of sand and other minerals, but it is also actively synthesized in laboratories. There are differences in the artificially produced and natural SiO2, as it is possible to eliminate its natural imperfections by synthesizing SiO2. For example, the synthesis of SiO2 with fluorine or alkali impurities at different concentrations changes the physical, chemical and optical properties of the substance. The use of SiO2 in sectors such as optics, electronics, nanotechnologies, medicine, biochemistry, food chemistry demonstrates its extensive application.  SiO2  nanoparticles contain hydroxyl groups (-OH), which, when substituted with fluorine, increases lights permeability in UV and close IR range, resistance to radiation and decreases light refractive index. SiO2 particles whitch sintesyzed with alkali metals promots crystallization center emergence and decrease alloying temperature. Optical properties of SiO2 were identified with Raman spectroscopy, FTIR spectroscopy and photoluminescence.",0
152,Pusvadītāju nanovadu īpašības un pielietojumi nanoelektromehāniskās sistēmās,"Nanowires (NWs) are one-dimensional nanomaterials with radii in the scale of nanometers and lengths in the scale of micrometers. NWs are desirable components in nanoelectromechanical (NEM) devices, such as switches. NWs are the active element in these devices, diverting current by altering their position, thus their mechanical and electrical properties are important. CuO, GeSn and Bi2Se3 NWs were investigated for use in NEM devices. CuO NWs were synthesized via thermal oxidation method. Various synthesis parameters, such as the presence of water vapor or an applied electric field, were investigated for their effect on NW morphology. Mechanical properties of CuO NWs were investigated. Young’s modulus of GeSn NWs was determined via in-situ SEM resonance method. Perspective integration of CuO and Bi2Se3 NWs in to NEM switches was demonstrated.",0
153,Jaunu oglekļa zvaigžņu monitorings Piena ceļa galaktikā,Newly discovered carbon stars were investigated.  Images of stellar spectrums were obtained with two Schmidt telescope (80/120/240) CCD cameras at Baldone Astrophysical observatory of the Astronomy Institute of the University of Latvia. The images used in research was obtained in May of 2018 from Cepheus constellation with 320 second exposure. Coordinates and J-K color indices of carbon stars were found using the 2MASS catalog.  74 images were examined each containing on average 100 stellar spectra. 81 carbon stars were isolated from the images from which 10 stars can be considered as newly discovered. The distances were compared with data from GAIA catalogue.,0
154,"Plāno kārtiņu magnētisko īpašību izpēte, izmantojot slāpekļa vakanču centrus dimanta kristālā","In this research a thin layer of nitrogen- vacancy color centers in diamond crystal is used to obtain magnetic field images.  The method is based on optically detected magnetic resonance measurements which provides two-dimensional information about the magnetic field distribution. Objects of interest are magnetic thin films - by obtaining magnetic field images one can identify the magnetic field properties and magnetic defects. Studied thin films are made from different chemical elements and different combinations of them which provides a testing ground for the experimental system at relatively strong and relatively weak magnetic fields. The correlation between the magnetic images and images obtained by optical methods is also determined. Within the framework of this work the experimental set-up is improved, providing better results and more accurate processing of the acquired data.",0
155,Uz čukstošās galerijas modu mikrorezonatoru bāzes veidotu sensoru modelēšana,This work is focused on making computer simulations of sensors based on whispering gallery mode microresonators. The modelling will be done in COMSOL Multiphysics software.  In these computer simulations there will be temperature sensors of various sizes. In some cases the results will be compared with experiment. Also there will be simulation of a sensor that measures thickness of a bio-layer. And a simulation on molecule sensor.,0
156,Torakālās aortas modeļa izveide no datortomogrāfijas uzņēmumiem un asins plūsmas modelēšana tajā,Thoracic aortic aneurysm is diagnosed using basic properties of aorta which are not suffi- cient enough to diagnose less extreme but still lethal variations of the disease. The purpose of this thesis is to create a computational model for blood flow in thoracic aorta using computed to- mography scans of real patients and OpenFOAM - the open source computational fluid dynamics toolkit. Automated algorithm and methodology was created for preperation of geometric domain and generation of computational mesh from computed tomography scans. Blood flow was com- putationally modeled both in stationary and dynamic modes and study has been done on finding optimal boundary conditions.,0
157,Ar hromu leģēta alumīnija oksīda izmantojamība dozimetrijā,"Dosimetric properties of chromium doped alumina were explored. Samples were synthesized using sol-gel method. Main goal of this work was to create a promising material for use as ionizing radiation dosimeter. Morphologic, optical and dosimetric properties of prepared samples were explored. Optimal chrome concentration, TSL intensity dependence of irradiation time and linear response region were determined. Linear response to X-ray irradiation from 1 to 60 minutes was observed. Results show that the chromium doped alumina has meaningful potential to be used as a dosimeter. Results from this work can be used for further optimization of activator concentration and synthesis parameters in order to improve morphological and doze response properties.",0
158,"Ar bismuta un atntimona halkogenīdu un CNT heterostruktūrām modificētu polimēru nanokompozītu izgatavošana, raksturošana un pielietojums termoelektriskās ierīcēs","In recent years thermoelectric (TE) nanocomposites modified with carbon nanotubes (CNTs) has been a widely studied field due to their potential applications in flexible electronics, including thermoelectric devices. However, compared to inorganic thermoelectric materials, polymer-based thermoelectric devices significantly lack the thermoelectric efficiency. In this work polymer based nanocomposites were modified with CNT’s coated with Bi2Se3 and Sb2Te3, well known n- and p-type thermoelectric materials with a narrow band gap and with topological insulator (TI) properties. Bi2Se3 and Sb2Te3 nanostructures were synthesised via catalyst-free vapour-solid deposition technique. The Bi2Se3/CNT and Sb2Te3/CNT heterostructures were then melt processed into PEDOT:PSS and PVA polymer matrices. The morphology of the heterosteructures and the nanocomposites was investigated using scanning electron microscopy as well as energy-dispersive X-ray analysis. The electric and thermoelectric properties of the nanocomposites were studied using a home-made experimental setup, a physical property measurement system and a potentiostat. Bi2Se3/CNT and Sb2Te3/CNT modified nanocomposites were compared to other nanocomposites. Possible applications in thermoelectric devices are discussed.",0
159,Čukstošas galerijas modas rezonatoru temperatūras sensors,"The whispering gallery modes (WGM) resonators are based on spherical objects, which are made from optically transparent materials, and are capable of maintaining circulating optical waves, inside the sphere, using total internal reflection . If there is a monochromatic light source which supplies the sphere with a constant intensity, the wave moving along the perimeter of sphere starts constructively interfere. In this case the resonance happens, which is called whispering gallery mode (WGM). The current work is being done in direction of the possibility of using WGM resonators as temperature sensors. Different diameter spheres and varing temperature is used to test the resonances and calibrate equipment. Also making a practical system for optical quality Q factor and thermal expansion parameters, using WGM resonators and temperature change.",0
160,Acu kustību iekārtu IViewX RED500 un EyeLink precizitātes salīdzinājums,"The Bachelor thesis is written in Latvian on 34 pages. It contains 23 figures and 28 references. The aim of the study is to evaluate the accuracy of IViewX RED500 and EyeLink 1000 Plus eye trackers at the Department of Optometry and Vision of the University of Latvia. The accuracy was determined using 13 gray round-shaped stimuli with an external radius of 0.8 ° and an internal radius - 0.6 ° which were located either on white or black background. The given task was to fixate each of the 13 stimuli one by one.  The results demonstrate that the differences in accuracy of IViewX RED500 and EyeLink 1000 Plus is not significantly different, and the accuracy of the EyeLink 1000 Plus is worse when the fixating eccentrically. It was demonstrated that the background color of the stimulus significantly affects the accuracy of the eye trackers. Keywords: video-oculography, eye movement analysis, eye tracking accuracy.",0
161,Robeželementu un galīgo elementu modeļu ar virsmas impedances robežnosacījumiem salīdzinājums augstfrekvences elektromagnētiskā lauka aprēķinos,"Present work considers numerical calculations of electromagnetic field during silicon crystal growth with the floating zone method. Different numerical calcualtion methods are compared. On one hand, a program with the implementation of boundary element method for high frequency approximation of electromagnetic field is used. As an alternative, surface impedance boundary condition in programs that are based on the finite element method is considered. Surface impedance boundary condition is availible in ANSYS, GetDP and FEMM programs in both 2D and 3D. Precision of these models is tested on a simplified example. Calculations of a real 4 inch floating zone system are carried out using the implemented boundary conditions.",0
162,Krāsu kategorizācijas īpatnības īso viļņu spektrā bilingvāli un monolingvāli krieviski runājošajiem,"Bachelor thesis is written in Latvian language on 36 pages, which consists of  20 pictures, 3 tables, 24 references. Purpose: to establish the language influence over the colour categorization on visible light short-wave spectrum. 38 people have participated in the research, none of them had any colour eyesight deficiencies. Evaluating each of the participants separately, it was made clear that the distinction between the colours such as blue and light blue was made by using the lightness of the colour. The research results show that we cannot prove that the language has had any significant influence over the colour categorization on visible light short-wave spectrum.",0
163,Kontaktlēcu pacientu līdzestība un nelīdzestības iemesli Latvijā,"The bachelor’s thesis is written in Latvian on 73 pages with 3 supplement. The work consists of introduction, theoretical and practical parts. There are 42 pictures, 6 tables and 63 references on the sources of literature in the work. Aim: Evaluate the reasons of contact lenses patient compliance and non-compleane reasons in Latvia. Tasks: 1. Use the questionnaire to find out and compare the knowledge of contact lens users and optometrist assistants about the use and care of contact lenses. 2. Find out the most common complaints of contact lens users. 3. Evaluate compliance of contact lenses users. Method: Created 3 questionnaires. Contact lens user questionnaire is created in two languages (Latvian and Russian) and consists of 36 questions. 140 questionnaires were analyzed. An optometrist assistant has a Latvian language questionnaire and consists of 24 questions. 75 questionnaires were analyzed. Conclusion: After evaluating all the questions in the optometrist assistants questionnaire, it was found that the proportion of correct answers in this group of respondents is 68%. The proportion of correct answers between contact lens users on the right answers is 42%",0
164,Konveģences novērtēšana ar dažādām metodēm,"Bachelor work is written in Latvian on 29 pages. It contains 15 pictures, 3 tables, 1 appendix, and 20 references. Aim of the research was to assess the impact of fixation target on convergence evaluation. 40 participants (20-38 years old) had measurement of near point of convergence with RAF ruler and three “jump” convergence evaluation methods where were different fixation targets (dot and star with fixed size, and star with variable size). The results demonstrated that there is no statistically significant difference in convergence measurement with various fixation targets in participants with normal convergence ability. There is no relationship between near point of convergence and small near phoria.",0
165,Acs aberācijas un mirkšķināšana,"The bachelors thesis is written on 30 pages. It contains 14 images, 3 attachments, 41 referenes to the literature. Aim of the thesis: To determine the quality of blinking and tear film on the higher order aberrations of the eye. Hypothesis of the tesis: The quality of the tear film has a high impact on making higher order aberrations – the more a person blinks and the worse the quality of the tear film is, the larger is growth of an higher order aberrations. Tasks of the thesis: 1.To determine the frequency of blinking and its impact on how fast the tear film breaks; 2.To measure the aberration scene and analyse its change between the 4 measurments; 3.To analyse the impact of frequency of blinking and the tear film quality on the change of higher order aberrations. Participants: 15 women in the age of 20 to 25 years participated. None of the participants are in the risk group of dry eye and in everyday life don’t use tear drops and therapies of medicaments. Method: There were 2 surveys fot the participants: „McMonnies” and „OSDI”, to assure that eyes are in good condition and that the participants are not in the risk group of dry eye. The frequency of blinking and the time of tear film breaking were scaled (TBUT – tear brake up time) with the invasive method. With the help of i.ProfilerPlus each participant was measured in 4 different time cathegories and scenes of the corneal higher order aberrations were scaled. Conclusions: In a time period of  10-12 seconds while the tear film is drying, the higher order aberrations increases from 0,19 to 1,74 µm, which corresponds to the determination of quality of tear film on complete function of optical system of the eye. A tear film in bad quality brings to a remarkable growth of optical system`s errors, which brings to weakening the quality of the vision from 0,25 up to 2,50 D. A more frequent blinking brings a faster drought of the tear film, which means that the growth of aberration is higher in a shorter time period. If the blinking frequency is lower and the quality of tear film is higher, the impact of aberration on the maintance of vision decreases",0
166,Volumetriskā ekrāna gaišuma uztvere,"Bachelor's thesis has been written in Latvian on 32 pages. It contains 9 pictures, 3 tables and 51 references to literature sources. The purpose of the thesis was to characterize the light perception of achromatic impulses on different planes of volumetric screen. 15 participants took part in the experiment, their ages ranged from 20 to 25 years old. Visual stimuli were presented on two displays – the volumetric display and the liquid crystal display. During the psychophysical test, the minimal difference between brightness of visual stimuli, which participants recognized as equally bright on both displays, was determined. The obtained results showed that the threshold differed significantly among individuals. However, the average threshold of brightness perception did not differ when the equal luminance visual stimuli were demonstrated on different planes of volumetric display.",0
167,Kontaktlēcu ietekme uz acī noklīdušo gaismu,"Bachelor thesis has been written in latvian language on 30 pages. It contains 14 images and 17 references to literature. The aim of the work was to evaluate effects of silicon hydrogel contact lenses on retinal straylight. The study was conducted with 30 participants. Light scattering was measured three times using C-Quant, Oculus straylight meter, while the participants were using new silicone hydrogel contact lenses, while they were using used silicone hydrogel contact lenses or were using no contact lenses at all. Also each participant was subjectively questioned about their use and care of their contact lenses. The results showed that used silicone hydrogel contact lenses cause more straylight in eyes, while new silicone hydrogel contact lenses or no contact lenses at all show no significant changes in retinal straylight.",0
168,Attāluma ietekme uz subjektīvās refrakcijas noteikšanas precizitāti,"Master thesis is written in Latvian on 53 pages. It contains 17 images, 12 tables, 2 appendixes and 59 references to literature sources.  The aim was to assess the impact of distance on the accuracy of subjective refraction measurement. Subjective refraction, which provides visual acuity 1.0 (in decimal units), and the maximum subjective refraction was measured in 55 eyes at 5 different viewing distances. Results demonstrate that subjective refraction estimated at 5 m distance does not significantly differ from results acquired at 6 m distance. However, at 4 m or less, subjective refraction changes in hyperopia direction. There were no significant differences in change of refraction in the patients with hyperopia and myopia.",0
169,Akomodācijas atbildes saistība ar heteroforijas un ametropijas veidiem,"Master thesis is written in Latvian on 41 pages. It contains 24 pictures, 3 tables and 48 references. The aim: to define accommodation lag in monocular and binocular conditions, and to assess its connection with type of refraction and type of heterophoria. Participants: 21 participants with ametropia, 21 participants with myopia. Methods: accommodation lag was assessed using MEM and Nott dynamic retinoscopy and with eccentric photorefractor. Heterophoria was measured using Madox rod and Madox wing tests. Results: there is not a connection between the type of ametropia and heterophoria, and accommodation lag. There is not a statistically significant difference between accommodation lag in monocular and binocular conditions.",0
170,Simulēta un presbiopijas radīta apmiglojuma ietekme uz tuvuma darbu veiktspēju,"Master thesis ir written in Latvian on 44 pages. It contains 19 images, 5 tables and 69 references to literature sources.   Aim: evaluate how the perforamnce of near tasks changes in full presbioptic and simulated presbioptic group members on different levels of blur. Participants: in the study participated 81 participants, of whom nine was young adults (mean age 22 ± 2 years) and 72 presbioptic participants (mean age 51 ± 3 years). Method: a searching and reading task was done without and with different levels of blur. Results and conclusions: reading speed changes significant starting with 1,00 D blur in every group, but searching task time changes significant from 0,50 D blur. Key words: presbyopia, quality of life, reading speed, search task, blur.",0
171,Viedtālruņa lietošanas darba attālums aktīvu un pasīvu uzdevumu veikšanai,"Master thesis is written in Latvian on 40 pages. It contains 11 images, 1 table, 1 appendix and 39 references to literature sources. Aim: Evaluate the working distance of smartphone using during active and passive vision-related task. Participants: 60 young adults (n = 30 myopia group, n = 30 non-myopia group), mean age 30 ± 6 years. Method: The distance to use the smartphone was estimated by reading the received text message and writing the response message, printed text reading distance was measuredt too. Results and Conclusions: The distance to use a smartphone is closer to an active task compared of a passive task. The type of refraction and heterophoria, the size of the AK/A does not affect the distance of smartphone use.",0
172,Makulas pigmenta optiskā blīvuma ietekme uz hromatisko izšķirtspēju,"Paper written in Latvian and consists of 26 pages, 22 pictures, 1 table and 2 attachments Aim of the research: Explore macular pigment optical density effect on chromatic resolution, comparing data from CCT and CAD tests. Participants: In this study participated 29 people (18-29 years old) without colour vision deffects. Methods of research: Chromatic resolution was determined with CCT and CAD tests and macular pigment optical density with MPOD device. Results of the research: Clarified that macular pigment optical density doesn’t have statistically significant effect on chromatic resolution. Results of CCT and CAD tests statistically significantly differ for this group of participants.",0
173,Nātrija bismuta titanāta un uz tā bāzes veidotu cieto šķīdumu elektromehāniskās īpašības,"In the last 20 years scientists have paid more attention to the research of lead free ferroelectric materials, considering the bad impact that lead has on the environment. One such promising material is sodium bismuth titanate (NBT) whose electromechanical properties could potentially be comparative to and in some applications are even better than the materials used today. The focus of the research is on both pure NBT and compounds that are doped with lanthanides such as erbium and ytterbium as well as solid solutions with sodium niobate (NaNbO3), barium titanate (BaTiO3) and calcium titanate (CaTiO3). The objective of the thesis is to determine the effects of dopants on electromechanical properties and how these properties change depending on the temperature. To achieve this goal the polarization and deformation from the applied electric field intensity on the samples was measured at different temperatures as well as piezoelectric coefficient d33 determined using “d33-meter”.",0
174,Krāsu ansambļu pielietojumi sarkani-zaļā oponentā mehānisma izpētē,"Bachelor’s thesis is written in Latvian on 31 pages. It consists of  16  images,  2 tables and  24  references to literature sources. In this bachelor’s thesis was tried method with which can clarify the sensibility of red-green color channel mechanism using color ensembles. Ten participants, aged 21-28 years, took part in this study. With the use of 4AFC method was determined contrast  threshold, where participants can see the differences between chromatic stimuli. Key words: contrast threshold, color ensemble, red-green channel, saturation.",0
175,Miopijas veidošanās riska faktoru izvērtējums,"Bachelor’s thesis is written in Latvian, it contains 31 page, 12 figures, 3 tables and 41 reference. The aim of this study was to evaluate myopia risk factors for adolescents and adults. 219 participants aged 16 to 62 completed the questionnaire indicating use of optical correction, refractive state, ocular or systemic diseases, last eye examination. Data relating to the following risk factors: parental myopia, time spent outdoors, time spent on studies. It was found that myopia is multifactorial in etiology, it has a relationship with the time spent outdoors in childhood and the near work. Heridity also showed this trend, but was not statistically significant.  Key words: myopia risk factors, heredity, outdoor activities, near-work load",0
176,Akomodācijas atbilde anizometropijas gadījumā,"Master thesis is written in latvian, using a word processor on 42 pages. It contains 21 images, 4 tables, 5 formulas and 25 references to the sources of literature. The Aim of the Work: To evaluate the difference of accomodation response in different magnitude of anisometropia.  Participants of the Study: 24 participants took part in the study; 20 of them were from age 19 to 28 (22,12 ± 2,74); it is a  study group for which anisemetropia was induced, but 4 participants from age 19 - 21 (20 ± 0,71) was a group with a permament anisemetropia.  Four measures of anisometropia were induced by using four, one-day contact lenses. The eccentric photofractometer PowerRef3 was used for determining accomodation response. The results are not showing a significant statistical difference in accomodation responses between the eyes, in case of induced anisometropia. However, in case of induced anisometropia, without a correction, it is possible to credibly claim  that the action of accomodation is different between both eyes.",0
177,Bilingvālu un monolingvālu lasītāju acu kustību parametri,"Master thesis “Eye movement parameters of bilingual and monolingual readers” is written in Latvian and consists of 42 printed pages, 18 pictures, 4 tables and 41 references. Purpose: to analyze eye movement parameters for bilingual and monlingual readers. Methods: There were 10 monolinguals and 12 bilingual participants. The participants read the novel “The mysterious affair at Styles” by Agatha Christie in two languages (monolingual read the text in latvian, bilingual in latvian and russian language). Eye movements were recorded using IView X Hi-Speed (500 Hz). Results: The results of the study indicate a shorter fixation time for bilingual participants reading text in their native (Russian) language compared to the Latvian. Comparing to monolingual participants, bilinguals have a longer average fixation time when reading the text in Latvian. There were no significant differences between the bilingual total reading time in first and second language.",0
178,Acu kustību analīze militārās kamuflāžas efektivitātes izpētē,"The Bachelor Thesis is written in Latvian on 38 pages, it contains 19 pictures, 2 tables and is based on 37 literature sources. The aim is to evaluate the use of eye tracking device IViewX RED in research of efficiency of different camouflage patterns developed by the National Armed Forces. 27 participants took part in the study, five of them — students of the National Defence Academy of Latvia. The study involved placing of camouflage elements used by the Armed Forces of Latvia in front of pictures of the natural environment of Latvia. The results show that the camouflage developed by the Armed Forces of Latvia in 2018 is the least eye-catching, as well as reflect the effectiveness of different types of camouflage in various circumstances of natural environment. Eye movement analysis is a suitable method for assessment of the effectiveness of camouflage and covers both the intentional and unintentional part of human attention.",0
179,Acs zīlītes novērtēšana ar IViewX RED500 un EyeLink acu kustību iekārtām,"Bachelor thesis is written in Latvian on 31 pages. Thesis contains 30 figures and 29 references Purpose: determine  the accurancy of the pupil size measurement using IViewX RED500 (SensoMotoric Instruments, Germany) and EyeLink 1000 Plus (SR Research, Canada) eye trackers.  Pupil size was determined for 11 participants before and after pupil dilatation while looking at stimuls on the white and black background. In order, to determine if pupil size constant throught the expeiment PoweRef  system was used. The results: Both devices are applicable to the evaluation of pupil diameter, changing the background color from black to white pupil constriction can be observed. When measuring dilated pupils EyeLink 1000 Plus is more accurate than with  IViewX RED 500.  Key words: eye pupil, pupil size, pupil shape, eye movement analysis.",0
180,Acs akomodācijas atbilde ar dažāda dizaina kontaktlēcām,"Master’s thesis is written in Latvian on 40 pages. There are 21 images, two appendixes and 31 literature references included.  Purpose of thesis: to assess lag of accommodation with different design contact lenses at different accommodative stimulus. Participants: ten emmetropic subjects with refractive spherical equivalent of -0,50 D to +0,50 D. Age 22-28. By the “PowerRef 3” unit measured the eye accommodation response in two distances 25 cm and 40 cm using spherical and multifocal contact lenses. The results were compared between accommodation lag without correction and with contact lenses to determine the design efficiency and usefulness at optometrist practice.  The accommodation lag is reduced by the multifocal contact lenses. The multifocal contact lens design module is essential.    ",0
181,Vizuālās meklēšanas novērtējums radiologiem darbā ar volumetrisko ekrānu,"The bachelor thesis is written in Latvian on 30 pages. It contains 11 images, 2 tables and 41 reference on literature sources. The aim of this work was to study visual search performance on multi-planar volumetric display among radiologists, residents-radiologists and medical students. 43 participants took part in this study. Participants performed visual search tasks with different set sizes and target-distractor similarity on the multi-planar volumetric display. Their task was to find target item between distractors and submit answer about its relative location on the screen. As a result, it was concluded that visual search performance of participants with different radiologic experience is similar, however differences were spotted in the search time and image viewing strategy.",0
182,Subjektīvo un objektīvo akomodācijas novērtēšanas metožu rezultātu salīdzinājums,"Master thesis is written in Latvian on 66 pages and contains  22 images, 11 tables and 58 reference sources. Aim: to compare the subjective and objective accommodation evaluation results. Method: the measurements of the refraction correction, positive and negative relative accommodation were obtained for 12 emmetropic subjects. The accommodation tests were performed under binocular and monocular conditions.  Conclusions: the results obtained with the objective methods are comparable to the results of the subjective, clinical methods and provide additional information on the dynamic component of the accommodation response.",0
183,Tonētu lēcu ietekme uz šaušanas precizitāti,"Master thesis is written in Latvian. It contains 35 pages, 28 figures, 1 table, and 30 references.  Purpose: determine if tinted lenses with light transmission 80 % and 20 % of gray and 85 % yellow tones affect shooting accuracy.  Methods: 36 people participates in this study, 18 of them were shooters and 18 were civilians. All participants were tested for visual acuity and contrast sensitivity with and without tinted lenses. Shooters shoot with 9 mm caliber pistol SIG P210 at a distance of 25 m from the target. It was concluded, that the tinted lenses did not affect the shooting results.",0
184,Datorlietotāju simptomi un sūdzības,"Bachelor work is written in Latvian language on 28 pages. It contains 18 pictures, 6 tables, there are 15 references to literature and 3 supplements. Aim:  Explore the most common complaints and other factors affecting people who are working with computer. Subjects: Research data consist of 208 questionnaires of employees from Riga City Council and other computer users who have answered a web-based questionnaire published in social channels. Methods:  Questionnaire and analysis of data using correlation matrix and point counting.  Results: More complaints were received from computer users who are spending more time working with computer. Drought of the air is one of the factors having the biggest impact on computer users during their work with computer.",0
185,Multifokālo kontaktlēcu lietotāju redzes asums un stereoredze,"Thesis is written in English on 37 pages. It contains 10  figures, 5 tables and 18 references. The aim of our thesis is to evaluate the acuity and the stereopsis for far and near distances, for subject’s corrected with glasses and multifocal contact lenses.  Our study shows that far distance binocular visual acuity for all pacients is good – more than 0,95. Near Visus with eyeglasses is better and patients examined prefers eyeglasses. Near distance stereovision data conducted with Titmus Fly and Circles tests, shows that pacients corrected with glasses and multifocal contact lenses have good stereovision.  For far distance we see same difference in steovisus, with glasses steopsis is better,  but our results not are statisticaly significanty different. Key words: vision acuity, stereopsis, multifocal contact lenses, presbyopia correction.",0
186,Kredītņēmēju maksātspējas prognozēšana ar loģistiskās regressijas un gadīguma meža palidzību,"Bachelor’s thesis is dedicated to random forest and logistic regression in context of detecting “payday loan” (PDL) frods. The aim of the work is to create various calssification models by using both, random forest and logistic regression methods, and to estimate their quality parameters and indicators.",0
187,Par uz reizinājuma t-normas balstītu nestriktu secinājumu sistēmu monotonitāti viena un divu ieejas mainīgo gadījumā,"This paper examines principles of creating a monotone t-norm-based fuzzy inference system in the case of one and two input variables using the product t-norm and center of gravity deffuzificator. Systems with one and two input variables, and with linguistic membership functions are defined explaining monotonicity of fuzzy inference systems and emphasizing its significance. The purpose of the work is to create a short and illustrative guide for creating monotone fuzzy inference systems. The paper contains example model with two input variables in Matlab fuzzy enviroment.",0
188,Klasiskie ekstrēmu uzdevumi un to modifikācijas,"This master thesis deals with different tasks of optimization of boxes. Often differential calculus is used to solve these tasks. If possible, tasks have been solved with elementary methods. In the work also the problem of the minimum number of mines has been solved by blocking rectangles 2×3.",0
189,Uz nestriktas loģikas balstīta metode uzņēmumu maksātnespējas prognozēšanai,"The thesis explores a fuzzy logic-based method for predicting corporate bankruptcy. The paper takes a look at both theoretical basics and application of the method, based on a sample of 84 Latvian companies. Within the framework of the method, the principle of fuzzy logic control (FLC) is implemented. The principle considers a bankruptcy prediction model which is based on the data about financial ratios of companies. As a result, a numerical assessment of the insolvency risk is obtained, which is compared to the actual insolvency status of a company. In this way, prediction accuracy of the model is determined. The estimated accuracy of the method implemented in this thesis is 75%.",0
