id,title,abstract,is_generated
143,Uzņēmuma klientu pārvaldības sistēmas pilnveidošana,"CLIENT MANAGEMENT SYSTEM IMPROVEMENTS Contact version management tool is a part of company's customer management system. The main function of the version management tool is to show the company's application contact data history and allow users to restore or delete data versions. This program is used to help employees find and analyze system failures and to investigate processes. Such software is already available to employees, but the previous version of the software is with some flaws, and the goal of the qualification work is to develop a new version of the web application according to employee requirements. The development of the new software version is based on improving user interface and experience. Project is developed with React, an open source and user interface creation tool. contact, version control, web application, software development, user interface, JavaScript, React.",0
144,"Spēļu ""TetroPuzzle"" Izstrāde","“TetroPuzzle” Game Development. The aim of the qualification work is to describe and develop “Tetropuzzle” game. The app also provides an opportunity for users to play the game. The app is intended as a stand-alone system, which works with only data, that is generated in the process, fully offline. Within the framework of the qualification work, the “Tetrpuzzle” application was developed using Unity, C# and JSON, Unity Collaborate.",0
145,Lietotne datora lietošanas ierobežošanai ar vizualizācijas pieeju,"“Dimful-Time” is a computer usage limiting software that motivates the user to leave their computer earlier, when they want to go to sleep. This is accomplished by covering the screen with an untouchable window, whose transparency is regulated - the lower the transparency, the darker the screen. In order to achieve this more effectively, the user can set their preferred screen darkness and the time, when they want the screen to be darker.",0
146,Elektrokardiogrammas datu apstrāde,"Heart disease is one of the most common health problems facing millions of people around the world. Although treatment methods and technological opportunities are evolving every year, doctors are still confronted with problems in accurately diagnosing patients. Electrocardiography is one of the basic methods of examining cardiac disorders. The process of electrocardiogram processing was investigated in the thesis to detect cardiac disorders as accurately as possible. The purpose of the work was to identify and classify cardiac arrhythmias in an automated way. In the result most effective way to classify arrhythmias and process data was evaluated.",0
147,Digitālu sadarbības rīku ieviešana organizācijā,"In this paper are examined practices that have been used to implement digital collaboration solutions in organizations. The main purpose of the work was to develop a methodology for implementation and adoption of collaboration solutions to be used in consulting practice. The objective was achieved as a result of the synthesis of existing studies and the author's empirical experience. Methodology was meant to be tested by conducting a survey of change managers and affected workers in organizations which were in collaboration solution adoption process or it had been recently concluded. Due to inadequate risk assessment, the test method had to be changed to expert survey format with low number of respondents. Findings endorsed the methodology but left room for further studies using the originally proposed method.",0
148,Kvantu meklēšanas stacionāro stāvokļu apraksts,"Quantum walk search is a search algorithm based on classical random walk, in which a marked vertex is sought in a structured database -- a graph. It is known that in many cases quantum walk can find the marked vertex in time $O(\sqrt{n})$, while classicaly $\Omega(n)$ time is required. If the quantum walk's starting state is roughly the same as a stationary state, the quantum algorithm does not achieve a better time complexity than the classical one. Thus the existance of stationary states, depending on the graph and marked vertices, is researched.  In this work we research quantum walk search using Grover's coin and its stationary states -- cases, where the walk leaves no impact on the state during its application.  A solution is known for the existance of stationary states in the case of all marked vertices forming one connected component and all unmarked vertices forming another connected component. In this work we generalize the already existing solution to an arbitrary graph.",0
149,Robotizētu procesu automatizācijas risinājumu piegāde,"Bachelor thesis objective is to analyse and explore software delivery specifics and methods of software isolation, as well as explore and compare paid and open source robotic process automation platforms, their provided opportunities and delivery peculiarities. At the beginning of bachelor thesis software delivery process and its automation are being researched, meanwhile evaluating automated software delivery solution requirements and benefits. Further into bachelor thesis software isolation is being researched, evaluating potential solution positive and negative aspects. After that in bachelor thesis is continued with open source and paid robotic process automation development platform research, evaluating features of platforms and comparing technical system requirements and delivery peculiarities. At the end of bachelor thesis conclusions are drawn about software delivery and isolation for robotic process automation solution delivery.",0
150,Pasākumu plānošanas lietotne,"The aim of this qualification work is to develop a mobile application, that would make event planning easier by improving communication between people involved. The communication would be improved by allowing the users to vote on specific topics, create and edit with tasks that would eventually lead to a well planned event, input and overlook the allowed budget for the event, allow the users to discuss any questions regarding the event using chats. Every user is important in the application, but for events there are two roles that have special permissions and have more functionality within the application. The application consists of 6 modules - user, budget, chat, idea, task and event. Keywords: i​OS, mobile application, event planning.",0
151,Failu augšupielādes un apstrādes sistēma IT uzņēmumam,"The goal of the project is to create a file upload and processing system for an IT enterprise. System “File upload and processing system for an IT enterprise” is a public online system that allows users to upload their radiology studies directly to enterprise database. The system allows uploading of radiology studies in ZIP format, or studies that are written on a CD. System is mainly developed using Go programming language.",0
152,Bibliotēka priekš tirgotāju integrācijas maksājumu sistēmā,"This document is the technical documentation for “A Library for merchant integration into a payment system”, which has been developed in the scope of the University of Latvia Faculty of Computing course “Qualification paper II” (DatZ2049) and includes the software requirement specification, software design description, testing documentation and the project organization description. “A Library for merchant integration into a payment system” is a library for the Java programming language, which users are expected to include in their source code and whose main goal is to facilitate the communication between a web based merchant system and a bank, that has introduced the system developed by “Tieto Latvia”. The other goal for this library is to simplify work for the developers of the mentioned company by introducing a command line interface.",0
153,Papildu funkciju izstrāde mašīnmācīšanās teksta analizatoram,"Text analysis has many algorithms that try to solve the problem of topic modeling. This document explains how the text analisys method called Correlation Explanation[7] was intergrated into a Machine Learning Text Analyzer (MaLTA) using an open-source Python library corextopic[3]. The document  describes core functions of MaLTA and how they interact with the integrated corextopic[3] library. MaLTA is a prgram product with many integrated open-source libraries, that offer the user of MaLTA to choose from a variety of methods to use for text analisys. There are several categories of text analysis that MaLTA works with. Topic Modeling and Information Extraction are two examples. The document describes the process of Topic Modeling since corextopic[3] offers richly modeled topics in such a way describing the input data.",0
154,Company Event Manager,"The following document is the final work of the programme engineering course. The authors of the work: Maksims Pavlenko. The document is a specification of the software requirements for the “Company Event Manager”, which aims to improve the professional skills of employees of large companies by providing information on development opportunities, as well as helping you to orient yourself in the news flow and time planning for self-realization and to improve teamwork in the company.",0
155,Lietotne auto orientēšanās spēlei ar kartes un GPS funkcionalitāti,"The goal of the bachelor work is to explore and compare technologies for a cross-platform mobile application development, explore positioning systems capabilities and develop a mobile app for car orientation game with map and GPS functions. As of now, AppStore and Google Play do not offer such application with all necessary functions included.  This work describes the software requirements, explores and compares various possible solutions:  how to integrate map services to the app, which map API to choose, how to develop an application for different devices.",0
156,"Unity platformas izmantojums attiecību ""starp"" uztveres eksperimentālā modelēšanā","An in-depth study of the interaction between objects has been conducted in the framework  of this bachelor's work. The interaction between objects is capable of influencing human  perception, specifically betweeness perception. A number of potential factors influencing  human perception have been studied, as well as the precise identification and analysis of each said factor on human perception. A spatial perception theory closely linked to human vision and  perception is examined and a study has been carried out on the impact of these factors. The study has been carried out using the Unity platform, which has provided all necessary  tools for environmental development, in which human perception assessment processes have  been implemented, while using the virtual reality device Oculus Rift, and also an in-depth study  of said Unity platform has been carried out, examining its options. An analysis was carried out, which summarises the results of the tests and draws the  relevant conclusions on the perceptions of the people surveyed and the perception of virtual  reality.",0
157,Programmatūras izstrāde elementāro procesu noteikšanai no eksperimentāliem datiem,In this work the C++ programming language based software for analysis of scientific experiment data obtained by measuring fast photoluminescence decay kinetics of solid samples was developed. The program contains two methods for data approximation with one and two descending exponents. User picked locally saved files which are obtained from experiment are processed with different actions after which the results can be seen as equation variables and depending on chosen method written to file as data points. Qualification work includes software requirement specification and software design description with testing documentation.,0
158,Procedurāla trīsdimensionāla labirinta ģenerēšana,"The main goal of this bachelor paper is to examine procedural environment generation algorithms for the creation of computer graphics and to make a six-degrees-of-freedom free movement three-dimensional maze generating algorithm. With the help of this solution it is possible to reduce or replace the need for environment modeling. The topic is researched in the context of videogame development with the goal of concluding the adaptability and adequacy for automatic map creation. As a result of this bachelor paper, a program made in Unity environment was made, which realises pseudo-random maze generation based on k-dimensional trees.",0
159,Pašvaldību datu pārlūka JUPIS papildinājumi,"The qualification papers goal is to develop an additional section – “zemes vienības”, and add to the existing “īpašumi” sections functionality for ZZ Dats JUPIS system.  The developed system is responsible for aggregating, displaying and printing information about land parcels. The functionality is developed in accordance with existing ZZ Dats data handling and auditing requirements. The developed solutions expand JUPIS capabilites to appease growing customer demands. The system is developed using the .Net MVC framework, c#, Angular 2[1], HTML, CSS, Typescript, javascript and transact-sql PL/SQL[2].",0
160,"Velobraucēju kustības trajektoriju analīze, izmantojot iOS Vision attēlu atpazīšanu",When designing intersections or closing them during construction work it is crucial to satisfy current flow and intensity of traffic participants. Visualizing trajectories performed by cyclists is one of the ways to prove existing demand when making such changes. Paper shows possible solutions to detect cyclists using convolutional neural networks and track them with computer vision. Feasible solutions are used to develop real-time iOS application which can track cyclists and visualize performed trajectories above image. Developed solution has potential to perform this faster than real-time if previously captured video is processed instead of live capture from device’s camera.,0
161,Ķīniešu rakstzīmju optiskā atpazīšana,"The digitalisation of many facets of everyday lifeover the past several decades has brought about  the  invention  of  optical  character  recognition  systems  for  the  purpose  of  automatically digitisingwrittenand  printeddocuments,such  asbooks,and  converting  them  into  a  digitally editable  format. The  goal  of  the  following  Bachelor’s  thesis  is  to research optical  character recognitionand image processing methods, based on which an OCR system is then built, capable of recognising structured Zhuyin(also known as Bopomofo)text.",0
162,Atbalsta sadaļa dokumentu vadības sistēmai “Lietvaris”,Support section for document management system LIETVARIS is a data administration tool which is being made by consultants request to accelerate their daily tasks and to ease data retrieval in an easy understandable and processable way. The section contains sub-sections which will massively facilitate the work of consultants because employees will have the possibility to get access to data much quicker than before. That also results in faster data exchange between the client and the consultant on various topics that are covered in the support section. The section in the navigation list “Options” provides the functionality of the support section which only shows to users who have the access rights. It contains six interfaces made out of one template. The only difference between these interfaces are the functionality for example some of the interfaces need an input data but some don’t. The data processing enhancement is provided by added grouping and filtering functionalities to some of the retrieved data lists.,0
163,Programmatūras testēšanas procesa metriku analīze,"Testing and quality assurance are an integral part of the software development lifecycle. In today's fast-growing period, when small businesses grow rapidly, testing is often not considered. It is postponed in the second plan, but as experience shows, it is not the best way. At the stage when testing is already in place, control and transparency disappears. Various metrics are widely used to perform some kind of control in order to be able to put in frames and measure the work done. Metrics can describe different characteristics, such as volume or count. Development processes tend to be different, so metrics and the way they are used are also different. In the bachelor's thesis there is an analysis of the metrics of the testing process, which also includes reviewing and monitoring the quality of adjacent related activities. Afterwards, some of the metrics analyzed are derived and applied to a specific project to obtain the most relevant indicators. As a result of the work, the obtained metrics have been inferred conclusions and suggestions for improving the metrics of the metrics.",0
164,Mājas lapas izstrāde organizācijai TEDxRIGA,"TEDxRIGA is an organization looking for a remarkable human story by organizing an annual conference in Riga, where it is possible to listen the speeches in person. Speeches from the conference afterwards are posted on YouTube and then posted on the website and shared on social networks. Such organization needs to maintain a home page and be able to show all TEDxRIGA speeches from the past, allow to share them easily for every page visitor on their social network accounts. The purpose of the TEDxRIGA homepage is to make it easier for the content administrator to complement the content of the page with new speeches or news without advanced knowledge programming.",0
165,Pakalpojumu pieprasījumu informācijas sistēma,"The purpose of this qualification work is to develop a service request management system for oncological patient support society in order to make their day-to-day work easier. System includes client registration for services, when submitting a questionnaire, and group administration. System was developed using ASP.NET MVC Core 2.2 arhitecture, JavaScript and C# programming languages as well as HTML and CSS",0
166,Termoregulācijas sistēmas izstrāde viedajai mājai,"“Development of thermoregulation system for smart home” A useful and reasonable use of home automation and artificial intelligence can greatly improve people's standard of living and free people from various routines. The aim of this bachelor's thesis is to create a functioning thermoregulation system for a smart home that records all users' activities and conditions in which they have been performed, and to create a suitable machine learning model that, over time, when sufficient data is collected, would train and allow recommendations on home thermoregulation. The work resulted in a fully functioning thermoregulation system that allows remote and speech control of windows and radiators, as well as monitoring temperatures in two rooms of the house.",0
167,"NES spēļu spēlēšana, izmantojot imitāciju mācīšanos","Artificial intelligence uses are becoming more and more significant and widespread. In this paper we look at the method of imitation learning, which can speed up the learning process for problem solving, given that there is access to expert demonstrations. The problem to be solved in this paper was NES game playing using an algorithm that is not dependent on the rules of individual games. The author implemented two imitation learning algorithms using supervised learning and reinforcement learning. Both attempts ended without positive results.",0
168,Rīks Bezjē līkņu konstruēšanai un modificēšanai,"This qualification paper describes a system for an interactive tool of graphical objects meant for construction, modification and deletion of Bézier curves using a mouse, keyboard or text files. The system allows to create four types of curves, including fitted Bézier curves and composite curves with C2 continuity (B-splines), and to choose from three different parameterization methods. Additionally, it is possible to output control points, knot points and other descriptive variables of the constructed Bézier curves. It is possible to upload a background image and to zoom in and out of graphical objects for a visual comparison of curves.     System is implemented in C# programming language, using Microsoft .NET framework and Windows Forms library included in the framework",0
169,Domēna specifiskās valodas redaktora izstrāde,"Within  the  frameworkof  the qualification  work “Domain-specific  language  editordevelopment”, a new software development was carried out to replace old insurance platforms bamboo  eSales  tool  editor.eSales  is  a  set  of  tools  whose  primary  function  is  managing  and displaying the contents of insurance websites for the users of the platform.eSales editors’ main function is for developers to easily create and edit dynamically designed eSales websites. Thegoal  of  the  new  software  development  is  to  replace  the  old  eSales  editor,  built  on  old technologies, and to improve the efficiency of the eSales editor in the first place.",0
170,Blokķēdes tehnoloģijas pielietojumi lietu internetā,"The aim of the present paper is to gain understanding of cryptographically secure distributed database system called the blockchain, investigate the current state of the Internet of Things technologies and explain how the blockchain can solve some of the issues the Internet of Things is currently facing.  The paper contains analysis of the components that compose a blockchain based system, using bitcoin as an example.  Furthermore, the notion of Internet of Things is defined, a short historical overview and reasons for its popularity are provided. The author also explains what the current problems faced by the Internet of Things are and describes a new trend in the field called the “Web of Things”.   In addition to this, the author explains the concept of smart-contracts and provides an overview of a blockchain based system called Ethereum.  Lastly, the author implements a prototype device which reads sensor data and makes calls to a smart-contract that stores this sensor data on the blockchain.",0
171,Polises cenas aprēķināšanas lietotnes optimizācija,"The present paper describes qualification work “Policy price calculation application’s optimization” which includes documents such as software requirements specification, software design description and test documentation. In the scope of qualification work policy price’s calculation’s application was optimized to an online insurance platform Bamboo. The goal of this optimization is to improve the speed of processes in insurance policy price’s calculation. To achieve the goal, possible improvements for application were identified and new calculation model and formula parser was implemented.",0
172,Investīciju kalkulators,"Within the framework of the qualification work, an ""investment calculator"" was developed for AS Mintos with the aim of demonstrating to potential investors the potential return on investment based on the platform and the average interest rate available at Mintos, as well as the difference between the return on one-time investment and the monthly compounding investment. The calculator was created as a separate component that worked in different languages ​​(text is selected from files with JSON extension), which can be freely included in any of the Mintos landing pages, as well as allowing advertisers to include this calculator on their pages. The program was created with HTML, CSS (and SCSS), JavaScript, TypeScript technologies in the Nuxt.js and Vue.js frames. The software is tested with snapshot tests and unit testing. The calculator used a third-party library Vue-chart for displaying the graph.",0
173,Programma zīmēšanas praksei,"In this coursework I have created a program Sketch Practice Application for Android operating system. The application is intended to be used by people, who want to improve their drawing skills by redrawing images that appear on the screen for a limited time.",0
174,"Tīmekļa pakalpes izstrāde, izmantojot Windows Communication Foundation platformu","The thesis paper explores how to build web services using the Windows Communication Foundation (WCF) platform. The main principles of service building and service security, speed and other aspects are discussed. In the practical part, a web service is implemented using the researched principles and WCF.",0
175,Kompānijas Emergn tīmekļa vietnes valueflowquality.com pārveide lietotāja pieredzes uzlabošanai,"User experience (UX) today is one of the most topical areas of information technology. The demand for user experience specialists in ICT companies is growing every year, to create a convenient and thoughtful digital product. The idea of the thesis is to explain and explore the meaning of user experience, to describe the essence of UX design, to develop guidelines for the transformation of the valueflowquality.com website by analyzing the most popular online training platforms and create graphic design concepts using them. The work shows and explains valueflowquality.com website problems that can be solved using user guidelines provided by author.",0
176,PHP tīmekļa lietotņu arhitektūru risinājumi,"To ensure the sustainability of web applications, code structuring in accordance with selected architectural principles is important. There are different types of templates, whose implementation can have both positive and negative effects on the design, scalability and testability of the app.  The aim of the bachelor's thesis was to prepare and analyze the theoretical material base for the architectural solutions of code-base in web applications in PHP. Based on material analysis, practical research was carried out, implementing the same functionality web applications with different solutions for code structuring.",0
177,Konteineru tehnoloģijas izmantošana programmatūras izstrādē,"During recent years since Docker was introduced, the usage of container technology in software development has rapidly increased, therefore, the aim of the bachelor thesis is to research this technology, it’s foundations, structure, implementations and how it can be used in software development and to try out one of the researched technology implementations.",0
178,Kvalitātes kontroles ietekme uz programmatūras izstrādi,"The thesis discusses the concept of quality control in the information technology sector and the ability of the customer support specialist to influence it. Theory part of the work is dedicated to questions regarding quality. For example, how is quality manifesting in software development and how different authors perceive the concept of quality. The research part was done at the workplace of the author - a company that provides online gambling. Overall, the study was conducted over a period of eight months. The first four months were used to identify existing situation in company. In the remaining months, several minor improvements were made to improve work of support specialists. Situation was observed after the introduction of these changes. As a result of this bachelor’s paper, the registration of applications used by the company was improved. Workflow for application handling was developed and documentation related to support work was updated.",0
179,Mykoob un eKool sistēmu biznesa procesu analīze un iespējamās integrētās sistēmas piedāvājuma izveide,"Nowadays new information systems with similar functionalities are appearing and expanding. A lot of work and resources are invested in the development, maintenance and expansion of these systems. System integration would reduce these investments. Recognition, management, optimization and integration of system business processes could be a step towards system integration. The aim of the thesis is to find the important business processes in the electronic school systems Mykoob and eKool, to describe, compare and offer the integrated process option. The thesis contains from theory of business processes, their meaning and discovery in established systems. The tasks of the thesis include studying the available information, studying the functionality of the both school systems, characterizing the processes and offering the integrated version.",0
180,Sistēmas lietotāju darbību ierakstu žurnāls,"In the qualification work ""System users activity record log"" is described the development of the electronic work time tracking system's EDLUS subsection. This system is already in place and is used in different objects in Latvia. The main goal of the development of the subsection was to develop a log in which system administrators could overview the actions and changes made by system users. This was implemented by creating a subsection of the system with records and a more detailed description of them so it would be understandable to system administrators. The qualification work contains documentation of the developed subsection - software requirements specification, software design description and other chapters.",0
181,"Filmas apskatu binārā teksta klasifikācija, izmantojot mašīnmācīšanās algoritmu","Software “Automatic Movie Review Classification” is a system, which allows registered users to submit their own reviews for any movie which is publicly available on IMDB (Internet Movie Database). System supports automation of text binary classification utilising machine learning algorithms. The main purpose of it is to automate movie review rating generation for large amounts of data. The algorithm has been created utilising Keras application programming interface. This document contains the software requirement specification (SRS) for the system, which describes the requirements for the system, and the software design description (SDD), which defines the implementation of the system.",0
182,"Kriptovalūtu rakšana, tās risinājumi un realizācija mājas apstākļos","Cryptocurrency mining, its solutions and realization at home The main goal of the thesis is to improve knowledge of cryptocurrency mining, its types, associated costs, participants involved, impact on environment, opnions about them.The author has implemented cryptocurrency mining on his laptop and did researches about received data. In the thesis were reviewed mining possibilities with the help of video cards, central processor, ASIC and FPGA devices. Were evaluated mining advantages and disadvantages, which types are used in real-life conditions and which are no longer used in real-life conditions, as well was reviewed by the number of participants involved. In the course work, the author calculates the expenses related to mining. The result of the thesis was to evaluate which type of mining would be most effective to do mining currently. Key words: mining, cryptocurrency, GPU, CPU, ASIC, FPGA. The thesis work contains 39 pages, 12 images, 19 information sources.",0
183,"Android-spēle ""Snek""","The following document is a technical documentation of the Android-game “Snek”, developed as part of qualification work. It contains software requirements specification, software design description, as well as testing documentation, information about project organization and configuration management, project workload assessments. “Snek” is a single player arcade game for Android based smartphones, where the player controls the snake, which moves in the maze avoiding obstacles. Game also contains user-designed level editor and a high-score table.",0
184,Skolu sistēmas datu analizēšanas algoritms,"School systems stores many and varied data of school activities, users, subjects, grades, etc. The information is extensive, not fully researched and not used qualitatively. The goal of bachelor’s thesis is to study the data of school system “Mykoob”, search for data correlations, develop algorithms for data selection and comparison, apply created algorithms to improve the existing grade statistics tool. The main tasks are to study the methods of statistical analysis that could be used in algorithm development, create data analysis algorithms by using statistical methods and create functionality for data selection and comparison. As a result, algorithms for selecting and comparing class levels, periods, and ratings were developed and used to improve the statistical tool.",0
185,Moduļu izstrāde testu un aptauju sistēmā,"This work includes software requirements specification, software design description, database design, user interface and testing documentation for developed DIA system modules. Developing modules will create a new test, complement the functionality of export test results to Excel to make it available for all tests. There will be an option to create a survey result processing script that aims to process survey data according to user preferences.",0
186,Lorawan tehnoloğijas lietošana ar Raspberry Pi vārteju,"LORAWAN TECHNOLOGY USAGE VIA RASPBERRY PI GATEWAY In the theorethical part author researches Internet of Things and LoRaWAN technology from client and server perspective.  The aim of practical part is to create Raspberry Pi gateway, which can collect data from sensors. The data from gateway is collected via The Things network, Loraserver and AllThings Talk platforms. Keywords: Raspberry Pi, IoT, Internet of Things, LoRaWAN.",0
187,E-komercijas platforma uzņēmumam SIA ”PK” galdniecības izstrādājumu pārdošanai,"LCC “PK” e-commerce platform for sales of carpentry products The main task of the qualification work is to develop an e-commerce platform for the company LCC “PK” so that this involved platform facilitates the process of purchasing goods from the company LCC “PK” and, in addition to the platform’s owner, it would be easier to manage it with a specially designed administrator panel to control the site. The website is designed with HTML, CSS, and PHP programming languages, MySQL database.",0
188,Bezservera integrāciju izstrāde Microsoft Azure mākoņvidē,"Qualification work “Serverless integrations development in Microsoft Azure” describes integration from Azure Active Directory to LMS. Integration is developed for Raet. Azure products ,mostly Azure Logic Apps and Azure Functions, were used in integration implementation. System will use multiple storage files, which will be stored in Azure clouds. Two NoSQL databases - canonical and state, where all data from the systems will be stored, Blob storage, where necessary keys will be stored and Table storage storing trigger history. To provide continuous, based on the events, data flow, Azure Event Grid was used, who provides publisher/subscriber  mechanics.",0
189,Automatizētas kvalitātes nodrošināšanas sistēmas izstrāde mobilai apdrošināšanas lietotnei,"Bachelor’s thesis characterises automated testing definition, used methods, research of automated test results and adjustment on all major versions of aplication. The main goal is to discover how many tests fail from passed status depending on changes of application versions. As well how many resources requires test adjustment. Automated quality assurance system development and configuration is described in partical part of thesis.",0
190,IDS sistēmas ieviešana augstas veiktspējas tīklu drošības monitoringam ar atvērtā pirmkoda rīkiem un patēriņa aparatūru,"The aim of this work is to study how open source IDS tools could be used with commodity hardware for network security monitoring in high speed networks where network bandwidth is more than 10Gbit/s. To show the performance gains from different performance - related changes in the IDS system, a test system is implemented where changes are made in stages and results shown per every stage.  In this work the author collects methods used in other academic works that helped to achieve high performance results for IDS performance. To test the IDS system in different configurations the author implemented a test system with packet generator Cisco TRex which was used for testing open source IDS system Suricata.  The results concluded that the use of the collected methods in IDS configuration can give significant performance improvements. The system with initial configuration was able to monitor only 1Gbit/s without packet loss, but tests with improved IDS configuration were able to monitor 20Gbit/s without pocket drop.",0
191,Virtuālo mūzikas instrumentu un signālu apstrādes efektu arhitektūra ierobežotu resursu aparatūrām,"In today’s live music performance a computer has become one of the music instruments on stage, but unfortunately it might become a cumbersome factor because of it’s universal nature. As an alternative this thesis researches processor architecture and operating system combinations for running virtual music instrument and virtual sound effects applications on specially developed embedded hardware for live music performances. The research was done on two different devices with programs running on Linux operating system and directly on processor (bare metal). The main criteria for the research were - the ease of use of development tools, processor performance of floating point calculations and power consumption with an aim to use the device with battery power. Conclusions were drawn that with today’s relatively cheap embedded hardware devices it’s possible to run virtual music instrument software, these devices boot up fast enough and they can perform long enough on battery power to use them for live performances on stage.",0
192,Risinājumu skaita noteikšana polimino iepakošanas problēmai taisnstūros,"In this master thesis, various polyomino tiling problems are considered: their decidability and complexity. Tiling regions which were insufficiently researched before are suggested. A hierarchy of these regions is built – which region tileability implies another region tileability. Examples are given. Existing algorithms for tiling search are reviewed and adapted to suggested regions, as well as comparatively efficient algorithm for counting polyomino tilings is described and algorithm for finding generating function of tilings’ count. Three algorithms are implemented and run on various polyomino sets. The results of algorithms are compiled into tables and published on author’s website.",0
193,Attēlu semantiskā segmentācija izmantojot dziļuma kartes,"The goal of this Master's Thesis is to explore existing image semantic segmentation solutions and to explore the impact of depth maps on the semantic segmentation of an image. The paper describes ways to obtain depth maps from both sensors and available RGB cameras images, from which high-resolution images can be obtained and therefore high- resolution depth maps. The most popular methods of semantic segmentation and the principles for better segmentation are also examined. As well as quality measures to measure the effectiveness of segmentation.",0
194,Jauns personīgā laika plānošanas algoritms,"Nowadays a person who is involved in multiple projects and activities might have a significant number of pending tasks at one time. Such tasks have different due dates and priorities and require different amounts of time to complete. In order to begin working on each task at an appropriate time, it is not sufficient to only take task due dates into account. It is also required to consider task dependencies, amount of time required to complete each task and also the schedule of the person in question. In “A new algorithm for personal time management” its author researches and defines a personal time management problem as well as formulates user requirements in order to solve such problem. The author also researches existing task planning algorithms and tools in order to evaluate the possibility to solve the personal time management problem using such algorithms and tools. Having ascertained that it is not possible, the author then proceeds to develop a new algorithm more suitable for personal time management.",0
195,Moderna datorspēļu personāža kustība no trešās personās skata,The movement of modern computer game characters consists of hundreds of animations and controllers designed directly for character movements. Auther has created an application that displays an extended character movement system that uses different algorithms.,0
196,Spējā Scrum programmatūras izstrādes metodoloģijas piemērošana informācijas sistēmu izstrādei valsts pārvaldes iestādēm,"Nowadays the information system development is becoming more and more larger and complex. Therefor it is important to receive a quick feedback from the client or end user about product so it is possible to make the necessary changes as soon as possible and not after the development has already ended. This might be problematic for state institutions because of the regulations they are under that might affect the choice of software development methodology that would support this.  The purpose of this work is to research how and on what scale it is possible to use agile Scrum software development methodology for information system development in Latvian state institutes, comparing the regulations with Scrum methodologies core elements. This paper will also contain a research on real state institution projects that have implemented some of the Scrum elements.  The result of this paper will be guidelines on how could the agile Scrum software development approach be implemented in Latvian state institute information system development and explained what could not be done.",0
197,Monolītas sistēmas migrācija uz mikroservisiem,"Title of master’s thesis: “Monolith system migration to microservices”. Today monolith systems with large user base are found in IT companies. After many years this software is only growing, and companies are facing new challenges – how to deliver functionality to user faster, how to ensure better software quality, how to make software development more efficient. One of the solutions is software migration to microservices. Master’s thesis goal is to research the features of microservice architecture and migrate employee management software to microservices. Master’s thesis consists of two parts – theoretical and practical. In theoretical part monolith system and microservice architectures are being researched and substantiate why IT companies today are choosing microservice architecture in their software development. In practical part all migration steps are being described: software technologies used, splitting software into functional modules, team breakdown, removing software dependencies, as well as splitting software infrastructure and database. Finally, a live employee management system is being migrated to microservices, all migration steps are being noted, identifying different risks, problems and main challenges, summarize and analyze results.",0
198,"Dzimtās,hibrīdās un šķērsplatformu mobilās lietotnes – to atšķirības, plusi un mīnusi","The author of the master's thesis in computer science  has chosen the theme “Native, hybrid and cross-platform mobile applications – distinctions, pluses and minuses” Referring to the fact that there are limited resources, time or workforce in real life, it is necessary to make the right choice in the selection of platforms and app development. The paper compares 3 app-development approaches between the most popular operating systems in the world, iOS and Android. An assessment of which these types of apps differ. What are the main architectural differences. Market research. The customer's wishes are being examined. The aim of the thesis is to familiarise yourself with the current types of apps, their markets, their architecture and the customer's wishes. All aspects are compared with one another and, as a result, conclusions are reached.",0
199,Caurspīdīgas finanšu transakciju implementēšanai pieejamās tehnoloģijas,"The Master's thesis provides a comparative analysis of Corda, Ethereum, and Hyperledger Fabric, a distributed ledger technology solution, selecting the most optimal solution and developing its integration design.  The task of the Master's thesis is to study and compare technologies available for transparent financial transactions, which would help to solve the transparency, speed of processing and costs issues of transactions. The goal of the Master's thesis is to find the optimal solution for the B2B industry by exploring the proposed and future technologies for both B2B and B2C transactions and offering a new product to financial technology companies. By comparing selected technologies, it was concluded that the best B2B solution is Corda, a platform whose latest version aims to replace software used for financial transactions, allowing organizations to digitize various business processes. Based on this conclusion, the development of Corda integration design was carried out.",0
