id,title,abstract,is_generated
181,Angļu-latviešu motokrosa terminu vārdnīcas modeļa izstrāde,"This project involves developing a model for a comprehensive dictionary of technical terminology related to motocross in the Latvian and English languages. The goal is to compile a standardized and easily accessible list of terms and phrases used by motocross enthusiasts, professionals, and manufacturers. This will not only aid in communication and understanding between individuals and organizations within the field, but also provide a valuable resource for individuals who are looking to learn more about the sport and its technical aspects. The model will be created through extensive research, consultation with experts, and collaboration between individuals fluent in both languages. The final result will be a user-friendly and practical tool that will benefit a wide range of individuals and organizations involved in the motocross industry.",1
182,Somu jēgeru tēls Somijas presē no 1915. līdz 1920. gadam,"This article dives into the world of Finnish press from 1915 to 1920, exploring the accounts and stories shared by a specific journalist named Somu Jēgeru. Through his work, readers are transported to a time of war, political turmoil, and cultural transformation. The article analyzes Jēgeru's writing style, the topics he covered, and the impact his reporting had on the Finnish public. By examining his works, readers gain a deeper understanding of the social and political issues plaguing Finland during this period.",1
183,Biznesa angļu valodas mācīšanās aplikāciju salīdzinošā analīze,"This study evaluates various mobile applications for learning English for business purposes. The analysis includes a comparison of features, usability, and effectiveness of these applications. Data was collected from user feedback and ratings, as well as from expert reviews. The findings suggest that some applications perform better in certain areas, such as grammar, vocabulary, or listening skills. However, none of the applications were found to be comprehensive enough to cover all the necessary skills for business English proficiency. Recommendations for future development and design of these applications are provided based on the results of the study.",1
184,Laika-aspekta formu lietojums filmu recenzijās,"This paper discusses the use of a certain aspect ratio in film reviews, specifically the Laika aspect ratio. The Laika aspect ratio is a lesser-known format that has been gaining traction in modern cinematography. This paper explores how film reviewers utilize this format and what impact it has on the overall review. Through a combination of qualitative and quantitative analysis, this paper aims to shed light on the importance of aspect ratio in film reviews and the potential benefits that can come from incorporating the Laika format. The findings reveal that the use of the Laika aspect ratio can enhance the viewing experience for audiences and provide a unique and fresh perspective for film critics. Overall, the use of this format is a valuable tool for film reviewers to employ in their critiques and analyses.",1
185,Kolektīvā rakstīšana akadēmisko kompetenču attīstībā,"The development of academic competence in today's fast-paced world requires innovative approaches. Collaborative writing offers a unique opportunity for learners to refine their research, writing, and critical thinking skills while engaging in knowledge-sharing practices. This study explores the impact of collective writing on the development of academic competence amongst undergraduate students. The efficacy of the approach is investigated through a mixed-methods analysis of students' perceptions, pre-and post-writing ability assessments, and writing product evaluations. Results suggest that collective writing enhances the quality of writing output while promoting the development of skills necessary for academic success.",1
186,"Daiļliteratūras tulkošana svešvalodā, balstoties uz M.Semjonovas romāna “Valkīrija” izmēģinājuma tulkojumu angļu valodā","This study examines the challenges and strategies involved in translating contemporary Latvian literature into foreign languages, with a focus on the experimental translation of M. Semjonova's novel. Drawing on a range of translation theories and methodologies, the study analyzes the linguistic, cultural, and literary features of the source text, as well as the translator's choices and creative decisions in the target language. The findings shed light on the complexities of literary translation, including the tension between preserving the original text and adapting it to a new cultural context. Furthermore, the study contributes to the growing body of research on Latvian literature and its reception in global literary markets.",1
187,"Rekonstrukcijas utopija krievu emigrācijas literatūrā (P. Krasnovs, I. Naživins) un mūsdienu krievu literatūrā (V. Sorokins, T. Tolstaja)","This paper explores the concept of utopia in Russian emigration literature and contemporary Russian literature. Through an analysis of selected works by P. Krasnovs, I. Naživins, V. Sorokins and T. Tolstaja, the paper examines how the idea of utopia is used to address issues such as displacement, identity, politics and societal transformation in these literary works. The paper argues that the authors use utopia as a figurative space of possibility, where they can imagine alternative realities and potential futures. Ultimately, the paper demonstrates that the idea of utopia continues to provide a rich source of inspiration for contemporary Russian writers, who use it to explore the complexities and contradictions of the human experience.",1
188,Koncepts ''mokas'' krievu un latviešu valodiskajā pasaules redzējumā,"This piece explores the cultural and linguistic differences between two neighboring countries. Through a multidisciplinary approach, various concepts are analyzed in order to understand how these differences shape the way individuals from each country view the world. The article delves into historical, literary, and linguistic perspectives to provide a comprehensive overview of the complex relationship between these two cultures. It ultimately aims to shed light on the various factors that contribute to the divergent worldviews of Russia and Latvia.",1
189,Caur neiespējamām praksēm pretī morālei un ētikai: Zero Waste Latvijā,"This article explores the challenges and opportunities associated with implementing a zero waste approach in Latvia, with a particular focus on ethical and moral considerations. Drawing on interviews with stakeholders and analysis of existing policy and infrastructure, the article argues that while zero waste may appear daunting, there are many concrete and feasible steps that can be taken to move towards a more circular economy. Furthermore, the article highlights the importance of cultural and social factors in driving sustainable consumption and waste reduction, and proposes several strategies for promoting behaviour change and collective action. Ultimately, the article calls for a multi-faceted approach to zero waste that recognizes the interconnectedness of environmental, social, and economic concerns, and engages diverse stakeholders in shaping a more sustainable future for Latvia.",1
190,Veselības aprūpe Latvijā: depresijas pacientu perspektīva,"Latvia's healthcare system is constantly challenged by the growing prevalence of depression. The paper explores the perspective of individuals living with depression in relation to the services and resources available to them. Based on a qualitative study, the findings highlight the need for a more patient-centered approach that places emphasis on education, accessibility, and affordability of psychological and psychiatric support. The study also emphasizes the need for an integrated and coordinated healthcare system that prioritizes early detection and individualized treatment plans for those struggling with depression.",1
191,Dzimtes dualitātes: Sieviešu pašpalīdzības kursu gadījums Rīgā,"This research explores a case study of self-help courses for women in Riga. The study highlights the significance of gender dualities and their impact on the empowerment of women. Through qualitative research methods, the study examines the experiences of women who participated in the courses, analyzing how empowerment was defined and achieved. The findings reveal a complex interplay of individual, social, and cultural factors that determine the effectiveness of self-help courses in promoting the empowerment of women. The study concludes by highlighting the need for more inclusive and diverse approaches to enhancing the agency of women in society.",1
192,Mutiskā tulkošanas pasūtījuma izpildes sadalījums darba posmos,"This paper outlines a proposed framework for dividing a complex task into smaller, manageable stages. The methodology presented here can be applied broadly to a wide range of projects and is particularly relevant to the field of language translation. The framework relies on a detailed analysis of the desired end result as well as the resources available to create a series of workable steps. By breaking down a large and often overwhelming project into smaller, more meaningful components, this approach can help to increase efficiency and reduce errors. Furthermore, it offers a clearer picture of what needs to be accomplished at each stage, making it easier to track progress and anticipate potential issues. Ultimately, the proposed framework for stage-based project management is a powerful tool for anyone seeking to streamline complex tasks and achieve their goals more effectively.",1
193,Somu valodas verba “laskea” polisēmijas skaidrojums kognitīvajā lingvistikā,"This study aims to clarify the phenomenon of polysemy in the Latvian language by analyzing the usage and cognitive processing of the verb ""laskea."" Through a series of experiments and data analysis, the researchers explore how the different meanings of the verb are perceived and processed by native Latvian speakers. Additionally, the study also investigates the impact of context and individual cognitive abilities on the interpretation of the verb's different meanings. Findings from this research have implications for the understanding of semantic processing and language comprehension in general.",1
194,"Politkorektums: sabiedrības kustība, ieviešot izmaiņas valodā","This text examines the movement towards linguistic correctness in society and the implementation of language changes. The impact of political correctness on language and the public's response to it are explored. The role of language in shaping societal norms and values is discussed, as well as the ways in which language use can both reflect and perpetuate power structures. The text also addresses criticisms of political correctness, including accusations of censorship and suppression of free speech, and suggests potential ways to navigate these challenges while still promoting inclusivity and respect in language use.",1
195,"Baltijas valstis kā robežvalstis starp Eiropas Savienības, NATO un Krievijas drošības politikām","This article examines the role of the Baltic States in the context of the strategic triangle between the European Union, NATO, and Russia. Focusing specifically on their status as border states, the article analyzes the challenges and opportunities presented by this position in terms of security policy. Drawing on a range of historical and contemporary sources, the article assesses the evolving dynamics of the Baltic region and offers insights into the wider geopolitical context of these countries. Ultimately, the article argues that the Baltic States remain a key focal point in East-West relations, and that their strategic importance will only continue to grow in the years ahead.",1
196,Arhetipi “Tūkstoš un vienas nakts pasakās” un latviešu tautas pasakās,"This paper explores the archetypes present in Latvian folktales and compares them to those found in the novel ""Tūkstoš un vienas nakts pasakās."" The analysis focuses on recurring character types, themes, and symbols in both sources. Through this comparison, the study aims to shed light on the cultural significance of these archetypes and their continued relevance in contemporary literature and society. The findings suggest that archetypes remain a powerful tool for conveying universal truths and fostering a sense of cultural identity.",1
197,Skandināvu personvārdu atveide Latvijas mediju vidē,"This study examines the adaptation and usage of Scandinavian names in Latvian media. By analyzing various media sources, including newspapers, magazines, and online publications, the study identifies common types of Scandinavian names used in Latvian media, as well as the reasons for their popularity. Additionally, the study explores the ways in which these names are adapted to fit Latvian language and cultural norms. Through this analysis, the study provides insight into the role of foreign names in shaping the linguistic and cultural landscape of Latvian media.",1
198,Lībiskais dialekts rakstos un publiskā runā,"This study explores the features and characteristics of the Libyan dialect in written and spoken communication. The research delves into the variations and nuances of the dialect within different settings, such as in public speeches and literature. Additionally, the study investigates the relationship between the Libyan dialect and the standard Arabic language, shedding light on the implications of these differences for effective communication. Through a detailed analysis of various texts and recordings, this research contributes to a deeper understanding of the complexities of the Libyan dialect in modern society.",1
