id,title,abstract,is_generated
143,Pieaugušo pacientu aprūpes problēmu aktualitātes D vitamīna deficīta gadījumā,"Bachelor research theme is “Patients self-care in the early postoperative period after appendectomy.” The problem is topical, because appendectomy is on of the most common operations. In Latvia per year performed about 5000 appendectomies. The lenght of time patients are hospitalized after surgery is usually very short, so it is very important for patients to be able to take care of themselves, however, in practice, patients lack information on self-care. Aim of research is to finde out patients self-care in the early postoperative period after appendectomy. Tasks of research are to perform an analysis of the literature on patient self-care after appendectomy, to analyze the theory of self-care of Dorothea Orem connection with a bachelors research tool and to conduct research, summarize, analyze the obtained results and draw conclusions. Question of research – What is the patient self-care in the early postoperative period after appendectomy? The results of the research show that patients are able to take self-care, but not fully, because patients lack belief, as well as insecurity. Patients in self-care difficulty is caused by surgical wound care and control. Keyword: Self-care, postoperative period, appendectomy, education.",0
144,Pacientu pašaprūpe agrīnajā pēcoperācijas periodā pēc apendektomijas,"The subject of the bachelor paper – patient adherence in self-care after coronary artery bypasses grafting in early postoperative period.  The relevance of the bachelor paper is based on recently developed researches about patients adherence: has a patient involved by himself in health care process and therapy with activity and responsibility. Also world’s statistic shows that coronary-heart diseases are still actual problem in health care, which optimal decision is still operation.  The novelty of the bachelor paper – is developed information material for patients about self-care in early postoperative period.  The aim of the research is to determine patients adherence in self-care after coronary artery bypass grafting in early postoperative period. Tasks of the research are to explore and to analyze theoretical literature and electronical resources about coronary artery bypass grafting, postoperative periods, self-care and adherence; to analyze D.Orem’s self-care theory in relation to the subject of the bachelor paper; to develop a research tool – the questionnaire; to carry out a quantitative research; to analyze the obtained results; to make conclusions; to develop recommendations.  The elaborated hypothesis – patient adherence in self-care after coronary artery bypass grafting in early postoperative period is low.  The tool of the research is a questionnaire, the method of the research – quantitative.  Results of the research show the aim of the bachelor paper is achieved. The elaborated hypothesis is partially confirmed. Author has made the conclusion, that respondents have shown high self-assessment of adherence in self-care, but their abilities of self-care are low.",0
145,Pacientu līdzestība pašaprūpē pēc aortokoronārās šuntēšanas agrīnajā pēcoperācijas periodā,"Subject of the master’s thesis is „Listening to music during regional anaesthesia: patients’ experience and effect on mood.”  Methods of regional anaesthesia are gaining increasing popularity for surgical anaesthesia and analgesia to allow the patient to recover more quickly and to minimise or eliminate the need for opioid painkillers. Music is a safe, non-invasive method that can perfectly supplement a patient's experience in one of the most important, sometimes life-changing, stressful periods of his life. Countless studies have been carried out over the decades to prove that inactive listening to music using headphones may have a positive effect at every stage of human’s life. The aim of the master’s thesis is to study the impact of music on patient’s mood and satisfaction during regional anaesthesia. The tasks of the research are to determine and compare patients' preoperative and postoperative anxiety levels using the Hospital anxiety and depression scale ( part 1 – anxiety); to study the effects of music therapy during regional anaesthesia, draw attention to patient’s verbal and non-verbal communication; find out the patients' experience with regional anaesthesia and use of music during surgery, as well as regarding choice of music and music listening in daily life.  Research question: how do patients assess the use of music therapy during regional anaesthesia? The research method: qualitative research method, instrument – interview with semi-structured questions, observation protocol and Hospital anxiety and depression scale (part 1 - anxiety), A total of 2 surgical patients were interviewed during the perioperative period when they were undergoing phlebectomy under regional anaesthesia. As a result of the study listening to music on the headphones as a non-pharmacological form of intervention reduces anxiety in patients undergoing surgery under regional anaesthesia.",0
146,Mūzikas klausīšanās reģionālās anestēzijas laikā: pacientu pieredze un ietekme uz garastāvokli,"The topic of the bachelor's thesis is ""The most common occupational diseases and their causes for nurses in different age groups at the local hospital"". The topicality of the chosen topic is determined by the fact that every year the number of people with first-time occupational diseases increases. According to the data of the State Labor Inspectorate in 2018, the health care sector is the third largest sector, in which one of the largest numbers of new occupational patients has been identified, moreover, 66% of the first confirmed occupational patients were women. The aim of the work is to study and analyze the most common occupational diseases and their causes for nurses in different age groups. The tasks of the research are to study and analyze the literature on occupational diseases, occupational diseases among nurses, the causes of occupational diseases and the most common causes; to analyze Betty Numan's health system model in relation to the nursing profession; to create a research tool - interview protocol, observation protocol; to compile and analyze the data obtained in the research; develop conclusions and recommendations. The research question is - what are the most common occupational diseases and their causes for nurses in different age groups in the local hospital? The research method is qualitative. Research tool - interview protocol, observation protocol. The research results analyze and describe the results of the research. The results show that due to the large number of nurses x in the hospital, there are few nurses with occupational diseases, only 4.4% of the total number of nurses. This shows that the nurses take care of their health and that the occupational safety specialist, in cooperation with the hospital management, has been able to provide the nurses with working conditions that do not affect their health. Keywords - occupational disease, occupational health, work environment risk factors, preventive measures.",0
147,Biežākās arodsaslimšanas un to iemesli māsām dažādās vecuma grupās lokālajā slimnīcā,"The topic of the bachelor's thesis is ""Principles and values of medical ethics in the practice of nurses anesthetists, intensive and emergency care nurses"". The aim of this study is to find out the factors that influence the observance of ethical principles and values in the practice of nurses anesthetists, intensive care and emergency care nurses. The topicality of the topic is determined by the fact that it is important for nurses anesthetists, intensive care and emergency care nurses to know the factors and reasons that may influence the observance of the principles and values of medical ethics at the workplace. The research examines the relationship between ethical issues and emotional state, as well as the medical ethics issues that nurses face carrying out their professional duties.  Research hypothesis: The main factors influencing the observance of ethical principles in the practice of nurses anesthetists, intensive and emergency care nurses are lack of time and high workload. Research method: Quantitative with the tool – questionnaire. In the quantitative study, 100 respondents were interviewed - nurses anesthetists, intensive care and emergency care nurses. The obtained data were summarized, and visual graphs were developed that help to show the obtained results.  Summarizing the data obtained from the questionnaire, it can be concluded that 96% of the nurses questioned believe that ethics is important for the professional work of nurses, but 66% believe that lack of knowledge is a significant obstacle to the implementation of ethical principles into the practice. Keywords: ethics, basic principles, autonomy, equity, harmlessness, doing good.",0
148,"Medicīnas ētikas principi un vērtības anestēzijas, intensīvās un neatliekamās aprūpes māsu praksē","The theme of the bachelor's thesis – “Emotional and physical well- being of geriatric patient during cataract surgery and immediate post-operative period” was chosen because cataracts are one of the most common eye disease in the elderly and there is a growing need for cataract surgery to improve the quality of vision. During cataract surgery, it is important to provide the patient appropriate care and sufficient communication that the patient's emotional and physical well-being is ensured, because during the operation are used local anesthesia, where patients are at full consciousness and after that are able to share their personal feelings, emotions about experienced in the operation.  The aim of the work is to find out the emotional and physical well-being of geriatric age patients during cataract surgery and in the immediate postoperative period. To achieve the goal, the following research tasks were identified: to analyze the available literature about the theme, cataracts and their clinical symptoms, types of treatment, care and education; to analyze Betty Newman's theory of nursing; to develop a research tool -interview questions; conduct pilot research and research; to analyze and summarize the data obtained in the interview and to draw conclusions. The research question is: What is the emotional and physical well- being of geriatric patients during cataract surgery and in the immediate post-operative period. Research method – qualitative; the research tool- interview questions On the research question, the obtained results provide an answer - geriatric patients don’t feel emotional and physical well-being during cataract surgery, because during the operation the patient is conscious and feels negative emotional and physical feelings. But in the immediate postoperative period, patients' anxiety and stress are reduced and there is satisfaction at the end of the operation, which may indicate the existence of well-being. The work consists of introduction, 5 chapters, 5 sub-chapters, conclusions, 4 appendix, volume of work is 59 pages, 35 literature sources were used.   Keywords – cataract, cataract surgery, physical and emotional well- being, geriatric patients;",0
149,Emocionālā un fiziskā labsajūta geriatriskiem pacientiem kataraktas operācijas laikā un tiešajā pēcoperācijas periodā,"Bachelor thesis: ""Duratation of surgery as cause for to develop lower leg edema as influencing factor for surgical nurses"". The goal of the work is to find out how the duration of surgery affects the edema of the lower legs development on operations nurses. The task of research is to analyze and summarize literature, as also analyze the Collista Roy's theory of adaptation in relation to the topic of research - interview questions. From the gathered data perform analysis and summarize information, develop suggestions on reducing lower leg edema development for operation nurses The research questions of research is how the duration of surgery affects lower leg edema development of operation nurses? Research instrument: Structured interview. Research method: Quality research method. Keywords: surgery nurse, leg edema, leg health.",0
150,Aseptikas un antiseptikas ievērošana māsu praksē operāciju blokā,"The topic of the bachelor's thesis is ""Adoption of Aseptic and Antiseptic Nursing Practice in the Operation Unit"". Topicality is determined by the fact that the operation can not be envisaged without the use of aseptic and antiseptic, so, given that the risk of infection remains a serious problem in the Latvian and global medicine, must continue to pay attention and analyze aseptic and antiseptics application of nursing practice operations unit. Each surgery is the risk of infection for the development, so that the threat to the patient's health condition worsening. In order to ensure a clean and safe environment for the patient during the operation, conditions that promote the growth and spread of microorganisms must be identified and eliminated. This can be achieved by using a system of aseptic and antiseptic-preventive measures that provide a microbial environment in and around the wound, reduce virulence and limit their spread.  The aim of the work is to find out what is the aseptic and antiseptic observation in nursing practice in the operation block. The tasks of the research are to analyze the literature on the observance of aseptic and antiseptics in nursing practice, to apply P. Benner's theory of nursing ""From beginner to expert"", to develop interview questions to find out the behavior of nurses, and draw conclusions. The work consists of two parts - theory and research, 4 chapters and 7 subsections and 42 pages. The main conclusions of the study: In preparation for surgery, nurses control the risk of infection by eliminating all factors that could cause microorganisms to enter the patient's wound. Throughout the operation, operating nurses are responsible for creating, adhering to, and maintaining a sterile environment as part of the surgical team. Keywords: nurse, aseptic, antiseptic, sterility, sterile environment, surgery.",0
151,Māsu profesionālās darbības pilnveide sociālās aprūpes centrā,"Title of bachelor thesis: Improvement of nurses' professional activity in the social care center.  The actuality of the current topic is justified by the fact that social care institutions have a multi-professional team, in which the functions of a nurse are one of the most important. To find out the factors that promote and hinder the professional activity of a nurse is essential for the quality assurance of the care and rehabilitation process.  The aim of bachelor thesis: to find out the possibilities of professional development of nurses in the social care center.  Research tasks:  •to compile and analyze the literature on the professional activity of nurses in social care;  •apply B. Betty Neuman's theory of nursing in connection with research;  •develop a research tool and conduct research;  •analyze research results and draw conclusions.  Research question: What are the factors promoting and hindering the professional activity of nurses in a social care institution?  Research method – quantitative.  Research tool – questionnaire.  Results of the research: the professional activities of nurses in the institution are most influenced by such factors as nurses' personal attitude and compliance with the profession, equality of the client and their relatives and management attitude and received support for nurses. The most important factors that most influence the quality of nursing are the importance of nurses' compliance with the chosen profession, the attitude and support of the institution's management, practice or experience in working with clients and work experience, as well as nursing education and self-education.  The conducted research and its results will be practically usable for the improvement of nurses' professional activity in social care institutions.  Keywords: social care institution, nursing professional activity, gerontology patients, mental disorders, multidisciplinary team.",0
152,Supervizoru atbalsta sistēmas nepieciešamība māsu klīnisko prakšu izglītības procesā,"The theme “The need of supervisors’ support system in nursing clinical practice education process” has been studied in the master’s thesis.  In nursing supervision and supervisors are interpreted as a system of learning and professional support which includes numerous activities and provides an opportunity to develop and improve competence, take responsibility of their professional practice as well as improve the quality and safety. In nursing supervision has been linked to clinical and learning supervision which aims to improve already existing knowledge and develop the new ones, develop skills and professional competencies related to the care process and to pay more attention to nurse – student and nurse – patient interaction and communication. Master thesis research has been done about the need of supervisors  support system in nursing clinical practice. In order to find out and develop research – based recommendations for the improvement of clinical practice, 41 nursing students were interviewed in the form of an electronic questionnaire and 9 nurses working as practice supervisors were interviewed in the form of a semi – structured interview. The aim of the research is to explore the experience of the organization of nursing clinical practice and to develop research – based recommendations for a unified supervisor support system in the nursing education process, when main research question was asked – what kind of measures should be taken to develop clinical practice for nursing students in order to implement a system of supervisor support in the nursing education process? To do this, the theoretical part was reviewed in scientific literature, while the empirical part of the study was analyzed the views of nursing students and clinical supervisors on what kind of clinical practices should be, developing research – based recommendations for a unified supervisors support system in nursing clinical practice. The study concludes that one of the main recommendations for improving current situation is to create a unified supervisor support system in nursing clinical practice education process including the fact that during the clinical practice student works with one supervisor (nurse) where functions, characteristics and responsibilities of the supervisor has clearly defined.",0
153,Kontakta ''āda – āda'' nodrošināšanu veicinošie faktori agrīnā pēcdzemdību periodā māsu un vecmāšu skatījumā,"The topic of the Master’s thesis is ''Factors contributing to the provision of the skin – to – skin contact in the early post – partum period in the view of nurses and midwives''. The aim of this study is to analyse the factors contributing to the skin – to – skin contact in the early post – partum period in the view of nurses and midwives. The main tasks of this study is to analyse Maternal Role Attainment theory by Ramona T. Mercer and Attachment theory by John Bowlby and to link them to the master’s thesis; to analyse the impact of the factors related to the maternal health and well–being on the provision of skin – to – skin contact; to analyse the impact of the factors related to the personnel attitudes and knowledge on the provision on skin – to – skin contact; to identify in focus group interviews the factors contributing to the provision of skin – to – skin contact; to develop recommendations. Research question: What are the reasons for not providing skin – to – skin contact in the early post – partum period in the view on nurses and midwives? How to improve the practice of providing skin – to – skin contact during the early post – partum period in the obstetrics department? The study used a mixed study design – quantitative and qualitative research methods. An anonymous questionnaire with 7 questions was developed, as well as focus group interview guidelines including 5 questions. A total of 102 nurses and midwives took part of the survey and 4 nurses and midwives who work in the obstetrics department were interviewed during the focus group interview. A targeted selection of respondents was used, and a group of professionals was selected having a personal experience in relation to the problem of the study and the sample was selected to enable to share experience and answer professional competence–based questions. As a result of the study, the reasons for not providing skin – to – skin contact in the early postpartum period from view of nurses and midwives have been determined, as well as recommendations have been developed to improve the practice of providing skin – to – skin  contact in the early postpartum period. The thesis consists of 90 pages and includes 5 images, 7 tables, 9 appendices. 60 sources of information were used to develop this study.",0
154,Vecāku līdzestība Gastroezofageālā refluksa slimības pacientu aprūpē,"Subject of the work -   Parental Involvement in the Care of Patients with Gastroesopha-geal Reflux Disease. Relevance of the subject is determined by prevalence of gastroesophageal reflux disease in children of all ages.  Parental compliance in managing disease plays a major role in impro-ving quality of life of the young patients.  The aim of the work is to establish the level of parental involvement and   compliance in management of the care of the child with gastroesophageal reflux disease. Hypothesis of the work- parents tend to be involved and compliant in the care manage-ment of their children with gastroesophageal reflux disease. Research method- quantitative survey Research methodology – questionnaire  Conclusions- It is possible to achieve good results in parental compliance, by providing patient’s family with good education in disease management. Good parental compliance im-proves child’s quality of life and decreases chances of disease progression.  The raised hypothesis outcome was positive, parents are compliant in management their children’s   gas-troesophageal reflux disease.",0
155,Miega traucējumi un to saistība ar urināciju nakts laikā,"The topic of the master’s thesis is ‘’Sleep disorders and their association with night-time urination’’. The urgency of the master’s thesis is the fact that night urination or nocturia is a serious problem, since it has major impact on the quality of sleep, which in return has an adverse effect on the physical and mental health of people who are affected. Correct identification of causes for night-time urination allows a start of an early treatment.  The aim of this study is to investigate the causes of sleep disorders and their association with night-time urination, as well as the characteristics of the groups and the prevalence of night urination in patients who attended the urodynamic examination. The main tasks of this study is to evaluate and analyse the complaints in patients, who attended the urodynamic examination and complained about night – time urination, to assess and analyse patient complaints and functional status characteristic’s such as daily habits, behaviour, interaction in patients, who attended the urodynamic examination and complained about night – time urination, to assess and analyse sleep disorders in patients, who attended the urodynamic examination and complained about night – time urination and to analyse the connection of sleep disorders with night – time urination. The hypothesis of this study is urination during the night correlate with sleep disorders. The study used a quantitative study design and two study tools were designed – urination diary and urodynamic exam protocol, and the study used a Pittsburgh Sleep Quality Index questionnaire that was adapted and translated for English. A total of 33 respondents participated in the study. The study found that the respondents who had episodes of night – time urination had impaired sleep and reduced sleep quality.  The thesis consists of 71 page and includes 24 images, 5 tables, 7 appendices, and a list of 84 sources of information were used to develop this study. Keywords: sleep, sleep disorders, night – time urination, Pittsburgh Sleep Quality Index questionnaire, urination diary, urodynamic exam protocol, diagnostics",0
156,Pacientu pieredze par psiholoģisko labsajūtu intensīvās terapijas nodaļā,"The topic of the Bachelor thesis is “Patients’ psychological well-being experience in intensive care unit”. The importance and actuality of the study is defined by the fact that in majority of cases health deterioration in intensive care unit patients is unexpected and spontaneous which results in heavy physical and psychological sufferings. Heavy emotional experience is associated not only with prompt negative effects, but also with long-term psychological and mental disorders. The aim of the study was to evaluate intensive care unit patients’ psychological wellbeing experience. The objectives were to review and analyze literature on experience, psychologic wellbeing and care in intensive care unit, analyze the Viriginia Henderson nursing theory, as well as to develop the research tool – structured interview questions with following interviewing of respondents who had an experience of treatment in intensive care unit and subsequent data analysis, drawing conclusions and making recommendations. The research question was: what is intensive care unit patient’s experience regarding psychological well-being?  There was a qualitative research method utilized in the study – structured interview. Interview respondents were selected based on convenience, or opportunity sample method in Facebook social network. Six respondents participated in the study – three women, three men, age between 30 and 61 years old, who had been treated in intensive care unit between 2005 and 2018. The length of stay in intensive care was from 2 days to 6 months. Summarizing the study results, it was concluded that intensive care unit patients often face with negative emotions – fear, obscurity, helplessness. It could be assumed that the major reason of negative emotions is a lack of communication between staff and a patient. To improve patients’ psychological well-being in intensive care unit it is primarily necessary to improve staff communication with patients, promote patients’ independence, provide psychological support and best possible communication with family members.",0
157,"Orālo antikoagulantu aprite SIA ""Jēkabpils Vecpilsētas aptieka"" laika periodā no 2017. līdz 2019. gadam","Ischaemic heart disease and stroke have remained the leading causes of death globally in the last 15 years. There are various diseases when treatment with anticoagulants is recommended. The most common of these is atrial fibrillation (AF). The use of anticoagulants in different age groups is widespread throughout the world. European treatment guidelines for the prevention of stroke caused by atrial fibrillation do not recommend the use of antiaggregants such as aspirin, but recommend the use of anticoagulants as the most effective drugs, as they can reduce the risk by two-thirds or even more. Without anticoagulant therapy, about 1 in 20 patients with atrial fibrillation may have a stroke within a year. The aim of the study was to find out the turnover of oral anticoagulants in SIA “Jēkabpils Vecpilsētas aptieka” pharmacy in time period from 2017 to 2019, as well as changes in the procedure for drug compensation. The performed research revealed that in SIA “Jēkabpils Vecpilsētas aptieka” pharmacy in the period from 01.01.2017. - 31.12.2019 the most selling are novel oral anticoagulants (NOAC) – Rivaroxaban 43.2% and Dabigatran etexilate 30.6% and total NOAC sales after inclusion in the list of drug compensation has increased by 150% comparing 2019 with 2017.  Keywords: anticoagulants, NOAC, Vitamin K antagonists",0
158,Zobu sakņu rezorbcija: Literatūras un gadījuma apskats,"The paper summarizes our knowledge on root resorption and present a case report. Root resorption refers to damage related to the loss of dental tissue, which can also be accompanied by bone tissue loss, that results from clastic cell activity. It is observed as a pathologic process that is predominantly asymptomatic in the permanent dentition or physiological during the shedding of primary teeth. Classifications, etiologies, predisposing factors, diagnosis and management if root resorption have been reviewed here. Case presentation: This paper reports on the management of a case of perforating cervical root resorption.",0
159,Uz hidroksiapatīta materiāliem audzētu cilvēka kaulu smazdzeņu mezenhimālo šūnu raksturošana,"The aim of the master's thesis was to culture and characterize human bone marrow mesenchymal stromal cells on various types of hydroxyapatite (HA) materials. To achieve the goal, we tested different cell seeding densities, observed cell binding to HA, used cell labeling methods that allowed to visualize cell nuclei, cytoskeleton and identify proliferating cells (Hoechst, Phalloidin, Ki-67). In addition, we tested antibodies for the detection of osteodifferentiation. Morphological data were analyzed using NIS-Elements and ImageJ software. The results demonstrate that the ability of KS-MCS grown on different HA coatings to bind to the material and morphology can vary significantly.",0
160,"Triciklisko 1,4-dihidropiridīna atvasinājumu un cilvēka telomērisko guanīna kvadrupleksu mijiedarbība","There has been done more research on the compounds that have interaction with non-typical DNA structures – guanine quadruplexes in the past years. In this bachelor’s thesis, interaction between four derivates of 1,4-dihydropiridine (PP-544-NH4, PP-544-Na, PP-150-Na and B-5-Na) and antiparallel and hybrid formation of telomeric guanine quadruplexes were studied. Spectroscopic methods have been used to determine and compare binding of derivates of 1,4-dihydropiridines and DNA. Experimental part has proven most of the compuonds have a binding ability to antiparallel and hybrid formation of telomeric guanine quadruplexes as well as single stranded DNA structure. B-5-Na showed the most affinity to hybrid formation of telomeric guanine quadruplexes. Although other analysed compounds more intensively interacted with antiparallel formation of telomeric guanine quadruplexes",0
161,"Dzemdību indukcija pirmdzemdētājām, tās iznākumi un ķeizargrieziena riska faktoru analīze","The aim of the bachelor’s thesis was to investigate the ability of five berry pomace extracts of the genus Vaccinium to inhibit the formation of advanced glycation end products (AGE) and Abeta protein 1-42 aggregates in vitro. The effects of the extracts were studied on the formation of AGE in the reaction of serum albumin and methylglyoxal and on the spontaneous aggregation of Abeta 1-42 at elevated temperature and in the reaction with methylglyoxal. The obtained results show that the studied berry extracts inhibit the formation of AGE and Abeta 1-42 aggregates. Blueberry extract was more effective than other extracts in inhibiting AGE formation compared to controls, but Abeta 1-42 aggregation was most effectively inhibited by large cranberry and bog cranberry berry pomace extracts.The results of this study show that blueberry berry pomace extracts have the ability to inhibit the formation of AGE and Abeta 1-42 aggregates in vitro.",0
162,Melleņu ģints ogu spiedpalieku ekstraktu ietekme uz dziļās glikēšanas gala produktu veidošanos un beta amiloīdproteīna agregāciju in vitro,"Background  Up to this day, there is no collected and analyzed data on the incidence of allergic and non-allergic asthma in Latvia. This study will examine information on the gender and age-specific incidence of allergic and non-allergic asthma and correlation with other parametrs such as BMI and smoking. Objective  To determine and calculate the incidence of allergic and non-allergic asthma in Latvia between different sexes and age groups. Methods  For development of research we used P. Stradins Clinical University Hospital Lung disease and thoracic surgery center diagnostic laboratory database. Database contained information about BP test results performed during the period of three years. Data was collected on 2417 patients who had undergone BP testing for pulmonary function measures, evaluation of the therapy efficiency or bronchial asthma diagnosis.  Results  Results of research shows that negative outcomes from BP testing is more often – 63%, than positive cases – 37%. Analyzing BP tests between the genders, we found that positive and negative test outcomes are common for both - women and men, but with the increase in age, the result of a positive test is dominated by women in the age group of 51-70 years (p=0,0307). The results of the positive BP test were summarized and grouped according to the BA form. Allergic asthma was detected in 8.9% cases, but the number of patients with non-allergic asthma was 3 times higher - 28.1%, from which we conclude that the predominant form of asthma is non-allergic asthma. The highest incidence of non-allergic (5,5%) asthma is observed in women aged 51 – 70. The number of cases of non-allergic asthma in women increases with age. Analyzing correlation between allergic and non-allergic asthma and BMI we found that increased BMI predominates in the non-allergic asthma and prevails mostly among women (p=0,00341). Increased bronchial reactivity and a positive BP test were statistically more common in smokers (p=0,00020). The predominant form of BA in smokers is non-allergic asthma. Conclusions  The obtained data show that non-allergic asthma predominates in adults. In women, unlike men, the incidence of non-allergic asthma increases with age, culminating in age 51-70. Increased BMI predominates in the non-allergic asthma and prevails mostly among women. Non-allergic asthma is more common in smokers than allergic asthma.",0
163,Alerģiskas un nealerģiskas astmas incidences izpēte P.Stradiņu KUS izmeklētiem pacientiem,"Aptamers are a modern drug form with a very high potential. It can be used in diagnostics, as a drug itself (agonist or an antagonist) or it can be used as a drug delivery tool. Methods that are used to acquire and to also study aptamers are very diverse and still are being improved, because it has many steps between – starting with just a random sequence library and ending with the actual end sequence which in the end can be called an aptamer. These steps can be modified and adjusted to get the sequence that is wanted. Particularly interesting is data processing by which only a couple out of million sequences are filtered out that have the wanted specific characteristics, such as a high specificity against the target, high affinity with the target, structural stability and other specific features that make aptamers a very favorable and promising potential drug class. In this work we looked at data processing and what it can offer, also we completed data processing of existing data and by using our methods, the results can be repeated.",0
164,Datu analīzes algoritma izstrāde šūnas kodolā internalizējošu aptamēru atlasei,"In recent years, the focus on DNA guanine quadruplexes and their role in oncogenesis has increased significantly. Overexpression of c-Myc proto-oncogene is associated with a variety of human tumors and poor prognosis. Thus, the formation and stabilization of DNA guanine quadruplexes in c-Myc promoter regions is critical for inhibiting c-Myc transcription, therefore, the development of compounds which can stabilize G-quadruplex structures and inhibit c-Myc gene expression have been actively investigated. The aim of this study was to investigate the ability of 1,4-dihydropyridine derivatives (AV-153 salts and their analog AV-154-Na salt) to interact with the antiparallel c-Myc quadruplex, as well as the ability to interact with the single-stranded form using UV/VIS spectroscopic titration method. It was found that some salts of AV-153 have the ability to interact with both forms selected for the study. The highest affinity for the c-Myc quadruplex was shown by the K and Li salts and the AV-154-Na salt.",0
165,"1,4 - dihidropiridīna atvasinājumu (AV-153-sāļu) mijiedarbības izpēte pret c-Myc antiparalēlo kvadrupleksu, izmantojot UV/redzamo spektroskopiju","There is a correlation between antioxidant levels and aging-related diseases, thus dietary supplementation of antioxidants has potential to be an effective preventive and therapeutic intervention in age-related pathologies (1). The aim of this study was to investigate the effect of a food supplement combined product intervention on geriatric patients by evaluating age-related blood biochemical markers. The results show that after 4 weeks of administration of 1 capsule twice daily (1 capsule contains: 300 mg of pine needle extract as well as other active substancesand plant extracts), the combination is safe for geriatric patients and shows a statistically significant increase in DPD, glutathione peroxidase, total antioxidants and total P1NP increase in the average concentration of biological markers in the blood, as well as ALAT, glycated haemoglobin, low density cholesterol ,interleukin 6 and triglyceride decrease in the average concentration of biological markers in the blood.",0
166,Senolītisko dabas un sintētisko vielu kombinētā preparāta bioloģiskās iedarbības izpēte intervences pētījumā gerontoloģijā,"The aim of the master's thesis was to isolate mesenchymal stromal cells (MSCs) from mouse adipose tissue of Sigma-1 receptor (SigmaR1) knock-out mice and determine their adipodifferentiation potential. Cell phenotype was characterised by determining the expression of markers using flow cytometry while adipodifferentiation of isolated cells was evaluated by imaging method and Oil-Red-O extraction. Phenotyping showed that most cells belonged to MSCs, expressing CD29, CD44 and SCA-1 surface markers above 90% on a population-level and partially expressing CD105. Adipodifferentiation showed a statistically significant difference between the control and SigmaR1 knock-out (SigmaR1 -/-) group using Oil-Red-O extraction method, thus it can be concluded that knock-out cells display weaker ability to differentiate towards adipocytes.",0
167,Taukaudu mezenhimālo stromālo šūnu iegūšana un raksturošana no SigmaR1 -/- pelēm,"Mitochondria play a pivotal role in cellular function as a mayor site of ATP production. Ischemic conditions in the brain, especially after cerebral infarction, can lead to mitochondrial dysfunction. The aim of this study was to investigate the long-lasting effects of middle cerebral artery occlusion on mitochondrial respiration in mouse model CNS brain tissue structures. The results show that cerebral infarction after two, three and four months significantly reduces mitochondrial oxygen consumption in both hemispheres of the cerebral cortex and the hippocampus. The obtained results provide new knowledge and insights into long-lasting changes in mitochondrial function by pre-clinical study of their activity several months after stroke.",0
168,Ilgtermiņa mitohondriju funkcionalitātes traucējumu pētījumi pelēm pēc vidējās cerebrālās artērijas oklūzijas,"The aim of the current study was to investigate chemical occupational hazard for those pharmacists/pharmacist’s assistants who compound medicine in community pharmacies using different risk assessment methods.  Results show that prevalence rate of dermal symptoms in those who compound drugs is higher (p=0,042), chemical risk assessed in studied pharmacy is graded as III – tolerable, but 64,4% of substances used in the studied pharmacy during period of one month are considered dangerous.  The obtained data may suggest that substances effect worker suggesting that compounding medicine in community pharmacies may be harmful and dangerous, however there is a need for further research to explain the causation obtained in the current study.",0
169,β - glikānu pretiekaisuma efektu pārbaude in vitro,"β – glucans are natural polysaccharides and can be found in the walls of bacteria and fungus cells. They are found in a variety of sources, such as fungus, bacteria and cereals. It is the structural differences between the various sources that relate to different pharmacological properties and biological activities.  All β – glucans are glucose polymers connected to a 1 → 3 linear β – glucosidic chain, however, the side chain bonds for each β – glucan are distinct and specific. Commonly used and well - known β – glucans from yeast and oat, are thought to have an anti – inflammatory properties and to activate immune cells in the organism. The aim of the study was to establish whether β – glucan from natural sources have an anti – inflammatory effect in LPS – stimulated THP-1 cells. To determine this, a cell viability test with a cell counting kit – 8 was performed and a NF-κB translocation in LPS inflammation model in THP-1 cells was analysed using a Guava EasyCyte 8HT flow cytometer. The results of the study show that the oat β – glucans demonstrate a slightly better anti – inflammatory activity in LPS – stimulated THP-1 cells comparing to yeast β – glucans.",0
170,Nomierinošo bezrecepšu medikamentu un uztura bagātinātāju lietošana un aprite aptiekā,"Modern life is characterized by the need to adapt to the effects of rapidly changing social and technological conditions. Changing life conditions are a cause of stress. Stress is a person's reaction to any event that exceeds its ability to adapt.  The aim of the bachelor's thesis was to study the components of preparations with sedative properties, get to know the use habits in different age groups, compare the sales turnover for 2017, 2018 and 2019, find out the most demanded preparations.  According to the turnover results, it can be seen that the turnover of sedatives has been increasing every year. The most popular sedative drug is Sirds pilieni RFF 90 ml and the most popular dietary supplement is Nervostrong.",0
