id,title,abstract,is_generated
162,Japānas “Āzijas politikas” pamati (1948-1991),"Thanks to its geography, the people of Japan have developed a unique culture. Its isolation from the rest of the continent help Japan cultivate unique ideas. One of these ideas was called “The Heavenly nation” which developed from Buddhism during the 13th century. Japans isolation help these ideas hold a firm grip on the Japanese people much longer than in other more accessible places. In the 19th century, with the restoration of the emperor’s power, “The Heavenly nation” idea regained its importance amongst the population. However, this idea and its power over the population, brought Japan into conflict with other Asian countries. The consequences of this conflict were immense. Japans empire crumbled and its ambitions were destroyed under the power of the allies. After Japans loss in the war, most of its neighbours were and still are openly hostile towards them, mainly because of the atrocities Japan committed during the war. Because of this reason, Japan had to regain its international ranking in an environment where it was hated by its neighbours.  In this thesis, “The foundations of Japans Asian diplomacy (1948-1991)”, the author describes in detail, the historical context for Japans actions before and during the Second world war.  Also, the author goes into detail about Japans post war foreign diplomacy and its effects on improving the Japanese international standing On the topicality of the topic: The author would argue that this work is quite topical. Based on the fact that in the 21st century, the Peoples Republic of China, has become a major player in world and Asian politics. That is why in this thesis the author also tries to go in to detail about the workings of Japanese - Chinese relations and how their historical context could potentially affect future relations.",0
163,Angļu valodas ietekme uz korejiešu valodu: konglišs (1910-2020),"The Bachelor’s paper titled “English Language Influence on Korean: Konglish (1910-2020)” looks at the importance of English in Korean, which as a result has prompted the creation of Konglish. Konglish can be defined as English words that are used in the Korean language.  These words are loaned directly and through semantic change, which gives the words new meanings. The aim of this paper is to become familiar with the concept of Konglish and, by analyzing its’ lexical items, find out Korean speakers’ ability to distinguish Konglish words from other borrowings, as well as their opinion on this phenomenon. The relevancy of this paper can be based on the growing interest in both (Korean and English) languages, which stems from Korean pop music (K-pop) and TV, as well as the Western entertainment industry. The first part of this work provides background on the historical presence of foreign languages in Korea, as well as the broader influence of English and the creation of Konglish, the concept, and problematic aspects it possesses. The second part focuses on the peculiarities and categorization of the Konglish lexicon. The last part of this paper tries to find out Korean learners’ attitudes through survey questions, as well as their ability to distinguish Konglish words from regular borrowed words.  The length of this work is 45 pages.",0
164,"Korejiešu tradicionālais apģērbs ""hanboks"" Džosonas dinastijā un 21.gadsimtā","The topic of this bachelor’s thesis is “Korean Traditional Clothing ""Hanbok"" in Joseon Dynasty and 21st Century”. Hanbok is one of Korea’s cultural elements, that has existed since ancient times but nowadays we can rarely see it. Because of this reason the emphasis in this paper is on Joseon dynasty hanbok, also it’s usage and modernization in 21st century. It especially developed in Joseon dynasty, that’s why it is often called “hanbok dynasty”. In Joseon dynasty hanbok can be seen in many kinds because there was various social classes, each of them had different hanbok. When Joseon dynasty ended many new cultures came in Korea, including new clothes style. Hanbok that was worn by koreans in their everyday life changed from traditional clothing to westerner type of clothes. Western-style clothes have been worn in Korea for at least a century, altough hanbok can be seen in traditional style weddings, it gradually dissapears from Korean lives. The thesis has three main parts. Each part has 2-3 chapters. The first part describes hanbok design and parts of it, including accessories and hairstyles. In the second part hanbok for different social classes in Joseon dynasty is described in more detail. During the process of research for this thesis, it was determined that in Joseon dynasty there was a really strictly established clothing culture. People showed their social status through clothes and hairstyles, especially were divided royal family and classes that were lower than them. In the third part research was done on today’s hanbok and it’s usage. It was concluded that hanbok’s usage has substantially decreased and there are significant differences in its appearance compared to Joseon dynasty. In Joseon dynasty hanbok was used as everyday clothes, while in 21st century it is only seen as traditional clothing which is sometimes wore in weddings or other events. This thesis consists of 51 pages.",0
165,Angļu valodas analīze LSM.lv virsrakstu angļu un latviešu versijās,"News headlines online aim to entice the audience into reading the article. Stylistic devices in online news headlines are an effective means to attract the reader’s attention. Research regarding news headlines and stylistic devices is scarce. Therefore, a study on lexical and phonetic stylistic devices in Latvian and English online news headlines was conducted. The goal of the paper was to determine what lexical and phonetic stylistic devices are used in the news headlines of the Latvian and English language versions of the online public service medium lsm.lv, as well as their distribution across news topics. The research was carried out through a systematic literature review, frequency analysis, and content analysis. The study found that the English headlines of lsm.lv use significantly more lexical and phonetic stylistic devices than the Latvian version. Certain devices were present more frequently, whereas others were absent. It was found that topic distribution differs between the two languages. Further studies may be carried out to generate a more complete analysis of the field.",0
166,Handžas ietekme uz korejiešu valodas vārdu emocionālo nokrāsu,"The topic of this thesis ir “The Effect of Hanja on Emotional Overtones of Korean Language Words”.  Understanding of emotional overtones of words is important to successfully communicate and understand the language. It is influenced by several factors, for example, the culture in which the language developed, also the communicators personal system of values, education, ethnicity. The goal of this theses is related to korean language word morphology and its influence on emotional overtones. That’s why in this thesis, it was studied how Chinese language characters or hanja affect emotional overtones of Korean language words. Approximately 65% of Korean language words are of sino-korean origin meaning they are borrowed from Chinese language or made using chinese characters.  Hanja historically has had a huge impact on Korean language so understanding it can boost learning of Korean language.  Analysing Korean language words whose first syllable is one of chosen negative hanja characters it was concluded that even though there are cases when these words have positive emotional overtones however mostly these words have negative emotional overtones. While Korean language words which start with one of hanja characters, whose meaning is positive values, have a tendency to reflect this meaning of the first syllable and these words are mostly with positive emotional overtones.  This thesis is divided in three parts and each part has 2-4 chapters. The first part looks into the theory of emotional overtones both in general and in relation to Korean language. And also at the history of hanja and hangul, putting emphasis on the importance of hanja and its impact on Korean language. The second and third part of the thesis are devoted to word analysis. Second part is to analyse words which start with negative hanja characters, but the third part to analyse words that start with hanja characters whose meaning is positive. Second and third parts have subdivisions. The volume of this thesis is 49 pages. In the analysis part of the thesis there are 2 tables included and this theses has 2 appendixes whose volume is 34 pages.",0
167,Ķīniešu valodas kā svešvalodas pasniegšanas un apgūšanas metodes,"The topic of the research is ''Teaching and learning methods of Chinese language as a foreign language”. Nowadays the research for Chinese national language (Putonghua) is in high demand, since it is one of the main languages in the world. according to many macroeconomic indicators, China, a as country, has become extremely influential around the world. Based on that, at this moment, the interest in learning Chinese is rapidly increasing in many countries,both amongst children and adults. Latvia, as well, is no exception. The goal of this research is to theoretically look into the basic teaching and studying methods of Chinese as a foreign language. During the course of the research, existing methods will be compared, and also using the author's questionnaires, for both teachers and students, the most effective ones will be selected. The author will make conclusions and propose suggestions on improving the methodology of teaching and learning the Chinese language. The research mostly focuses on adult language learners, the teaching of children requires special pedagogical methods and will therefore not be included here. In addition, an empirical study will be conducted to discover the most effective methods. After gathering and analyzing the results, the author will draw conclusions , as well as develop proposals for improving teaching and learning methods for the Chinese language. Based on the results of the field study, the most effective method to memorize hieroglyphics is the card method; although, from the technical solutions, both the lecturers and language learners prefer social networks. The lecturers also noted the importance of presentations and search engines, while the language learners chose applications for phones and video platforms as the most valuable. The research consists of 50 pages and 2 attachments, 23 pictures and charts.",0
168,Parēmijas Migela de Servantesa romānā Lamančas Dons Kihots un to atveide tulkojumos latviešu valodā,"The present work analyzes the parallels between Miguel de Servantes’ novel Don Quixote and its translations from Spanish into Latvian thanks to which it is possible to assess their equivalence, as the translation of phraseology is considered to be one of the biggest problems in translation. The theoretical part of this work is based on the research of Sevilla Muñoz (1993, 2002, 2013) and Corpas Pastor (1996, 2000, 2003), which are devoted specifically to the classification of paroemia and the translation of phraseology. The degree of equivalence of each paremia is assessed according to Corpas Pastor (2003) equivalence classification and in line with Mona Baker’s (2010) strategy choice. The research methods applied in the present study are the comparative method, the descriptive method and the critical analysis of the scientific literature. Summarizing the results of the study, the conclusions show that both translations mostly reach only a degree of partial equivalence, often making mistakes due to lack of language competence.",0
169,Reāliju tulkošanas stratēģijas Regīnas Ezeras romāna Aka Margeritas Karbonaro tulkojumā itāļu valodā,"The aim of this research is to study the translation strategies applied to render realia in the Italian translation of Regīna Ezera’s novel Aka, accomplished by Marhgerita Carbonaro, to recognise what strategies have been applied during the translation process, and whether the choice of strategies have contributed to the preservation of the cultural specificity of the source text.  The work consists of two parts. The theoretical part is devoted to the particularities of literary translation, the concept of realia, as well as the typologies of realia and the strategies applied to translate them. The empirical part describes the core and the methodology, as well as presenting the analysis.  The results of this research indicates that the translation strategies that preserve the cultural specificity of the source text have been most commonly applied.",0
170,Sarunvalodas leksiskie elementi Annas Gavaldas romāna 35 kilogrami cerības un to atveide Valērijas Lasovskas tulkojumā latviešu valodā,"The present Bachelor thesis studies the modifications in the transmission of the lexical elements of French colloquial language (registres familier et populaire) in the Latvian language based on Molina and Hurtado’s translation techniques in Anna Gavalda’s novel « 35 kilos of hope » and its Latvian translation. The research presents a theoretic synthesis of the most important translation concepts, the particularity of literary translation, theoretic translation tools as well as the specific traits of colloquial language. The results of the practical analysis show that certain techniques (established equivalent) don’t imply almost any modifications while most other techniques (generalization, particularization and others) imply lexical or register related modifications in order to attain equivalence of translation.",0
171,Kultūras reālijas Nikolaja Gogoļa romānā Mirušās dvēseles un to tulkojums spāņu valodā,"Bachelor ""The cultural realia in N.V. Gogol's novel ""Dead Souls"" and its translation into Spanish"" is dedicated to working with the cultural realia in a poem by N.V. Gogol and his translation from Russian to Spanish. The objective of the research work is analysis of the most used translation strategies in various groups of Russian realia according to the classification, used in the Spanish translation of ""Dead Souls"". When analyzing the translation of the poem, the realia were divided into different groups according to the mixed classification of P. Newmark and V. Vinogradov. The following is an analysis of the strategies used by the translator to convey Russian realia in the Spanish translation of N.V. Gogol. An in-depth reading allows you to better understand the issues on this topic and understand what strategies the translator used to convey the characteristics of Russian culture.",0
172,Franču valodas apguvēju starpkultūru komunikācijas stratēģijas asinhronās saziņās tiešsaistē no pieklājības teorijas perspektīvas,"The aim of this study is to analyse the politeness strategies in asynchronous written exchanges of Latvian and Cypriot FFL learners (French as a Foreign Language) as part of the telecollaborative project carried out on the educational platform Moodle of the University of Latvia. The present study is based on the politeness theory of Brown and Levinson (1987) which implies that all adult members of society during communication are endowed with two universal aspects: ""positive face"" and ""negative face"" that each individual has a constant interest in protecting in front of others. In the empirical part of this research, learners' messages were analysed using the methods of content analysis and discourse analysis. The results show strong interdependence of the politeness strategies used by the learners and the subjects discussed in the context of telecollaboration.",0
173,Sectarianism in Lebanon: Sport Clubs as a Case Study,"The aim of the bachelor's thesis “Jinn in Arab Literature, Religion and Culture” is to  introduce the reader to the role of jinn in Islam and Arab culture. The first chapter describes Arabic notions of what jinn is, what are the characteristics of  these mythical beings and what their significance was during pre-Islamic times. This chapter also  outlines the diversity of these mythical beings and introduces to different kinds of jinn: marid,  iftit, jann, ghoul, shaytaan, silat, shiqq, qareen, nasnaas and Ibliss.  The second chapter explains the belief in jinn and their significance in Islam, taking  examples from the Qur’an. It also examines different mystical creatures that resemble jinn in  Mesopotamia, Persia,Thailand and Greek mythology, as well as in Buddhism and Judaism.  The third chapter deals with the image of jinn in Arabic culture and literature, specifically  in the tales of “Thousand and One Night”. The chapter also discusses Arab fears and beliefs  about the dangers of jinn and their evil deeds, as well as Arab ideas on how to protect themselves  from them.",0
174,"Džinni arābu kultūrā, literatūrā un reliģijā","SUMMARY  The subject of this bachelor thesis is “An Arab Perspective on the Crusade Movement.” The thesis presents an analysis of how Western and Eastern historians differ in their opinions on the causes, course and outcomes of the Crusades in Europe and Asia. The theoretical part of the work consists of Arnold Toynbee’s theory of the breakdown of civilizations, as well as Samuel Huntigton's ‘Clash of Civilizations’ theory. Using these theories, the author analyzed the causes of the Crusades and their impact on the Arab world. Scientific literature on the Crusade movement, Western attitudes towards it, as well as the Arab views on the Crusades  were examined. The research was carried out using literature analysis methods. The paper reviews several sources of literature that not only help to understand what the Crusades were, but also how they influenced and changed the Arab world. The information retrieved from the books on the Crusades was compared with the real views in Europe, Latvia and the Arab world to better study the situation and understand the movement of the Crusades in the Western world and Europe. The thesis consists of 41 pages. The paper contains 2 tables, 6 figures and 2 appendixes. 40 sources of literature were used.",0
175,Arābu skatījums uz krusta karu kustību,"Bachelor’s paper “Population and family planning law in People’s Republic of China - causes and consequences” examines historical development and the implementation of the “Population and family planning law” adopted in 1979 and the consequences of this law. This paper was written using the research works of various demographers and sociologists and the legislative publications.    This paper contains 3 chapters. The first chapter examines the historical development of the “Population and family planning law”. The second chapter examines the implementation of the “Population and family planning law”. The third chapter discusses the consequences of this law. The annex of this paper consists of two tables and the Latvian translation and the original text in Chinese of the “Population and family planning law”. Keywords: China, one-child policy, universal two-child policy, population control.",0
176,Ķīnas Tautas Republikas dzimstības un ģimenes plānošanas likums - cēloņi un sekas,"Bachelor’s thesis “Elements of Taoism in Acupuncture” is devoted to the beginnings of Chinese healing, the explanation of Taoism and acupuncture as a part of Taoism. The main topic of the paper is: the concept of Taoism in acupuncture.  Taoism is a system of faith and philosophy that can be regarded as one of the foundations of Chinese culture. Taoism has emerged circa IV-III centuries B.C., however taoism is also closely associated with more ancient beliefs - the theory of holism, alchemy, etc. It cannot be denied that, in such a long period of time, the Chinese cultural heritage is permeated with elements of Taoism. Chinese traditional medicine had evolved under the strong influence of Taoism, formulating its own characteristic view of therapeutic methods. Nowadays acupuncture still remains an actual topic. In the world, there are always cases when doctors, for different reasons, recommend to use traditional medicine remedies and methods, rather than those of conventional modern medicine. In modern era of globalization, interest in traditional medicine methods, including acupuncture, is growing not only in China, but also elsewhere throughout the world.  The aim of this work is not to dispel the criticism of the traditional medicine methods of treatment, but to consider traditional Chinese medicine as an important aspect of culture, which, in particular, was influenced by Taoism.  The first part serves as an introduction to Taoism and a brief description of main concepts behind it. The paramount concept of Taoism is tao - the path, source and principle of the cosmic order, the flow of vitality. De often refers to the activity that is manifested in the tao. The third guiding principle is wuwei, which could be interpreted as “For everything it is necessary to understand when to stay passive”. The second part of this thesis is focused primarily on analysis of the theories of traditional Chinese medicine, such as:  holism, the five element, the qi energy, xue, yin-yang, and zang-fu theories.  The closing, third, part is devoted to method of acupuncture and its analysis. Acupuncture began to take shape more than 2500 years ago and was constantly evolving since. The methods of acupuncture are based on acupuncture point – “acupoint” activation with a needle. In a broad perspective, Chinese acupuncture treatment aims to unblock the meridians (jingluo) - channel network through which the life-energy known as ""qi"" flows, increase blood circulation and qi energy flow, as well as harmonize the yin and yang elements.",0
177,Ķīniešu mūzikas terapijas idejas: tradīcija un tās interpretācija 21. gadsimtā,"The topic of this research paper is “The Image of Muhammad in European Literature: Comparison With Islam Literature”. The research paper analyzes how the image of Muhammad appeared in Medieval Europe, explores how nowadays Muhammad is viewed in European and USA literature and compares the new-found image of Europe and USA to the image of Muhammad in Islam. The first chapter deals with the importance of Muhammad in muslim culture, tries to understand how in muslim literature Muhammad is depicted in his character and moral norms, analyzes the importance of Muhammad in Islam and arabic culture, and tries to understand how christianity and judaism have affected Islam.  The second chapter covers the understanding of Muhammad in Europe, tries to cognize the first impression of Muhammad in Medieval Europe, compares Jesus Christ to the Messenger of Islam – Muhammad, and views the impact of Islam in the development of Europe.  The third chapter is about the image of Muhammad in European and USA newest literature, which is compared to image of Muhammad in Islam. The chapter also views the causes of the negative view on Islam and Muhammad and explores muslim reactions against discrimination, vilified depictions of Muhammad and political correctness. The research used Bukhari and Muslim hadiths, Quran translated in latvian by U. Bērziņš, Old and New Testament, academic and secondary literaure, and sources that are available in Internet.  The author in research used the analysis of  Quran, Bukhari and Muslim hadiths, Bible, academic and secondary literature, as well as Internet sources. Author used historically critical research method in the analysis of the literature.  The aim of the work is to find out about the first impressions of Muhammad in Medieval Europe, understand if the impressions have changed and how Muhammad is viewed nowadays in European and USA literature. The aim is also to compare the new image of Muhammad in European and USA literature to Islam literaure.  The work contains introduction, 3 chapters, 22 subchapters, conclusion, summary in english and latvian, and bibliography.",0
178,Daoisma elementi akupunktūrā,"The master thesis is devoted to the representation of Sherlock Holmes as neo-romantic character in the novels, short stories and a recent adaptation. The purpose of this study is to find out whether the character of Sherlock Holmes is represented as a neo-romantic character. The following Sir Arthur Conan Doyle’s works were analyzed, “A Study in Scarlet” (1887), “The Sign of the Four” (1890), “The Adventures of Sherlock Holmes” (1892), “The Hound of the Baskervilles” (1902), and an adaptation: “Sherlock” (2010). The research method was close-reading, interpretation and comparative analysis. The collected data led to the conclusion that in all the novels, short stories and the adaptation Sherlock Holmes is represented as a neo-romantic character. This allows to conclude that Sherlock Holmes can be considered a neo-romantic hero.",0
179,Tēlainas valodas elementi TED prezentācijās,"The purpose of this Bachelor Thesis was to discover what is the reason of using epithets, metaphors and hyperboles in TED Talks that further divides into what types of epithets and metaphors were used in these talks and to detect when these three specific stylistic devices used. After examining the theoretical section of this research that consisted of several authors provided definitions, it was concluded that these three stylistic devices pay significant role in public speaking by adding colour, putting emphasis and bringing attention to the message being spread. And after observing numerous video recordings of TED Talks, twenty of those were selected for further investigation where it became clear that all of them include several stylistic devices that convey a particular meaning. In order to successfully perform the analysis of this research, the discourse analysis was selected as the research method and observation of video recording was selected as the data collection tool, therefore in conclusion it can be stated that each of the chosen stylistic devices has a reason for being used, it is either intentionally in order to bring awareness, keep the attentiveness, spread a message or unintentionally because of an upbringing, character or mood of the speaker. This Bachelor Thesis consist of forty-nine pages including twenty tables and three diagrams that depicts the gathered results in a transparent manner.",0
180,Speciālo nozaru angļu valodas tirgzinības kursa izstrāde uzņēmumam X,"Mаrkеting is cоnsidеrеd аs аn intеgrаl раrt оf еvеrу cоmраnу, еsреciаllу if it is ореrаting in intеrnаtiоnаl businеss еnvirоnmеnt. Hоwеvеr, nоt аll thе еmрlоуееs оf intеrnаtiоnаl cоmраniеs аrе Еnglish еxреrts, раrticulаrlу whеn it cоmеs tо Еnglish fоr Sреcific Рurроsеs. Thus, thе fоllоwing rеsеаrch аims tо dеsign а tаilоrеd Еnglish fоr Mаrkеting соursе fоr еight еmрlоуееs оf аn intеrnаtiоnаl cоmраnу X tо hеlр lеаrnеrs tо реrfоrm еfficiеntlу in thеir dаilу ореrаtiоns. Thе рареr еmрlоуs а cаsе studу аs thе mаin rеsеаrch mеthоd аs it аllоws tо intеrrеlаtе thеоrу with thе еmрiricаl findings in оrdеr tо sоlvе sреcific рrоblеms аt а wоrk рlаcе. Аs tо thе cоrе cоnclusiоns, thе rеsults оf а nееds аnаlуsis rеvеаlеd thаt thе еmрlоуееs оf cоmраnу X lаck рrоficiеncу in sреаking аnd writing skills. Hаving this in thе bаsis, аn ЕSР cоursе wаs dеsignеd with thе аim tо аddrеss thе lаcking skills аnd dеvеlор nеw mаrkеting-rеlаtеd knоwlеdgе оf tеrminоlоgу.",0
181,Angļu-latviešu motokrosa terminu vārdnīcas modeļa izstrāde,"Sports language is an interesting and relatively rarely explored subject, there are many sports-related dictionaries compiled in different languages, but there is no dictionary regarding motocross and its most frequently used language. The research topic is related to terminology used in the field of motocross because it is rarely explored and could be potentially useful for the people in this field. The main goal of this research is to detect the most relevant vocabulary items used in the field of motocross, to conduct analysis of the users’ needs and compile a model of an online English-Latvian dictionary of motocross terms. The research tools of user research are a questionnaire and corpus analysis to select the terms to be provided as headwords in the dictionary model. The analysis of user needs justified the need of an English-Latvian motocross terminology dictionary, due to needs the people involved with the sport experience.",0
182,Somu jēgeru tēls Somijas presē no 1915. līdz 1920. gadam,"Bachelor thesis „The image of Finnish Jaegers in Finnish press from the year 1915 until 1920” views the published information in Finnish press during the mentioned years, as well as, the impact of these publication on development of the image of Finnish Jaegers. The main goal of the thesis is to collect and analyze the information published in the media, in order to determine its influence on development of Finnish Jaegers image in press. To achieve the set goal historical materials were used to better understand the role of Finnish Jaegers, as well as, their significance in society in a historical context. Viewed publications were analized and as a result of this the answer to question – how the Finnish Jaegers were portrayed in Finnish press – was found.",0
183,Biznesa angļu valodas mācīšanās aplikāciju salīdzinošā analīze,"Nowadays, the usage of mobile applications when willing to learn a language has increased, as these applications are easily accessible, convenient to use, do not require any special equipment, rather than a smartphone or a tablet; moreover, the available mobile applications are mostly free of charge. In order to gain an insight into the quality of the selected business English learning applications, a qualitative case study research method was applied by carrying out their analysis based on two evaluative checklists obtained as a result of the literature review. The results of the study suggest that mobile applications can be used supplementary to the traditional classroom educational program to self-study, for instance, additional business English vocabulary. Moreover, the research results show that both selected mobile applications can be used together, as they both complement each other, namely, each has different topics, exercises, vocabulary items, etc. It has been concluded that the selected mobile applications can be considered as qualitative learning tools if used together and supplementary.",0
184,Laika-aspekta formu lietojums filmu recenzijās,"Film reviews are a genre in film production and numerous reviews for each new film released can be found on various media and online platforms. Studies conducted on the stylistic aspects are an integral part of a film review in the era of the Internet. The lack of grammatical research in the domain urges for further studies in this area. Thus, the goal of this research is to study the frequency and the use of tense-aspect forms in online film reviews. To achieve the goal, two research methods were used, frequency analysis and discourse analysis. The gathered data revealed that the tense-aspect forms used most frequently in online film reviews were the Present Simple and Past Simple to denote states and facts as well as to provide summaries. Further, the interpretation showed that the use of the tense-aspect forms were in support of the characteristic textual elements of film reviews, namely, in evaluations, reviewer’s opinions, providing summaries and building credibility.",0
185,Kolektīvā rakstīšana akadēmisko kompetenču attīstībā,"Collaboration is an important part of education. One of the most widely praised and studied collaborative learning approaches is collaborative writing which is often used in language courses. Academic writing is an integral part of higher education and developing academic literacy skills is crucial in ensuring successful academic performance. Although the importance of academic literacy is undeniable, there is limited research available on the influence of collaborative writing on students’ academic literacy. Therefore, the goal of the present research is to explore the effectiveness of collaborative writing in academic literacy development. To reach the goal, a case study was conducted, involving an experiment and a questionnaire. The participants of the study were 12 first-year undergraduate English philology students. During the experiment, students individually and collaboratively produced comparison/contrast paragraphs. The analysis of the student paragraphs revealed that collaborative writing is an effective activity when it comes to producing texts of higher formality as well as in constructing proper paragraph structures. However, it showed little effectiveness in increasing the lexical density or length of a paragraph. The results of the questionnaire suggest that students have an overall positive attitude towards collaborative writing. The findings of the study lead to a conclusion that collaborative writing is effective in improving some aspects of academic literacy, while ineffective in improving others.",0
186,"Daiļliteratūras tulkošana svešvalodā, balstoties uz M.Semjonovas romāna “Valkīrija” izmēģinājuma tulkojumu angļu valodā","Method of translation is defined by genre of the source text (ST). Although many problems of translation are considered general (dictated by grammatical and syntactic differences of source language (SL) and target language (TL), there are unique aspects to be considered when dealing with a particular genre. Main topic and goal of this research was to investigate specific aspects of historical fiction translation. There was an additional challenge as the translation was made into non-mother tongue (from Russian into English). Research methods applied were both theoretical and practical: the first part of the work includes theoretical information about translation of fiction, in particular, translation of proper names, toponyms and other special cases. The second part of the work offers translation analysis of selected units (proper names, toponyms, etc) found in the ST  - historical-fiction novel by M. Semyonova ‘Valkyrie’ and a comparative analysis of the same units found in the English translation of historical-novel ‘Laurus’ by E.Vodolazkin. As a result, the research conducted helped to identify the main strategies of historical fiction translation and to outline the most efficient approaches to translation of historical fiction.",0
187,"Rekonstrukcijas utopija krievu emigrācijas literatūrā (P. Krasnovs, I. Naživins) un mūsdienu krievu literatūrā (V. Sorokins, T. Tolstaja)","The work is dedicted to the review of the features of utopias of reconstruction in the literature of Russian Emigration — evidence from the novel by P. Krasnov “Behind the Thistle” and the collection of short stories by I. Najivin “In the Darkness of the Future” — and in the Modern Russian literature — evidence from the novel “Kys” by T.N. Tolstoy and the story «Day of the Oprichnik» by V. Sorokin, — as well as their comparison. The aim of the present paper is to identify common and divergent features in the utopias of reconstruction of Russian Emigration and Modern Russian literature. The author pays special attention to the specific features of various utopian subgenres — utopia, antiutopia, dystopia, utopia of escape and, especially, utopia of reconstruction. The study is divided in two parts. In the first part are expounded the main theoretical aspects of the utopian phenomenon, in the second one the features of the works as utopias of reconstruction are discussed. This study could be interesting for the philologists who will continue to study utopias of reconstruction reconstruction and the ones involved in the comparison of works of Russian Emigration and Modern Russian literature",0
188,Koncepts ''mokas'' krievu un latviešu valodiskajā pasaules redzējumā,"The thesis is dedicated to a comparative description of the concept “torment” in the Russian and Latvian linguistic world vision. Its aim is to elicit, to describe and to compare the components present in the structure of the Russian concept “мучение” and the Latvian concept “mokas” and reflected in the meanings of the words мука, мучение, мучиться and mokas, mocības, mocīties, which verbalise these concepts most frequently. By using methods of semantic analysis in synchrony and partly in diachrony, the author considers the lexicographic definitions of the words мука, мучение, мучиться and mokas, mocības, mocīties in Russian and Latvian explanatory dictionaries, as well as their Russian and Latvian use contexts. Besides, one analyses the results received by means of an associative experiment. The thesis consists from four parts. In the first part, the main theoretical issues of the research on concepts are considered. In the second part, the most fruitful approach to their comparative description is determined. In the third and fourth parts, in accordance with the predetermined tasks, the components present in the structure of the concepts “мучение” and “mokas”  get elicited, described and compared, consecutively. The study might be of interest for cognitive linguists, psycholinguists and culturologists, as well as all those interested in the questions raised.",0
189,Caur neiespējamām praksēm pretī morālei un ētikai: Zero Waste Latvijā,"This thesis addresses the contradictions within individual Zero Waste consumption practice. For theoretical framework, I have chosen Kathryn Wheeler's (2017) three-layer framework for 'moral economy' in the context of consumption. Since Wheeler's framework does not provide precise definition of 'moral', I have added Zigon's (2017) 'moral breakdown' and 'ethical demand' analytical approach to the framework. Methods used in order to carry out the research was participant observation, state regulation analysis, social media ethnography, informal and unstructured interviews. I argue that the willingness to participate in Zero Waste practices is rooted in different kinds of moments of ‘moral breakdown’ connected to consumption. Zero Waste it is perceived as the most convenient way to address the ‘ethical demand’ that is placed on consumption practices.",0
190,Veselības aprūpe Latvijā: depresijas pacientu perspektīva,"Master’s thesis examines health care system in Latvia in the perspective of depression patients by focusing on how individual’s understanding of depression relates to their help seeking actions. In this study a broader understanding of health care systems is demonstrated by employing A. Kleinman’s theoretical perspective. Kleinman’s explanatory model is used both as a theoretical and methodological approach. Main data collection methods are in-depth, semi structured interviews and text and visual material analysis. To interpret empirical data, explanatory model approach is adapted by contextualising it in the postsocialist perspective. This study reveals that depression patients experience depression as a loss of control, thus their help seeking activities are organised to regain their ability to manage their lives.",0
191,Dzimtes dualitātes: Sieviešu pašpalīdzības kursu gadījums Rīgā,"This thesis analyses the case of courses in Riga that teach women how to be more feminine and live according to pre-established femininity principles in order to improve their lives and relationships, with the aim of deepening the anthropological knowledge about how gender is constructed and experienced. The research explains how, in these courses, gender is naturalized and grounded in dualities; explores what characteristics are attributed to masculinity and femininity; and investigates why women consider it important to learn about and live according to femininity principles. The research concludes that these courses are a consolidation of the post-socialist, postfeminist and neoliberal contexts, and they call for women to change and develop themselves to be more content as well as perpetuate extensive, continuous emotional work and responsibility as expected from women.",0
192,Mutiskā tulkošanas pasūtījuma izpildes sadalījums darba posmos,"The Master papers theme  “The work breakdown of the interpreting assignments execution in phases” has been chosen for the reason that of the basis of a well performed interpreter work are adequatea and well done work steps. In this paper analyses the available literature of interpreting science about the interpreters work execution. Findings are reached about each stage of the work that has to be done, and their interrelation. There is also an insight into the interpreter  market sector conditions and the conditions for establishing business contacts.  Keywords: interpreting, interpreter, preparation, performance, client.",0
193,Somu valodas verba “laskea” polisēmijas skaidrojums kognitīvajā lingvistikā,"The aim of the Bachelor thesis called “Description of the Finnish language verb “laskea” in cognitive linguistics” is to ascertain the semantic relations of the verb “laskea” meaning according to cognitive linguistics. Theoretical literature about polysemy in cognitive perspective is compiled in the first part of the thesis. The theoretical part provides a general insight about categorization, prototype approach and polysemy in cognitive linguistics. The matter of polysemy and homonymy separation, the variations of the portrayal of polysemy, as well as the opportunity to create new meaning of the word with the help of metaphors and metonymy are also examined in this part. In the practical part of the thesis the etymology of verb “laskea” is studied, the different meanings of the verb “laskea” that the dictionary provides and the semantic relations between them are analyzed; in addition, the web of the meanings of the word is drawn with the help of different examples. In conclusion, it is revealed that the meanings of the verb “laskea” are interrelated; some meanings are more related, some – less, and new meanings are coined using metaphors and metonymy.",0
194,"Politkorektums: sabiedrības kustība, ieviešot izmaiņas valodā","The Master Thesis is written in English. The volume of Thesis is 60 pages. There are 3 tables, 12 figures and 30 references.  The aim of the research is to find out whether political correctness has more of a positive or negative tone when introducing changes in language. Following research methods have been used in this thesis: descriptive analysis of the theoretical literature. Data for the empirical part of the research have been collected with the help of a questionnaire. Obtained data from the answers given to the questionnaire by public have been processed and analysed, quantitatively and qualitatively. Results and Conclusion identify the influence of political correctness to changes in language. Key words: political correctness, social movement, freedom of speech, questionnaire.",0
