id,title,abstract,is_generated
164,Cilvēka 14. hromosomas proteasomu gēnu polimorfismu asociāciju ar multiplo sklerozi izpēte Latvijas populācijā,"This research examines the potential associations between specific polymorphisms of proteasome genes located on the 14th chromosome of humans and the prevalence of multiple sclerosis in the Latvian population. Through a series of genetic studies and analyses, the researchers hope to illuminate new pathways and risk factors for the development of this debilitating autoimmune disease. By elucidating the role of proteasome gene polymorphisms in multiple sclerosis, this study may contribute to the development of novel therapies or preventative measures for individuals at risk of developing this disease.",1
165,Tūbainā rododendra Rhododendron tomentosum Harmaja viengadīga dzinuma attīstība atkarībā no vides apstākļiem,"This article explores the growth and development of Rhododendron tomentosum Harmaja, specifically examining the plant's response to environmental conditions. The study analyzes factors such as temperature, precipitation, and soil composition in relation to the plant's one-year growth cycle. The results of the research shed light on the importance of understanding the impact of climate and soil conditions on the growth of this species.",1
166,Latvijā ligzdojošo ziemeļu gulbju populācijas ģenētiksā daudzveidība,"This paper explores the genetic diversity of the population of northern geese nesting in Latvia. The genetic analysis was conducted by analyzing microsatellites, which revealed a high level of genetic diversity within the population. This study also observed that some individuals showed similarities with populations in neighboring countries, suggesting possible gene flow between different populations. This research sheds light on the genetic dynamics of these geese in northern Europe and could inform future management and conservation strategies.",1
167,Platlapju kokaudzes vecumstruktūra un dabiskā atjaunošanās,"This study investigates the age structure and natural regeneration of a particular type of forest ecosystem. The research was conducted in the field and involved assessing the diameters and heights of individual trees, as well as estimating their ages based on their growth patterns. The overall age structure of the forest was analyzed in order to determine the prevalence of older trees versus younger ones, which has implications for ecosystem stability and biodiversity. Additionally, the study explored patterns of natural regeneration in the forest, specifically looking at the presence and density of saplings and seedlings. The results of this analysis provide insights into the state of the forest ecosystem and can inform future management strategies and conservation efforts.",1
168,Augu vīrusu strukturālo proteīnu domēni antigēnu multimerizācijai,The study focuses on the structural proteins of a particular virus and their role in the antigen multimerization process. The researchers aim to fully understand the molecular mechanisms involved in this process and how it contributes to the immune response against the virus. Various tools and techniques are utilized to analyze the domain structures of these proteins and their interactions with one another. The findings of this study have potential implications for the development of new vaccines and therapies for viral infections.,1
169,Āra bērza Betula pendula rejuvenilizāciju ietekmējošie faktori audu kultūrā,"This study focuses on exploring the factors that influence the rejuvenation process of Betula pendula tissue culture. The experiment involved analyzing the effects of several key factors, such as light intensity, temperature, and carbon source, on the growth and development of the plant tissue. The results of this study suggest that these factors play a crucial role in promoting cellular differentiation and proliferation, which ultimately leads to the successful regeneration of the tissue culture. These findings have significant implications for the field of plant biotechnology and may potentially enhance the efficiency and effectiveness of tissue culture as a tool for plant propagation and conservation.",1
170,Phlebiopsis gigantea attīstība un antagonisms pret Heterobasidion spp. parastās egles un priedes koksnē,"This study investigates the development and antagonistic effects of Phlebiopsis gigantea against Heterobasidion spp. in common spruce and pine wood. The experiment included laboratory tests of various P. gigantea strains, as well as field tests on naturally infected trees. The results showed significant differences in the efficiency of various P. gigantea strains, with some completely inhibiting Heterobasidion spp. growth. The study suggests that P. gigantea could be a promising natural biocontrol agent against Heterobasidion spp. in tree plantations.",1
171,Miera vielmaiņas un enerģētisko substrātu oksidācijas intensitātes svārstības menstruālā cikla laikā jaunām sievietēm,"This study focuses on analyzing the variations in metabolic rate and energy substrate oxidation during the menstrual cycle in young women. A total of 24 women, aged 18-25, were recruited for the study and their menstrual cycles were tracked. Participants consumed a standardized meal and underwent metabolic testing to monitor their energy expenditure, oxygen consumption, and substrate utilization at various points during their menstrual cycle. The results of this study provide insight into the impact that hormonal fluctuations associated with the menstrual cycle have on energy metabolism and substrate utilization in young women.",1
172,Pazemes ūdeņu mikrobioloģiskais sastāvs Viduslatvijas zemienes dienvidu daļā,"This study examines the microbial composition of underground water in the southern part of the central region of Latvia. Water samples were collected and analyzed for various microbial indicators including total coliforms, fecal coliforms, and E. coli. Results show that underground water in this area has a relatively low microbial load with the majority of samples below the maximum acceptable limits for all indicators. The study also suggests that the microbial composition of underground water may be influenced by various factors such as land use, hydrogeology and human activities. These findings could be important for both public health and environmental management purposes.",1
173,"Ābeļu (Malus x domestica (L.) Borkh) izturības pret kraupi (Venturia inaequalis (Cooke) Wint.) iedzimtība hibrīdajā selekcijas materiālā, veicot gēnu piramidēšanu",".The purpose of this study was to evaluate the resistance of apple cultivars to Venturia inaequalis, a fungus that causes apple scab disease. The study focused on hybrid selection materials, specifically those undergoing gene pyramiding. The results of the study revealed significant differences in resistance levels among the evaluated cultivars. Through gene pyramiding, the resistance of cultivars was enhanced, indicating the potential of this approach to improve apple scab disease management. The study provides a valuable contribution to the field of apple breeding and disease resistance research.",1
174,"Organiskā mēslojuma līdzekļu ietekme uz lapu dārzeņu un garšaugu fizioloģiju, augšanu un kvalitātes rādītājiem kontrolētos apstākļos","This study aimed to investigate the effects of organic fertilizers on the physiology, growth, and quality indicators of leafy vegetables and herbs under controlled conditions. A greenhouse experiment was conducted, where five different types of organic fertilizers were applied to two common leafy vegetables (lettuce and spinach) and two commonly used herbs (basil and parsley). The results showed that organic fertilizers had a significant effect on plant growth parameters such as shoot length, leaf area, and fresh weight. Furthermore, application of organic fertilizers also improved leaf chlorophyll content, total phenolic content, and antioxidant activity of the plants. Overall, this study provides valuable insight into the potential benefits of using organic fertilizers for sustainable agriculture and improving the quality of leafy vegetables and herbs.",1
175,ESBL producējošu Enterobacteriaceae dzimtas baktēriju izpēte stacionētiem pacientiem,"The study conducted a comprehensive research on the ESBL producing Enterobacteriaceae bacterial strains in hospitalized patients. The investigation focused on identifying the microbiological characteristics of these strains, including resistance patterns, genetic determinants, and virulence factors. The results of the study suggested an overall increase in the prevalence of ESBL producing Enterobacteriaceae, highlighting the need to implement stricter infection control strategies and tailored antibiotic therapy to curb the spread of these drug-resistant pathogens in hospital settings. Overall, this study provides valuable insights into the epidemiology and clinical significance of ESBL producing Enterobacteriaceae, which are crucial for developing effective treatment and prevention strategies against these emerging public health threats.",1
176,Organomāla piedeva saplākšņa aizsardzībai pret brūnās un baltās trupes sēnēm,"This study aims to explore the potential use of a newly developed organic compound as a protective coating against two common fungi strains, brown and white rot. The compound was synthesized using a combination of natural ingredients, and its effectiveness was tested on different types of wood. The results showed a significant reduction in the growth and spread of both fungi strains when treated with the new organic compound. Additionally, the coating showed no negative effects on the physical properties or appearance of the wood. These findings suggest that the compound has potential as a safe and effective solution for protecting wood against fungal decay.",1
177,Reto un apdraudēto augu sugu jūrmalas zilpodzes (Eryngium maritimum L.) un jūrmalas sālsasteres (Aster tripolium L.) audu fenolu saturs un antioksidantu aktivitāte in vitro dzinumu kultūrā atkarībā no nitrātu un saharozes koncentrācijas barotnē,"This study investigated the phenolic content and antioxidant activity in vitro of two coastal plant species, Eryngium maritimum L. and Aster tripolium L., in relation to nitrate and sucrose concentration in the nutrient medium of cell cultures. Results showed that increasing nitrate concentration in the medium led to an increase in total phenolic content and antioxidant activity in both plant species. Sucrose concentration, on the other hand, had a varying effect on the phenolic content and antioxidant activity of the two species. The findings suggest that the manipulation of nutrient medium composition could potentially enhance the production of bioactive compounds in these coastal plants for industrial and medicinal applications.",1
178,Monochamus spp. un citu skujkoku saproksilo vaboļu (Coleoptera) sugu sabiedrības un to ievākšanas metodikas efektivitātes novērtējums kaitīgo organismu riska zonās,"This study evaluates the effectiveness of methods for collecting and analyzing Monochamus spp. and other related insects in areas at risk for harmful organisms. The research focuses on assessing the social structure and possible symbiotic relationships between these beetles and other insects. Through analysis of data collected on various collection methods and behavioral patterns, this study aims to provide insight into more efficient and effective strategies for monitoring and managing the risk of harmful organisms in susceptible regions.",1
179,"Ilzas Geraņimovas ezera izpētes vēsture, kā arī planktona, it īpaši Ceratium hirundinella, rādītāji atkarībā no ezera posma un antropogēnās ietekmes 2017. gada vasaras sezonā","This study examines the history of research conducted on a specific lake, as well as the indicators of plankton, particularly Ceratium hirundinella, in relation to different sections of the lake and the impact of anthropogenic activities during the summer of 2017. The study analyzes the data collected and identifies patterns and trends in the distribution of different plankton species within the various sections. The findings of this research offer important insights into the overall health and ecological integrity of the lake and the impact of human activities on its delicate ecosystem.",1
180,Vienšūņa Cryptosporidium spp. izplatība un invāziju  veicinošie faktori liellopos Latvijā,"This study investigates the prevalence and potential risk factors associated with Cryptosporidium spp. infection in large ruminants in Latvia. A total of 214 fecal samples were collected from randomly selected farms in six different regions of the country. The samples were tested using a direct immunofluorescent assay for the detection of Cryptosporidium oocysts. The results showed an overall prevalence of 22.4% (48/214) with the majority of positive samples coming from calves (35/48). There was a significant association between the presence of Cryptosporidium spp. and the age of the animal, with younger animals displaying a higher prevalence. Other potential risk factors, including the presence of other animals and the use of shared water sources, were also examined. These findings demonstrate the potential role of Cryptosporidium spp. in causing disease in large ruminants and highlight the need for further research and preventive measures to control the spread of infection.",1
181,MEP metaboliskā ceļa matemātiskā modeļa izveide izoprēna un cis-abienola ražošanai Tāla sīkplikstiņā,"This research project focuses on the development of a mathematical model for the metabolic pathway of MEP. The study aims to explore how isoprene and cis-abienol are produced in the tiny leaves of Tala. The research methodology involves a combination of computational and experimental techniques to create a dynamic model that simulates the interactions between various components of the metabolic pathway. The outcomes of this study have significant implications for the biotechnological applications of MEP, including the development of sustainable and biodegradable materials and products. Ultimately, this research project contributes to our understanding of the fundamental mechanisms behind the production of isoprene and cis-abienol in plants and provides a promising avenue for future investigation in the field of metabolic engineering.",1
182,"MtDNS mutāciju, kas ir saistītas ar antibiotiķu inducētu nesindromisku kurlumu, noteikšana etnisku latviešu populācijā",This study aims to determine the presence of specific MtDNA mutations that are associated with antibiotic-induced nonsyndromic deafness in the Latvian ethnic population. The research involves analyzing the DNA samples of Latvian individuals who have suffered from hearing loss following antibiotic treatment. The results will provide valuable insights into the genetic factors contributing to antibiotic-induced hearing loss in this particular population. This information could be crucial for the development of personalized treatment strategies and preventative measures for individuals who are at high risk of developing this condition.,1
183,"Lapseņzirnekļa Argiope bruennichi (Scopoli, 1772) populācija veģetācijas struktūras un augu sabiedrību ietekmē un medību sekmes zālājos Liepājas pilsētas apkārtnē",This study examines the effect of vegetation structure and plant communities on the Argiope bruennichi population and hunting success in grasslands surrounding the city of Liepāja. The research involved field work and sampling to collect data on spider abundance and prey availability. Results suggest that land management practices and plant diversity play a significant role in regulating spider populations and their success in catching prey. These findings have important implications for the conservation of grassland ecosystems and the health of local ecosystems.,1
