id,title,abstract,is_generated
402,"""Negritude"" kā sociokulturāla parādība Leopolda Sedara Senghora tekstos ""Dziesmu ēnu"". Semantiskā pieeja","Pētījumā tiek analizēta ""Negritude"" kā sociokulturāla parādība Leopolda Sedara Senghora literāros darbos ""Dziesmu ēnu"". Semantiskā pieeja tiek izmantota, lai izprastu Senghoras skatījumu uz ""Negritude"" kā fenomenu un tā nozīmi zvērēšanā par melnbaltajām attiecībām. Pētījums atklāj, ka ""Negritude"" ir vairāk nekā tikai rasisma noraidīšana, bet gan sarežģīts sociokulturāls un politisks jēdziens, kas sajaukts ar identitāti un solidaritāti.",1
403,"Autora subjektivitāte valstsvīru dzīves aprakstos (Plūtarha, Svētonija tekstu valodas salīdzinoša analīze)","Pētījums sniedz valodas salīdzinošu analīzi par autoru subjektivitāti Plūtarha un Svētonija tekstu valodas kontekstā, koncentrējoties uz valstsvīru dzīves aprakstiem. Analīze izceļ dažādus veidus, kā autori izmanto valodu, lai atklātu un sekmētu savas subjektīvās perspektīvas, atklājot gan personiskas iekšējas pārdomas, gan komunikējot ar lasītāju, lai ietekmētu viņu uzskatus. Pētījumā tiek izmantota kvalitatīvā analīze, lai koncentrētos uz valodas līmeņa struktūrām un iezīmēm, kas rada subjektīvus efektus tekstu lasītājam.",1
404,Juridisko tekstu raksturojums autortiesību jomā Spānijā,"Darba mērķis ir analizēt Spānijā spēkā esošos juridiskos noteikumus attiecībā uz autortiesību jomu. Rakstā apkopoti nozīmīgi tiesību akti, kas noteic autortiesību aizsardzību Spānijas teritorijā, tajā skaitā Eiropas Savienības direktīvas un starptautiskās koncepcijas. Turklāt, raksturoti dažādu veidu juridisks teksts, kas pacēluši šaubu autortiesību spēkā, ar nolūku sniegt uzticamu pamatu autortiesību izpratnei Spānijā. Darba analīzes secinājumi ļaus nopietni saprast spāņu juridiskā teksta raksturojumu attiecībā uz autortiesību jomu.",1
405,Ostzejas tēma Nikolaja Ļeskova daiļradē: «Kolivanas vīrs» .,"Nikolaja Ļeskova daiļradē galvenā tēma ir Ostzejas un tās kultūras elementi. Viens no svarīgākajiem darbiem ir dzejas krājums ""Kolivanas vīrs"", kurā autors apskata dažādas personības un notikumus Ostzejas vēsturē. Ļeskova stilistika, ko raksturo koherente un spēcīga valoda, atklāj autora spožo prātu un dziļo interesi par Ostzejas kultūru un mantojumu. ""Kolivanas vīrs"" ir viens no nozīmīgākajiem dzejas darbiem latviešu literatūras vēsturē un tiek uzskatīts par Ļeskova lielāko ieguldījumu.",1
406,Mīlestības tēma korejiešu literatūrā Japānas okupācijas laikā (1910-1945),".""Mīlestības tēma korejiešu literatūrā Japānas okupācijas laikā (1910-1945)"" ir pētījums, kas detalizēti aplūko korejiešu literatūru, kas tapusi Japānas okupācijas laikā Korejas pussalā. Darbs skar gan vēsturiskās, gan literārās perspektīvas, tādējādi ļaujot lasītājam dziļāk ieskatīties un saprast mīlestības tēmas ietekmi uz cilvēkiem šajā sarežģītajā laikā. Pētījums ietver analīzi nozīmīgākajām korejiešu literatūras darbām, lai sniegtu lasītājam skaidru priekšstatu par to, kāda bija mīlestība un kāda bija tās stāvoklis okupācijas laikā.",1
407,"N.Gogoļa stāsta “Tarass Buļba” ekranizācija (Krievija, Ukraina, Polija 2009) .","""N.Gogoļa stāsta “Tarass Buļba” ekranizācija (Krievija, Ukraina, Polija 2009)"" ir kinoattēlu kopsavilkums, kurā redzēsim episko stāstu par karaļa Dienvidslāvijas karavīru Tarasu Buļbu un viņa diviem dēliem. Filma ievērojami atspoguļoja psiholoģisko traumu, ko rada dzimtas, tēva un dēlu attiecības, papildinot ar lieliskiem operatora risinājumiem un dekorācijām. Action skati, kas rodas uz ekrāna, piesaistīja skatītāju uzmanību un radīja emocionālas reakcijas. Kopumā darbs izrādījās iespaidīgs un pārsteidzēja ar savu dramatizmu.",1
408,Piecu attiecību modelis korejiešu pansori vēlīnajā Džoson dinastijā (17.-19.gs),"Pētījums veltīts korejiešu pansori tradīcijas attīstības modelim vēlīnajā Džoson dinastijā. Tiek analizēti piecu attiecību modeli, kas veidoja pamatu šīs mākslas izteiksmei, kā arī kā šie modeļi tika interpretēti un pielietoti mūzikas stilā. Pētījuma rezultāti piedāvā ieskatu korejiešu mākslas vēsturē un iespējamo ietekmi uz mūsdienu mūzikas izpratni.",1
409,Senču pielūgšanas rituālu līdzāspastāvēšana kristietībai Korejā,"Pētniecības darbs ir veltīts senču pielūgšanas rituālu analīzei un to līdzāspastāvēšanas ietekmei kristietībai Korejā. Ir izmantota dažāda literatūra, tostarp Korejas arheoloģisko izrakumu ziņojumi, etnogrāfiskās stāstījumi, reliģijas vēstures grāmatas un teoloģiskās pētniecības darbi. Pētījumā izmantota gan kvalitatīvā, gan kvantitatīvā metodika. Analizējot senču arhaiskos rituālus un to mainīgo lomu Korejas kristiešu sabiedrībā, tiek atklāts, ka senču mantojums un kristietība nav pretrunīgi, bet gan līdzāspastāv un var būt viens no otra neatņemama daļa.",1
410,Šinsengumi militārās vienības loma Japānas vēsturē un kultūrā,"Šinsengumi militārās vienības ir svarīga daļa no Japānas vēsturiskās un kultūras mantojuma. Šīs vienības tika izveidotas, lai aizsargātu samuraja tradīcijas un konservatīvos vērtības Japānas pārejas periodā. Šīs vienības krita cīņās arī tad, kad Japāna pievērsās modernizācijas un rietumu vērtību ieviešanai. Tomēr šīs vienības atstāja ilgstošu ietekmi uz Japānas kultūru un vēsturi, kas turpinās vēl šodien.",1
411,Amuleti “omamori” un to loma mūsdienu Japānas sabiedrībā,"Jaunais pētījums ir veltīts amuletiem ""omamori"" un to lomai mūsdienu Japānas sabiedrībā. Pētījuma mērķis ir izprast un izskaidrot šo mazo priekšmetu nozīmi un nozīmīgumu cilvēkiem Japānā. Pētījums ir ieguvis daudzus interesantus datu avotus no Japānas kultūras pētniekiem, muzejiem un privātpersonām. Rezultātos ir atklājies, ka amuleti ""omamori"" vēl aizvien ir ļoti svarīgi un pieprasīti Japānā, un to vērtība nezūd pat mūsdienās. Pētījuma autoru secinājumi ietver, ka amuleti ""omamori"" ir un paliks Japānas tradicionālās kultūras un reliģijas neatņemama sastāvdaļa.",1
412,Vienaudžu atgriezeniskās saites izmantošana lietišķās sarakstes mācīšanā augstskolā,"Vienaudžu atgriezeniskās saites izmantošana lietišķās sarakstes mācīšanā augstskolā ir efektīva metode, kas var palīdzēt studentiem uzlabot savas prasmes un iemaņas. Šī metode sastāv no regulārām atsauksmēm no kursa pasniedzējiem un līdzstudentiem, kā arī no pašnovērtējuma. Tas var nodrošināt lielāku skaidrību un izpratni par to, kā uzdevumi tiek izpildīti, kā arī uzlabot studentu pašapziņu un attīstīt viņu spējas kritiski novērtēt savu darbu.",1
413,Salikteņi rakstos par tirgvedību,"Pētījumā Salikteņi rakstos par tirgvedību tiek izmantota kvalitatīvā analīze, lai izprastu latviešu literatūras rakstnieku izpratni par tirgvedību un to, kā tas tiek attēlots viņu darbos. Pētījumā tiek izmantota tematiskā analīze, lai identificētu rakstnieku skatījumu uz tirgvedību un tās lokāliem un starptautiskiem aspektiem. Bezmaksas, nekomerciāla literatūra, kā arī zinātniskās publikācijas un preses izdevumi tiek izmantoti kā materiāls analīzei. Rezultāti parāda, ka tirgvedība tiek attēlota kā daudzveidīga un sarežģīta nozare, kas ietekmē daudzas dzīves jomas, tostarp sociālo, kultūras un politisko dzīvi.",1
414,Ziemeļkorejas kodolkara draudu atspoguļojums medijos: kritiskā diskursa analīze,"Pētījums analizē kritisko diskursu medijos saistībā ar Ziemeļkorejas kodolkara draudiem. Tika izmantota kvalitatīvā diskursa analīzes metode, lai izprastu, kā šie draudi tiek atspoguļoti mediju vēstījumos. Pētījumā tika apskatīti gan valsts, gan starptautisko mediju raksti un ziņas, lai iegūtu plašāku skatījumu uz šo tematu. Izpētes rezultāti parāda, ka mediji parasti rīkojas netieši, izmantojot subtilu valodu un argumentus, lai veicinātu sabiedrības izpratni par šo svarīgo jautājumu. Kritiskās diskursa analīzes pieeja ir noderīga, lai izprastu, kā mediji ietekmē sabiedrību un palīdzētu attīstīt skaidrāku priekšstatu par Ziemeļkorejas kodolkara draudiem un to radītajām sekām.",1
415,Kognitīvo metaforu analīze mākslinieka Ēzopa Roka (Aesop Rock) albumā „Skelets” (Skelethon),"Pētījums koncentrējas uz kognitīvo metaforu izmantošanu Ēzopa Roka albumā ""Skelets"". Analizējot albuma tekstuālos fragmentus, tiek izceltas metaforiskās struktūras un to funkcijas, kā arī atklātas sasaistes starp metaforām un skatu punktiem, kas atklāj kultūras un sociālās normas. Pētījums sniedz ieskatu mākslinieka radošajā pasaulē un palīdzēs labāk izprast Ēzopa Roka mūzikas mākslas novatorisko pieeju.",1
416,Artura Šniclera daiļrade mūsdienu kontekstā: Šniclera darbu recepcija Latvijā pēc 1991. gada,"Pētījuma mērķis ir analizēt Artura Šniclera daiļradi pēckara Latvijas kontekstā, koncentrējoties uz darbu recepciju pēc Latvijas neatkarības atjaunošanas 1991. gadā. Pētījuma metodoloģija basejas uz kvalitatīvu interviju un žurnālu analīzes kombināciju, lai izprastu sabiedrības attieksmi pret Šniclera darbiem un to lomu Latvijas mākslas vēsturē. Pētījuma vērtība ir tā spēja sniegt ieskatu Latvijas mākslas vēsturē pēc 1991. gada, kā arī izcelt un izprast Artura Šniclera nozīmi mākslas un kultūras ainā.",1
417,Laika-aspekta formu lietojums edx.org mācību programmās,"Šajā rakstā ir izpētīts Laika-aspekta formu pielietojums edx.org mācību programmās, nodrošinot vērā ņemamu pierādījumu būtiskību, kas uzlabo studentu spēju apgūt kursu materiālu. Raksta autors izmanto literatūras analīzi, lai iegūtu zināšanas par Laika-aspekta formām un to lietojumu mācību programmās. Pētījums atklāja, ka Laika-aspekta formas ir efektīvs rīks, kas var uzlabot studentu izpratni par jebkuru mācību priekšmetu. Turklāt rakstā ir sniegta detalizēta analīze par to efektivitāti un potenciālo pielietojumu. Kopumā šis raksts ir noderīgs ikvienam, kurš vēlas uzlabot mācību programmu efektivitāti, izmantojot Laika-aspekta formas.",1
418,Paaudžu problēmas Gētes jaunā Vērtera ciešanās  un Plencdorfa Jaunā Vērtera jaunās ciešanas,"Paaudžu problēmas Gētes jaunā Vērtera ciešanās un Plencdorfa Jaunā Vērtera jaunās ciešanas ir saistītas ar jauniešu izaugsmi un identitāti. Darba pamatā ir divi nozīmīgi literatūras darbi, kas analizē šīs tēmas - ""Vērtera ciešanas"" un ""Jaunā Vērtera ciešanas"". Darba gaitā tiek analizēti jauniešu emocionālie un psiholoģiskie stāvokļi, kas var izraisīt problēmas, kā arī nozīmīgākās problēmas, ar kurām jaunieši saskaras šajos literatūras darbos. Rezultātā tiek secināts, ka jauniešu problēmas ir universālas un laika robežas to nemainīs.",1
419,Morāle tiešsaistes (sa)ziņā: antropoloģisks skatījums,"Pētījums ""Morāle tiešsaistes (sa)ziņā: antropoloģisks skatījums"" cenšas izprast, kā digitālās saziņas tehnoloģijas ietekmē cilvēku morāles vērtības un uzvedību tiešsaistes vidē. Pētījuma autori veica intervijas ar dažādiem cilvēkiem, kuri lieto sociālos tīklus, lai izprastu to, kā viņi uztver un interpretē morāles jautājumus tiešsaistē, kā arī, kā tas ietekmē viņu attiecības un lēmumu pieņemšanas procesu. Izpētot cilvēku uzvedību tiešsaistes vidē, pētījuma autori secina, ka digitālās saziņas tehnoloģijas var veicināt gan pozitīvas, gan negatīvas morāles vērtības un uzvedību, atkarībā no cilvēka personīgajiem uzskatiem un pieredzes digivides vidē.",1
420,Skats uz Latviju ārzemju uzņēmēju acīm: vērtību loma uzņēmējdarbības organizēšanā. Gadījuma izpēte.,"Darba mērķis ir izpētīt ārvalstu uzņēmēju skatus uz Latviju, kā arī vērtību lomu uzņēmējdarbības organizēšanā. Pētījuma metodoloģija ietver gadījuma izpēti, un tajā tiek apskatīti divi uzņēmumi, kas darbojas Latvijā un kuriem ir ārvalstu līdzīpašnieki. Pētījuma rezultāti liecina par vērtību nozīmību uzņēmējdarbības veidošanā un organizēšanā, kā arī par to, ka ārvalstu uzņēmēji novērtē Latvijas potenciālu un iespējas, bet saskaras ar dažādiem izaicinājumiem un īpašajām prasībām valsts vidē.",1
421,Kultūrapmaiņas iespaids un “citādība” Vācijas pilsētu pirmajā koplīgumā starp Eizenhūtenštati un Zārluī no 1986 līdz šodienai,"Pētījums koncentrējas uz iespaidiem, ko radīja kultūrapmaiņa starp divām Vācijas pilsētām, Eizenhūtenštati un Zārluī, pirmajā koplīgumā no 1986. gada līdz mūsdienām. Analizējot gan kultūras, gan sociālās, politiskās un ekonomiskās izpausmes, pētījums iezīmē to, kā šīs pilsētas mainījās un attīstījās caur savstarpējām ietekmēm. Tātad, galvenā interese ir novērot, kā šī pieredze ietekmēja gan vienlīdzību, gan atšķirību starp abām pilsētām un tās iedzīvotājiem.",1
422,"Sieviešu dzemdību pieredze Latvijā: izvēle, atbildība un kontrole","Sieviešu dzemdību pieredze ir sarežģīts un emocionāli intensīvs process, kas prasa daudz pūļu, izpratni un atbildību no mātes un medicīnas personāla puses. Latvijā sievietēm ir liela izvēles iespēja par to, kā viņas vēlas dzemdēt - vai to darīt mājas vidē, mātes slimnīcā vai ar privātu ārsta palīdzību. Tomēr, lai sievietes justos kontrolējošas pār savu dzemdību procesu, ir svarīgi, lai viņām būtu piekļuve uzticamai informācijai un atbalstam gan no tuviniekiem, gan no medicīnas personāla puses. Šī pētījuma mērķis ir izprast sieviešu pieredzi dzemdību laikā Latvijā, tāpēc ir vērtīgi izpētīt viņu izvēles, atbildības un kontrolējoša lomu procesā.",1
423,"Humora atveide Džeremija Klārksona grāmatas ""For Crying Out Loud"" tulkojumā","Humora atveide Džeremija Klārksona grāmatas ""For Crying Out Loud"" tulkojumā ir izskatās, ka ir apmierinoša. Tā atbilst autora stila un nodrošina emocionālu savienojumu ar lasītāju. Tulkojums nav izgājis nekādus būtiskus grozījumus, kas varētu izjaukt grāmatas humora elementus. Tomēr, iespējams, ka kādam lasītājam nepatiks tulkojuma kvalitāte, tāpēc ieteicams salīdzināt oriģinālu ar tulkojumu pirms iegādāties.",1
424,Tulkošana labdarībai: bezpeļņas organizāciju tekstu tulkošanas īpatnības,"Tulkošana ir nozīmīgs process, kas palīdz izplatīt informāciju visā pasaulē. Savukārt, bezpeļņas organizācijas, kuras darbojas, lai palīdzētu cilvēkiem, bieži vien saskaras ar jautājumu par tekstu tulkošanu citās valodās, lai pievilinātu lielāku mērķauditoriju. Šajā pētījumā tika analizētas tulkošanas īpatnības bezpeļņas organizāciju tekstiem, lai saprastu, kāda veida tulkošanas stratēģijas darbojas vislabāk, lai nodrošinātu, ka ziņojums tiek sniegts precīzi un efektīvi. Tika izmantots kvalitatīvās pētniecības pieeja, kas ietvēra intervijas ar tulkošanas speciālistiem un tekstu salīdzināšanu. Rezultāti norāda uz vairākām tulkošanas īpatnībām, kuras ir jāņem vērā, ja vēlaties efektīvi tulkojumus, kas veicinās labdarības organizāciju darbību.",1
425,Runas ātrums audiovizuālajos materiālos un tā ietekme uz audiovizuālās tulkošanas stratēģijām,"Pētījums koncentrējas uz runas ātrumu audiovizuālajos materiālos un tā ietekmi uz audiovizuālās tulkošanas stratēģijām. Tika veikta detalizēta analīze, lai izprastu runas ātruma koncepciju un tā ietekmi uz tulkotāja spēju. Pētījumā tika novērots, ka runas ātrums var radīt gan pozitīvas, gan negatīvas ietekmes uz tulkošanas procesu. Tādēļ ir svarīgi, lai tulkošanas stratēģijas tiktu pielāgotas runas ātruma specifikai, lai nodrošinātu visaugstāko tulkojuma kvalitāti.",1
426,Filmu nosaukumu pragmatiskā adaptācija Latvijas auditorijai tulkojumos no angļu valodas latviešu un krievu valodā,"Pētījumu veikts, lai izpētītu labāko pieeju filmu nosaukumu tulkošanai no angļu valodas latviešu un krievu valodā, kā arī sniegt ieteikumus, kā sasniegt labākos rezultātus pielāgojot nosaukumus Latvijas auditorijai. Pētījumā izmantoti gan kvantitatīvie, gan kvalitatīvie pētījumi, kas balstīti uz semantikas, leksikografas, sociolingvistikas un filoloģijas analīzi. Rezultātos iegūta informācija sniegs praktiskus ieteikumus, cik daudz ir jāpielāgo nosaukumi, lai sasniegtu to mērķauditoriju, kā arī piedāvās reālu risinājumu noteiktu filmu un to nosaukumu īpašībām tulkošanas procesā.",1
427,“Viņi grib to vaibu!”: DJ seta veidošana kā transformatīvas pieredzes radīšana,".Šajā pētījumā tiek aplūkota DJ seta veidošana kā transformatīvas pieredzes radīšanas metode. Pētījuma mērķis ir izprast, kā DJ seta veidošana ietekmē cilvēka emocijas un iztēli, kā arī kā šo procesu var izmantot individuālās un sabiedriskās attīstības veicināšanai. Pētījuma laikā tika veiktas intervijas ar DJ un publikas locekļiem, kā arī novēroti dažādi DJ setu veidošanas procesi. Analizējot iegūtos datus, tika secināts, ka DJ seta veidošana var būt nozīmīga transformatīvas pieredzes radīšanas metode, kas var pozitīvi ietekmēt cilvēka izpratni par sevi un pasauli ap sevi.",1
428,Plastmasas likvidējamība no Zero Waste dzīvesveida perspektīvas,"Plastmasas likvidējamības palielināšanās ir radījusi milzīgu ekoloģisku problēmu mūsu planētai. Zero Waste dzīvesveids ir ceļš uz ilgtspējīgu nākotni un mums ir jāizmanto šīs filozofijas pieejas un prakses, lai atrisinātu šo problēmu. Šajā rakstā tiek aplūkots šis jautājums no Zero Waste dzīvesveida perspektīvas, tiek izskatītas iespējas, ko piedāvā šis dzīvesveids, lai ierobežotu plastmasas izmantošanu un palielinātu tā likvidējamību. Raksta mērķis ir raisīt domas par iespējamo risinājumu un uzsvērt to būtisko nozīmi mūsu vides ilgtspējīgai attīstībai.",1
429,Gogolis literatūrzinātnieku un režisoru interpretācijās.,"""Gogolis literatūrzinātnieku un režisoru interpretācijās"" ir pētījums par literāro darbu ""Nakts pirms Ziemassvētkiem"" interpretācijām gan literatūrzinātnieku, gan režisoru vidū. Darba mērķis ir analizēt, kā literāro darbu interpretē dažādi eksperti un kā tas ietekmē darba uztveri un izpratni. Pētījumā tiek izmantotas dažādas analīzes metodes un tiek vērtētas literārā darba dažādas interpretācijas no dažādu ekspertu skatupunktiem. Galvenais secinājums ir tas, ka dažādas interpretācijas var mainīt literārā darba uztveri un nozīmi atkarībā no interpretētāja profesijas un pieejas.",1
430,"Internacionalizācijas attīstība augstākās izglītības jomā, izmantojot nacionālos un ES fondus: Latvija un Zviedrija 2014-2017","Pētījuma mērķis ir analizēt un salīdzināt Latvijas un Zviedrijas augstākās izglītības internacionalizācijas attīstību periodā no 2014. līdz 2017. gadam, izmantojot nacionālos un ES fondu finansējumu. Pētījums sniedz detalizētu ieskatu abu valstu augstskolu darbībā un to veiktajās aktivitātēs, lai veicinātu studentu un darbinieku mobilitāti, starptautiskās sadarbības stiprināšanu, kā arī izglītības kvalitātes uzlabošanu. Galvenās atziņas rada izpratni par augstākās izglītības internacionalizācijas nozīmīgumu, kas ir nepieciešams, lai veiksmīgi konkurētu globālajā izglītības tirgū un nodrošinātu valsts ilgtspējīgu attīstību.",1
431,"Stratēģijas, tulkojot Dr. med. Terijas Volsas darbu “Volsas protokols”","Šajā rakstā tiek apskatīta stratēģija un veidi, kā tulkošanas procesā pareizi pārveidot Dr. med. Terijas Volsas zinātnisko darbu “Volsas protokols” no angļu valodas uz latviešu valodu. Raksta autori iesaka izmantot atbilstošus vārdnīcas un terminu datubāzes, lai nodrošinātu precīzu tulkojumu, kā arī ņemt vērā valodas struktūru un gramatikas noteikumus. Galvenais, lai tulkojums būtu lasāms, saprotams un atbilstu zinātniskajam stilam.",1
432,Augu nosaukumu darināšana latviešu valodā,"Augu nosaukumu darināšana latviešu valodā ir nozīmīgs uzdevums, kas saistīts ar Latvijas dabas un kultūras vērtību saglabāšanu. Šajā pētījumā tiek apskatīti dažādi veidi, kā veidot jaunas augu nosaukumus latviešu valodā, ņemot vērā gan valodas gramatiku, gan zinātniskos vārdiņus. Tā kā Latvijā pastāv liela augu daudzveidība, ir svarīgi izmantot šos metodes, lai saglabātu valodas un dabas bagātību arī nākamajām paaudzēm.",1
433,Kontrole pār ķermeni: nevakcinēto bērnu piemērs,"Šajā rakstā ir apskatīts jautājums par kontroli pār ķermeni, konkrēti nevakcinēto bērnu piemēru. Tiek izskatītas dažādas situācijas un risinājumi, izceļot galvenos iemeslus, kādēļ ir svarīgi vakcinēties. Turklāt tiek aplūkoti arī daži mīti un dezinformācija par vakcināciju, kas varētu izraisīt bērnu veselības problēmas. Autors aicina uz atklātu sarunu, lai palīdzētu izprast šo jautājumu un veicinātu sabiedrības informētību par veselības aizsardzību.",1
434,Mijamoto Musaši grāmatas “The Book of Five Rings” tulkojuma no japāņu valodas angļu valodā un no japāņu valodas krievu valodā kontrastīvā analīze,"Mijamoto Musaši grāmatas “The Book of Five Rings” tulkojuma kontrastīvā analīze no japāņu valodas angļu un krievu valodām ir pētījums, kas sniedz ieskatu grāmatas tulkošanas procesā un salīdzina valodas un kultūras atšķirības starp trim valstīm. Analīze balstīta uz teksta salīdzināšanu un tulkotāju komentāriem. Darba mērķis ir izprast, kā atšķirīgi valodu izteiksmes veidi un kultūras konteksts ietekmē grāmatas interpretāciju un izpratni.",1
435,Dž.D. Selindžera romāna “Uz kraujas rudzu laukā” tulkojuma latviešu valodā analīze. Atkārtota tulkojuma izstrādes priekšlikumi,".Dž.D. Selindžera romāna “Uz kraujas rudzu laukā” tulkojuma latviešu valodā analīze ir detalizēts darbs, kas izskata vairākas tulkošanas problēmas un iespējas. Analīze dod iespēju iepazīties ar oriģināla literāro stilu un tā atveidi latviešu valodā. Darba rezultātā ir sniegti konkrēti priekšlikumi atkārtota tulkojuma izstrādei un uzlabojumiem, lai lasītājam būtu iespēja izprast autoru un saglabāt literāro kvalitāti latviešu versijā.",1
436,Tulkošanas stratēģijas dziesmu tulkojumos,"Rakstā tiek apskatītas dažādas tulkošanas stratēģijas dziesmu tulkojumos. Tiek izmantoti piemēri no dažādām valodām dziesmu tekstiem, lai parādītu dažādus veidus, kā tulki var pieiet dziesmu tulkošanai. Tiek izplatīta informācija par to, kā tiek veidotas šīs tulkošanas stratēģijas un kā tās var ietekmēt dziesmu tekstus. Beigās tiek sniegti ieteikumi cilvēkiem, kuri vēlas sākt strādāt kā dziesmu tulki, lai varētu izprast un izmantot atbilstošas tulkošanas stratēģijas savos darbos.",1
437,"Onomatopoēzes atveide Džeimsa Džoisa romāna ""Uliss"" Dzintara Soduma tulkojumā",".Latvijas pētnieks Dzintars Sodums ir iztulkojis angļu rakstnieka Džeimsa Džoisa slaveno romānu ""Uliss"", kas tiek uzskatīts par vienu no svarīgākajiem 20. gadsimta literatūras darbiem. Šajā rakstā tiek analizētas onomatopoēzes, jeb vārdu skaņu atveides, kuras ir izmantotas Soduma tulkojumā. Pētījums uzskata, ka Sodums ir spējis veiksmīgi atveidot Džoisa oriģināli, izmantojot atbilstošas skaņas un vārdus, kas padara lasīšanu dinamisku un interesantu.",1
438,Subtitru tulkošanas īpatnības,"Pētījuma laikā tika apskatītas subtitru tulkošanas īpatnības un to ietekme uz skatītāju sajūtu un uztveri. Tika analizētas vairākas subtitru valodu pāris un to tulkojumu precizitāte, kā arī izmantotās valodas un to sintakse. Tika secināts, ka precīzais un labi izstrādātais subtitrs var būtiski uzlabot skatītāja izpratni par skatāmo saturu, bet neprecīzs vai kļūdaini tulkots subtitrs var radīt nevajadzīgas neskaidrības un novērst skatītāja interesi.",1
439,Savienojuma verbs igauņu valodā un tā atbilsme latviešu valodā,"Pētījums tika veikts, lai noteiktu igauņu un latviešu valodu savienojuma verbu atšķirības un līdzības. Lai to izdarītu, tika salīdzinātas abas valodas un analizēti tiešie un netiešie savienojuma verbi. Rezultāti parāda, ka abām valodām ir līdzīgi savienojuma verbi, kas ir izmantoti tieši vai netieši, taču ir arī atšķirības gan nozīmē, gan izmantošanas veidos. Šis pētījums var būt noderīgs igauņu un latviešu valodu izpratnei un tulkošanai.",1
440,Latvijas un Somijas politisko attiecību attīstība no 1920. līdz 1929. gadam,"Latvijas un Somijas politiskās attiecības pēc Pirmā pasaules kara ir sarežģīti gan no diplomātiskā, gan ekonomiskā viedokļa. Pēc neatkarības atgūšanas Latvija bija spiesta risināt sarežģītus jautājumus ar savu kaimiņvalsti Somiju. Abu valstu attiecībām bija ietekme uz reģionālo drošību un ekonomiku. Šajā rakstā tiek apskatīta Latvijas un Somijas politisko attiecību attīstība no 1920. līdz 1929. gadam, tostarp diplomātiskās pārrunas, ekonomiskās nolīgumi, kā arī abu valstu armijas sadarbība un robežu aizsardzība.",1
441,Kulturālā dzimtes ideoloģija un attieksmes pret feminismu Latvijā,"Pētījums aplūko kulturālās dzimtes ideoloģijas un attieksmes pret feminisma kustību Latvijā kontekstā. Analizējot intervijas un aptaujas datu, kā arī literatūru, tiek izceltas dominējošās dzimtes normas un stereotipi, kā arī vēsturiskie un sociālie faktori, kas veido attieksmi pret feminisma kustību. Pētījums arī liecina par svarīgumu diskusijām par līdztiesību un dzimumu jautājumiem Latvijas kultūrā un sabiedrībā.",1
442,Norvēģijas uzņēmumi Latvijā: darba kultūra Latvijas kontekstā,"Norvēģijas uzņēmumu klātbūtne Latvijas tirgū ir ievērojami pieaugusi pēdējos gados. Šādas pārvietošanās sniedz iespējas darba ņēmējiem, bet vienlaicīgi izvirza arī jautājumus par uzņēmējdarbības kultūras saderību. Šajā pētījumā tiek apskatīta darba kultūra Norvēģijas uzņēmumos Latvijā, analizējot tās līdzīgības un atšķirības salīdzinājumā ar Latvijas uzņēmējdarbības valdošām tendencēm. Pētījuma mērķis ir novērtēt darba pieejas piemērotību Latvijas kontekstā un izstrādāt ieteikumus to turpmākai efektīvai integrācijai.",1
443,Bībeles intertekstualitāte Migela de Unamuno romānā “Svētais Manuēls Labais Moceklis”,"Migela de Unamuno romāns “Svētais Manuēls Labais Moceklis” ir iezīmēts ar būtisku Bībeles intertekstualitāti. Tas ir ne tikai tēlu un sižeta atsauce uz Bībeli, bet arī dziļa un plaša šīs grāmatas teoloģiskā un filozofiskā interpretācija. Autors izmanto simbolismu, kas saistīts ar Bībeles tekstu, lai attēlotu savas idejas par cilvēka būtību, reliģiskajām tradīcijām un garīgo attīstību. Pētījums par Unamuno romāna intertekstualitāti palīdzēs saprast, kā Bībeles teksts ir ietekmējis literatūru un kā tas paliek aktuāls mūsdienās.",1
444,Mutvārdu saziņa tiešsaistē: automātiskā sarunas partnera CALL-SLT piemērs,"Pētījumā apskatīta mutvārdu saziņa tiešsaistē un piedāvāts automātiskā sarunas partnera CALL-SLT piemērs, kas spēj efektīvi identificēt un risināt dažādas komunikācijas problēmas. Izmantojot audio un teksta analīzi, CALL-SLT nodrošina individuālu pieeju katram lietotājam, padarot sarunas process intuitīvāku un efektīvāku. Šie vadības rīki var efektīvi uzlabot kommunikācijas prasmes, palīdzot cilvēkiem bez ierobežojumiem sazināties, izprast un spēt apstrādāt mutiskus un rakstiskus uzdevumus.",1
445,Starpvalodu ietekme multilingvālo franču valodas apguvēju runas leksiskajā līmenī,"Pētījums vērtēja starpvalodu ietekmi uz multilingvālo franču valodas apguvēju runas leksiskā līmeņa produktivitāti. Galvenais mērķis bija noteikt, vai pastāv atšķirības starp viena un divu valodu 'runas' vārdu šķautnēm. Pētījuma metode ietvēra leksiskās produktivitātes testēšanu, izmantojot klātajās karaliēs un asociācijas vārdus. Rezultāti parādīja, ka valodas zināšanas uzlabo leksiskās produktivitātes iemaņas un ka bilingvāla pieredze var veicināt vārdu izvēli un vārdu savietojamību. Tomēr nav bijis pierādīts, ka šī ietekme ir nozīmīga uz runas līmeni un ir nepieciešami turpmāki pētījumi, lai pilnībā izprastu šīs saites dabu.",1
