id,title,abstract,is_generated
888,Gaisa plūsmu un temperatūras modelēšana eksperimentāliem stendiem,"Darbā apskatīti būvkonstrukciju testēšanas stendi, kuros uzstādīti temperatūras, gaisa plūsmas ātruma un citi sensori, lai salīdzinātu prognozētos, siltuma zusumus ar izmērītajiem, analizētu termiskā komforta apstākļus un skaidrotu nesakritību cēloņus, kuri radušies. Veiktie skaitliskie aprēķiniem, izmantojot hidrodinamikas un siltuma apmaiņas vienādojumus, ļāuj prognozētu gaisa plūsmas un temperatūras sadalījumus telpā un pārbaudīt esošo turbulences modeli, salīdzinot skaitliskos aprēķinus ar eksperimentālajiem rezultātiem. Apskatīta arī būvju energoefektivitāte un siltuma plūsmas caur konstrukcijām un tās salīdzinātas ar eksperimentālajiem datiem.",0
889,Augstfrekvences elektromagnētiskā laukā radīto silīcija kušanas frontes struktūru modelēšana,"Darbā pētīta nevienmērīgas silīcija kušanas frontes veidošanās peldošās zonas monokristālu audzēšanas procesā. Tiek izteikta hipotēze, ka šīs parādības cēlonis ir inducēto elektrisko strāvu koncentrēšanās kausējumā, kas saistīta ar materiāla īpašību atšķirībām cietam un šķidram silīcijam. Lai aprakstītu nestacionāro kušanas-kristalizācijas procesu, tiek izstrādāts matemātiskais modelis, kas apskata saistītus temperatūras, elektromagnētisko un fāzes laukus. Matemātiskais modelis ar Octave/Matlab valodas palīdzību tiek realizēts aprēķinu programmas veidā. Iegūtie aprēķinu rezultāti parāda kausējuma struktūru veidošanos un to klātbūtnes fizikālos efektus. Tiek demonstrēti skaitliski pētījumi silīcija materiāla īpašību ietekmei uz struktūru veidošanos.",0
890,Elektromagnētiska iekārta mainīgas zīmes augstfrekvences elektromagnētiskā spēka ierosmei šķidrā metālā,"Būtiska nozīme kvalitatīvu un lētu materiālu ražošanā ir spēja kontrolēt visus ražošanas procesu, piemēram, graudu izmēru metālu sakausējumos un citus parametrus. Elektromagnētiskā lauka un ultraskaņas izmantošana materiālu izgatavošanas procesā ir jau sevi pozitīvi pierādījusi dažādos pielietojumos.Maģistra darba galvenais uzdevums bija izveidot skaitlisko modeli unikālai elektromagnētiskajai iekārtai, kura ir paredzēta mainīgas zīmes elektromagnētiskā spēka ierosināšanai šķidrā metālā. Šis efekts tiek panākts pastāvīgo magnētu un induktora mainīgā magnētiskā lauka superpozīcijas rezultātā. Skaitliskais modelis tika veidots izmantojot ComsolMultiphysics 4.4 programmu.Rezultātos ir attēlots pastāvīgo magnētu sistēmas un induktora magnētiskā lauka indukcijas sadalījums un aprēķināts elektromagnētiskais spēks uz cilindrisku vara paraugu.",0
891,Nosvērta grafa nestrikta klasterizācija un tās pielietojumi,"Diplomdarbs ir veltīts nestriktas klasterizācijas algoritmu izpētei un to lietošanai nosvērta grafa nestriktai klasterizācijai. Nestriktas klasterizācijas rezultātā ir pieļaujama objektu, kuri veido klasterus, piederība vienlaicīgi vairākiem klasteriem. Darba sākumā tiek apskatīti nestriktas klasterizācijas algoritmi, kuri ir paredzēti datu, kas ir uzdoti vektoru formā, klasterizācijai. Taču nosvērta grafa virsotnes ne vienmēr ir uzdotas vektoru formā. Darba galvenais mērķis ir izpētīt metodi, ar kuras palīdzību ir iespējams veikt nosvērta grafa nestriktu klasterizāciju. Šī iemesla dēļ tiek apskatīti un salīdzināti spektrālas klasterizācijas algoritmi. Darbā tiek apskatīti daži nosvērta grafa nestriktas spektrālas klasterizācijas piemēri. Tiek izstrādāta jauna pieeja nosvērta grafa nestriktai klasterizācijai pēc divām pazīmēm. Atslēgas vārdi: grafs, apakšgrafs, Laplasa matrica, nestrikta klasterizācija, spektrāla klasterizācija.",0
892,Ar pirolīzes izsmidzināšanas un anodēšanas metodēm iegūtu metālu oksīdu plāno kārtiņu heterostruktūru fotofizikālo īpašību pētījumi,"Izmantojot pirolīzes izsmidzināšanas un anodēšanas metodes, iegūti dažādu metālu oksīdu pārklājumi un to heterostruktūras. Rentgendifrakcijas un skenējošās elektronmikroskopijas metodes izmantotas iegūto kārtiņu struktūras un morfoloģijas pētījumiem, bet fotoelektroķīmiskās metodes – gaismas jutības pētījumiem. Iegūtajās kārtiņās un daudzslāņu struktūrās pētīts gaismas ģenerēto lādiņnesēju dzīves laiks un kustīgums, kā arī slāņa biezuma, robežvirsmas un nākošā kontaktējošā slāņa materiāla ietekme uz fotoģenerēto lādiņnesēju dzīves laiku.Atslēgas vārdi: metālu oksīds, plānslāņu sistēma, izsmidzināšanas pirolīzes metode, plānās kārtiņas, fotoelektrods.",0
893,Plānu kārtiņu elektro optiskā koeficienta noteikšana ar vājinātās iekšējās  atstarošanās metodi,"Mūsdienās strauji attīstās optisko tehnoloģiju nozīme datu pārraidē. Kā piemēru var minēt organisko materiālu, kuriem ir nelineāri optiskas (NLO) īpašības, ieviešanu telekomunikāciju tehnoloģijās. Viens no svarīgākajiem parametriem NLO materiālu raksturošanai ir tā elektro optiskais (EO) koeficients. Lai noteiktu NLO materiālu EO koeficientu, tika izmantota vājinātās iekšējās atstarošanās metodi.Vājinātās iekšējās atstarošanās metodes pielietošanu sarežģī tās būtiskās prasības pret materiāla sagatavošanu – to virsmām ir jābūt pēc iespējas gludākām, kā arī jāspēj nodrošināt optiska viļņa vadīšanas nosacījumus. Neskatoties uz to, tā ir viena no populārākajām metodēm plānu kārtiņu EO koeficienta noteikšanai. Darbā tiks apskatīti EO koeficienta mērījumu rezultāti plānām kārtiņām, kā arī sīkāk skaidrotas metodes priekšrocības un trūkumi.",0
894,Redzes uztveres treniņš ar dažādas grūtības pakāpes stimuliem,"Maģistra darbs uzrakstīts latviešu valodā uz 76 lapām, satur 41 attēlus, 19 tabulas, 2 pielikumus, 39 literatūras avotu atsauksmes.Atslēgas vārdi: uztveres mācīšanās, Gabora režģis.Darba mērķis: novērtēt stimulu uztveres uzlabojumus un to lielumu atšķirību pēc treniņa ar dažādas grūtības stimuliem.Eksperimenta dalībnieki: 15, kas sadalīti grupās pa 5 un pildīja eksperimentu ar dažādas grūtības stimulu. Metode: stimulu veido Gabora režģi, kuru skaits atkarīgs no stimula grūtības. Vienlaicīgi tiek rādīts 1 stimuls un jāpasaka vai tas ir pilns vai tukšs, pa labi vai pa kreisi. Rezultāti un analīze: tiek iegūtas pareizo atbilžu skaita un reakcijas laika izmaiņas. Dati analizēti zīmējot psihometriskās līknes, veicot korelācijas analīziSecinājumi: pie treniņa ar augstas grūtības stimulam, notiek uzlabojuma pārnese uz zemākas grūtības stimuliem",0
895,Redzes lauka novērtējums autovadītājiem,"Novērtēt vai Essilor Ergovision - Physiological Visiotest iekārta ir piemērota autovadītāju redzes lauka skrīningam.Redzes lauks tika novērtēts 373 dažādu kategoriju transportlīdzekļu vadītājiem.Pētījumā redzes lauks tika novērtēts ar Essilor Ergovision iekārtu un Humphrey Zeiss HFA II perimetru. Ar Essilor Ergovision iekārtu var novērtēt horizontālo redzes lauku autovadītājiem 60° – 100° robežās monokulāri un nazālajā rajonā centrālo 10° robežās. Humphrey Zeiss HFA II perimetra uzrādītie redzes lauka defekti horizontālājā virzienā uzrādās arī ar Essilor Ergovision iekārtu. Essilor Ergovision iekārta ir piemērota autovadītāju horizontālā redzes lauka skrīningam.  Tomēr, ja redzes lauka perifērijā vai centrā novēro redzes lauka ierobežojumus, būtu nepieciešama rūpīgāka redzes lauka pārbaude.",0
896,Pacienti ar konverģences nepietiekamību optometrista praksē,"Darba mērķi:Novērtēt konverģences nepietiekamības izplatību optometrista praksē. Novērtēt pacientu līdzestību konverģences nepietiekamības ortoptiskā ārstēšanā. Novērtēt ārstēšanas ilgtermiņa efektivitāti pacientiem, kuri izgājuši redzes terapijas kursu.Metode:Tika izanalizētas 670 pacientu kartiņas. Statistiskie dati no 656 pacientu kartiņām tika izmantoti analīzei. Subjektu vecums bija no 5 līdz 84 gadiem, no viņiem 466 bija sievietes un 190 – vīrieši. 14 pacienti ar pastāvīgo šķielēšanu tika izslēgti.Pacienti tika klasificēti atbilstoši viņu tuvuma eksoforijas virzienam un sekojošo klīnisko pazīmju skaitam: (1)eksoforija tuvumā, kas ir ≥ 4 ∆ par tāluma heteroforiju; (2)nepietiekamas pozitīvas fūziju rezerves; (3)attālināts konverģences tuvuma punktsTālāk pacienti tika klasificēti: bez konverģences nepietiekamības (tuvumā nav eksoforijas vai starpība starp tāluma un tuvuma eksoforiju ",0
897,Pārtikas un veterinārā dienesta nacionālā diagnostikas centra debitoru analīze,"Darbs sastāv no divām daļām – teorētiskās un praktiskās. Teorētiskajā daļā ir ieskats par izlasēm un izlašu metodēm – ir dots to īss apraksts. Sīkāk tiek aplūkotas vienkāršā gadījumizlase, stratificētā gadījumizlase un daudzpakāpju izlase. Katrai no minētajām izlases metodēm ir veltīta nodaļa, kurā tiek dotas galvenās formulas un apzīmējumi, teorēmas un secinājumi.Darba praktiskajā daļā šīs metodes tiek pielietotas, veicot Pārtikas un veterinārā dienesta Nacionālā diagnostikas centra debitoru apsekojuma analīzi, kuras mērķis ir novērtēt debitoru kopējā parāda summu un vidējo rēķinu apmaksas termiņu.",0
898,Ar ALD tehnoloģiju uzklātu ZnO nanoslāņu struktūra un optiskās īpašības,"Darbā tiek pētīta struktūra un optiskie parametri četriem cinka oksīda plāno kārtiņu paraugiem ar dažādiem biezumiem. Tie tika iegūti ar ALD (atomic layer deposition) metodi, kas ļauj iegūt konformālas plānās kārtiņas uz praktiski jebkuras pamatnes. Būtiskākie plāno kārtiņu parametri, kas tika noteikti ar dažādām metodēm ir biezums, ķīmiskais sastāvs, caurlaidība un fotoluminescence.Galvenais darba uzdevums ir noteikt saistību starp struktūras un optiskajiem parametriem, kas ļauj turpmāk precīzi zināt, kāda struktūra jāizveido, lai iegūtu vajadzīgās optiskās īpašības.",0
899,Redzes asuma atkarība no optiskā defokusa un apmiglojuma adaptācijas,"Bakalaura darbs ir uzrakstīts latviešu valodā, datorsalikumā uz 34 lapaspusēm. Tas satur 18 attēlus, 1 tabulu, 22 atsauces uz literatūras avotiem.Darba mērķis: novērtēt, kā optiskā apmiglojuma līmenis un adaptācijas ilgums ietekmē redzes asuma uzlabošanos.Metodika: apmiglojums tika ierosināts, izmantojot +1,0 D un +2,0 D optisko apmiglojumu, adaptācija katram optiskā apmiglojuma līmenim ilga 15 un 30 minūtes. Pirms un pēc apmiglojuma adaptācijas tika mērīts redzes asums, izmantojot The Freiburg Visual Acuity Test programmu.Secinājumi: vairumam dalībnieku redzes asuma uzlabojums bija lielāks pēc +1,0 D liela optiskā apmiglojuma adaptācijas, nekā pēc adaptācijas +2,0 D lēcai. Palielinot apmiglojuma adaptācijas laiku, tiek iegūtas lielākas redzes asuma pieauguma vērtības.Atslēgas vārdi: defokuss, apmiglojuma adaptācija, redzes asums.",0
900,"Krāsu redzes novērtēšana ar Rabkina, Farnsworth D-15 un HRR testiem skolas vecuma bērniem","Bakalaura darbs ir uzrakstīts uz 35 lapām. Tas satur 19 attēlus, 3 tabulas, 4 pielikumus un 19 literatūras avotu atsauces.Mērķis: Izvērtēt un atrast labāko metodi skolas vecuma bērnu krāsu redzes defektu novērtēšanai.Pētījumā piedalījās 23 skolēni ar krāsu redzes defektu un 29 dalībnieki ar normālu krāsu redzi. Skolēnu krāsu redze tika novērtēta ar Rabkina, Farnsworth D-15 un HRR testiem.3 skolēniem tika identificēts protan defekts, bet 14 – deutan. 6 skolēniem nebija iespējams klasificēt KRD tipu, jo katrs no testiem uzrādīja atšķirīgu rezultātu. Krāsu redzes defekta esamību vislabāk identificēja Rabkina tests (100%). Krāsu redzes defekta smaguma pakāpes novērtēšanā labāki bija Farnsworth D-15 (100%) un HRR testi (83%). Atslēgas vārdi: krāsu redze, krāsu redzes defekti, krāsu redzes testi, krāsu redzes novērtēšanas metode.",0
901,Ar kadmiju aktivēta cinka oksīda luminiscence,"Darbā tika iegūti ar Cd aktivēta ZnO paraugi (Cd koncentrācija 1-15%) uz stikla un kvarca pamatnēm. Paraugu iegūšanai izmantotā metode bija ekstrakcijas-pirolītiskā metode. Paraugiem tika izdarīti rentgenstaru difrakcijas (XRD) un fotoluminiscences spektra mērījumi. Darbā tika noskaidrots, ka paraugi uz stikla pamatnēm ir novērojami XRD maksimumi, taču spēcīga stikla luminiscence traucēja iegūt šo paraugu luminiscences spektru. Paraugs uz kvarca stikla pamatnes neuzrādīja XRD maksimumus, taču tā luminiscences spektrs bija līdzīgs literatūrā aprakstītiem paraugiem ar līdzīgu sastāvu. Papildus ieteikums ir ekstrakcijas-pirolītiskās metodes attīstīšana, īpaši pie augstākas Cd piejaukumu koncentrācijas.",0
902,Pseidoizohromatisko testu pielietojamība standartizētiem gaismas avotiem,"Bakalaura darbs ir uzrakstīts latviešu valodā, uz 35 lappusēm. Tas satur 23 attēlus, 1 tabulu, 2 vienādojumus, 26 literatūras avotu atsauces, 3 pielikumus.Darba mērķis: Pārbaudīt četru pseidoizohromatisko krāsu redzes testu uztveres atšķirību likumsakarības dažādu standartizētu apgaismojumu apstākļos.Metode: 4 dažādos apgaismojumos tiek veikta krāsu redzes pārbaude ar 4 dažādiem pseidoizohromatisko plašu testiem (H.R.R., Išihara plates, Wang tests, Rabkina tests).Rezultāti: Visaugstākā visu testu kopējā jutība bija D65 standarta apgaismojumā - 0.71, savukārt viszemākā testu kopējā jutība bija TL84 apgaismojumā- 0.68, F un CWF apgaismojumos jutība bija tikai nedaudz lielāka (0.69) kā TL84, taču nebija tik augsta kā D65 apgaismojumā.Atslēgas vārdi - krāsu redzes traucējumi, pseidoizohromatiskās plates, apgaismojuma spektrs.",0
903,Skolēnu motivēšana pamatskolas fizikas apguvei,"Darba mērķis ir noskaidrot faktorus, kas kavē pamatskolas skolēnu motivāciju mācīties fiziku, un piedāvāt risinājumus kā tos novērst, izmantojot dažādas mācību metodes un formas, uzskates un modernos mācību līdzekļus. Tas radies, ņemot vērā autores personīgo pieredzi, strādājot skolā par fizikas skolotāju pamatskolas klasēs un konstatējot, ka skolēniem ir salīdzinoši zema motivācija mācīties fiziku.Darbā apskatīts, kas ir motivācija, tās veidi, pastiprinātāju ietekme uz motivāciju, motivāciju kavējošie faktori, kā arī sniegts ieskats par darba praktisko daļu, kurā aplūkoti aprobēti pamatskolas skolēnu motivēšanas paņēmieni fizikā.Darba gaitā iegūtie rezultāti parāda skolēnu attieksmes maiņu pret fiziku mācīšanos, kā arī atspoguļo viņu sekmju līmeni pirms un pēc motivēšanas.",0
904,Zemo temperatūru luminiscence AlN pulveriem,"Darbā ar ir pētīta AlN nanopulvera un makropulvera luminiscence plašā temperatūru rajonā no 8 K līdz  300 K. Tika mērīti fotoluminiscences un tās ierosmes spektri. Ir atrasts, ka abos materiālos vieni un tie paši defekti rada galvenās luminiscences joslas pie 420 nm un 480 nm, kas ir jau zināmas AlN keramikā. 420 nm luminiscenci saista ar skābekli saturošiem centriem materiāla tilpumā, bet 480 nm luminiscenci – ar līdzīgiem virsmas defektiem. Luminiscences ierosmes spektros bez jau zināmām joslām pie 250 nm un 280 nm, kas atbild par 420 nm un 480 nm luminiscenci, tika atrastas jaunas 320 nm un 340 nm joslas. Šīs ierosmes joslas mēs saistām ar luminiscences centra tiešu ierosināšanu enerģijas līmenī, no kura notiek luminiscences izstarošana. Palielinoties temperatūrai no 8 K līdz 300 K, 420 nm un 480 nm luminiscences intensitāte samazinās, ko var saistīt ar temperatūras izraisītu bezizstarojuma procesu īpatsvara palielināšanos luminiscences procesos. Iegūtie rezultāti ļauj prognozēt, ka gan AlN nanopulveris gan arī AlN makropulveris varētu būt perspektīvi materiāli jaunu redzamās gaismas avotu izveidei.",0
905,Teksta nozīmes vizualizēšana,"Dabiskās valodas apstrāde ir vienkāršs un efektīvs veids, lai aprakstītu vizuālu scēnu.Izprast semantiskas dabiskās valodas ir grūts un sarežģīts uzdevums datoriem. Šī darbamērķis ir izpētīt esošās zināšanu attēlojuma metodes un izveidot automātisku sistēmuanimācijas scēnai veidošanai no teksta. FrameNet pieeja tiek izmantota vārdu nozīmesattēlošanai un tā nodrošina zināšanu bāzei semantisko lomu marķēšanai. FrameNet ļaujapvienot teksta vārdus semantiskajā nozīmi, pamatojoties uz tematisko lomu ideju kā uzcentrālo nozīmes aspekts. Teksta uz scēnu pārveides process sastāv no trim posmiem.Informācijas ieguves posms rada semantiskā struktūras attēlojumu. Nākamais posms nosakavizuālus elementus un ainas darbības, izmantojot plānošanas sfēras definīcijas valodu.Pēdējais posms rada scēnas animāciju.",0
906,Matemātiskās spēles 7.-9.klasei,"Diplomdarbā „Matemātikas spēles 7. - 9. klasei” tiek noskaidrots, kāda ir mācību metode „spēle”, kā to klasificē, kāda ir tās nozīme un piedāvātas dažāda veida spēles 7. - 9. klasei.  Pirmā nodaļa tiek veltīta šīs mācību metodes izpētei, tātad šajā nodaļā var atrast informāciju par šo metodi, tās nozīmi, klasifikāciju un struktūru, kā arī mācību metodes nepieciešamība mūsdienu skolā. Savukārt otrajā nodaļā tiek piedāvātas dažas spēles un skolēnu aptauja par to, ko viņi domā par šo metodi, vai tā viņiem patīk un palīdz iemācīties jauno tēmu vai nostiprināt jau esošo mācību vielu.Diplomdarbā ir 54 lappuses datorsalikuma teksta un pielikums- kaste, kurā ir disks, kurā atrodamas spēles 7.- 9. klasei, spēļu plāni un nepieciešamie atribūti, lai veiksmīgi izspēlētu visas spēles no 7. līdz 9. klasei. Diplomdarbā ir 12 tabulas un 7 diagrammas, bet pielikumā ir 30 tabulas.",0
907,Ātro zelta jonu izraisītās struktūras un nanomehānisko īpašību izmaiņas LiF kristālos,"Darbā pētītas struktūras un mikromehānisko īpašību izmaiņas LiF monokristālos, apstarojot tos ar ātrajiem zelta joniem. Pētījumos izmantotas nanoindentēšanas, optiskās, atomspēka un skenējošās elektronu mikroskopijas, un optiskās absorbcijas spektroskopijas metodes. Struktūras pētījumi uz apstarotās virsmas un profila virsmām parādīja, ka, apstarojot LiF ar fluenci 5•1012 joni/cm2, kas atbilst 68 MGy dozai, notiek apstarotā slāņa nanostrukturēšanās. Atomspēka mikroskopijas pētījumi parādīja, ka apstarotais slānis sastāv no kolonnveida graudiem ar šķērsgriezumu 50-100 nm. Nanoindentēšanas pētījumos konstatēta ievērojama (~3 reizes) apstarošanas izraisīta cietības paaugstināšanās. Noskaidrots, ka cietības izmaiņas visā jonu iespiešanās dziļumā korelē ar jonu enerģijas zudumiem, kuru aprēķināšanā tika izmantota nozarē zināmā programma SRIM 2008.",0
908,Diferenču shēmas ar precīzo spektru diferenciālvienādojumiem ar pirmā veida robežnosacījumiem,"Bakalaura darba "" Diferenču shēmas ar precīzo spektru diferenciālvienādojumiem ar pirmā veida robežnosacījumiem"" mērķis - salīdzināt diferenču shēmas ar precīzo spektru ar citām diferenču shēmām parastajiem un parciāliem diferenciālvienādojumiem ar pirmā veida robežnosacījumiem.Darba ietvaros tika pētītas dažādas diferenču shēmas dažādiem otrās kārtas lineāriem diferenciālvienādojumiem ar konstantiem koeficientiem, kā arī siltuma vadīšanas un stīgas svārstību vienādojumam.Balstoties uz izstrādātu teoriju tika iegūti nozīmīgi rezultāti, kā arī noformulētas un pierādītas divas teorēmas.",0
909,SiO2 stikla virsmas parametru mērījumi ar mikroskopijas metodēm,"Šajā bakalaura darbā tiek pētīta dažādu apstrādes veidu ietekme uz SiO2 stikla virsmu. Tika ņemtas piecas dažādi apstrādātas augstfrekveņču bezelektrodu lampas. Pirmā lampa bija bez jebkādas apstrādes, otra un trešā tika ķīmiski apstrādātas ar tekilu un spirtu, ceturtā un piektā tika apstrādātas ar Ar un Se, un Ar un As plazmu. No lampām tika iegūti stikla virsmas paraugi. Attiecīgi to virsmas tika pētītas ar atomspēku mikroskopu (AFM) un rezultāti apstrādāti ar datu apstrādes programmatūru. Rezultātā tika iegūti dati par piecu dažādu apstrādes veidu ietekmi uz stikla virsmu un tās parametriem. Mērījumus ir iespējams apskatīties 2D, 3D un tabulas veidā ar raksturīgajiem parametriem. Būtiskākais secinājums- ka katrs apstrādes veids virsmu ietekmē citādāk.",0
910,Interneta radio vortāls,"Darba mērķis ir izveidot ērtu, viegli pieejamu Interneta radio vortālu. Interneta radio vortāls ir virtuāls projekts, kas ļauj lietotājiem pašiem sastādīt savu dziesmu sarakstu un augšupielādēt sev tīkamās dziesmas, kā arī klausīties populāras vortāla dziesmas. Lai lietotājs varētu klausīties Interneta radio vortālu, viņam nav obligāti jābūt reģistrētam radio vortālā. Toties katram reģistrētam lietotājam ir savs dziesmu sarakstu. Kā arī lietotājam ir iespējams apskatīties savu klausītāko dziesmu statistiku, kā arī visa vortālā klausītāko dziesmu statistiku.",0
911,Fiksācijas disparitāte un dinamiskās verģences atbilde uz dažāda lieluma disparitāšu stimuliem,"Mērķis. Izvērtēt dinamiskās verģences atbildes uz dažāda lieluma verģences stimuliem un to saistību ar fiksācijas disparitāti.Subjekti. Eksperimentā piedalījās 13 subjekti.Metode. Mērījumu veikšanai tika izmantots “eYetest_riga3” tests. 60 cm attālumā tika noteikta fiksācijas disparitāte un dinamiskās verģences atbildes uz dažāda lieluma verģences stimuliem. Rezultāti. Subjektus atkarībā no verģences atbilžu asimetrijas var sadalīt 4 grupās. Subjektiem ar labāku konverģences atbildi bija ezo fiksācijas disparitāte. Tikai pusei no subjektiem ar ekso fiksācijas disparitāti novēroja labāku diverģences nekā konverģences atbildi.Secinājumi. 1. Ja pie 60’ liela verģences stimula subjektam novēro verģences atbilžu asimetriju, tad pie lielāka (120’) verģences stimula saglabājas analoga verģences atbilžu asimetrija, bet pie mazāka verģences stimula analoga verģences atbilžu asimetrija nesaglabājas. 2. Pie lieliem stimuliem verģences ātrums sākumposmā ir lielāks un dilst ātrāk nekā pie mazākiem verģences stimuliem. 3. Subjektaiem ar ezo fiksācijas disparitāti ir labāka konverģences atbilde. 4. Subjektiem ar ekso fiksācijas disparitāti diverģences atbilde labāka ir tikai 50% gadījumu.",0
912,Laikā mainīgu tekstūru segmentācija,"Bakalaura darbs ir uzrakstīts latviešu valodā uz 51 lappuses. Tas satur 25 attēlus, 2 tabulas, 28 atsauces uz literatūras avotiem un 4 pielikumus.Mērķis: Izpētīt atšķirības laikā mainīgu tekstūru segmentācijas procesā. Subjekti: Eksperimentā piedalījās 9 subjekti vecumā no 21 līdz 26 gadiem. Netika veikta specifiska eksperimenta dalībnieku atlase.Metodes: Izoluminances punkta noteikšanai tika izmantota „flikera” metode. Segmentācijas laiku noteikšanai tika izmantota psihofizikālā divu alternatīvu piespiedu izvēles metode (2AFC).Rezultāti un secinājumi: Izstrādātā metodika ir pārbaudīta, un tā ir atbilstoša laikā mainīgu tekstūru segmentācijas laika noteikšanai. Eksperimentā pierādīts, ka laikā mainīgu tekstūru krāsa segmentācijas laiku neietekmē (p=0,05). Laikā mainīgu tekstūru segmentācijas laiku ietekmē tekstūru dizains (p=0,05).Atslēgas vārdi: redzes ceļi, oponentās krāsas, tekstūru segmentācija, horizontālās saites.",0
913,Konferenču reģistrs,"Sistēmas „Konferenču reģistrs” galvenās funkcijas ir uzglabāt informāciju par notiekošajām konferencēm, padarīt šo informāciju pieejamu interesentu lokam, ļaut ērti atlasīt konferences pēc dažādiem kritērijiem un apmainīties ar viedokļiem – komentēt konferences.Galvenā sistēmas īpatnība ir tāda, ka lietotājiem izsūtīs paziņojumus uz e-pastu, kur būs rakstīts, cik dienu atlicis līdz apraksta vai raksta anotācijas iesniegšanas termiņa beigām.  Sistēmai ir meklētājs, tas ļauj ērti atlasīt lietotājam nepieciešamo informāciju.",0
914,Datortīklu uzbrukumu atklāšana un aizsardzības pasākumi,"Arvien biežāk notiek piekļuve svarīgiem datiem datortīklā, kuriem vēlas piekļūt arī uzbrucējs. No uzbrucēja pieejas metodēm var mācīties aizsargāt savu datortīklu. Mēģinājums ielauzties datortīklā ir labs sākums datortīkla drošības problēmu atrisināšanā. Šajā darbā mēs aplūkosim konkrētu datortīklu un mēģināsim atklāt un novērst drošības problēmas. Rezultātā datortīkls tiks pārplānots, lai nodrošinātu lielāku drošības līmeni.",0
915,Nedokumentētas mantotās programmatūras automātiskā reversā inženierija,"Projekta sākuma mērķis bija izstrādāt universālu translatoru no jebkuras programmēšanasvalodas uz GRADE diagramma,.Bija nolemts izveidot divposmu reversu inženierijas procesu, kur katru posmu reprezentēatsevišķais rīks. Pirmais rīks lasīs programmas pirmkodu un ģenerēs konkrēti formatēto XMLdatni. Šī datne pēc tam tiek apstrādāta ar otro rīku, kurš prot konvertēt XML failus uzGRADE diagrammu formātu. Bija arī izteikta vēlēšanās, ka otram rīkam arī jābūt vieglikonfigurējamam un pēc iespējas plastiskam.Sakarībā ar šiem pieprasījumiem tika izstrādāti divi rīki: „naturalToXml” un „XmlToElf”.ņ „naturalToXml” ir rīks Natural valodas konvertēšanai XML formātā.ņ „XmlToElf” ir rīks XML pārveidošanai GRADE diagrammu formātāPēc šo rīku izstrādāšanas bija arī izveidots kopīgs GUI interfeiss un nosaukts par„naturalToElf”.",0
916,"Tīkla noslodzes izpēte, tīkla pārbaude, tīkla optimizācija un tīkla paplašināšana","Šī darba mērķis ir lokālā tīkla pētīšana un optimizācija uzņēmumā SIA „Datorikas Institūts DIVI”. Tā sastāv no vairākiem posmiem. No sākuma tika uzzināta tīkla struktūra. Tad tika analizēta tīkla noslodze. Tīkla pētīšanas laikā tika konstatēta vēl viena problēma – dažas tīkla kartes sūtīja kļūdainas paketes. Tika sastādītas dažas rekomendācijas tīkla optimizēšanai. Lai uzņēmums varētu pāriet uz Gigabit Ethernet tīklu, tika pārveidotas vairākas rozetes; tika pieslēgti visi četri tīkla vadu pāri, nevis divi. Tika arī pievienotas dažas jaunas rozetes, lai būtu iespēja paplašināt tīklu.",0
917,Rīki plaģiātisma novēršanai un atpazīšanai tekstuālos dokumentos,"Darbā tiek apskatītas kā vispārīgas, tā arī konkrētas plaģiātisma definīcijas. Tiek apskatīta plaģiātisma uztvere un klasifikācija dažās lielās zinātniskās institūcijās – ACM, IEEE, MIT un Stenfordas universitāte. Tiek analizēta pašreizējā situācija plaģiātisma novēršanā Latvijas Universitātē un ieteikti risinājumi situācijas uzlabošanai. Darbā tiek piedāvāti uzlabojumi autora rīka modelim plaģiātisma atpazīšanai internetā pieejamos dokumentos, kā arī veikta jauna meklēšanas rīka izvēle. Uzlabojumi tiek piedāvāti arī rīka modelim, kas atpazīst plaģiātismu lokāli izvietotos dokumentos. Šie uzlabojumi, ļauj meklēt ne tikai precīzas kopijas, bet arī kopijas ar pārveidojumiem. Rīku modeļi tiek pielāgoti pašreizējai LU plaģiātisma definīcijai. Darbā tiek piedāvāts eksistējošs risinājums plaģiātisma atpazīšanai Latvijas Universitātes e-studiju videi Moodle. Kā arī darbā ir pieejams vairāku citu rīku apskats. Atslēgvārdi: plaģiātisms, plaģiāts, teksts, novēršana, atpazīšana, rīks.",0
