id,title,abstract,is_generated
1558,Grāmatas vērtības konstruēšana grāmatu kolekcionāra skatījumā,"Bakalaura darbs apskata tuvāk to, kādā veidā grāmatu kolekcionārs konstruē grāmatas vērtību. Pētījumā tiek aplūkota grāmatas vērtības veidošana, raugoties uz to, kādu simboliku tai piesaista kolekcionārs, kā arī tas, kā grāmatas īpašnieki sasaista savu identitāti ar kolekciju, kā padara šo praksi par jēgpilnu, kā izvērš ārpus savas privātās telpas apkārtējā sabiedrībā. Lai to labāk izprastu, darbā esmu aplūkojusi, kā kolekcionēšanas prakse ir sākusies, tikusi izvērsta un kādas ir kolekcijas robežas, kas ļauj padziļinātāk skaidrot grāmatas vērtību.",0
1559,"Lībiešu, igauņu un latviešu kopīgā leksika","Lībieši, igauņi un latvieši jau izsenis ir bijuši tuvākie kaimiņi. Šo tautu savstarpējos kontaktos atstātas pēdas ne tikai kultūrā, bet arī valodā, veidojot kopīgu leksiku. Līdztekus arī  citu tautu valodu ietekme novērojama šajā kopīgajā leksikā, padarot to daudzveidīgāku un bagātāku.Pētījuma mērķi ir noteikt lībiešu, igauņu un latviešu kopīgās leksikas vienību skaitu un to etimoloģiju, izmantojot „Lībiešu-igauņu-latviešu vārdnīcu” kā galveno pētījuma avotu kopīgās leksikas noskaidrošanai. Atlasot kopīgo leksiku un nosakot tās vienību etimoloģiju, vārdi sadalīti vairākās grupās, lai atspoguļotu, kādas izcelsmes vārdi atrodas lībiešu, igauņu un latviešu kopīgajā leksikā. Mērķa sasniegšanai izmantotas divas etimoloģijas vārdnīcas un viena svešvārdu vārdnīca. Izmantotā teorētiskā literatūra atspoguļo lībiešu, igauņu un latviešu kopīgo vēsturi un savstarpējos kontaktus.Rezultātā konstatētas 1572 kopīgās leksikas vienības, kas klasificētas piecās grupās, un lielākā no tām ir svešvārdu grupa.Atslēgvārdi: lībiešu valoda, igauņu valoda, latviešu valoda, leksika, valodu kontakts,  etimoloģija",0
1560,Drāmas žanra elementi Lūkiāna dialoģiskajos tekstos,"Maģistra darbā “Drāmas žanra elementi Lūkiāna satīriskajos dialogos” tiek atklāta traģēdijas un komēdijas žanra elementu funkcija Lūkiāna darbos, īpaši izdalot tēlu un citu elementu ietekmi un pielietojumu.Drāmas ietekme Lūkiāna tekstos ir neapšaubāma un kalpo teksta izteiksmīgumam un citām funkcijām, kas saistās ar smieklīgā radīšanu tekstos, kā arī palīdz ar saistošāku vēstījumu autoram paust viedokli un vērtējumu par dažādām aktuālām tēmām.Kā liecina pētījuma rezultāti, izceļot satīrisko un ironisko, vienlīdz būtisks ir gan traģēdijas, gan komēdijas žanra elementu lietojums. Lūkiāns izmanto traģēdijas un komēdijas žanra tekstus kā pamatu, tādā veidā izvairoties no nepieciešamības papildus skaidrot notiekošo, tēlus vai sižetisko darbību. Tā rodas iespēja veidot īsus dialogus, kas savas kodolības dēļ ir efektīvāki smieklīgā un būtiskā akcentēšanas ziņā.",0
1561,Nankinas slaktiņa interpretācija mūsdienu Japānas un Ķīnas saspīlējumu kontekstā,"Bakalaura darbā “Nankinas slaktiņa interpretācija mūsdienu Japānas un Ķīnas saspīlējumu kontekstā” tiek pētītas dažādas Nankinas slaktiņa interpretācijas, kā arī un Ķīnas un Japānas savstarpējie konflikti, kuru cēlonis ir abu valstu atšķirīgās interpretācijas. Starp Ķīnu un Japānu pastāv konflikti diplomātiskajā un starpnacionālajā līmeņos. Darbā tiek petīti Ķīnas un Japānas savstarpējie strīdi, ko izraisīja tās domstarpības par Nankinas slaktiņa atšķirīgām interpretācijām. Tiek noskaidroti pastāvošie konflikti, un petīti nākotnē iespējami turpmākie risinājumi. Darba mērķis ir pētīt Nankinas slaktiņa interpretācijas, ko sniedza Ķīnas, Japānas un ASV puses dažādos laika posmos, un noskaidrot, kādus konfliktu starp Ķīnu un Japānu izraisīja nekonsekvences interpretācijās. Kā arī noskaidrot, kā risinājās šie konflikti, un kādi ir iespējami risinājumi nākotnē.Tā kā Japānai un Ķīnai ir trešā un otrā pasaule lielākas ekonomikas, tās diplomātiskām un starpnacionālām attiecībām ir svarīga loma mūsdienu pasaules diplomātijas kontekstā. Otrā pasaules kara Nankinas slaktiņš kļuva nozīmīgo jautājumu divu valstu attiecībās, tāpēc tēma ir aktuālā.",0
1562,Novatoriskie elementi Montas Kromas 60.–80. gadu lirikā,"Maģistra darbā “Novatoriskie elementi Montas Kromas 60.–80. gadu lirikā” saskaņā ar darba mērķi padziļināti aplūkots 20.  gadsimta dzejnieces M. Kromas radošais mantojums, atklāti un analizēti konsekventākie poētikas un formas elementi simptomātiskākajos 1960.–1980. gadu dzejas krājumos. Novatoriskie poētikas elementi cieši saistīti ar saturiski jaunu, laikmetīgas sievietes koncepta radīšanu, urbānismu, ķermeniskuma, jutekliskuma, radošuma, vizuālisma konceptiem sievišķās pieredzes laukā. Novatoriskie formveides meklējumi saistīti ar verlibra, asociatīvisma, hiperbolizācijas, poētisko pārnesumu, interpunkciju novāciju, paradoksa elementiem. Pierādīta izvirzītā hipotēze: M. Kroma ir nozīmīgākā 20. gadsimta urbāniste latviešu lirikā, novatoriskie elementi 60.–80. gadu daiļradē veido un nostiprina laikmetīgas sievietes pasaules konceptu latviešu literatūrā, novatoriskie formas elementi realizē modernās lirikas estētikai raksturīgos principus.",0
1563,Domuzīme latviešu interpunkcijā,"Rakstu valodas vēstījumam kopā ar interpunkciju jāpanāk domas skaidrību un precizitāti, atvieglojot lasītājam pareizu teikuma izprašanu. Maģistra darba “Domuzīme latviešu interpunkcijā” uzdevumi paredz apkopot un sistematizēt informāciju par domuzīmes vēsturisko attīstību, analizēt domuzīmes lietojuma funkcijas un tendences mūsdienu rakstu valodā. Pētījuma mērķis apzināt domuzīmes lietojuma galvenās funkcijas un attīstību mūsdienu latviešu rakstu valodā ir sasniegts, ekscerpējot piemērus no periodiskajiem izdevumiem, daiļliteratūras materiāliem, zinātniskajiem un lietišķajiem rakstiem. Kā rezultātā ir sasistematizētas biežāk sastopamās domuzīmes funkcijas mūsdienu valodas praksē, kā arī konstatētas biežāk sastopamās domuzīmes lietojuma neprecizitātes, sniedzot ieteikumus pareizam pieturzīmju lietojumam, raugoties no normatīvā viedokļa.",0
1564,Neokonfuciānisma sieviešu izglītība: grāmatu krājums „Ņusišu”,"Bakalora darba nosaukums ir „Neokonfuciānisma sieviešu izglītība: grāmatu krājums „Ņusišu””. Šis darbs ir balstīts uz neokonfuciānisma sieviešu izglītības grāmatu krājumu „Ņusišu” jeb „Sieviešu četrām grāmatām”.Bakalaura darba mērķis ir aplūkot sieviešu izglītības jautājumus neokonfuciānisma mācības sociālajā sistēmā, kā arī apskatīt un savstarpēji salīdzināt visus grāmatu krājuma „Ņusišu” darbus.Darbs sastāv no trīs daļām. Pirmā daļa ir koncentrēta uz neokonfuciānisma mācības pamatprincipiem un sieviešu lomu, kā arī izglītību neokonfuciānisma sociālajā sistēmā. Otrā daļa iepazīstina ar „Ņusišu” autorēm un viņu darbiem. Trešā daļa apskata grāmatu krājuma „Ņusišu” ietekmi uz sieviešu izglītību. Darba apjoms bez titullapas, satura un literatūras saraksta ir 50 lpp.",0
1565,Mūža mācīšanās izpratnes ietekme uz pieaugušo svešvalodu kompetences paaugstināšanu: Latvijas un Dānijas pieredze,".Darbs veltīts mūža mācīšanās izpratnes un nozīmes apzināšanai Eiropā un Latvijā un Dānijā tās kontekstā. Darbā vairāk analizēta viena no Eiropas Parlamenta 2006.gadā definētajām nepieciešamajām pamatprasmēm – svešvalodu zināšanas - pieaugušo mācīšanās kontekstā. Darbā apskatīts mūža mācīšanās atbalsts Eiropas Savienības, Latvijas un Dānijas dokumentos, analizēta pieaugušo mācīšanās specifika, kā arī aplūkoti galvenie mūža mācīšanās izaicinājumi. Darba analītiskajā daļā izmantot anketēšanas metode. Iegūti dati no 59 pieaugušajiem, kuri 2014./2015.gada mijā mācījās kādu no svešvalodām Latvijā vai Dānijā.  Anketu atbilžu analīzes rezultāti ir prezentēti un salīdzināti darbā. Neskatoties uz Latvijas un Dānijas atšķirīgajām pieaugušo mācīšanās tradīcijām, Latvijas un Dānijas respondentu svešvalodas mācīšanās paradumi un mērķi ir līdzīgi",0
1566,Iekšējā tūrisma attīstība Kaļiņingradas reģionā,"Kaļiņingradas apgabals ir unikāla Krievijas Federācijas teritorija ar īpašu ģeogrāfisko atrašanās vietu, kurai ir liels dabas un vēsturiskais potenciāls tūrisma attīstībai. Maģistra darba mērķis ir novērtēt situāciju tūrisma jomā šajā reģionā, tā  turpmākas attīstības priekšnoteikumus, kā arī  sagatavot priekšlikumus, lai sekmētu iekšzemes un starpvalstu tūrisma attīstību.",0
1567,Ģimenes modelis Augusta Saulieša īsprozā: „Izmeklēti raksti” (1922),"Maģistra darba “Ģimenes modelis Augusta Saulieša īsprozā: “Izmeklēti raksti” (1922)” mērķis ir izpētīt ģimenes modeli, kāds attēlots rakstnieka Augusta Saulieša (1869-1933) prozā un noskairdot, kā tas atbilst 19. gadsimta beigu un 20. gadsimta sākuma latviešu ģimenes modelim. Darbā sniegts ieskats Saulieša biogrāfijā, rastas atbildes uz jautājumiem, kāda loma rakstnieka prozā attēlotajā ģimenē ir tēvam, mātei un bērniem. Apskatīts jautājums par attiecībām saimē, kā arī par urbanizācijas un izglītības iespēju ietekmi uz ģimenes modeļa maiņu. Salīdzinot Saulieša darbus ar viņa laikabiedru (Jāņa Poruka un Rūdolfa Blaumaņa), kā arī ar neseno priekšgājēju (Brāļu Kaudzīšu un Apsīšu Jēkaba) darbiem konstatētas līdzības ģimenes modeļa atveidē. Analizējot Saulieša prozu, apstiprinās, ka tajā atspoguļotots patriarhāls ģimenes modelis.",0
1568,Modalitātes izteikšanas līdzekļi Latvijas Valsts prezidentu runās (1999–2014),"Maģistra darba mērķis ir noskaidrot, kādi modalitātes izteikšanas līdzekļi sastopami Latvijas Republikas prezidentu runās no 1999. gada līdz 2014. gadam un kādu modalitāti tie pauž. Lai sasniegtu šo mērķi, darbā apzināta teorētiskā literatūra par modalitāti un tās izteikšanas līdzekļiem un atlasītas Latvijas Republikas prezidentu runas no 1999. gada līdz 2014. gadam, un analizēti tajās sastopamie modalitātes izteikšanas līdzekļi. Rezultātā Latvijas Republikas prezidentu runās (1999–2014) tika reģistrēti šādi epistēmiskās un deontiskās modalitātes izteikšanas līdzekļi: darbības vārda izteiksmes, modālas nozīmes darbības vārdi jeb modificētāji, citi darbības vārdi modificētāja funkcijā, modālas nozīmes lietvārdi, īpašības vārdi un apstākļa vārdi nomināla izteicēja funkcijā, partikulas, divdabji izteicēja funkcijā. Galvenās modālās nozīmes, kas paustas prezidentu runās, ir: iespēja / (ne)iespējamība, spēja, spēja / iespēja, iespēja / priekšlikums, iespēja / pieļāvums / varbūtība, nepieciešamība, pieņēmums / pieļāvums, pārliecinātība, pamudinājums / aicinājums, nepieciešamība / pamudinājums, nepieciešamība / prasība / pienākums, norādījums, ieteikums, lūgums.",0
1569,Kārļa un Rūdolfa Egles arhīvu literārie materiāli: uz Mihaila Ļermontova recepciju latviešu kultūrā.,"Maģistra darbs ir veltīts Kārļa un Rūdolfa Egles arhīvārā mantojuma, kurā ir saglabājušies ar M. Ļermontova personību un daiļradi saistīti materiāli, aprakstam un analīzei. Šie materiāli veido interesantu, iepriekš zinātniskajās publikācijās neanalizētu, datu kopumu. Šī darba mērķis – sistematizēt iegūto informāciju un aprakstīt to ar salīdzinošās literatūrzinātnes principu palīdzību. Aprakstošās, distributīvās, salīdzinošās, kontekstuālās un komponentanalīzes rezultātā tika noteiktas šo arhīvāro materiālu kopīgas iezīmes un,K. Un R. Eglem raksturīgās,Ļermontova dzīves un daiļrades izpētes pamattendences. Tika noformulēts viņu darbības nozīmīgums Ļermontova recepcijai latviešu kultūras vidē un visai latviešu literatūrzinātnei kopumā.Maģistra darbs sastāv no divām nodaļām. Pirmajā nodaļā autors izskata literārās recepcijas teorētiskos pamatus un to vietu Ļermontova literārā mantojuma izpētē, kā arī tiek dots vēsturisks pārskats par Ļermontova uztveres veidošanos Latvijā. Otrajā darba nodaļā sistemātiski tiek aprakstīta K. un R. Egles daudzpusīgas, ar Ļermontova mantojumu saistītas, darbība.Šī pētījuma mērķauditorija ir filologi, kuri nodarbojas ar līdzīgu problemātiku, kā arī visi, kas ir ieinteresēti Ļermontova recepcijas jautājumos.",0
1570,"Juridisko tekstu tulkošanas specifika Eiropas Savienības kontekstā, tulkojot no spāņu latviešu valodā","Eiropas Savienība ir politiski ekonomiska institūcija, kuras viens no galvenajiem mērķiem ir dalībvalstu juridisko sistēmu saskaņošana. Tās pamatā ir ES Līgumi, kurus ir parakstījusi katra dalībvalsts. Eiropas Savienības Tiesa ir atbildīga par tiesību aktu ievērošanu. Tas liek ievērot daudzvalodu principu visos ES tiesas procesos un tāpēc juridiskais tulkojums ieņem nozīmīgu lomu ES. Bet pat šīs institūcijas kontekstā eksistē problēmas juridisko tekstu tulkošanā. Šajā darbā tiek analizēta juridisko tekstu tulkošanas specifika, pētot tekstus, kas ir saistīti ar autortiesību jomu. Īpaša uzmanība tiek pievērsta terminoloģijai un tās tulkošanai latviešu valodā. Salīdzinošās analīzes laikā tiek noteiktas juridisko terminu tulkošanā izmantotās stratēģijas un darba teorētisko daļu papildina praktiskā daļā – juridisko terminu bilingvālais glosārijs.",0
1571,Andreja Ļevkina Rīgas teksts.,"Andreja Ļevkina Rīgas teksts: maģistra darbs. – Rīgā, 2015. gadā - 59 lpp.Šis pētījums ir veltīts Rīgas teksta fenomena izpētei uz Andreja Ļevkina prozas – romāna „Marpls” un stāstu „Lente ar caurumiem leijerkastei”, „Vmestestvovedenije”, „Augusts, trīsdesmit pirmais”, „Čapajevs, dzimšanas vieta – Rīga” – materiāla.Īpaša uzmanība darbā ir veltīta Rīgas mākslas telpas izpētei. Pētījuma gaitā tika dots definējums jēdzienam „pilsētas teksts” kā plašā, kulturoloģiskā, tā arī šaurākā – literatūrzinātņu - nozīmē. Darbā arī tiek noskaidrotas galvenās Rīgas teksta iezīmes latviešu un krievu kultūrā, un tiek izsekots, kā tās izpaužas Ļevkina Rīgas tekstā. Turklāt, Ļevkina Rīgas darbi ir izskatīti „Pēterburgas” un „Rīgas” prozas kontekstā.Darbs var būt interesants pilsētas tekstu kopumā un sevišķi Rīgas teksta pētniekiem, kā arī Ļevkina daiļrades pētniekiem.",0
1572,Japāņu valodas partikulas NO semantika un tās izteikšana latviešu valodā,"Maģistra darba “Japāņu valodas partikulas no semantika un tās izteikšana latviešu valodā: mērķis ir noskaidrot japāņu valodas partikulas NO semantiku un atrast tai atbilsmes latviešu valodā. Šis ir pirmais pētījums, kur tiek meklētas japāņu valodas partikulas NO atbilsmes latviešu valodā. Japāņu valodas partikula NO ir daudznozīmīga. Tā veic gan gramatiskas, gan komunikatīvas funkcijas, bet latviešu valodas partikulas izsaka galvenokārt modālas un tām līdzīgas nozīmes, tādēļ japāņu valodas izteikumu sastatīšanai ar to tulkojumiem latviešu valodā pamatā ir izteikumu semantika. Partikulas pētīšana maģistra darbā organizēta pēc tās funkcijām – aplūkotas četras gramatiskās funkcijas un piecas komunikatīvās funkcijas.   Japāņu valodas partikulai NO latviešu valodā atbilst lietvārdu locījumi, vārddarināšanas morfēmas, prievārdi, saikļi, apstākļa vārdi, retos gadījumos tai atbilst partikulas, bet bieži partikulai atbilsmes nav. Maģistra darba apjoms ir 74 lappuses.",0
1573,Andras Neiburgas un Gundegas Repšes īsproza no 1987.–2004. gadam postkoloniālās teorijas kontekstā,"Maģistra darba mērķis ir pētīt identitātes konstrukciju postkoloniālās teorijas ietvarā Gundegas Repšes un Andras Neiburgas īsprozā laikā no 1987. gada līdz 2004. gadam. Pētījuma avoti ir viņu īsprozas krājumi, kas publicēti konkrētajā laika periodā – Gundegas Repšes „Koncerts maniem draugiem pelnu kastē” (1987), „Septiņi stāsti par mīlu” (1992), „Šolaiku bestiārijs” (1994), „Ludovika zemes” (2004) un Andras Neiburgas „Izbāzti putni un putni būros” (1988) un „Sum stum” (2004). Maģistra darbs tiecas atklāt to, kā abu rakstnieču stāstos atspoguļojas atbrīvošanās no padomju varas uzspiestās identitātes un jaunas identitātes meklējumi. Identitātes konstrukcijas pētniecība postkoloniālās teorijas izgaismojumā atklāj jaunas perspektīvas, kā lūkoties uz literatūras pārmaiņām Padomju Savienības norieta un neatkarīgas Latvijas valsts atjaunošanas griežos.",0
1574,"Subtitru tulkošanas paņēmienu analīze kolumbiešu seriālā „Mūzikas nindzjas”, tulkojot no spāņu uz latviešu valodu","Bakalaura darbs ir veltīts subtitru tulkošanas paņēmienu analīzei tulkojot kolumbiešu seriālu “Mūzikas Nindzjas” no spāņu uz latviešu valodu.Darba mērķis ir analizēt tulkošanas paņēmienu izmantošanu, veicot gan tulkojuma kvalitatīvo, gan tulkojuma un oriģinālteksta salīdzinošo analīzi.Darba teorētiskajā daļā tiek pētīts audiovizuālās tulkošanas jēdziens, tā specifika, problemātika un ar to saistītās grūtības, kā arī īpaša uzmanība pievērsta subtitru izveides procesam. Tiek analizēta dažādu zinātnieku pieeja tulkošanas paņēmienu klasifikācijai.Praktiskā daļa ir veltīta empīriskā materiāla analīzei. Tiek izpētīti un analizēti Gotlība piedāvātie tulkošanas paņēmieni un to izmantošanas biežums kolumbiešu seriāla “Mūzikas Nindzjas” subtitros.Veiktā pētījuma rezultāti atklāj, ka visbiežāk izmantotie paņēmieni subtitru tulkošanas procesā ir tiešais tulkojums, rezumēšana un pārfrāzēšana. Pētījuma gaitā tika aplūkoti arī piemēri, kuros novērojama nozīmes izzušana, kas radusies lingvistisko ierobežojumu, kas saistīti ar laika un vietas ierobežojumiem, dēļ.Bakalaura darbs sastāv no 3 nodaļām un 4 pielikumiem, no kuriem viens ir pievienots CD formātā.",0
1575,"Vārda ""sekta"" vēsture metropoles un diasporas krievu valodā Latvijā: onomasiologisks aspekts.","Dotais darbs ir veltīts vārda sekta (секта)  nominācijas principam Latvijas diasporā un metropolē. Darbā apskatītas un izanalizētas galvenās jēdziena sekta (секта)  pazīmes lingvistikā, reliģijzinātnē, jurisprudencē, psiholoģijā un socioloģijā. Iegūtās pazīmes ir sastatītas ar apskatāmā jēdziena atspoguļojumu krievvalodīgajos rakstos Latvijā un Krievijā, kā arī ar asociatīvā eksperimenta rezultātiem.Darbs var būt noderīgs filoloģijas studentiem, žurnālistiem, kā arī plašam cilvēku lokam, kas interesējas par sektu problēmu.",0
1576,Ceļojumu žanra  specifika mūsdienu krievu literatūrā (2009-2014).,"Anželika ĻitovaCeļojumu žanra specifika mūsdienu krievu literatūrā (2009-2014): maģistra darbs. – Rīga, 2015. – 80 lpp.Darbs ir veltīts ceļojumu žanra īpatnības pētijumam mūsdienu krievu literatūrā. Autors, vadoties pēc strukturālās, salīdzināšanas, intertekstualās un iterpretācijas analīzes metodes, atklāj ceļojumu žanra modifikāciju, struktūras elmentu un pazīmju īpatnības. Darbu veido divas sadaļas. Pirma sadaļa ir veltīta ceļojumu žanra noteikšanas un pētījuma problēmu rakstūrojam. Otra sadaļa ir veltīta dažādu autoru literāro darbu analizem, kas ir iekļauti „Krievu ceļotāja vēstules” grāmatu serijā.Pētījums var ieinteresēt filologus, kas nodarbojas ar līdzīgu tēmu.",0
1577,Imperatīvs latviešu valodā,"Bakalaura darba temats ir „Imperatīvs latviešu valodā”. Darba mērķis ir izpētīt imperatīva lietojumu latviešu valodā. Ar terminu imperatīvs šajā pētījumā saprasta – ne tikai pavēles izteiksme, bet plašāka nozīmju grupa – imperatīvs var būt jebkurš izteikums, kas izsaka runātāja gribu, lai notiktu kāda darbība. Bakalaura darbā analizētie 200 piemēri vākti ne tikai plašsaziņas līdzekļos un daiļliteratūrā, bet arī autores darba vietā – pārtikas veikalā. Bakalaura darbs sastāv no četrām nodaļām un vairākām apakšnodaļām. Pirmajā nodaļā vispārīgi aplūkots imperatīva jēdziens, tā semantika un saikne ar modalitāti. Otrajā nodaļā aprakstīti iespējamie imperatīva izteikšanas līdzekļi latviešu valodā. Trešā nodaļa sniedz ieskatu par  imperatīvu un ekspresivitāti. Ceturtajā nodaļā analizēta apkaimes loma imperatīva semantikas izteikšanā.",0
1578,V. Ņikiforova-Volgina stāstu mākslinieciskā pasaule.,"Pētījums ir veltīts V. Ņikiforova-Volgina stāstu mākslinieciskai pasaulei. Vadoties no struktūras metodes, autore secīgi analizē dažādus rakstnieka mākslinieciskās pasaules hierarhijas līmeņus.Maģistra darbs ir sadalīts divās daļās. Pirmajā daļā ir jēdziena „mākslinieciskās pasaules” izklāstītas problēmas un teorētiskie pamati, kas nepieciešami pētnieciskā darba – Ņikiforova-Volgina stāstu mākslinieciskās pasaules aprakstīšanas, kam veltīta otrā pētījuma daļa, veikšanai.Šis darbs var būt interesants pētniekiem, kuru zinātnisku interešu joma iekļauj krievu ārvalstu rakstnieku daiļradi un pareizticīgo literatūru, kā arī visus, kas interesējas ar šo jautājumu.",0
1579,Diskursa iezīmētāju salīdzinošā analīze: piemērs ar „mots de dire” franču un latviešu sarunvalodā,"Šis pētījums ir veltīts diskursa iezīmētāju (DI) salīdzinošajai analīzei franču un latviešu sarunvalodā. Pētījuma laikā mēs īpaši pievēršamies DI, kuri veidojas no darbības vārda teikt (fr. dire), piemēram, teiksim. Pētījuma mērķis ir atrast kopīgās un atšķirīgās iezīmes konkrēto DI lietojumā franču un latviešu sarunvalodā. Darbs sastāv no trīs daļām, tātad, pirmajā daļā tiek apskatīts DI jēdziens, otrajā daļā tiek aplūkoti konkrēti DI un to iezīmes, trešajā daļā tiek analizēta semantika un lietojums, tiek analizēta DI izplatība, t.i., pozīcija izteikumā un intonatīvās attiecības.",0
1580,Lietišķo rakstu virsrakstu leksiskā analīze,"Valodai, kas tiek izmantota laikrakstu virsrakstos, raksturo specifiski komunikācijas mērķi un valodu līdzekļi. Bakalaura darba mērķis ir apskatīt un izpētīt laikrakstu virsrakstu īpašības un leksikas vienību funkcijas. Pēc teorijas salīdzinošās analīzes var secināt, ka virsrakstam piemīt stils, kas atrodams laikrakstu diskursā, ko raksturo specifisks leksikas lietojumus un īpašas leksikas stilistikas pazīmes. Virsrakstam iekapsulē dažādas funkcijas un autori izmanto dažādus valodu līdzekļus lai nodrošinātu šo funkciju izpildi. Leksiskā analīzē tiek pētīti amerikāņu laikraksta The New York Times, britu laikraksta Independent un latvijas laikraksta Baltic Times virsraksti. Pēc iegūto datu analīzes var secināt, ka, pat ja virsrakstam ir vienas un tās pašas funkcijas katrā valstī, dažādi autori un publikācijas lieto dažādus leksikas līdzekļus, lai sasniegtu virsraksta komunikatīvos mērķus.",0
1581,Svešvārdu semantiskās atbilsmes latviešu un itāliešu valodā,"Maģistra darbā „Svešvārdu semantiskās atbilsmes latviešu un itāliešu valodā” tiek salīdzināti un analizēti līdzīga skanējuma, bet atšķirīgas nozīmes vai nozīmes nianses svešvārdi – īpašības vārdi latviešu un itāliešu valodā. Teorētiskajā daļā tiek aprakstīta un skaidrota svešvārdu izpratne latviešu un itāliešu valodniecībā, kā arī tiek sniegts ieskats itāliešu valodas leksiskas attīstībā, kas līdz šim latviešu valodā vēl nav ticis publicēts. Praktiskajā daļā tiek skatītas un analizētas konkrētu svešvārdu nozīmes abās valodās, balstoties uz vārdnīcās, kā arī valodas korpusos pieejamo informāciju.Maģistra darba mērķis ir konstatēt un analizēt svešvārdu semantiku latviešu un itāliešu valodā. Jāsecina, ka patiesi šiem svešvārdiem pastāv nozīmju atšķirības, turklāt latviešu valodā ne vienmēr vārdnīcās sniegtais vārdu skaidrojums atbilst to reālajam lietojumam. Darbā tika izvēlētas un izmantotas šādas pētījumu metodes – aprakstošā un sastatāmā metode.",0
1582,1905. gada revolūcija latviešu romānos: vainas apziņas diskurss,"Pētījums “1905. gada revolūcija latviešu romānos: vainas apziņas diskurss” ir mēģinājums skaidrot vainas apziņas reprezentāciju 1905. gada revolūciju attēlojušajos latviešu romānos. Pētījumā ir skatīti 6 latviešu romāni: Arveda Švābes “Inteliģenti” (1912), Kārļa Zariņa “Dzīvība un trīs nāves” (1921), Andreja Upīša “Ziemeļa vējš” (1921), Andrieva Niedras “Anna Gaigala” (1927), Roberta Sēļa “Tanī bargā dienā” (1963) un Alberta Bela “Saucēja balss” (1973). Pētījumā tiek īsumā raksturota 1905. gada revolūcija un tās mijiedarbe ar latviešu literatūru, klasificētas un raksturotas romānos esošās zīmes – telpas, laika un varoņu veikto funkciju aspektā, kā arī analizēts romānu varoņu psiholoģiskais stāvoklis 1905. gada revolūcijas laikā. Pētījumā tiek noskaidroti iemesli, kāpēc romānu varoņi vairumā gadījumu nejūt vainu par revolūcijā pastrādāto.",0
1583,Angļu valodas personvārdu atveide plašsaziņas līdzekļos,"Bakalaura darba mērķis ir noskaidrot, kā plašsaziņas līdzekļos tiek īstenota angļu valodas personvārdu atveide latviešu valodā. Šāda analīze aktualizē personvārdu atveides principus, kā arī pievērš uzmanību gadījumiem, kad atveide tiek veikta kļūdaini vai netiek veikta vispār. Lai šo mērķi sasniegtu, personvārdu atveide tiek pētīta vēsturiskā un teorētiskā skatījumā. Balstoties uz iegūtajām zināšanām, tiek analizēta personvārdu atveide internetā un žurnālā “Rīgas Viļni”, secinot, vai tā ir veikta pareizi vai nepareizi. Kļūdainas atveides gadījumā tiek norādīts pareizais variants. Pašreizējās situācijas analīze sniedz informāciju par angļu valodas personvārdu atveides principiem un to ievērošanu praksē.",0
1584,Okazionāli frazeoloģismi publicistikā,"Bakalaura darba nosaukums ir „Okazionāli frazeoloģismi publicistikā”. Mūsdienās okazionālu frazeoloģismu darināšana un lietošana publicistikā ir kļuvusi aktuāla, bet tā ir maz pētīta. Darba mērķis ir izpētīt okazionālu frazeoloģismu darināšanu un lietošanu publicistikas materiālos. Lai sasniegtu darba mērķi, ir izvirzīti vairāki uzdevumi, kuros ietilpst teorētiskās literatūras izpēte, okazionālu frazeoloģismu darināšanā izmantoto frazeoloģisma pamatstruktūras pārveidojumu identificēšana, klasificēšana pēc kopīgām pazīmēm un analīze. Pārveidojumi ir analizēti no strukturālā un semantiskā aspekta. Publicistikas materiālos izmantotie frazeoloģismu pārveidojumi no strukturālā aspekta ir aizstāšana, paplašināšana un izlaišana. No semantiskā aspekta frazeoloģismu pārveidojumi ir saistīti ar politiku, ekonomiku, sportu, izklaidi un kultūru.",0
