id,title,abstract,is_generated
2620,Uzņēmuma informācijas sistēmas pieskaņošana jaunajai Vispārīgai datu aizsardzības regulai,"Šajā darbā tiek aplūkota Vispārīgā datu aizsardzības regula (GDPR) un tās ietekme uz uzņēmuma informācijas sistēmu (UIS) pielāgošanu atbilstoši regulas prasībām. Darbā ir izpētītas gan GDPR galvenās prasības, gan UIS saskarne ar lietotājiem. Tiek izmantota kvalitatīva datu analīze, lai noteiktu, kādi aspekti UIS ir jāpielāgo, lai tie atbilstu GDPR prasībām. Darba galvenais mērķis ir izstrādāt metodiku un vadlīnijas, kā pielāgot UIS atbilstoši GDPR prasībām, tādējādi palīdzot uzņēmumam izpildīt likumīgus un etiskus datu apstrādes standartus.",1
2621,Latviešu–angļu mašīntulkošanas optimizācija,"Šajā kvalifikācijas darbā tiek pētīta latviešu-angļu mašīntulkošanas efektivitātes optimizācija, izmantojot neironu tīklu metodes. Tā kā latviešu valoda ir mazāk izplatīta nekā angļu valoda, tās mašīntulkošanai nepieciešamais datu apjoms ir ierobežots, kas var ietekmēt tulkojuma kvalitāti. Darba mērķis ir izstrādāt un salīdzināt dažādas mašīntulkošanas modeļu arhitektūras, lai uzlabotu latviešu-angļu tulkojumu precizitāti un efektivitāti. Darbs ietver datu apkopošanu, priekšapstrādi, tīkla apmācību un testēšanu. Rezultātiem var būt liela nozīme valodu apmaiņas un starpkultūru komunikācijas uzlabošanai, kas ir svarīgi dažādu nozarēs, piemēram, ekonomikā, izglītībā un kultūras jomās.",1
2622,Industriālo lietiskā interneta servisu teorētiskais un praktiskais salīdzinājums,"Darba tēma ""Industriālo lietiskā interneta servisu teorētiskais un praktiskais salīdzinājums"" ir vērsta uz salīdzinājumu starp teorētisko un praktisko pieeju industriālo lietiskā interneta (Industrial Internet of Things, IIoT) servisu izstrādē. Darba mērķis ir izpētīt teorētiskos un praktiskos risinājumus, kas tiek izmantoti IIoT servisu izstrādē, kā arī veikt to salīdzinājumu un novērtēt to efektivitāti. Darba laikā tiks analizēti dažādi teorētiskie modeļi un standarti, kas tiek izmantoti IIoT servisu izstrādē, kā arī praktiskie risinājumi, tostarp platformu salīdzinājumi un piemēru analīze. Darbs varētu būt noderīgs gan akadēmiskajai sabiedrībai, gan uzņēmumu vadītājiem, kas strādā ar IIoT servisiem.",1
2623,Rīgas pilsētas pašvaldības Daudzbērnu ģimeņu reģistra (DAUDZIS) un e-pakalpojuma datu bāzes līmeņa komponenšu izstrāde,"Darba tēmas nosaukums ir ""Rīgas pilsētas pašvaldības Daudzbērnu ģimeņu reģistra (DAUDZIS) un e-pakalpojuma datu bāzes līmeņa komponenšu izstrāde"". Šajā darbā tiek aplūkoti Daudzbērnu ģimeņu reģistra un e-pakalpojuma datu bāzes izstrādes aspekti. Galvenais mērķis ir izstrādāt datu bāzes līmeņa komponentes, kas nodrošinātu datu apstrādes un uzkrāšanas funkcionalitāti reģistra un e-pakalpojuma ietvaros. Darbs ietver projektēšanas un izstrādes procesu, kas ietver datu modeļa izstrādi, datu bāzes struktūras izveidi, datu importēšanu un eksportēšanu, kā arī tādu funkcionalitāšu izstrādi, kā atskaites un datu analīzi. Darba mērķis ir nodrošināt efektīvu un drošu datu apstrādes procesu un reģistra darbības uzlabošanu.",1
2624,Apdrošināšanas sistēmas integrācija ar Azerbaidžānas obligātās apdrošināšanas biroju,"Šajā bakalaura darbā tiks pētīts un izstrādāts risinājums apdrošināšanas sistēmas integrācijai ar Azerbaidžānas obligātās apdrošināšanas biroju. Darbā tiks analizēta esošā situācija, izvērtētas integrācijas priekšrocības un sarežģījumi, tiks identificēti standarti un protokoli, kas jāizmanto integrācijai. Tiks veikta sistēmas analīze, izstrādāti integrācijas risinājuma prototipi un veikta to testēšana. Darbā tiks apskatīta arī apdrošināšanas nozares regulējuma ietekme uz integrāciju. Galvenais mērķis ir izstrādāt un pārbaudīt pilnībā funkcionējošu un drošu integrācijas risinājumu, kas nodrošinātu gludu un efektīvu datu apmaiņu starp apdrošināšanas sistēmu un Azerbaidžānas obligātās apdrošināšanas biroju.",1
2625,Elektroniskās darba laika uzskaites sistēmas integrācijas iespējas ar citām sistēmām,"Darba tēma ""Elektroniskās darba laika uzskaites sistēmas integrācijas iespējas ar citām sistēmām"" pēta integrācijas iespējas un problēmas, kas saistītas ar elektroniskās darba laika uzskaites sistēmu savienošanu ar citām sistēmām, piemēram, uzskaites sistēmām, darba samaksas sistēmām un resursu plānošanas sistēmām. Darba mērķis ir izpētīt, kā integrācija var uzlabot uzņēmuma efektivitāti un ietaupīt laiku, kā arī identificēt integrācijas iespējas un risinājumus, kuri palīdzētu novērst integrācijas problēmas. Darba ietvaros tiks veikta literatūras apskate un izstrādāts integrācijas plāns, kā arī tiks analizēti un salīdzināti dažādi integrācijas risinājumi. Darba rezultāti dos ieskatu par elektroniskās darba laika uzskaites sistēmu integrāciju ar citām sistēmām, tādējādi palīdzot uzņēmumiem izvēlēties optimālāko integrācijas risinājumu, lai uzlabotu savas darbības efektivitāti.",1
2626,"Elektronisko tiesību pieprasīšanas modulis Latvijas pašvaldībām, izmantojot VISVARIS","Darba mērķis ir izstrādāt elektronisko tiesību pieprasīšanas moduli, kas integrējams ar Latvijas pašvaldību VISVARIS sistēmu. Darbs sniegs pārskatu par elektroniskās tiesību pieprasīšanas procesu un pašvaldību tiesību jomā esošo informāciju, kā arī analizēs esošās elektroniskās tiesību pieprasīšanas sistēmas un to trūkumus. Darba pamatā būs tehnoloģijas un standarti, kas nepieciešami, lai integrētu moduli ar VISVARIS, tādējādi nodrošinot efektīvu elektronisko tiesību pieprasīšanas procesu pašvaldībām un uzlabojot pakalpojumu sniegšanas kvalitāti iedzīvotājiem. Darbs ietvers arī moduļa izstrādi un testēšanu, kā arī tā pielāgošanu atbilstoši VISVARIS prasībām. Rezultātā tiks radīts risinājums, kas var tikt izmantots Latvijas pašvaldību tiesību jomā, uzlabojot darba efektivitāti un iedzīvotāju apkalpošanu.",1
2627,Kvalitātes nodrošināšana Spējā programmatūras izstrādes procesā,"Šī darba tēma aplūko kvalitātes nodrošināšanas jautājumus Spējā programmatūras izstrādes procesā. Mērķis ir izpētīt un analizēt dažādus pieejas veidus, kas palīdzēs uzlabot programmatūras kvalitāti, tostarp testēšanas un koda pārskatīšanas procesus. Darbā tiks aplūkotas arī programmatūras kļūdu novēršanas un uzraudzības metodes, lai nodrošinātu kvalitāti visos projektā iesaistītajos posmos. Tiks izmantotas gan teorētiskas, gan praktiskas pieejas, piemēram, koda pārskatīšana un testēšanas automātizācija, lai nodrošinātu programmatūras kvalitāti, uzlabotu projektu efektivitāti un samazinātu darba izmaksas. Darba rezultāti varētu kalpot kā ieteikumi Spējā programmatūras izstrādē iesaistītajiem speciālistiem un vadītājiem, kā arī citiem IT nozares profesionāļiem, kuri strādā ar programmatūras kvalitātes nodrošināšanu.",1
2628,Veiktspējīgākas JSON API specifikācijas klienta bibliotēkas izstrāde Java valodā,"Darba tēmas ""Veiktspējīgākas JSON API specifikācijas klienta bibliotēkas izstrāde Java valodā"" mērķis ir izstrādāt klienta bibliotēku Java valodā, kas uzlabo JSON API izmantošanas veiktspēju, samazinot datu apjoma izmēru un palielinot pārsūtīšanas ātrumu. Darba ietvaros tiks veikta esošo risinājumu analīze, identificēti to trūkumi un ierosināti uzlabojumi, izstrādāta bibliotēkas arhitektūra un realizācija, kā arī veiktas veiktspējas testēšanas un salīdzināšanas ar esošajām bibliotēkām. Galvenie darba rezultāti būs jauna klienta bibliotēka, kas nodrošina ātrāku un efektīvāku darbu ar JSON API, kā arī tehniskais atbalsts un dokumentācija bibliotēkas lietotājiem. Darba rezultāti var tikt izmantoti programmēšanas valodā Java attīstības projektos, kuros tiek izmantoti JSON API.",1
2629,Apmācības sistēma (pašapmācības skolotājam),"Šis bakalaura darbs ir veltīts apmācības sistēmai, kas ir radīta, lai palīdzētu skolotājiem ieviest pašapmācības principus savā darbā. Darbā tiek apskatīti pašapmācības principi, to pielietošanas iespējas skolotāju darbā, kā arī tās priekšrocības un izaicinājumi. Turklāt darbā tiek izstrādāta apmācības sistēmas prototips, kas būs pieejams tiešsaistē un nodrošinās dažādus mācību materiālus, uzdevumus un atsauces avotus skolotājiem, kas vēlas ieviest pašapmācības principus savā darbā. Darba mērķis ir izstrādāt lietotājam draudzīgu un viegli lietojamu apmācības sistēmu, kas palīdzēs skolotājiem attīstīt pašapmācības prasmes un paaugstināt skolēnu mācību rezultātus. Darba ietvaros tiks izmantoti gan kvalitatīva lietotāja pieredzes principi, gan moderni tehnoloģiskie risinājumi, lai nodrošinātu augstas kvalitātes un efektīvu apmācības pieredzi skolotājiem.",1
2630,Uz blokķēdes bāzētie Latvijas augstskolu absolventu diplomi,"Šī kvalifikācijas darba tēma ir vērsta uz blokķēdes tehnoloģijas izmantošanu Latvijas augstskolu absolventu diplomu izsniegšanai. Darba mērķis ir izpētīt blokķēdes tehnoloģiju, tās priekšrocības un trūkumus, kā arī izveidot prototipu, kas ļauj Latvijas augstskolu absolventiem saņemt digitālu diplomu uz blokķēdes bāzes. Darbs ietvers tādus aspektus kā blokķēdes datu struktūras un drošības funkcijas, kā arī tiešsaistes uzglabāšanas un piekļuves tehnoloģijas. Darbā tiks apskatīti arī valsts iestāžu un uzņēmumu prakses piemēri, kas jau izmanto blokķēdes tehnoloģijas, kā arī potenciālie risinājumi, kas varētu būt piemēroti Latvijas kontekstā.",1
2631,"Stereoskopiska video materiāla ģenerācija no parastiem video materiāliem, izmantojot mašīnmācīšanos","Darba mērķis ir izstrādāt sistēmu, kas spēj pārveidot parastos divdimensiju video failus stereoskopiskā formātā, izmantojot mašīnmācīšanās algoritmus. Darba pamatā ir koncepcija, ka stereoskopiskā video materiāla radīšana ir sarežģīts un laikietilpīgs process, taču izmantojot mašīnmācīšanos, šis process var tikt automatizēts. Darbs ietver divas galvenās daļas: video failu apstrādi un stereoskopiskā video materiāla ģenerāciju. Video failu apstrādes posmā tiks izmantotas dažādas tehnoloģijas, lai iegūtu informāciju par attēla dziļumu, kā arī tiks veikta korekcija un attēlu optimizācija. Otrajā posmā tiks izmantots gan neironu tīkls, gan stereoskopiskās redzēšanas princips, lai veiktu stereoskopiskā video materiāla ģenerēšanu. Darbs ir vērsts uz mašīnmācīšanās algoritmu pielietojumu videotehnoloģiju jomā, kā arī uz stereoskopiskā video materiāla rašanas automatizēšanu, kas var tikt izmantots dažādās nozarēs, piemēram, izglītībā, medicīnā un izklaides nozarē.",1
2632,Komunikācijas rīks gala lietotāju platformu testēšanai,"Darba mērķis ir izveidot un izpētīt komunikācijas rīku, kas var tikt izmantots gala lietotāju platformu testēšanai. Darba galvenais uzdevums ir izpētīt un izstrādāt prototipu, kas var simulēt gan lietotāju, gan servera pusi un nodrošināt savstarpēju datu apmaiņu starp abām pusēm. Darbs ietver rīka izstrādi, testēšanu un salīdzināšanu ar esošajiem risinājumiem. Darba gaitā tiks analizētas dažādas testēšanas metodes un stratēģijas, lai nodrošinātu augstu testēšanas kvalitāti un efektivitāti. Darba rezultātiem būs liela nozīme gan IT nozarē, gan uzņēmējdarbībā, jo rīks var tikt izmantots plašā diapazonā no mazo uzņēmumu līdz lielām korporācijām.",1
2633,Uzskaites sistēma lopkopībai,"Darba mērķis ir izveidot uzskaites sistēmu lopkopībai, kas nodrošina efektīvu informācijas uzkrāšanu, apstrādi un pārvaldīšanu. Darbā tiks apskatīti esošie uzskaites sistēmu risinājumi, to priekšrocības un trūkumi, kā arī tiks izpētītas lopkopības nozares īpatnības un prasības. Tiks izstrādāts uzskaites sistēmas prototips, izmantojot modernas tehnoloģijas un metodes, piemēram, datu bāzu pārvaldību un interaktīvo lietotāja saskarni. Darbs ietvers sistēmas izstrādi, testēšanu un uzlabošanu, kā arī tās integrāciju ar esošajām uzskaites sistēmām. Rezultātā tiks izveidota moderna un efektīva uzskaites sistēma lopkopībai, kas uzlabos uzņēmuma datu pārvaldību un veicinās lopkopības nozares attīstību.",1
2634,"Klientu apkalpošanas sistēmas ""KLAPS"" funkcionalitātes papildinājumi","Darba mērķis ir uzlabot esošās klientu apkalpošanas sistēmas ""KLAPS"" funkcionalitāti, lai nodrošinātu efektīvāku un uzlabotu klientu apkalpošanu. Darba ietvaros tiks izveidoti un integrēti jauni moduļi, kuri uzlabos klientu reģistrācijas, datu apstrādes un saziņas iespējas ar klientiem. Tiks veikta sistēmas lietojamības un veiktspējas analīze, lai nodrošinātu sistēmas optimālu darbību. Darba gaitā tiks veidota arī dokumentācija, kas aprakstīs jaunās funkcionalitātes un sistēmas pielāgošanu klientu vajadzībām. Darbs ir vērsts uz uzņēmuma ""KLAPS"" klientu apkalpošanas sistēmas uzlabošanu un uzlabotu klientu apmierinātību.",1
2635,"Runātāju segmentēšana skaņas ierakstā, izmantojot neironu tīklus","Darba tēma ""Runātāju segmentēšana skaņas ierakstā, izmantojot neironu tīklus"" apskata skaņas ierakstu apstrādi, lai segmentētu runātāju. Darbs izmanto neironu tīklu algoritmus, lai identificētu un segmentētu runātājus skaņas ierakstos, piemēram, podcastos, intervijās vai citos skaņas failos. Darba mērķis ir uzlabot runātāju identifikācijas precizitāti un ātrumu, izmantojot modernus un efektīvus neironu tīklu algoritmus. Darba ietvaros tiks apskatītas dažādas runātāju segmentēšanas tehnoloģijas un to piemērošana praktiskām lietām, izmantojot reālos skaņas ierakstus. Rezultāti var tikt pielietoti runātāju atpazīšanas un automātiskās transkripcijas sistēmās, kā arī var būt noderīgi mediju uzņēmumiem un citām organizācijām, kas nodarbojas ar skaņas ierakstu apstrādi un analīzi.",1
2636,Daudzaģentu sistēmas un to vizualizācija,"Darba tēma ""Daudzaģentu sistēmas un to vizualizācija"" ir veltīta pētījumam par daudzaģentu sistēmu modelēšanu un to vizualizācijas iespējām. Darba mērķis ir izveidot modeļus, kas apraksta daudzaģentu sistēmas uzvedību un to mijiedarbību, kā arī attēlot šos modeļus, izmantojot vizualizācijas tehnikas. Darba gaitā tiks analizēti dažādi daudzaģentu sistēmu modelēšanas un vizualizācijas risinājumi, tiks izveidotas daudzaģentu sistēmu simulācijas un attēlošanas programmatūras prototipi, kā arī tiks veikta to efektivitātes un precizitātes novērtēšana. Darba rezultāti varētu būt noderīgi tādām nozarēm kā inženierija, informācijas tehnoloģijas, mākslā un dizainā, kur tiek izmantotas daudzaģentu sistēmas.",1
2637,SAP UI5 lietotņu pirmkoda automatizētas pārstrādes rīka izstrāde,"Darba tēmas ""SAP UI5 lietotņu pirmkoda automatizētas pārstrādes rīka izstrāde"" anotācija:
Darba mērķis ir izveidot automatizētu pārstrādes rīku, kas spēj apstrādāt SAP UI5 lietotņu pirmkodu, optimizējot to un samazinot koda dublēšanos. Darba ietvaros tiks veidots algoritms, kas spēs identificēt un salīdzināt līdzīgu koda fragmentus, un tos apvienot. Tiks izmantota Java valoda un Eclipse IDE, lai izveidotu rīku, kas spēj pārstrādāt un optimizēt pirmkodu. Darbs ietvers arī testēšanu, lai nodrošinātu rīka efektivitāti un pareizu darbību. Galvenais mērķis ir uzlabot SAP UI5 lietotņu attīstības procesu, samazinot laiku, kas nepieciešams koda dublēšanai un pārstrādei. Darba rezultātiem ir potenciāls ietekmēt ne tikai uzņēmumu, kas izmanto SAP UI5, bet arī uzņēmējdarbības procesus vispārējā līmenī.",1
2638,Mobilā grāmatu koplietošanas sistēma,"Šī kvalifikācijas darba mērķis ir izveidot mobilu grāmatu koplietošanas sistēmu, kas ļauj lietotājiem dalīties ar savām grāmatām un atrast jaunas grāmatas. Sistēma tiks izstrādāta, izmantojot katra lietotāja vēsturi un lasīšanas paradumus, lai personalizētu grāmatu ieteikumus un atvieglotu grāmatu meklēšanu. Lietotāji varēs arī rakstīt un lasīt atsauksmes, kā arī izveidot un piedalīties grāmatu diskusijās. Sistēma tiks izstrādāta mobilajiem ierīcēm, lai nodrošinātu piekļuvi lietotājiem jebkurā vietā un laikā. Darbs ietvers sistēmas projektēšanu, izstrādi un testēšanu, kā arī tās pielāgošanu dažādiem mobilajiem operētājsistēmām un ierīcēm.",1
2639,Android lietotne - Draudzīgie maksājumi,"Šī kvalifikācijas darba tēma fokusējas uz mobilo aplikāciju ""Draudzīgie maksājumi"" izstrādi Android platformai. Darba mērķis ir izveidot vienkāršu un intuitīvu lietotni, kas ļautu lietotājiem veikt naudas pārskaitījumus un maksājumus savā starpā, izmantojot mobilās ierīces iespējas un Android OS funkcionalitāti. Darba laikā tiks analizēta un projektēta aplikācijas arhitektūra, izmantoti moderni programmēšanas principi un bibliotēkas, tiks veikta lietotāja interfeisa izstrāde, kā arī implementēta maksājumu sistēma, izmantojot tādas tehnoloģijas kā QR kods un API integrācija. Darba rezultātā tiks izstrādāta Android lietotne, kas būs pielāgota lietotāju vajadzībām un droša, lai nodrošinātu veiksmīgu naudas pārskaitījumu veikšanu.",1
2640,Telos VX funkcionālo testu automatizācija,"Šī bakalaura darba tēma ir veltīta funkcionālo testu automatizācijas risinājuma izstrādei Telos VX programmatūras izstrādē. Darba mērķis ir izstrādāt un realizēt funkcionālo testu automatizācijas risinājumu, izmantojot atbilstošas programmatūras un metodes, lai nodrošinātu augstu programmatūras kvalitāti un izstrādes procesa efektivitāti. Darba galvenais uzdevums ir izpētīt un identificēt funkcionālos testēšanas scenārijus un to ietekmi uz produktu kvalitāti, kā arī izstrādāt un realizēt programmatūras testu automātizācijas risinājumu. Darba metodoloģija ietver kvalitatīvas programmatūras izstrādi, kurā tiek izmantotas atbilstošas metodoloģijas un rīki, lai nodrošinātu augstu kvalitāti un produktivitāti. Darba rezultātiem būs liela nozīme Telos VX programmatūras kvalitātes uzlabošanā un izstrādes procesa optimizēšanā.",1
2641,Muzikālās apvienības mājaslapa,"Šī bakalaura darba tēma ir veltīta muzikālās apvienības mājaslapas izstrādei, kas būs vērstas uz mūzikas pasauli un būs domātas gan apvienības biedriem, gan arī potenciāliem klausītājiem. Darba mērķis ir izstrādāt mājaslapu, kas būtu viegli saprotama, intuitīva un pieejama visiem lietotājiem. Tāpat darba galvenais uzdevums ir izpētīt muzikālo mājaslapu dizaina un funkcionalitātes iespējas, lai radītu lietotājam pievilcīgu un noderīgu platformu. Darba metodoloģija ietver mājaslapas izstrādes procesa plānošanu, dizaina izveidi, programmēšanu un testēšanu. Tiek izmantoti moderni tehnoloģiskie risinājumi, lai nodrošinātu mājaslapas pieejamību no dažādām ierīcēm un platformām. Darba rezultātiem būs liela nozīme muzikālās apvienības kultūras mantojuma popularizēšanā un tās sabiedrisko attiecību uzlabošanā. Mājaslapa būs izstrādāta, ņemot vērā lietotāju vajadzības un uzlabos apvienības redzamību un pieredzi tiešsaistē.",1
2642,Raspberry PI spēļu pārvaldības lietotne,"Šī bakalaura darba tēma ir veltīta spēļu pārvaldības lietotnes izstrādei, kas būtu piemērota darbam ar Raspberry Pi ierīci. Darba mērķis ir izstrādāt lietotni, kas nodrošinās spēļu uzstādīšanu, izmantošanu un pārvaldību ar Raspberry Pi ierīces palīdzību. Lietotne būs viegli saprotama un intuitīva, nodrošinot lietotājam iespēju uzstādīt un izmantot dažādas spēles, kā arī pārvaldīt spēļu kontrolierus un ierīces. Darba galvenais uzdevums ir izpētīt Raspberry Pi ierīces un tās programmēšanas iespējas, lai izveidotu lietotni, kas būtu pielāgota spēļu pārvaldībai. Darba metodoloģija ietver lietotnes izstrādes procesu, sākot no spēļu uzstādīšanas un beidzot ar spēļu pārvaldības funkciju izstrādi. Lietotne tiks izstrādāta, izmantojot modernas programmēšanas tehnoloģijas un rīkus, lai nodrošinātu tās efektivitāti un uzticamību. Darba rezultātiem būs liela nozīme spēļu pārvaldības procesa uzlabošanā un Raspberry Pi ierīces pielietojuma paplašināšanā, nodrošinot lietotājiem vienkāršu un viegli izmantojamu platformu spēļu pārvaldībai.",1
2643,Vienas lapas tīmekļa lietotņu veiktspēja,"Šī bakalaura darba tēma ir veltīta vienas lapas tīmekļa lietotņu veiktspējas izpētei un analīzei, kas var ietekmēt lietotāju pieredzi un uzņēmumu peļņu. Darba mērķis ir izpētīt vienas lapas tīmekļa lietotņu veiktspējas faktorus un to ietekmi uz lietotāju pieredzi, lai izstrādātu labākas tīmekļa lietotnes. Darba metodoloģija ietver tīmekļa lietotņu veiktspējas analīzi, kas balstās uz dažādiem faktoriem, piemēram, tīmekļa vietnes ielādes ātrumu, lapas izstrādi, tīmekļa servera izvēli un resursu izmantošanu. Analīzes rezultāti tiks salīdzināti ar tīmekļa lietotņu lietotāju pieredzi, lai izprastu, kā veiktspējas faktori ietekmē tīmekļa lietotņu lietotāju uzvedību un kā var uzlabot lietotāju pieredzi. Darba rezultātiem būs liela nozīme tīmekļa lietotņu izstrādātājiem un uzņēmumiem, kas vēlas optimizēt savas vienas lapas tīmekļa lietotnes veiktspēju un uzlabot lietotāju pieredzi. Darbs sniegs ieguldījumu tīmekļa lietotņu izstrādes jomā, lai nodrošinātu lietotājiem labākas un efektīvākas vienas lapas tīmekļa lietotnes.",1
2644,Televīzijas satura klasificēšana,"Šī maģistra darba tēma ir veltīta televīzijas satura klasificēšanai, izmantojot mašīnmācīšanās algoritmus. Darba mērķis ir izstrādāt efektīvu televīzijas satura klasifikācijas sistēmu, kas spēj automātiski identificēt un klasificēt televīzijas raidījumus un programmas atbilstoši to saturam. Darba metodoloģija ietver televīzijas satura datu ievākšanu, kā arī mašīnmācīšanās algoritmu izmantošanu, lai izveidotu klasifikācijas modeli. Tiks izmantoti dažādi tehnoloģiskie risinājumi, piemēram, tīmekļa skalējamās sistēmas un attēlu un video apstrādes algoritmi. Darba rezultāti sniegs ieskatu televīzijas satura klasifikācijas jomā un piedāvās risinājumu, kas var tikt izmantots televīzijas un mediju uzņēmumiem, lai uzlabotu savu saturu un piedāvātu personālizētu saturu lietotājiem. Maģistra darba galvenais ieguldījums ir tā izstrādātais klasifikācijas modelis, kas spēj precīzi un efektīvi klasificēt televīzijas saturu, izmantojot mašīnmācīšanās algoritmus, kas ir nozīmīgs ieguldījums televīzijas un mediju nozarē.",1
2645,"Progresīvu tīmekļa lietotņu izstrāde,  izmantojot Angular 5 un Lighthouse","Šajā bakalaura darbā tiks izstrādātas progresīvas tīmekļa lietotnes, izmantojot Angular 5 un Lighthouse. Darba mērķis ir izpētīt progresīvas tīmekļa lietotnes pamatprincipus un to priekšrocības salīdzinājumā ar tradicionālajām tīmekļa lietotnēm. Tiks izmantoti moderni tīmekļa tehnoloģiju rīki un bibliotēkas, lai nodrošinātu lietotājam ātrāku un uzlabotu pieredzi, tostarp tīmekļa lietotnes instancēšanu un krātuves glabāšanu lietotāja ierīcē. Darbā tiks arī izpētīts Lighthouse rīks, lai nodrošinātu tīmekļa lietotņu izstrādes efektivitāti un uzlabotu to veiktspēju. Darba metodoloģija ietvers progresīvas tīmekļa lietotnes izstrādi, to testēšanu un izmērīšanu, izmantojot Lighthouse. Darba rezultāti sniegs ieskatu progresīvo tīmekļa lietotņu izstrādē, tās priekšrocībās un iespējamajos izmantošanas scenārijos, kā arī piedāvās praktiskus risinājumus, kas var tikt izmantoti tīmekļa un programmatūras uzņēmumos, lai uzlabotu savu tīmekļa lietotņu veiktspēju un pieredzi lietotājiem. Bakalaura darba galvenais ieguldījums ir izstrādātais progresīvo tīmekļa lietotņu piemērs, kas demonstrē modernas tehnoloģijas un to izmantošanas priekšrocības.",1
2646,Savstarpējais lietu apmaiņas portāls,"Darba tēma ""Savstarpējais lietu apmaiņas portāls"" fokusējas uz tīmekļa lietotni, kas ļauj cilvēkiem apmainīties ar savām lietām un pakalpojumiem, bez maksas. Darba mērķis ir izveidot un izstrādāt efektīvu un vienkāršu tīmekļa lietotni, kas sniegs iespēju lietotājiem izveidot sarakstus ar savām preču un pakalpojumu vēlmēm, tādējādi veicinot savstarpēju palīdzību un atbalstu starp cilvēkiem. Darbs ietver vairākas galvenās fāzes, piemēram, tīmekļa lietotnes prototipēšanu, izstrādi un testēšanu, lietotāju pieredzes uzlabošanu un datu bāzes izveidi. Darbā tiks izmantoti dažādi tehnoloģiskie risinājumi, piemēram, Angular un Firebase, lai nodrošinātu tīmekļa lietotnes efektīvu darbību. Galvenais mērķis ir izstrādāt savstarpējās lietu apmaiņas portālu, kas sniegs lietotājiem vieglu un drošu veidu, kā dalīties savām vēlmēm un atrast citus, kas vēlas to pašu.",1
2647,JIRA platformas pieteikumu vizualizācijas sistēma,"Darba tēma ""JIRA platformas pieteikumu vizualizācijas sistēma"" apskata JIRA programmatūras līdzekļus un to pielietojumu uzņēmējdarbības vajadzībām. Darbā tiek izstrādāta sistēma, kas atļauj vizualizēt JIRA pieteikumu datus grafiskā formātā, izmantojot interaktīvas diagrammas un tabulas. Lietotne nodrošina vizuālu un intuitīvu JIRA pieteikumu uzraudzību, analīzi un pārvaldību, kas ļauj uzņēmumiem efektīvi un efektīgi pārvaldīt savus projektus un uzdevumus. Darba galvenais mērķis ir attīstīt un ieviest pilnībā pielāgojamu un integrējamu rīku, kas atbilst uzņēmuma konkrētiem uzdevumiem un vajadzībām, vienlaikus uzlabojot darba procesu efektivitāti un produktivitāti.",1
2648,Saistītu reālā laika ierīču paralēltestēšanas vides izveide,"Šī kvalifikācijas darba mērķis ir izveidot sistēmu, kas ļauj testēt saistītas reālā laika ierīces paralēli, lai uzlabotu testēšanas procesa efektivitāti un samazinātu laiku, kas nepieciešams testēšanai. Darba ietvaros tiks izstrādāta paralēltestēšanas vide, kas ļaus automatizēt testēšanas procesu, samazinot testēšanas laiku un padarot to efektīvāku. Darbā tiks izmantotas modernas programmatūras inženierijas metodoloģijas un rīki, lai nodrošinātu izstrādātās sistēmas kvalitāti. Galvenie darba rezultāti būs testēšanas vides izstrāde, kā arī testēšanas rezultātu analīze un novērtēšana. Darba rezultāti var tikt izmantoti dažādos IT uzņēmumos, lai uzlabotu to testēšanas procesus un padarītu to efektīvākus un efektīvākus.",1
2649,Tīmekļa tehnoloģijās balstītu kiosku pārvaldības risinājumi,"Šis darbs fokusējas uz tīmekļa tehnoloģijās balstītu kiosku pārvaldības risinājumu izveidi, kas varētu palīdzēt uzņēmumiem uzlabot savu klientu apkalpošanas pieredzi. Darbā tiks apskatīti dažādi tīmekļa tehnoloģiju piemēri un to pielietojumi kiosku pārvaldībai, kā arī izveidots prototips, kas izmanto modernas tīmekļa tehnoloģijas, piemēram, React un Node.js, lai nodrošinātu efektīvu kiosku pārvaldību. Tiks veikta arī risinājumu salīdzināšana, lai noteiktu, kādas priekšrocības un trūkumi ir šāda tipa risinājumiem salīdzinājumā ar tradicionālajiem kiosku pārvaldības risinājumiem. Darbs būs noderīgs uzņēmumiem, kuri meklē efektīvus veidus, kā uzlabot savu klientu apkalpošanas pieredzi, izmantojot tīmekļa tehnoloģijas.",1
2650,Latvijā piedāvāto filmu izsekošanas tīmekļa lietotne “MovieTrack”,"Šajā bakalaura darbā tiek apskatīta Latvijā piedāvāto filmu izsekošanas tīmekļa lietotne ""MovieTrack"", kas nodrošina iespēju lietotājiem sekot līdzi saviem skatītajiem un vēlamajiem kino darbiem. Darba mērķis ir izpētīt esošās filmu izsekošanas lietotnes, analizēt to priekšrocības un trūkumus, kā arī izveidot un izstrādāt tīmekļa lietotni, kas spētu nodrošināt efektīvu un ērtu veidu, kā sekot līdzi kino pasaulē notiekošajam. Darbā tiks izmantotas tīmekļa tehnoloģijas, kā arī tiks veikta lietotāju interfeisa un datu bāzes projektēšana. Galvenais uzdevums ir izveidot lietotni, kas būtu viegli saprotama un ērti lietojama, tajā pašā laikā nodrošinot lietotājiem plašu informāciju par filmu pasauli. Rezultātā darba izstrādāta tīmekļa lietotne būs noderīgs rīks kinofanu ikdienas lietošanai un varēs būt izmantota kā pamats turpmākajām attīstības idejām.",1
