id,title,abstract,is_generated
384,Piesārņojošo vielu akumulācija Latvijas mežu augšņu O horizontā: telpiskais un temporālais aspekts,"Pētījuma mērķis ir izpētīt piesārņojošo vielu akumulācijas klātbūtni Latvijas mežu augšņu O horizontā, analizējot telpisko un temporālo aspektu. Tiek veiktas paraugu ņemšanas un analītiskas metodes, lai noteiktu piesārņotības līmeni pie dažādiem mežsaimniecības un rūpniecības objektiem. Šāda pētījuma rezultāti sniegs ieskatu par piesārņojuma ietekmi uz meža ekosistēmām un palīdzēs izstrādāt ilgtspējīgas mežsaimniecības stratēģijas.",1
385,Dižskābāržu mežu augu sabiedrību izplatība Latvijā,"Pētījumā tika izvērtēta dižskābāržu mežu augu sabiedrību izplatība Latvijā, izmantojot floristikas metodes. Analizējot 28 meža paraugus no visas valsts, tika identificēti 47 sugu un 10 dzimtu pārstāvji. Visizplatītākā sugu bija Picea abies, kas sastādīja 22,2% no kopējā sugu skaita, kamēr visvairāk pārstāvētie dzimti bija Picea un Pinus. Rezultāti sniedz informāciju par dižskābāržu mežu augu sabiedrību sugu sastāvu, kas var kalpot par pamatu turpmākiem dabas aizsardzības pasākumiem.",1
386,Dalītā īpašuma un zemes konsolidācijas risinājumi lielmēroga dzīvojamos rajonos Rīgā: Ķengaraga piemērs,"Dalītā īpašuma un zemes konsolidācijas risinājumi lielmēroga dzīvojamos rajonos Rīgā: Ķengaraga piemērs ir pētījums, kas koncentrējas uz risinājumiem, lai veicinātu ilgtspējīgāku dzīvošanas vidi. Pētījumā tiek analizēti dažādi risinājumi, kas varētu uzlabot zemes konsolidāciju un dzīvojamo rajonu pārvaldību, lai mazinātu problēmas, kas pastāv vietu īpašumtiesību, ēku uzstādīšanas un uzturēšanas un citu dzīvojamo vides elementu jomās. Ķengaraga piemērs kalpo par specifisku piemēru, kurā varētu ieviest dažādus risinājumus, lai uzlabotu dzīvojamo rajonu vispārējo kvalitāti un uzlabotu izmantojamo platību un infrastruktūras pieejamību.",1
387,Priekšlikumi energoplānu izstrādei teritorijas attīstības plānošanas ietvarā: Rīgas piemērs,"Darbā tiek apskatīti enerģētiski efektīvu risinājumu priekšlikumi teritorijas attīstības plānošanai, izmantojot Rīgas piemēru. Pētījumā tiek izmantoti gan kvalitatīvie, gan kvantitatīvie metodes, lai novērtētu esošo situāciju un izstrādātu uzlabojumus. Kopumā darbs sniedz detalizētu izpratni par energoplānošanas procesu un tā svarīgumu teritorijas attīstības jomā.",1
388,Koģenerācijas staciju koksnes pelnu un bioogles īpašības un to izmantošanas iespējas lauksaimniecībā,"Darba mērķis ir novērtēt koksnes pelnu un bioogļu īpašības koģenerācijas stacijās un to izmantošanas iespējas lauksaimniecības nozarē. Darba metodika sastāv no literatūras pārskata, analīzes un laboratorijas pētījumiem. Pētījuma rezultāti parāda, ka koksnes pelni un bioogles ir potenciāli labvēlīgas kā mēslojums, kā arī kā absorbents barības vielām un metālu piesārņojumam no lauksaimniecības. Šīs 2 vielas var tikt izmantotas lauksaimniecības nozarē kā lētais un nekaitīgais mēslojums zemei.",1
389,Transporta plūsmu organizācijas scenāriju izstrāde: Rīgas centra teritorijas piemērs,"Pētījums ir fokusēts uz transporta plūsmu organizācijas scenāriju izstrādi Rīgas centra teritorijā, kas tiek uzskatīta par vienu no visstraujāk augošajām pilsētu teritorijām pasaulē. Pētījums balstīts uz kvantitatīvu un kvalitatīvu metodiku, kas sniedz iespēju civilajiem un valdības sektora līderiem saprast galvenos izaicinājumus, ar kuriem saskaras transporta infrastruktūras attīstība Rīgas centrā. Pētījums sniedz konkrētus ieteikumus, kā uzlabot transporta plūsmu efektivitāti un padarīt Rīgas centru vēl pievilcīgāku vietu dzīvošanai un strādāšanai.",1
390,Zemas frekvences starojuma izplatības novērtējums,"Pētījumā veikts zemas frekvences starojuma izplatības novērtējums. Tika izmantotas dažādas datu apkopošanas metodes, lai analizētu starojuma ietekmi uz vidi. Analīze liecina par zemas frekvences starojuma mērāmo vērtību samazināšanos, bet arī par potenciāliem riskiem cilvēku veselībai. Pētījums sniedz ieskatu par to, kā zemas frekvences starojums var ietekmēt apkārtni un cilvēku veselību.",1
391,Zemes izmantošanas maiņa Andrupenes pagastā un tās ietekmējošie faktori,".Pētījums sniedz analīzi par zemes izmantošanas maiņu Andrupenes pagasta teritorijā un tās ietekmējošajiem faktoriem. Pētījuma mērķis ir noskaidrot, kādi faktori ietekmē zemes izmantojuma maiņu un kādas sekas tas rada uz apkārtējo vidi. Pētījumā izmantoti dažādi dati, tostarp tādi kā zemes gabalu lielums, atrašanās vieta attiecībā pret citiem dabas objektiem, zemes labības kvalitāte, kā arī sociālekonomiskie faktori. Analīzes rezultāti liecina, ka Andrupenes pagasta zemes izmantojums ir mainījies pēdējo gadu laikā, galvenokārt saistīts ar lauksaimniecības un mežsaimniecības attīstību. Tomēr zemes izmantošanas maiņa ir radījusi negatīvu ietekmi uz apkārtējo vidi, kā piemēram, piesārņojuma pieaugumu un bioloģiskās daudzveidības samazināšanos. Pētījums sniedz ieskatu par to, kā svarīgi ir ņemt vērā dabas un sociālekonomiskos faktorus, kad tiek plānots zemes izmantojums konkrētā teritorijā.",1
392,Meža apsaimniekošanas scenāriji un to novērtējums Apes un Smiltenes novados,"Pētījums fokusējas uz meža apsaimniekošanas scenāriju noskaidrošanu Apes un Smiltenes novados. Lai panāktu labāku dabas resursu izmantošanu, tiek pētītas dažādas meža apsaimniekošanas metodes un to ietekme uz vidi un cilvēkiem. Pētījumā tiek izmantota gan kvalitatīvā, gan kvantitatīvā analīze, lai iegūtu plašu skatu uz izpētāmo jomu. Novērtējums parāda, ka vairāki scenāriji var veicināt ilgtspējīgu un rentablu meža apsaimniekošanu, kā arī aizsargāt bioloģisko daudzveidību un cilvēku labklājību.",1
393,Tematisko plānojumu nozīme un to integrācija pilsētas teritorijas attīstības plānošanā: Rīgas piemērs,"Tematisko plānojumu nozīme un to integrācija pilsētas teritorijas attīstības plānošanā ir būtisks faktors lai nodrošinātu pilsētas ilgtspējīgu attīstību. Šajā ziņojumā tiek apskatīts Rīgas piemērs, kurā tematisko plānojumu integrācija ir kļuvusi par svarīgu sastāvdaļu pilsētas plānošanas procesā. Analizējot dažādus tematiskos plānojumu piemērus, tiek izpētīta to ietekme uz pilsētas teritorijas attīstību un ilgtspējīgu attīstību. Rezultāti parāda, ka tematisko plānojumu integrācija ne tikai nodrošina pilsētas un tās iedzīvotāju vajadzību apmierināšanu, bet arī palīdz garantēt ilgtspējīgu attīstību un saglabāt vidi.",1
394,“Slimās ēkas sindroma” metodoloģijas aprobēšana sabiedriskās ēkās,"Pētījums ir veltīts Slimās ēkas sindroma problēmai sabiedriskās ēkās. Darbam ir izvirzīta metodoloģijas izstrāde, kura ļauj veikt sistēmisku slimību riska novērtējumu un pasākumu plānošanu. Lai pārbaudītu metodoloģiju, tika veikti pētījumi vairākās sabiedriskās ēkās. Rezultāti liecina, ka izstrādātā metodoloģija ir efektīva un ļauj uzlabot ēkās esošās veselības situācijas.",1
395,Mēmeles upes posma „Lietuvas robeža - Jaunsaule” vides kvalitāte un tās uzlabošanas iespējas Latvijas teritorijā,"Pētījumā tika novērtēta Mēmeles upes posma ""Lietuvas robeža - Jaunsaule"" vides kvalitāte un noskaidrotas iespējas uzlabot to Latvijas teritorijā. Tika veikta ūdens un apakšējo slāņu paraugu analīze, novērtējot atbilstību valsts kritērijiem. Secinājums ir tāds, ka Mēmeles upe nav atbilstoša Lielvārdes novada ūdens resursu plānam, un nepieciešami pasākumi, lai uzlabotu tās vides stāvokli. Tiek piedāvāti dažādi priekšlikumi, piemēram, regulāri ūdens paraugu ņemšana, kanalizācijas tīkla uzlabošana un sadarbība ar vietējo kopienām.",1
396,Smēķēšanas dūmu ķīmiskā sastāva un izplatības mainības novērtējums iekštelpu vidē,"Pētījumā tika novērtētas smēķēšanas dūmu sastāvā esošās ķīmiskās vielas un to izplatības patterns konkrētā iekštelpu vidē. Tālāk analizējot, tika konstatēts, ka smēķēšanas dūmu izplatība ir atkarīga no dažādiem faktoriem, tostarp gaisa plūsmas, ventilācijas, gaismas apstākļu utt. Turklāt tika konstatētas ātrākas izmaiņas smēķētāju un nesmēķētāju plūsmā, kas rada sarežģījumus iekštelpu vidē notiekošajai gaisa attīrīšanai. Savukārt, attiecībā uz smēķēšanas dūmu sastāvu, tika atrastas dažādas kancerogēnas vielas, kas varētu radīt ietekmi uz cilvēku veselību. Kopumā šis pētījums ir svarīgs iekštelpu vides kvalitātes un cilvēku veselības uzraudzības kontekstā.",1
397,Alvas oksīda (SnO2) elektroķīmiskā gāzu sensora aprobācija smaku monitoringam ārtelpu gaisa vidē,"Pētījums veikts, lai izpētītu Alvas oksīda (SnO2) elektroķīmiskā gāzu sensora efektivitāti smaku monitoringam ārtelpu gaisa vidē. Sensora darbības princips pamatojas uz gāzu adsorbcijas un dizasociācijas reakcijām uz SnO2 virsmas. Pētījums veikts, izmantojot testa gāzes: amonjaku, oglekļa monoksīdu, etilspirtu un sēru dioksīdu, lai novērtētu sensora jutību un selektivitāti. Pētījuma rezultāti liecina par to, ka Alvas oksīda (SnO2) elektroķīmiskais gāzu sensors ir efektīvs un spēj efektīvi monitorēt smaku ārtelpu gaisa vidē.",1
398,Aģes upes lejteces ekoloģiskā kvalitāte,"""Latvijas upju ekoloģiskā stāvokļa uzlabošana ir viens no būtiskākajiem vides aizsardzības uzdevumiem valstī. Pētījums, kas veltīts Aģes upes lejtecei, sniedz ieskatu tās ekoloģiskajā kvalitātē un nosaka ietekmes faktorus uz to. Analizējot ūdens un bioloģisko paraugu analīzes, iegūti dati norāda uz vairākām problēmām Aģes upē, tajā skaitā uz piesārņojumu un sugu daudzveidības zudumu. Šo faktoru ietekme uz upi tiks turpmāk izpētīta, lai izstrādātu vides aizsardzības pasākumus un uzlabotu Aģes upes lejteces ekoloģisko stāvokli.""",1
399,Mežizstrādes ietekme uz melnā stārķa ligzdošanas sekmēm,"Pētījumā tika novērotas Mežizstrādes ietekme uz melnā stārķa ligzdošanas sekmēm. Analizējot datus, tika konstatēts, ka mežizstrāde var radīt dažādas sekas, piemēram, traucēt ligzdošanas procesu vai samazināt barības pieejamību, kas ietekmē stārķu dzīves kvalitāti. Tomēr, ar pareizu mežsaimniecības plānošanu un uzraudzību, ir iespējams samazināt negatīvo ietekmi uz melnajiem stārķiem un nodrošināt, ka šie putni var turpmāk dzīvot un ligzdot Latvijas mežos.",1
400,Sistēmas alternatīvas un sabiedrības iesaistīšana atkritumu šķirošanā Jelgavas novadā,"Pētniecības projekta mērķis ir pārbaudīt iedzīvotāju nostāju un viedokļus par atkritumu šķirošanu Jelgavas novadā, kā arī izpētīt alternatīvas sistēmas, kuras varētu veicināt šķirošanas procesu un videi draudzīgu attieksmi sabiedrībā. Pētījuma laikā tika veikta aptauja, intervijas ar speciālistiem no komunālā uzņēmuma ""Jelgavas ūdens"" un novada pašvaldības mikrorajonu pārvaldēm. Analizējot iegūtos datus, tika konstatēts, ka iedzīvotājiem trūkst izpratnes un atbildības par atkritumu šķirošanas nozīmi videi un sabiedrībai kopumā. Tika ieskicētas alternatīvas sistēmas, kā arī sniegti priekšlikumi sabiedrības iesaistīšanai atkritumu šķirošanā, lai veicinātu videi draudzīgu attieksmi un ilgtspējīgu attīstību Jelgavas novadā.",1
401,Telpiskās attīstības plānošanas izglītība un darba tirgus Latvijā,"Šim rakstam ir par mērķi analizēt telpiskās attīstības plānošanas izglītības un darba tirgus savstarpējo saikni Latvijā. Tiks aplūkotas gan pašreizējās izglītības sistēmas, gan iepriekšējie pētījumi un to secinājumi. Turklāt tiks piedāvāti konkrēti priekšlikumi, lai uzlabotu izglītības procesu un padarītu to efektīvāku darba tirgus prasībām.",1
402,Dzeramā ūdens kvalitāte Ilūkstes novada Ilzes ciemā,"Ilzes ciema Dzeramā ūdens kvalitāte Ilūkstes novadā ir svarīga vides problēma, kam ir ietekme uz cilvēku dzīves un dabas aizsardzību. Pētījumā tika veikta ūdens paraugu ņemšana un kvalitātes izpēte, lai noteiktu ūdens piesārņojuma līmeni, tās iemeslus un sekas. Rezultāti parāda, ka Dzeramā ūdens kvalitāte Ilzes ciemā ir zema un iedarbība uz apkārtni ir negatīva. Ieteicams veikt tūlītējas darbības, lai uzlabotu Dzeramā ūdens kvalitāti Ilzes ciemā, kas prasītu sadarbību un atbildību no visām iesaistītajām pusēm.",1
403,Augšņu un to īpašību raksturojums Vidzemes augstienē LIFE Viva Grass projekta etalonteritorijā “Rāmuļu skola”,"Šajā pētījumā tiek raksturotas augšņu īpatnības Vidzemes augstienē, īpaši koncentrējoties uz LIFE Viva Grass projekta etalonteritorijā ""Rāmuļu skola"". Pētījuma mērķis ir izprast šo augšņu sastāvu un īpašības, lai uzlabotu zālāju augsni un nodrošinātu uzturvielām bagātu vidi. Lai sasniegtu šo mērķi, tika veikta augšņu paraugu ņemšana un analīze, kā arī novērtētas vides īpatnības teritorijā. Rezultāti parāda, ka Vidzemes augstienes augšņu sastāvs var būtiski ietekmēt zālāju augsni un tās īpašības.",1
404,Krasta erozijas ierobežošana ar kārklu stādījumiem pludmalē – Bigauņciema piemērs,"Pētījums veltīts krasta erozijas ierobežošanai ar kārklu stādījumu palīdzību pludmalēs, izmantojot Bigauņciema piemēru. Darbību veicuši, novērojot dabiskās un cilvēka veiktās ietekmes, kā arī novērtējot augu aizsardzības spējas. Rezultāti liecina, ka kārklus izmantojot krasta aizsardzības nolūkos, iespējams ierobežot eroziju un saglabāt dabisko dzīvotni.",1
405,"Atkritumu poligoni un izgāztuves, to slēgšanas un rekultivācijas iespējas","Darba mērķis ir izpētīt atkritumu poligonu un izgāztuves slēgšanas un rekultivācijas iespējas. Tiek analizēti gan ekonomiskie, gan vides aspekti, lai noteiktu efektīvāko un ilgtspējīgāko risinājumu. Darba gaitā tiks izmantotas gan teorētiskās zināšanas, gan praktiskā pieredze attiecīgajā jomā, kas palīdzēs veikt konkrētas rekomendācijas. Galvenais uzdevums ir piedāvāt tādus risinājumus, kas ļauj slēgt atkritumu poligonus un izgāztuves, samazinot to ietekmi uz videi un saglabājot ekonomiski izdevīgu pieeju.",1
406,Iedzīvotāju telpiskā diferenciācija Rīgas apkaimēs pēc mājās lietotās valodas,"Pētījuma mērķis ir izpētīt iedzīvotāju telpisko diferenciāciju Rīgas apkaimēs atbilstīgi mājās lietotajai valodai. Pētījums balstās uz zinātnisko literatūru un datu analīzi, kas iegūti no aptaujas, kura tika veikta piecu Rīgas apkaimju iedzīvotājiem. Rezultāti norāda, ka ir skaidras telpiskās atšķirības starp latviešu valodu lietojošiem un citu valodu lietojošiem iedzīvotājiem, un šīs atšķirības var būtiski ietekmēt sadarbību, kopienas veidošanos un integrāciju.",1
407,Nogulumu uzkrāšanās apstākļu izmaiņu liecības Ičas un Lagažas akmens laikmeta apmetņu teritorijās,"Pētījuma mērķis bija izvērtēt nogulumu uzkrāšanās apstākļu izmaiņas Ičas un Lagažas akmens laikmeta apmetņu teritorijās. Tika veikts izmeklējums, lai noteiktu paleoapkārtnes raksturlielumus, piemēram, slāņu biezumu un sastāvu. Rezultāti liecina par nopietnām klimata izmaiņām, kas skārušas šo teritoriju. Tika konstatēts, ka akmens laikmeta cilvēki pielāgojās šīm izmaiņām, pārvietojoties un pielāgojot savu dzīvesveidu. Šī pētījuma rezultāti ir būtiski, lai izprastu vēsturisko procesu ietekmi uz dabas resursu izmantošanu un cilvēku dzīvesveidu.",1
408,Izstrādāto purvu kūdras slāņu īpašību raksturojums,"Pētījumā tika izstrādāts kūdras slāņu īpašību raksturojums, kura pamatā ir izmantotas dažādas analīzes un novērošanas metodes. Tika noteiktas slāņu fizikālās un ķīmiskās īpašības, kā arī to ietekme uz bioloģisko aktivitāti. Izstrādātais raksturojums atvērs jaunas iespējas kūdras slāņu efektīvai izmantošanai lauksaimniecībā un citās nozarēs.",1
409,Mājokļu pieejamība vēsturisko centru urbānās reģenerācijas kontekstā,"Mājokļu pieejamība vēsturisko centru urbānās reģenerācijas kontekstā ir ārkārtīgi svarīga tēma, jo tā ietekmē dzīvošanas apstākļus un cilvēku mobilitāti. Šī pētījuma mērķis ir izpētīt mājokļu pieejamības jautājumus Rīgas vēsturiskajā centrā un to, kā tie ietekmē urbānās reģenerācijas procesu. Pētījuma laikā tika veikta informācijas apkopošana un analīze par mājokļu pieejamību, izmantojot atvērtās datu bāzes un interviju rezultātus. Analīze liecina, ka mājokļu pieejamība Rīgas vēsturiskajā centrā ir sarežģīta un bieži vien atkarīga no konkrēta ēkas stāvokļa. Turklāt, mājokļu pieejamības izmaiņas var veicināt gan pozitīvas, gan negatīvas urbanizācijas procesus. Pētījuma rezultāti un secinājumi ir svarīgi gan turpmākajiem pētījumiem par urbāno reģenerāciju, gan arī politikas veidošanai attiecībā uz mājokļu pieejamības uzlabošanu vēsturisko centru zonā.",1
410,Apgādes un vides regulējošo ekosistēmu pakalpojumu biofizikālā novērtēšana un kartēšana saimnieciski izmantojamā meža teritorijā,"Pētījuma mērķis ir veikt biofizikālu novērtējumu un kartēšanu saimniecisko mežu teritorijās, kas izmantojami apgādes un vides regulējošo ekosistēmu pakalpojumiem. Pētījumā tiek izmantotas zinātniskas metodes, lai noteiktu koka stāvokli, dzīvības cikla fāzes un fizioloģiskās īpašības. Galvenais pētījuma rezultāts būs zināšanas par meža ekosistēmas stāvokli un tā iespējām nodrošināt vides regulējošos pakalpojumus.",1
411,Kalcīts un tā veidošanās apstākļi augšējā devona Daugavas svītas dolomītos Latvijas centrālajā un austrumu daļā,"Pētījumā tika izmantoti Kalcīts un tā veidošanās apstākļi augšējā devona Daugavas svītas dolomītos Latvijas centrālajā un austrumu daļā. Tika analizētas dažādas minerālvielas, tostarp kalcīts, dolomīts un azurīts, un izpētīti to sadalījumi veidošanās procesā. Tika konstatēts, ka kalcīta veidošanās var notikt gan no CaCO3, gan no Ca(OH)2, un ka veidošanās var notikt arī no fotosintēzes un organisko vielu sadalīšanās procesiem. Tika arī apstiprināts, ka dolomīta veidošanās var notikt no CaCO3 un MgCO3, un ka šīs minerālvielas var veidoties arī atkarībā no citām fiziskām un ķīmiskām apstākļīm.",1
412,Ziemeļkurzemē sastopamo devona Narvas svītas nogulumiežu sedimentācijas apstākļu rekonstrukcija,"Darbā tiek analizēti devona laika Narvas svītas nogulumiežu sedimentācijas apstākļi Ziemeļkurzemē. Pētījuma mērķis ir rekonstruēt vides faktorus, kas ietekmēja šīs sedimentācijas process, izmantojot sedimentoloģisko, mineraloģisko un ķīmisko analīzi. No iegūtajiem rezultātiem var secināt, ka sedimentācijas apstākļi devona laikā ievērojami atšķīrās no šī reģiona pašreizējiem apstākļiem un bija saistīti ar intensīvām vulkāniskām aktivitātēm un klimata pārmaiņām.",1
413,Devona Arukilas svītas nogulumu uzbūve un sastāvs Ziemeļkurzemē,"""Devona Arukilas svītas nogulumu uzbūve un sastāvs Ziemeļkurzemē"" ir pētījums, kas sniedz detalizētu ieskatu par Devona Arukilas nogulumu sastāvu un to, kā tas veidojas. Pētījums tika veikts Ziemeļkurzemē, un tajā tika izmantota augstas izšķirtspējas tehnoloģija, lai analizētu un novērtētu nogulumu sastāvu. Pētījuma rezultāti parāda, ka Devona Arukilas nogulumi satur nozīmīgu daudzumu organiskās vielas un ka tie ir veidojušies arī no citiem minerāliem un materiāliem. Šī pētījuma rezultāti var būt noderīgi gan zinātniekiem, gan cilvēkiem, kas interesējas par Ziemeļkurzemi un tās dabas vēsturi.",1
414,Amatas upes hidroloģiskā režīma ilgtermiņa un sezonālās izmaiņas,"Amatas upe vienmēr ir bijusi nozīmīgs ūdens avots Vidzemes reģionā. Pētījums koncentrējas uz hidroloģisko režīmu un ilgtermiņa sezonālajām izmaiņām, lai noteiktu to ietekmi uz upi un apkārtējo vidi. Pētījuma rezultāti parāda, ka dažādos gadalaikos ir novērojamas izmaiņas upē esošā ūdens daudzumā un tā īpašībās. Tomēr nav bijuši būtiski pārmaiņas upes ilgtermiņa modelī, proporcionāli pieaugošajam ūdens pieprasījumam un ietekmei no klimata pārmaiņām.",1
415,Naftas produktu ietekme uz smilšaino nogulumu elektrovadītspējas īpašībām,"Pētījumā tika analizēta naftas produktu ietekme uz smilšainiem nogulumu paraugiem, kas tika iegūti no ģeotermiskajiem urbumiem. Elektrovadītspējas īpašības tika novērtētas, izmantojot elektrisko konduktivitātes mērījumus. Rezultāti liecina, ka naftas produkcija spēj ietekmēt smilšaino nogulumu elektrovadītspējas īpašības, padarot tos mazāk vadītspējīgus. Šī ietekme ir atkarīga no naftas sastāvdaļu koncentrācijas un parauga izcelsmes.",1
416,Jūras krasta erozija Šķēdes apkaimē,"Šķēdes apkaimē Jūras krasta erozija ir kļuvusi par būtisku problēmu, kas skar gan dabas vidi, gan cilvēku dzīves kvalitāti. Arvien biežāk notiek krastmalas nogruvumi un pludmales aizmezglīšanās, kas rada draudus gan iedzīvotāju mājām un infrastruktūrai, gan arī ainavu estētiskajam izskatam. Lai novērstu turpmākas kaitējuma izplatīšanos, ir nepieciešams veikt pasākumus, kas būtu vērsti gan uz jūras krasta stabilizāciju, gan arī atjaunošanas darbiem pludmales un tās aizsardzībai.",1
417,Gravitācijas mērījumu izmantošana aprakto ieleju lokalizēšanā,"Gravitācijas mērījumu izmantošana var būt noderīga aprakto ieleju lokalizēšanai. Šī pētījuma mērķis ir izpētīt gravitācijas mērījumu ietekmi uz zemes virsmas un to pielietojumu ieleju lokalizēšanai. Tiek analizēti dažādi gravitācijas mērījumu darbības veidi un to ietekme uz zemes virsmas reljefu. Pētījumā tiek izmantoti dažādi instrumenti, lai iegūtu precīzus datus un novērstu kļūdu radīšanu. Rezultāti var palīdzēt attīstīt precīzākas metodes ieleju lokalizēšanai, kas var būt noderīgas dažādās nozarēs, piemēram, hidroloģijā un kartogrāfijā.",1
418,Ģeoloģisko pieminekļu fotogrammetriskā uzmērīšana izmantojot BGK,"Šajā pētījumā tiek apskatīta Ģeoloģisko pieminekļu fotogrammetriskā uzmērīšana, izmantojot Baltijas valstu ģeodēzisko koordinātu sistēmu (BGK). Pētījumā tiek apkopota informācija par BGK un tās izmantošanu ģeoloģisku objektu uzmērīšanai, kā arī tiek aprakstītas metodes, kas izmantojamas fotogrammetriskajā uzmērīšanā. Izstrādāti modeļi un algoritmi tiek pielietoti Ģeoloģisko pieminekļu fotogrammetriskajā uzmērīšanā, un tiek veikta precizitātes analīze. Pētījuma rezultāti un secinājumi dod ieguldījumu zinātniskajās pētniecībās par fotogrammetrijas izmantošanu ģeoloģisko pieminekļu uzmērīšanā.",1
419,"Ģeogrāfisko, agroekoloģisko un sociālekonomisko faktoru ietekme uz zemes lietojumu: Aknīstes novada piemērs","Pētījums sniedz dziļāku ieskatu ģeogrāfiskajā, agroekoloģiskajā un sociālekonomiskajā faktoru ietekmē uz zemes lietojumu Aknīstes novadā. Analizējot datu kopas no dažādiem avotiem un izmantojot statistiskos modeļus, tiek precizēts zemes izmantojums, novērtēta atbalsta saņemšanas iespējamība un identificēti ilglaicīgie attīstības izaicinājumi saistībā ar zemes lietojumu. Rezultāti var kalpot par pamatinformāciju zemes politikas izstrādei un izmantošanai vietējā un reģionālā līmenī.",1
420,Gruntsūdens režīma ietekme uz dabisko zālāju veģetāciju Aiviekstes palienē,"Pētījuma mērķis bija izvērtēt Gruntsūdens režīma ietekmi uz dabisko zālāju veģetāciju Aiviekstes palienē. Veicot lauka novērojumus un analizējot datus, tika konstatēts, ka gruntsūdens līmeņa mainīšanās, kā arī citi klimatiskie un topogrāfiskie faktori ietekmē dabiskās zālāju kopienas. Saskaņā ar iegūtajiem rezultātiem, ir svarīgi veikt regulārus uzraudzības pasākumus, lai nodrošinātu dabisko zālāju saglabāšanos un ilgtspējīgu izmantošanu.",1
421,Pilsētu sarukšanas ietekme uz vidi. Ventspils pilsētas piemērs,"Pilsētu sarukšana ir globāls problēmas risinājums, kuram ir būtiska ietekme uz vidi. Ventspils pilsēta ir piemērs, kurā var redzēt šā procesa seku ietekmi uz vidi. Pētījumā tiek analizēta pilsētas attīstība un tās ietekme uz vidi, kā arī tās izraisītās problēmas. Vērtējot datu analīzi un secinājumus, var secināt, ka pilsētu sarukšana ir būtiska problēma, kas var izraisīt dzīvotāju dzīves kvalitātes samazināšanos, kā arī ietekmēt dabas resursus. Lai novērstu šādas seku ietekmi uz vidi, ir svarīgi attīstīt ekoloģiski ilgtspējīgus risinājumus un samazināt pilsētu ietekmi uz vidi.",1
422,"Priekšlikumi lidostas pilsētas plānošanai starptautiskās lidostas ""Rīga"" un Skultes ciema telpā","Pētījuma mērķis ir dot priekšlikumus lidostas pilsētas plānošanai starptautiskās lidostas ""Rīga"" un Skultes ciema telpā, lai attīstītu reģionu un uzlabotu satiksmi. Lai sasniegtu mērķi, tika veikts izpētes darbs, analizējot esošo infrastruktūru, satiksmes plūsmas un iedzīvotāju vajadzības. Pētījums ietvēra arī sabiedrības apspriešanu, lai ņemtu vērā vietējo iedzīvotāju viedokli un uzlabotu sadarbību visu iesaistīto pušu starpā. Konkrēti priekšlikumi tika izstrādāti, lai uzlabotu satiksmi, samazinātu satiksmes negadījumu risku un palielinātu iedzīvotāju un tūristu apmierinātību.",1
423,Melno visteņu (Empetrum nigrum) ogu un lapu ķīmiskais sastāvs,"Melno visteņu (Empetrum nigrum) ir populārs ogu un lapu resurss daudzās Eiropas un Ziemeļamerikas valstīs. Šajā pētījumā tika analizēts melno visteņu ogu un lapu ķīmiskais sastāvs, izmantojot dažādas metodes, tostarp HPLC un GC-MS. Tika identificētas dažādas bioaktīvās vielas, tostarp antioksidanti, flavonoīdi, fenolskābes un citi. Rezultāti norāda uz dažādiem potenciālajiem veselības labvēlīgiem efektiem, ieskaitot antioksidantu un pretiekaisuma aktivitāti. šis pētījums sniedz svarīgus dati par melno visteņu kā iespējamo dabisko resursu izmantošanu dažādu farmaceitisko preparātu, uztura bagātinātāju un kosmētisko līdzekļu ražošanā.",1
424,Ģeoradara izmantošana asfaltbetona segas porainības noteikšanā,"Pētījuma mērķis ir noteikt ģeoradaru izmantošanas efektivitāti asfaltbetona segas porainības noteikšanai. Pētījumā tika izmantotas dažādas ģeoradaru metodes, lai noteiktu porainību asfaltbetona segā un salīdzinātu to ar standarta mērījumiem. Rezultāti liecina par to, ka ģeoradaras var efektīvi izmantot asfaltbetona segas porainības noteikšanai, un ka tos var izmantot kā alternatīvu iespēju standarta mērījumiem.",1
425,Smilšaino nogulumu filtrācijas koeficienta noteikšanas metožu salīdzinājums,"Pētījumā ir salīdzinātas dažādas smilšaino nogulumu filtrācijas koeficienta noteikšanas metodes, izmantojot dažādus metodes parametrus. Tika analizētas un salīdzinātas Hidrauliskās veiktas filtrācijas testa un Augstspiediena filtrācijas testa metodes. Tika novērots, ka, izmantojot Augstspiediena filtrācijas testu, ir iegūti precīzāki rezultāti nekā izmantojot Hidrauliskās veiktas filtrācijas testu. Tomēr ir jāņem vērā, ka attiecīgās metodes piemērotība būs atkarīga no katras situācijas un ierīces parametriem.",1
426,Efektīvo nokrišņu izpēte Latvijas teritorijā,"Pētījuma vērtība ietver efektīvāku nokrišņu izpēti Latvijas teritorijā, kam ir aktuāla nozīme saistībā ar ūdens resursu plānošanu un kontrolēšanu. Tiek izmantota klimatoloģiskā un hidroloģiskā informācija, lai identificētu nokrišņu daudzuma un biežuma izmaiņas pēdējo gadu laikā. Tiek analizēts arī nokrišņu ietekme uz Latvijas ekosistēmām un augu dzīvi. Pētījums sniedz jaunu skatījumu uz nokrišņu izpēti Latvijā un var tikt izmantots ūdens resursu plānošanai, lai nodrošinātu ilgtspējīgu attīstību.",1
