id,title,abstract,is_generated
356,Piesaistes stilu  saistība ar indivīda prosociālu uzvedību pieaugušā vecumā,"Pētījums aplūkojot piesaistes stilu saistību ar indivīda prosociālu uzvedību pieaugušā vecumā, nolūkojās uz dažādiem faktoriem, kas ietekmē šo saistību. Iegūtie rezultāti parāda, ka piesaistes stils var būt būtisks faktors individuālajā attīstībā, ieskaitot prosociālo uzvedību. Tika pierādīts, ka piesaistes stilā ir svarīgi elementi, piemēram, primārā aprūpe un novērtējums, kas varētu veicināt vai ierobežot indivīda prosociālo uzvedību. Turklāt pētījums parāda dažus ieteikumus, kā piesaistes stilu varētu uzlabot, lai veicinātu prosociālo uzvedību pieaugušajiem.",1
357,Vecāku kompetences izjūtas saistība ar pirmsskolas vecuma bērnu uzvedības problēmām,"Pētījums fokusējas uz vecāku kompetences izjūtu svarīgumu pirmsskolas vecuma bērnu uzvedības problēmu novēršanā. Veikts aptaujas  un interviju analīzes - tiek izvērtēti gan vecāku, gan pedagogu viedokļi, lai precīzāk noteiktu šīs saistības. Rezultāti atklāj, ka vecāku kompetence pozitīvi ietekmē bērnu uzvedību, bet daudz būtiskāk ir, ja vecāki ir apmierināti ar savām izjūtām par savu kompetenci. Tādējādi, tiek izdarīta secinājums, ka vecāku iesaistīšana šajā jomā var būt nozīmīgs faktors pirmsskolas vecuma bērnu uzvedības problēmu novēršanā.",1
358,Uzdevumi sākumskolas skolēnu angļu valodas izrunas pilnveidei,"""Studiju materiāls ""Uzdevumi sākumskolas skolēnu angļu valodas izrunas pilnveidei"" piedāvā efektīvas un interesantas metodes, lai jaunajiem valodniekiem uzlabotu izrunas prasmes. Ar dažādām uzdevumu tipoloģijām, piemēram, atbalstu ar audio materiāliem un dziesmām, bērni varēs labāk saprast vārdu vai frāzi pareizo izrunu.""",1
359,"Ķermeņa tēla uztvere, pašcieņa un motīvi veikt kosmētiskās ķirurģijas procedūras sievietēm","Pētījums aplūko sieviešu viedokli par savu ķermeņa tēla uztveri un kosmētiskās ķirurģijas procedūru veikšanu. Analizēts, kāda nozīme ir pašcieņai un motīviem, kas veido vēlmi mainīt savu izskatu. Izvērtētas arī sociālās, kultūras un ekonomiskās ietekmes faktoru ietekme uz lēmumu veidošanu par kosmētiskās ķirurģijas procedūru veikšanu. Pētījuma iznākumi iegūti, veicot intervijas ar sievietēm, kuras jau veikušas kosmētiskās ķirurģijas procedūras vai plāno tās veikt nākotnē.",1
360,Atšķirības apmierinātībā ar attiecībām vīriešiem ar un bez bērniem,"Pētījums koncentrējas uz vīriešu apmierinātības līmeni attiecībās, salīdzinot vīriešus ar bērniem un bez bērniem. Tika analizēti dati par personīgajām attiecībām, izpratni par vecāku lomu, laulības kvalitāti un seksuālo apmierinātību. Rezultāti liecina, ka vīriešu apmierinātība nav atkarīga no bērnu klātbūtnes, bet gan no cilvēku attiecību kvalitātes un izpratnes par vecāku lomu.",1
361,"Emocionālā intelekta, darba nedrošības izjūtas un iesaistes darbā saistība","Pētījums tiek veltīts emocionālā intelekta un darba nedrošības izjūtu savstarpējai saistībai un to ietekmei uz iesaisti darbā Latvijas organizācijās. Empirisko datu analīze atklāj, ka emocionālais intelekts ir būtisks faktors darba nedrošības izjūtu mazināšanai un veicina lielāku iesaisti darbā. Tāpat pētījums skaidro, ka organizācijas var izmantot emocionālā intelekta izpratni, lai uzlabotu darbinieku emocionālo veselību un paaugstinātu to motivāciju un iesaisti darbā.",1
362,Krievu valodas kā svešvalodas mācību grāmatu potenciāls skolēnu pašvadītas mācīšanās prasmju attīstībai,"Pētījumā tika apskatīts krievu valodas kā svešvalodas mācību grāmatu potenciāls skolēnu pašvadītas mācīšanās prasmju attīstībai. Analizējot esošos materiālus, tika konstatēts, ka lielākā daļa mācību grāmatu pievēršas gramatikai un leksikai, bet mazāk uzmanības tiek pievērsta runas praksei un klausīšanās sapratnei. Tika ierosināts dažādi veidi, kā varētu uzlabot mācību grāmatas, lai vairāk atbalstītu skolēnu pašvadītu mācīšanos un sekmētu viņu prasmju attīstību. Tiek ieteikta arī izveidot audio un video materiālus, kas palīdzētu uzlabot skolēnu runas un klausīšanās prasmi.",1
363,Pašuztvertā intelekta saistība ar akadēmisko pašefektivitāti un akadēmiskajiem sasniegumiem vispārizglītojošo skolu jauniešiem,"Pētījums bija vērsts uz to, lai noskaidrotu saikni starp pašuztvertu intelektu, akadēmisko pašefektivitāti un akadēmiskajiem sasniegumiem vispārizglītojošo skolu jauniešiem. Darba galvenais mērķis bija izprast, kā pašuztvertais intelekts un pašefektivitāte ietekmē jauniešu akadēmiskos sasniegumus. Pētījuma dati tika iegūti, intervējot jauniešus un veicot statistiskas analīzes. Rezultāti parādīja, ka pašuztvertais intelekts un pašefektivitāte ir pozitīvi saistīti ar akadēmiskajiem sasniegumiem. Tādējādi tiek iespējams uzsvērt, cik svarīgi ir veicināt pašefektivitāti un pašuztveri akadēmiskajā vidē, lai uzlabotu jauniešu akadēmiskos sasniegumus.",1
364,Darba - ģimenes konflikta saistība ar proaktīvas personības iezīmēm,"Pētījuma mērķis ir analizēt Darbu kā proaktīvas personības iezīmes uz ģimenes konflikta. Pētījums tika veikts, izmantojot kvalitatīvo pētniecības metodi, un tika balstīts uz intervijām ar 20 dalībniekiem. Rezultāti parādīja, ka Darbs ir saistīts ar konfliktu ģimenē tieši tad, ja indivīds nav spējīgs efektīvi komunicēt un kontrolēt savas emocijas. Turklāt, tika konstatēts, ka proaktīvas personības iezīmes, piemēram, pašpārliecība un iniciatīva, spēlē svarīgu lomu, lai novērstu vai atrisinātu konfliktus savā ģimenē.",1
365,Hipersensitīvā narcisma skalas (HSNS) un Narcistiskās personības iezīmju aptaujas (NPI40) adaptācija latviešu valodā,".Pētījuma mērķis bija adaptēt un aizpildīt divas psiholoģiskās aptaujas latviešu valodā - Hipersensitīvā narcisma skalas (HSNS) un Narcistiskās personības iezīmju aptaujas (NPI-40). Pētījuma laikā tika veikta analīze un salīdzinājums ar citu valstu datiem, lai nodrošinātu aptauju atbilstību un uzticamību. Rezultāti parādīja, ka adaptācija ir veikta veiksmīgi un abas aptaujas ir piemērotas izmantošanai latviešu kultūras kontekstā. Šīs aptaujas varētu palīdzēt psihologiem un citiem speciālistiem izprast un novērtēt personības traucējumus un attīstīties darbā ar klientiem Latvijā.",1
366,Laika uztveres īpatnības šizofrēnijas pacientiem un depresijas pacientiem,"Pētījumā tika analizētas laika uztveres īpatnības šizofrēnijas un depresijas pacientiem. Tika novērots, ka abām grupām ir izmaiņas laika uztveres procesos, taču to raksturs izrādījās atšķirīgs. Šizofrēnijas pacientiem novērota laika uztveres bojājuma saikne ar atmiņas procesiem, savukārt depresijas pacientiem laika uztvere tikusi ietekmēta ar negatīvām emocijām. Pētījuma rezultāti varētu būt noderīgi laika uztveres traucējumu novērtēšanā un ārstēšanā šajās pacientu grupās.",1
367,Stratēģijas 7. klases skolēnu rakstīšanas prasmju pilnveidei garāku tekstu sacerēšanai angļu valodas stundās,"Pētījums ir vērsts uz stratēģijām, kas var būt efektīvas 7. klases skolēniem, lai uzlabotu viņu rakstīšanas prasmi, īpaši tad, kad tiek sacerēti garāki teksti angļu valodas stundās. Metode, kas izmantota, ir kvalitatīvā pētniecība, izmantojot iepriekšējas literatūras un pieredzes analīzi rakstīšanas prasmju pilnveidei. Rezultāti parāda, ka efektīvas stratēģijas ietver plānošanu, organizēšanu, grāmatzīmju veidošanu, korektūras pārskatīšanu un pārbaudi. Īstenošana var uzlabot skolēnu rakstīšanas prasmi, palielinot viņu pašpārliecību un panākumus valodas stundās.",1
368,Stresa pārvarēšanas stratēģiju saistība ar emocionālo intelektu strādājošiem un nestrādājošiem studentiem,"Pētījumā tika analizēta Stresa pārvarēšanas stratēģijas saistība ar emocionālo intelektu strādājošiem un nestrādājošiem studentiem. Pētījumā piedalījās 100 studenti, kas tika sadalīti divos grupās - 50 strādājošie un 50 nestrādājošie. Pētījuma rezultāti liecina, ka strādājošie studenti biežāk izmanto aktīvu problēmu risināšanas stratēģijas, savukārt nestrādājošiem studentiem biežāk ir novērojama nekāda vai pasīva reakcija uz stresu. Aptaujātie studenti ar augstāku emocionālā intelekta līmeni strādājošie un nestrādājošie grupās vairāk izmantoja kognitīvas restrukturizācijas un emocionālā atbalsta stratēģijas nekā zemiem emocionālā intelekta līmeņiem studenti. Šie dati varētu būt noderīgi studiju programmām, kas vēlas uzlabot studentu spēju pārvarēt stresu.",1
369,Bērnu vecumā no 16 līdz 30 mēnešiem autiskā spektra traucējumu pazīmju saistība ar miega grūtībām un vecāku stresa līmeni,"Pētījumā tika izskatīta Bērnu vecumā no 16 līdz 30 mēnešiem autiskā spektra traucējumu pazīmju saistība ar miega grūtībām un vecāku stresa līmeni. Pētījuma rezultāti parādīja, ka bērni ar autiskā spektra traucējumiem biežāk pieredzēja miega grūtības, kas savukārt bija saistītas ar vecāku stresa līmeni. Pētījums sniedz būtisku informāciju, kas varētu palīdzēt vecākiem saprast un risināt miega problēmas savā bērnā ar autiskā spektra traucējumiem.",1
370,Iezīmju emocionālā intelekta saistība ar apmierinātību ar darbu,"Pētījuma mērķis ir noskaidrot, vai iezīmju emocionālais intelekts ir saistīts ar apmierinātību ar darbu pieaugošajā Latvijas darba tirgū. Pētījumā tika izmantota anketēšana, kuru aizpildīja 200 darbinieki no dažādiem profesionālajiem jomas. Rezultāti norādīja, ka jo augstāks iezīmju emocionālais intelekts, jo lielāka ir apmierinātība ar darbu un job satisfaction, kā arī mazāka ir depresīvo simptomu izpausme. Pētījuma secinājumi var būt lietderīgi gan privātajā, gan valsts sektorā, meklējot veidus, kā uzlabot darbinieku emocionālo inteliģenci, lai uzlabotu viņu apmierinātību un produktivitāti.",1
371,Valodas mācīšanās paņēmieni sākumskolas skolēniem ar dažādiem mācīšanās traucējumiem angļu valodas mācīšanās veicināšanai,". Pētījums apstiprina, ka eksperimentālais mācīšanās paņēmiens ir izdevīgs sākumskolas vecuma skolēniem, kuriem ir diaģnostēts dažāds mācīšanās traucējums angļu valodas mācīšanās procesā. Valodas mācīšanās paņēmiens tiek balstīts uz klaiņojošo uzmanību un psihomotorām spējām. Pētījums parāda iespējas radīt pozitīvu valodas mācīšanās pieredzi sākumskolas vecuma skolēniem ar dažādiem mācīšanās traucējumiem.",1
372,Agresijai raksturīgo izpausmju saistība ar indivīda vērtībām,"Pētījuma mērķis bija izpētīt agresijai raksturīgo izpausmju saistību ar indivīda vērtībām. Pētījuma laikā tika veikta aptauja starp dažādu vecumu un dzimuma grupām, lai noteiktu, kādas vērtības ir visbiežāk sastopamas cilvēkos, kas izpauž agresiju. Rezultāti liecina, ka cilvēki, kuriem ir svarīgas vērtības, saistītas ar emocijām un altruismu, mazāk uzrāda agresijas izpausmes nekā cilvēki, kuriem ir svarīgas materiālās vērtības. Pētījums sniedz iespēju uzlabot psiholoģisko un sociālo labklājību, uzsvērt vērtību izpratni un uzvedības regulēšanu indivīdos, kas izpauž agresiju.",1
373,5. klases skolēnu dialoģisko prasmju attīstība krievu valodas kā svešvalodas stundās,"Pētījums ir veltīts 5. klases skolēnu dialoģisko prasmju attīstībai krievu valodas kā svešvalodas stundās. Mērķis ir izpētīt un analizēt šo prasmju attīstības procesu, ņemot vērā gan skolēnu individuālās īpatnības, gan mācību satura un metodikas īpatnības. Pētījuma rezultāti parādīja, ka skolēna valodas prasmju līmenis ir tieši saistīts ar viņa spēju veiksmīgi piedalīties dialogā, tādējādi uzsverot būtību šīs prasmes attīstības procesā. Galvenais uzdevums ir izstrādāt mācību materiālus, kas atbilst skolēnu individuālajām vajadzībām un palīdzētu regulāri attīstīt viņu prasmes un motivāciju mācību procesā.",1
374,"Dzīves mērķu, pašefektivitātes saistība ar subjektīvās labklājības rādītājiem sievietēm","Pētījums analizē Dzīves mērķu un pašefektivitātes nozīmi subjektīvās labklājības rādītājiem sievietēm Latvijā. Tiek izmantots aptaujas metodes un datu analīze, lai noteiktu, kāda ir saistība starp šīm trīs jomām. Rezultāti liecina, ka sievietēm, kuras ir spējīgas sasniegt savus dzīves mērķus un saņem pašefektivitātes atzīšanu, ir augstāka subjektīvā labklājības rādītāji. Šie rezultāti var sniegt noderīgas ieteikumus sieviešu labklājībai un personiskajai attīstībai.",1
375,Uztura saistība ar depresijas simptomiem sievietēm,"Pētījumi liecina, ka uzturs var būt depresijas simptomu cēlonis vai arī to novēršanas līdzeklis. Šajā pētījumā tiek izskatīta uztura saistība ar depresijas simptomiem sievietēm. Pētījuma rezultāti liecina, ka labāks uzturs, kas satur pietiekamu devu vitamīnu, minerālvielu un omega-3 taukskābju, var samazināt depresijas simptomus. Turklāt, uzturam ir svarīga nozīme arī depresijas ārstēšanas procesā, uzlabojot garastāvokli un izjusto enerģijas līmeni. Kopumā, pētījums atbalsta ideju, ka veselīgs un sabalansēts uzturs var palīdzēt novērst depresijas simptomus sievietēm.",1
376,Piesaistes stili pacientiem ar depresijas un šizofrēnijas diagnozēm,"Piesaistes stili ir kļuvuši par dažādu psihiatrisko diagnožu ārstēšanā izmantotu terapiju. Šajā pētījumā tiek apskatīts piesaistes stilu lietojums pacientiem ar depresijas un šizofrēnijas diagnozēm. Pētījumā iegūtie rezultāti liecina, ka piesaistes stilu izmantošana terapijas laikā var ievērojami uzlabot pacientu stāvokli un samazināt simptomus. Tomēr, lai panāktu vislabākos rezultātus, ir nepieciešams pareizi pielāgot piesaistes stilu atbilstoši pacientu individuālajām vajadzībām un spējām.",1
377,"Darba-ģimenes konflikts, lojalitāte pret organizāciju un darba noslodze rūpniecības nozarē strādājošiem","Pētījumā tiek analizēti darba-ģimenes konflikti, lojalitāte pret organizāciju un darba noslodze rūpniecības nozarē strādājošiem Latvijā, izmantojot kvantitatīvo metodi, lai apkopotu un analizētu datu kopumu no 200 respondentiem. Rezultāti liecina, ka darba-ģimenes konflikts un darba noslodze ir saistīti ar zemāku lojalitāti pret organizāciju, un ka strādājošie, kas piedalās ģimenes pasākumos, ir mazāk noslogoti un izrāda lielāku lojalitāti pret organizāciju. Pētījums sniedz svarīgu ieguldījumu izpratnē par to, kā rūpniecības nozarē strādājošo ģimene un darba noslodze ietekmē lojalitāti pret organizāciju.",1
378,"Attieksmes pret dabu, uztverto atbildību par dabas saglabāšanu un dabai draudzīgu rīcību saistības","Šis raksts apskata attieksmes pret dabu, uztverto atbildību par dabas saglabāšanu un dabai draudzīgu rīcību saistības. Tiek izmantoti statistiskie dati un pētījumi, lai pierādītu, ka cilvēki ir arvien vairāk apzinās un rūpējas par dabas saglabāšanu. Tiek izvērtētas dažādas metodes, kā veicināt atbildīgu rīcību pret dabu, ieskaitot izglītību, sabiedrības informēšanu un rīcības regulējumu. Galvenais secinājums ir tas, ka dabas aizsardzība un dabai draudzīga rīcība ir svarīga ne tikai dabas ievērojamiem labumiem, bet arī mūsu sabiedrības un kultūras turpmākai ilgtspējai.",1
379,"Pieaugušo piesaistes stilu, stresa, trauksmes un depresijas simptomu saistība ar miega traucējumiem","Pētījumā tika izvērtēts pieaugušo piesaistes stils un tā saistība ar stresa, trauksmes un depresijas simptomiem, kā arī miega traucējumiem. Tika veikta aptauja iedzīvotājiem, kā arī novēroti miega traucējumi. Rezultātos atklājās, ka piesaistes stils ir saistīts ar stresa, trauksmes un depresijas simptomiem, kā arī miega traucējumiem. Šie dati var būt noderīgi veselības aprūpes profesionāļiem, kuri var izmantot šos datus, lai noteiktu, kā palīdzēt cilvēkiem, kas cieš no miega traucējumiem, kā arī stresa, trauksmes un depresijas.",1
380,Digitālie stāsti skolēnu angļu valodas runāšanas prasmju attīstībai 3. klasē,"Pētījums ""Digitālie stāsti skolēnu angļu valodas runāšanas prasmju attīstībai 3. klasē"" tiek veikts, lai noteiktu digitālo stāstu, kas tiek izmantoti kā papildinājums skolēnu angļu valodas runāšanas prasmju apmācībai 3.klasē, efektivitāti. Pētījumā tiks izmantoti gan kvantitatīvie, gan kvalitatīvie dati, lai analizētu skolēnu izpratni par digitālu stāstu un tā ietekmi uz viņu angļu valodas runāšanas prasmēm. Iegūtie rezultāti palīdzēs uzlabot skolēnu angļu valodas prasmi un izmantot digitālos stāstus kā efektīvu līdzekli apmācībai.",1
381,Reliģiozitātes un vainas izjūtas saistība,"Pētījumā tiek apskatīta reliģiozitātes un vainas izjūtas saistība. Analizētie dati liecina, ka reliģioziem cilvēkiem ir tendence izjust lielāku vainas sajūtu nekā nereģioziem cilvēkiem. Turklāt, ticība noteiktam reliģijas virzienam var ietekmēt vainas izjūtas intensitāti. Pētījuma rezultāti var būt noderīgi, lai risinātu cilvēka psiholoģisko veselību, uzvedību un attieksmi reliģiskā kontekstā.",1
382,"Skolotāju pieredze mācību priekšmeta ""programmēšana""  īstenošanā projektā ""Skola2030""","Darbā tiks pētīta skolotāju pieredze, kas saistīta ar mācību priekšmeta ""programmēšana"" īstenošanu projektā ""Skola2030"". Tiks analizētas skolotāju vērtējuma metodes un to efektivitāte, kā arī novērtēti projektā izmantotie rīki un materiāli. Mērķis ir noskaidrot, kādas ir skolotāju pieredzes un prasību atšķirības, kas varētu ietekmēt mācību procesa kvalitāti un tādējādi sniegt ieteikumus, kā uzlabot programmēšanas mācīšanos skolās.",1
383,"Medicīnas studentu empātijas, uztvertā stresa un subjektīvās labklājības saistības","Pētījumā tiek aplūkotas medicīnas studentu empātijas, uztvertā stresa un subjektīvās labklājības saistības. Analizējot datu kopu, atklājas zināma korelācija starp studentu stresa līmeni un empātijas prasmi, kā arī ar subjektīvo labklājību. Šī pētījuma rezultāti var kalpot kā pamats turpmākiem pētījumiem par studentu psiholoģisko un emocionālo stāvokli medicīnas fakultātē.",1
384,Ogļskābās gāzes CO2 ietekme uz cilvēka kognitīvajām spējām,"Pētījums analizē Ogļskābās gāzes CO2 ietekmi uz cilvēka kognitīvajām spējām. Izstrādātas testēšanas metodes un veikti eksperimenti, lai novērtētu kognitīvo spēju izmaiņas dažādos CO2 koncentrācijas līmeņos. Rezultāti norāda uz būtiskām kognitīvo spēju samazināšanās tendencēm, kad CO2 līmenis palielinās. Pētījums var palīdzēt ieviest preventīvas pasākumus un veicināt gaisa kvalitātes uzlabošanu, lai novērstu negatīvo ietekmi uz cilvēka veselību un darba efektivitāti.",1
385,Kognitīvo funkciju saistība ar UDHS simptomiem 10-11 gadus veciem bērniem,": Pētījumā tika izvērtēta kognitīvo funkciju saistība ar UDHS simptomiem 10-11 gadus veciem bērniem. Analīze parādīja, ka atsevišķi kognitīvo funkciju aspekti ir saistīti ar dažādiem UDHS simptomiem. Bērni ar enerģijas līmeņa samazināšanos un uzmanības trūkumu radīja vairāk kļūdu uzdevumu veikšanā. Savukārt, izpratnes un atmiņas testu rezultāti bija zemāki bērniem ar hiperaktivitātes un impulsivitātes simptomiem. Šīs saistības var palīdzēt skolotājiem un vecākiem saprast, kā kognitīvie ierobežojumi var ietekmēt bērnu spēju mācīties un uzmanīties skolā.",1
386,Prezentācijas 9. klases skolēnu runas plūduma uzlabošanai angļu valodas stundās,"Pētījums tiek veikts, lai identificētu faktorus, kas ietekmē 9. klases skolēnu runas plūdumu angļu valodas stundās. Analizējot esošo literatūru, tika konstatēts, ka trūkst pietiekamas uzmanības skolēnu runas prasmēm, it īpaši, kad runa ir par angļu valodu. Tāpēc pētījums tiek veikts ar mērķi izprast faktorus, kas veicina vai traucē skolēnu runas plūduma uzlabošanu. Pētījuma rezultātiem būs liela nozīme skolēniem, pedagogiem un izglītības politikas veidotājiem, jo tie var kalpot kā ieteikumi runas prasmju uzlabošanai angļu valodas stundās 9. klasē.",1
387,Personāla atlases speciālista personības iezīmju un kontroles lokusa saistība ar kandidātu uzrunāšanas veidiem,"Pētījumā tika apskatīta personāla atlases speciālistu personības iezīmju un kontroles lokusa saistība ar kandidātu uzrunāšanas veidiem. Tika veikta aptauja starp personāla atlases speciālistiem, lai izprastu viņu personības iezīmes un uzrunāšanas veidu ietekmi uz kandidātu uzvedību un iespējamo darba veikšanu uzņēmumā. Rezultāti norāda uz ciešu saikni starp personāla atlases speciālista personības iezīmēm un uzrunāšanas veidiem ar izvēlēto kandidātu uzvedību un iespējamo saskaņu ar uzņēmuma darba kultūru.",1
388,Neirotisma personības iezīmes un kognitīvās kontroles saistība ar depresijai raksturīgo pazīmju izteiktību,"Pētījumā tiek aplūkota neirotisma personības iezīmju saikne ar depresijai raksturīgo pazīmju izteiktības līmeni, kā arī to saistība ar kognitīvo kontroli. Pētījuma mērķis ir noskaidrot, vai personām ar izteiktu depresiju ir salīdzināmi augstāks neirotisma līmenis, nekā personām bez depresijas. Turklāt tiek pētīta saikne starp depresijai raksturīgajām pazīmēm un kognitīvo kontroli, lai noskaidrotu, vai zemākā kognitīvā kontrole var būt saistīta ar lielāku depresijas izteiksmi. Rezultāti liecina, ka depresijai raksturīgajiem simptomiem ir pozitīva saikne ar neirotisma līmeni un negatīva saikne ar kognitīvo kontroli.  Overall, šis pētījums sniedz ieskatu par to, kāda ir saistība starp personības iezīmēm, kognitīvo kontroli un depresijas izteiksmi, kas varētu būt noderīgi, izstrādājot un pielāgojot terapijas metodes un terapijas mērķus depresijas gadījumā.",1
389,Biseksuāli un heteroseksuāli orientētu cilvēku greizsirdības uz savu romantisko attiecību partneri atšķirības,"Pētījums salīdzina biseksuālu un heteroseksuālu personu greizsirdību attiecībā uz savu romantisko partneri, izmantojot dažādus mērījumu rīkus, ieskaitot anketas un intervijas. Analīze parāda, ka biseksuālajiem indivīdiem ir lielāka iespēja just greizsirdību nekā heteroseksuāliem indivīdiem. Rezultāti sniedz ieskatu šajā jomā un uzsver nepieciešamību turpmākajai izpratnei par to, kā seksuālā orientācija var ietekmēt cilvēka attiecību dinamiku un emocijas.",1
390,Pašvadītas mācīšanās prasmes iegaumēšanas un atcerēšanās veicināšanai sākumizglītība,"Pašvadītas mācīšanās prasmes iegaumēšanas un atcerēšanās veicināšanai sākumizglītībā ir būtiski svarīgas, lai bērni varētu veiksmīgi integrēties sabiedrībā un gūt panākumus izglītības procesā turpmākajos gados. Šajā pētījumā tiek apskatīti bērnu mācīšanās procesi, un kā pašvadītā mācīšanās var palīdzēt veicināt prasmes iegaumēšanu un atcerēšanos. Tiek piedāvāti konkrēti piemēri un prakses padomi par to, kā veicināt pašvadītas mācīšanās prasmju veidošanos bērniem sākumizglītības periodā. Galvenais uzdevums šajā pētījumā ir attīstīt stratēģiju, kas palīdzētu bērniem iegaumēt un atcerēties mācību materiālu pašvadītas mācīšanās procesā.",1
391,Izglītojoša tiešsaistes platforma “Lingualeo” 7. klases skolēnu angļu valodas vārdu krājuma pilnveidei angļu valodā,"“Izglītojoša tiešsaistes platforma “Lingualeo” 7. klases skolēnu angļu valodas vārdu krājuma pilnveidei angļu valodā” ir efektīva un inovatīva mācīšanās metode, kas palīdzēs skolēniem pilnveidot savu angļu valodas vārdu krājumu un uzlabot savas valodas prasmes. Platforma nodrošina vēlēšanās balstītu un interesantu mācīšanos, kas ietver gan teksta lasīšanu, gan runāšanu, gan rakstīšanu, gan klausīšanos. Tāpat platforma piedāvā vairākas papildu funkcijas, piemēram, vārdu spēles, vārdnīcu, satura iezīmēšanu, kā arī lietotāji var komunicēt ar citu valstu skolēniem un uzlabot savas valodas prasmes praksē. Visbeidzot, “Lingualeo” ir piemērots ikvienam, gan tiem, kas sāk mācīties angļu valodu, gan tiem, kuri vēlas pilnveidot savas prasmes.",1
392,Starppriekšmetu saiknes īstenošana vizuālās mākslas fakultatīvo nodarbību programmā “Bizantijas māksla” sākumskolā,"Darba mērķis ir izprast to, kā vispiemērotāk varētu iekļaut starppriekšmetu saiknes, izmantojot vizuālās mākslas fakultatīvo nodarbību programmā “Bizantijas māksla” sākumskolas skolēniem. Tiek izmantotas gan teorētiskas, gan praktiskas pieejas, kuras ļauj saprast skolēniem dažādus vizuālos elementus un to iedarbību uz Betonētās mākslas konstrukcijām. Tādējādi tiek attīstītas ne tikai vizuālas prasmes, bet arī tēlu kopējā izpratne. Darbā tiek apskatīti ne tikai paši vizuālās mākslas elementi un to savstarpējās saiknes, bet arī to lietojums mākslā, istoriskais konteksts, un veidi, kā radīt tieši sākumskolas skolēniem piemērotu pasākumu programmu.",1
393,Uztvertais stress un tā pārvarēšanas stratēģijas bezdarbniekiem,"Pētījumi rāda, ka cilvēki, kuri zaudē darbu, cieš no liela emocionālā stresa. Lai palīdzētu šiem bezdarbniekiem, ir izstrādātas dažādas stresa pārvarēšanas stratēģijas. Šajā rakstā aplūkosim dažas no šīm stratēģijām, kā arī to, kā tās var veicināt labklājību un efektivitāti darba meklēšanas procesā.",1
394,Izdegšanas sindroma saistība ar apmierinātību ar darbu sociālās aprūpes personālam,"Pētījumā tiek apskatīta izdegšanas sindroma un darba apmierinātības saistība sociālās aprūpes personālam. Tiek izmantota kvantitatīvā metode, izmantojot anketas. Pētījuma rezultāti liecina, ka izdegšanas sindroms ir tieši saistīts ar zemu darba apmierinātību. Kā arī tiek atklāts, ka vecuma un darba stāža faktors var ietekmēt izdegšanas sindroma izpausmi un darba apmierinātības līmeni. Rezultāti var būt noderīgi, lai izprastu, kā novērst izdegšanas sindromu un uzlabot sociālās aprūpes darba apstākļus personālam.",1
395,Kritiskās domāšanas stratēģiju izmantojums studentu apmācības uzlabošanai vidusskolā angļu valodas stundās,"Pētījuma mērķis bija izpētīt kritiskās domāšanas stratēģiju izmantošanas efektivitāti studentu apmācības uzlabošanā vidusskolā angļu valodas stundās. Pētījumā tika izmantota kvalitatīvā un kvantitatīvā pieeja, kas ietvēra gan skolotāju viedokļus, gan studentu novērtējumus. Rezultāti parādīja, ka kritiskās domāšanas stratēģiju izmantošana radīja pozitīvu ietekmi uz studentu spēju analizēt un interpretēt tekstu, veidot savas viedokļus un argumentēti tos izteikt. Turklāt, skolotāji uzsvēra, ka stratēģiju izmantošana palīdzēja veicināt studentu interesi par stundu saturu un attīstīt tos kā kritiski domājošus indivīdus.",1
396,Uzdevumi 4. klases skolēnu īpašības vārdu krājuma pilnveidei angļu valodas stundās,"Jaunajai paaudzei ir vajadzīga spēja viegli un saprotami izprast angļu valodas vārdus un izprast to nozīmi, izmantojot tās atšķirīgās pielietojuma metodes. Lai uzlabotu šo prasmi, ir veikti uzdevumi 4. klases skolēniem, lai pilnveidotu vārdu krājumu angļu valodā. Šie uzdevumi balstās uz izpratni par vārdiem, to izcelsmi un atšķirīgajiem pielietojuma veidiem, lai sniegtu skolēniem labāku izpratni par angļu valodas vārdiem un padarītu to vieglāku.",1
397,Individuāla pieeja valodas apguvē privātās mācībās,"Studijas ir par individuālu valodas apguves pieeju privātās mācībās. Pētījums ir vērsts uz to, kā efektīvi mācīties valodu, izmantojot personisku un pielāgotu pieeju, kas atšķiras no tradicionālajiem klāstermiņu kursiem. Pamatojoties uz intervijām ar dažādiem valodas mācītājiem un skolēniem, tika konstatēts, ka individuālā pieeja var būt ļoti efektīva un motivējoša apgūstot valodu. Tas var arī palīdzēt novērst pieeju, kas noved pie nevajadzīgas stresa un liela spiediena, kas bieži vien ietekmē valodas apguvi.",1
398,Drāmas elementu izmantošana jaunāko pusaudžu motivācijas veicināšanai angļu valodas gramatikas apgūšanā,"Pētījuma mērķis bija izpētīt, kā drāmas elementi var tikt izmantoti, lai veicinātu jaunāko pusaudžu motivāciju angļu valodas gramatikas apgūšanā. Pētījums tika veikts ar 20 pusaudžiem, kuri piedalījās 10 nedēļu garā programmas, kuras galvenā uzsvars bija uz drāmas elementu izmantošanu. Rezultāti parādīja, ka drāmas elementi, piemēram, dizains, stāsti un interaktīvie uzdevumi, var veicināt un uzturēt pusaudžu interesi un motivāciju angļu valodas gramatikas mācībās. Šie rezultāti var būt noderīgi skolotājiem un izglītības sistēmai, lai veicinātu efektīvāku un interesantāku mācīšanos.",1
